TIME q_liq_Ch0_mesh1 q_liq_Ch0_mesh2 q_liq_Ch0_mesh3 q_liq_Ch0_mesh4 q_liq_Ch0_mesh5 q_liq_Ch0_mesh6 q_liq_Ch0_mesh7 q_liq_Ch0_mesh8 q_liq_Ch0_mesh9 q_liq_Ch0_mesh10 q_liq_Ch0_mesh11 q_liq_Ch0_mesh12 q_liq_Ch0_mesh13 q_liq_Ch0_mesh14 q_liq_Ch0_mesh15 
0.000000000000000000e+00 -1.937168700749996424e+04 -1.937168700745173192e+04 -1.937168700736622122e+04 -1.937168700728469412e+04 -1.937168700720304332e+04 -1.937168700712117061e+04 -1.937168700703951254e+04 -1.937168700695765074e+04 -1.937168700687565070e+04 -1.937168700679364702e+04 -1.937168700671171609e+04 -1.937168700662943229e+04 -1.937168700654745044e+04 -1.937168700646495563e+04 -1.937168700638284281e+04
5.000040000000043960e+01 -8.984532218472256204e+01 -1.429428181403410179e+02 -2.733214254587241498e+02 -3.343209419173009564e+02 -3.653841283824076527e+02 -3.709359308087887825e+02 -3.590732722167808220e+02 -3.417657083428464944e+02 -3.283954610920068262e+02 -3.217693432815674441e+02 -3.206752133641664386e+02 -3.226658268638429945e+02 -3.257751453837771010e+02 -3.284650437098799216e+02 -3.272148214833973725e+02
1.000003999999985922e+02 -1.459115735438848915e+01 -1.213875227065534901e+01 -5.606749548454306620e+00 9.434060803220420954e-01 7.294502244488835885e+00 1.338404248215953096e+01 1.934404053447596539e+01 2.529392693899433908e+01 3.129533738208336402e+01 3.733243064524887700e+01 4.343534658907262980e+01 4.939191914702865915e+01 5.566196975533972591e+01 6.121696710176866674e+01 6.743295906274717311e+01
1.502405034099261059e+02 -1.105526299291044179e+00 -2.121425633193496196e+00 2.262934353942015253e+00 4.122450327861138852e+00 7.642457524931436375e+00 1.180764159332754204e+01 1.631256805833373491e+01 2.098269750783655851e+01 2.570755055742225892e+01 3.037508349698196497e+01 3.492315927916259000e+01 3.934717404624741022e+01 4.359310547052226070e+01 4.767205196726380478e+01 5.159035906300409380e+01
2.004200391960640388e+02 -2.417082281503057573e+02 -2.345659193481507714e+02 -2.564047166487531513e+02 -2.779029154091776945e+02 -2.940720514163101598e+02 -3.025954200161310155e+02 -3.046480209186478874e+02 -3.028834408833545808e+02 -3.001726524437101489e+02 -2.979556522550324189e+02 -2.975022182136673337e+02 -2.951961698362594007e+02 -3.553207259512683436e+02 -3.611196341201693940e+02 -3.608484974718270450e+02
2.553043625042201370e+02 -2.806458345683165021e+02 -2.809979199374781729e+02 -2.811701201567452131e+02 -2.812810152462872111e+02 -2.813692196207143184e+02 -2.814335155708102434e+02 -2.814618383482320496e+02 -2.814616582308083821e+02 -2.815263037231390513e+02 -2.819564456436389719e+02 -2.837351647476662606e+02 -3.635628592878188670e+02 -3.714318588479114851e+02 -3.707879154221795375e+02 -3.701946370781280962e+02
3.053043625042201370e+02 -3.685730325247178598e+02 -3.686743466898887505e+02 -3.688396275456911440e+02 -3.689909853824350421e+02 -3.691334890778190925e+02 -3.692618185556399339e+02 -3.693713200083077481e+02 -3.694625389654680134e+02 -3.695468840319306878e+02 -3.696523696473138330e+02 -3.698136096256155270e+02 -3.700528243324570212e+02 -3.703288531813296345e+02 -3.705100603189270032e+02 -3.776175234464037658e+02
3.553043625042201370e+02 -3.448278395296167105e+02 -3.452509219221590797e+02 -3.453994852387049264e+02 -3.454721922868545221e+02 -3.455327262785316975e+02 -3.455878223125607178e+02 -3.456374255983102444e+02 -3.456846720900110199e+02 -3.457378894027347087e+02 -3.458162426137708394e+02 -3.459479106763235450e+02 -3.461441864174922785e+02 -3.463786607829727018e+02 -3.466047949142686093e+02 -3.469792198000210419e+02
4.053043625042201370e+02 3.140987114422127888e+02 3.149914926771933210e+02 3.156413714857541208e+02 3.162056578686735975e+02 3.167282340469529345e+02 3.171995831622277251e+02 3.176189605827390210e+02 3.179932438257980039e+02 3.183297230298976501e+02 3.186283361717275966e+02 3.188762057223630677e+02 3.190304649103764518e+02 3.189946583686795520e+02 3.187564123313742925e+02 3.120105292613720280e+02
4.553043625042201370e+02 -3.155164314481560268e+02 -3.164636198483593148e+02 -3.170989619894186831e+02 -3.175125500973620660e+02 -3.178598003246044641e+02 -3.181957054353399599e+02 -3.185368788739942829e+02 -3.188847417199106644e+02 -3.192328032093882371e+02 -3.195701904880602910e+02 -3.198840701251151586e+02 -3.201613020525232969e+02 -3.203926635971717474e+02 -3.205756240651895155e+02 -3.207047811670461215e+02
