TIME q_liq_Ch0_mesh1 q_liq_Ch0_mesh2 q_liq_Ch0_mesh3 q_liq_Ch0_mesh4 q_liq_Ch0_mesh5 q_liq_Ch0_mesh6 q_liq_Ch0_mesh7 q_liq_Ch0_mesh8 q_liq_Ch0_mesh9 q_liq_Ch0_mesh10 q_liq_Ch0_mesh11 q_liq_Ch0_mesh12 q_liq_Ch0_mesh13 q_liq_Ch0_mesh14 q_liq_Ch0_mesh15 
0.000000000000000000e+00 -1.937168700749996424e+04 -1.937168700745173192e+04 -1.937168700736622122e+04 -1.937168700728469412e+04 -1.937168700720304332e+04 -1.937168700712117061e+04 -1.937168700703951254e+04 -1.937168700695765074e+04 -1.937168700687565070e+04 -1.937168700679364702e+04 -1.937168700671171609e+04 -1.937168700662943229e+04 -1.937168700654745044e+04 -1.937168700646495563e+04 -1.937168700638284281e+04
5.000040000000043960e+01 -1.652890633562882613e+03 -1.647325817644526751e+03 -1.639935994968711157e+03 -1.633070246443112410e+03 -1.628217027074618727e+03 -1.622655219020904042e+03 -1.616795080766416959e+03 -1.610703618760084964e+03 -1.604378812205029362e+03 -1.597810249386983514e+03 -1.590987112839018209e+03 -1.583898826727771393e+03 -1.576534465566710878e+03 -1.568881802668941646e+03 -1.560926523412327924e+03
1.000003999999985922e+02 5.101985919956604221e+02 5.109954120227458816e+02 5.126164725155210817e+02 5.141787665698130922e+02 5.157677583522167879e+02 5.173338046113891551e+02 5.188309330062302251e+02 5.202202411177189560e+02 5.214725801191680148e+02 5.225691404257589738e+02 5.235053124310437624e+02 5.242755031405532691e+02 5.249358934310737368e+02 5.253610843773174111e+02 5.261500985481277439e+02
1.502405034099261059e+02 9.417009741965290459e+01 9.284188054480667063e+01 9.121565504791216483e+01 9.030413889022618434e+01 8.988194990527391326e+01 8.981303570641054534e+01 8.997220226568104806e+01 9.026362007905649421e+01 9.062411157837996711e+01 9.100909267119887147e+01 9.141260073876298975e+01 9.178391519403915311e+01 9.221971975139184963e+01 9.255574814692964480e+01 9.296024756347991058e+01
2.004200391960640388e+02 2.541537127356097017e+02 2.605563966240265472e+02 2.759540782196412465e+02 2.837537436999959937e+02 2.901936431123697275e+02 2.954601962837886049e+02 2.997669989927298957e+02 3.034292109872961873e+02 3.064173725027018804e+02 3.090847636326860766e+02 3.110170060794266078e+02 3.134980970386934018e+02 3.139289736860302469e+02 3.179349493039208596e+02 3.142957734320430632e+02
2.553043625042201370e+02 -2.913350673384352945e+02 -2.920489859290719892e+02 -2.891659273401367045e+02 -2.880495592537163247e+02 -2.876565149221646038e+02 -2.881427397053840878e+02 -2.885910910209714189e+02 -2.913079079637381028e+02 -2.882777027804003751e+02 -2.885340856869525510e+02 -3.680553179313238275e+02 -3.797258799552672599e+02 -3.794196401961398237e+02 -3.789561468430846958e+02 -3.784500831150028262e+02
3.053043625042201370e+02 -3.545928814775139131e+02 -3.522575304088686607e+02 -3.499328176461457929e+02 -3.481698107439730165e+02 -3.466791801040791370e+02 -3.455197338139001317e+02 -3.447608679818025621e+02 -3.449221670275889551e+02 -3.450444613350566101e+02 -3.451503814765865741e+02 -3.449253304678567247e+02 -3.434870377527896039e+02 -3.689183328828559638e+02 -3.779221217106167501e+02 -3.777833453391424428e+02
3.553043625042201370e+02 -3.414786047949849603e+02 -3.415132744344894604e+02 -3.415778517570808503e+02 -3.416427984664852602e+02 -3.417130862005863037e+02 -3.417903862173282619e+02 -3.418747189827338957e+02 -3.419634128014070029e+02 -3.420530823774553824e+02 -3.421372907627001609e+02 -3.422109301240100763e+02 -3.422716784365293279e+02 -3.423194432021604712e+02 -3.423550759261633516e+02 -3.765726287020863765e+02
4.053043625042201370e+02 -1.714547785787950716e+03 -1.715967371104243739e+03 -1.718501483503433747e+03 -1.720857248331007668e+03 -1.723036234923253687e+03 -1.724993369689722613e+03 -1.726738260834445555e+03 -1.728300649433477247e+03 -1.729693285632107518e+03 -1.730836091793173864e+03 -1.731214090585976919e+03 -1.728997184211200874e+03 -1.715863687394713452e+03 -1.646701897935718080e+03 -1.108991023283362665e+03
4.553043625042201370e+02 -7.564308600727562748e+01 -7.566845340339553161e+01 -7.570144431754027892e+01 -7.572614905542782537e+01 -7.574827493259581956e+01 -7.577211082657009911e+01 -7.580196867904882652e+01 -7.584134318057675728e+01 -7.589269779826037166e+01 -7.595612031231867434e+01 -7.602787957251543105e+01 -7.610141446415283895e+01 -7.616710660988255199e+01 -7.621650802246838907e+01 -7.624573067634860024e+01
