TIME q_liq_Ch0_mesh1 q_liq_Ch0_mesh2 q_liq_Ch0_mesh3 q_liq_Ch0_mesh4 q_liq_Ch0_mesh5 q_liq_Ch0_mesh6 q_liq_Ch0_mesh7 q_liq_Ch0_mesh8 q_liq_Ch0_mesh9 q_liq_Ch0_mesh10 q_liq_Ch0_mesh11 q_liq_Ch0_mesh12 q_liq_Ch0_mesh13 q_liq_Ch0_mesh14 q_liq_Ch0_mesh15 
0.000000000000000000e+00 -1.937168700749996424e+04 -1.937168700745173192e+04 -1.937168700736622122e+04 -1.937168700728469412e+04 -1.937168700720304332e+04 -1.937168700712117061e+04 -1.937168700703951254e+04 -1.937168700695765074e+04 -1.937168700687565070e+04 -1.937168700679364702e+04 -1.937168700671171609e+04 -1.937168700662943229e+04 -1.937168700654745044e+04 -1.937168700646495563e+04 -1.937168700638284281e+04
5.000040000000043960e+01 -1.855359150277163053e+03 -1.849205582578026906e+03 -1.841610620615204425e+03 -1.835664660271211005e+03 -1.829875785766485478e+03 -1.823741207434703711e+03 -1.817589996737191996e+03 -1.811442142525822419e+03 -1.805284342878136385e+03 -1.799098461272155646e+03 -1.792864427705502521e+03 -1.786561345786582024e+03 -1.780168299510258294e+03 -1.773665299125568708e+03 -1.767034188432718111e+03
1.000003999999985922e+02 1.484236774592627626e+02 1.504209778220634348e+02 1.549440346529191004e+02 1.586116553614972418e+02 1.618072678211527773e+02 1.647028406706362773e+02 1.674633355360812175e+02 1.701987676200483293e+02 1.729779746919488161e+02 1.757897896275555638e+02 1.787600416852984324e+02 1.814869000862513815e+02 1.852208108755106934e+02 1.867393507336724099e+02 1.930152138810110785e+02
1.502405034099261059e+02 2.652631291196335894e+01 2.659646961333379878e+01 2.715897746816780156e+01 2.789005175859655239e+01 2.871673465437678985e+01 2.968678458475385895e+01 3.086570915134572601e+01 3.228381063168759368e+01 3.391993370835223232e+01 3.571555063578580302e+01 3.761251201225515217e+01 3.953686971946888917e+01 4.154502304450662109e+01 4.336530365653260333e+01 4.576022177247745049e+01
2.004200391960640388e+02 -1.639171000072842901e+02 -1.638266911361787095e+02 -1.626978704805250402e+02 -1.623158162424200270e+02 -1.623863388193156538e+02 -1.627589231306053250e+02 -1.633670785042563125e+02 -1.641759362728008682e+02 -1.651395429512672024e+02 -1.662714360453684037e+02 -1.672019361320244002e+02 -1.692721581214478590e+02 -1.717482697021754632e+02 -1.717422049481724571e+02 -1.822404446306557304e+02
2.553043625042201370e+02 -8.606724419335719176e+02 -9.737852771924572153e+02 -1.108615767174044095e+03 -1.158388433544020245e+03 -1.243444922503337239e+03 -1.407224974917716963e+03 -1.690586479865088222e+03 -1.822844203030703284e+03 -1.828663285552130901e+03 -1.743787689089858532e+03 -1.655219292649127055e+03 -1.589509696539777906e+03 -1.565634746012676487e+03 -1.550787769710939529e+03 -1.537393273608813615e+03
3.053043625042201370e+02 -3.414672858745916528e+02 -3.415673685561422417e+02 -3.417306034977599438e+02 -3.418826446448382512e+02 -3.420192400873116298e+02 -3.421172057100058055e+02 -3.421529016946746538e+02 -3.421256783813396964e+02 -3.423351317132601821e+02 -3.423623908690514099e+02 -3.435411457826019159e+02 -3.644706640409363558e+02 -3.739605819689512032e+02 -3.737298053328843821e+02 -3.730372849419588306e+02
3.553043625042201370e+02 2.325758666880369141e+00 2.434822929509000922e+00 2.473047494400190338e+00 2.510335881869905528e+00 2.548946356939838065e+00 2.589213201284806587e+00 2.631650559366391029e+00 2.675517484296359161e+00 2.717793303169348640e+00 2.755828964167863049e+00 2.789177946639252337e+00 2.805599789817918577e+00 2.792536448421212292e+00 2.499372522410033159e+00 -2.443547575951778228e+01
4.053043625042201370e+02 -2.334276808609303373e+02 -2.334477079134317421e+02 -2.334818531158117310e+02 -2.335132659074979244e+02 -2.335436513222217059e+02 -2.335743459391066210e+02 -2.336088185453125163e+02 -2.336540598905428396e+02 -2.337214751291403445e+02 -2.338269133481245490e+02 -2.339848244951164133e+02 -2.342057581840874150e+02 -2.344868785144037417e+02 -2.348108198536074269e+02 -2.351431166803394035e+02
4.553043625042201370e+02 -2.521529268359532949e+01 -2.522063427392769341e+01 -2.519957918364174887e+01 -2.517377984117251799e+01 -2.514691238877791335e+01 -2.512022791569949121e+01 -2.509344289311963294e+01 -2.506589003306591579e+01 -2.503688175601817534e+01 -2.500661011520094235e+01 -2.497380464949257473e+01 -2.494034821624639875e+01 -2.490979073097659580e+01 -2.488915398005963553e+01 -2.488300821407647234e+01
