TIME q_liq_Ch0_mesh1 q_liq_Ch0_mesh2 q_liq_Ch0_mesh3 q_liq_Ch0_mesh4 q_liq_Ch0_mesh5 q_liq_Ch0_mesh6 q_liq_Ch0_mesh7 q_liq_Ch0_mesh8 q_liq_Ch0_mesh9 q_liq_Ch0_mesh10 q_liq_Ch0_mesh11 q_liq_Ch0_mesh12 q_liq_Ch0_mesh13 q_liq_Ch0_mesh14 q_liq_Ch0_mesh15 
0.000000000000000000e+00 -1.937168700749996424e+04 -1.937168700745173192e+04 -1.937168700736622122e+04 -1.937168700728469412e+04 -1.937168700720304332e+04 -1.937168700712117061e+04 -1.937168700703951254e+04 -1.937168700695765074e+04 -1.937168700687565070e+04 -1.937168700679364702e+04 -1.937168700671171609e+04 -1.937168700662943229e+04 -1.937168700654745044e+04 -1.937168700646495563e+04 -1.937168700638284281e+04
5.000040000000043960e+01 1.700445574523863570e+02 1.694954027806636532e+02 1.391291994629422106e+02 8.392829444837215647e+01 5.790576648859429021e+00 -7.264750308966065973e+01 -1.339114222136938963e+02 -1.711072778773780954e+02 -1.850228470279608644e+02 -1.824631776583138958e+02 -1.726880615708415974e+02 -1.631216804517554237e+02 -1.565274203451811843e+02 -1.559921158763530116e+02 -1.537608906903865602e+02
1.000003999999985922e+02 1.687752539036752708e+01 1.771598973496015716e+01 2.287722799095929815e+01 3.080091750758245439e+01 4.063507103396381126e+01 5.094264165847758363e+01 6.080090910167609053e+01 6.986945957349195169e+01 7.818143435438263111e+01 8.592563812897833486e+01 9.328264121659663033e+01 1.004710686062311424e+02 1.073655672045330220e+02 1.146829180074236945e+02 1.203741620112992052e+02
1.502405034099261059e+02 -8.683443446721311147e+02 -8.816173527242141290e+02 -8.827655469529908032e+02 -9.040992757999413243e+02 -9.479075367602258666e+02 -1.012965094038541110e+03 -1.084336325257946100e+03 -1.123773858166542595e+03 -1.082349495769064561e+03 -9.160039211569338704e+02 -9.294860700500364601e+02 -9.969900897279757146e+02 -9.959896515389906426e+02 -9.901358063434626047e+02 -9.843549683887521269e+02
2.004200391960640388e+02 -2.622470395360487032e+02 -2.614395948981592710e+02 -2.742683944856672156e+02 -2.860613922799718694e+02 -2.966792725685118626e+02 -3.059402255984066414e+02 -3.138222568924159646e+02 -3.219524609188069917e+02 -3.309758568795429596e+02 -3.411401194030435136e+02 -3.491280110650026245e+02 -3.717578204268841660e+02 -3.675368402189156427e+02 -3.643860277730901771e+02 -3.640303028743257414e+02
2.553043625042201370e+02 -5.354592076514958308e+02 -5.356861202711671694e+02 -5.358656873943511982e+02 -5.359987377188787150e+02 -5.361028561144850073e+02 -5.361808825251722510e+02 -5.362361022363529628e+02 -5.362951524420581109e+02 -5.364233810979527561e+02 -5.370168673645620174e+02 -5.398521961409715004e+02 -3.969417173891703214e+02 -3.725704808039911313e+02 -3.712608385946442695e+02 -3.706560335637367416e+02
3.053043625042201370e+02 -1.582887212197450992e+02 -1.583098252838843507e+02 -1.583487455401846660e+02 -1.583803064898241644e+02 -1.584066863549380457e+02 -1.584290230427502877e+02 -1.584502244837915725e+02 -1.584747242589546090e+02 -1.585068530319547619e+02 -1.585487013529655371e+02 -1.585992300244703586e+02 -1.586572021460947042e+02 -1.586957758814738497e+02 -1.586591737842187797e+02 -3.538868509774900417e+02
3.553043625042201370e+02 -2.064045117415325592e+02 -2.064088280103904935e+02 -2.064163038456340757e+02 -2.064266225614019277e+02 -2.064412159154497886e+02 -2.064635535454351327e+02 -2.064989375734325279e+02 -2.065542265931204895e+02 -2.066358597241346899e+02 -2.067496991102240713e+02 -2.068979775116969506e+02 -2.070816864633422654e+02 -2.072901876513418529e+02 -2.075060518933321987e+02 -2.077083747946758479e+02
4.053043625042201370e+02 8.711372056402070712e+02 8.731445716619283530e+02 8.755653865333925978e+02 8.771049036552557254e+02 8.784124010908922173e+02 8.796255068846438689e+02 8.807656833510835668e+02 8.818415784967465925e+02 8.828667258096404566e+02 8.838585654703654200e+02 8.848469428050987062e+02 8.858878836252854398e+02 8.870722415518278012e+02 8.884823292896041949e+02 8.900375044358900141e+02
4.553043625042201370e+02 -9.768554757735209648e+01 -9.774291389605602376e+01 -9.784366027953056744e+01 -9.792808947089017124e+01 -9.800390381009115970e+01 -9.807392751449076229e+01 -9.814263575243109017e+01 -9.821701002451531792e+01 -9.830573938021949232e+01 -9.841742242188884404e+01 -9.855718699747249900e+01 -9.873055466530468038e+01 -9.896771395382242531e+01 -9.945765809032018012e+01 -1.003016528761436348e+02
5.053043625042201370e+02 4.472858733825110278e+01 4.449428510105023804e+01 4.560045732285183107e+01 4.571328924497505142e+01 4.579403895575765659e+01 4.587713613915698829e+01 4.596680694210255069e+01 4.606540871251812774e+01 4.617259801203525171e+01 4.628368090041301741e+01 4.638960994781727010e+01 4.647863141673791887e+01 4.654426728195554119e+01 4.659338805586936161e+01 4.664903239587543027e+01
5.553043625042200802e+02 -7.802034394800440964e+01 -7.809420250348070169e+01 -7.814115356082007224e+01 -7.816803183441626857e+01 -7.818752211749743708e+01 -7.820199525189588030e+01 -7.821249659886784400e+01 -7.821990956029638653e+01 -7.822501800812221973e+01 -7.822875645258845623e+01 -7.823245875324276710e+01 -7.823814598170770296e+01 -7.824817095776073472e+01 -7.826428356244078088e+01 -7.828548752364487484e+01
6.053043625042200802e+02 -9.524004456999925594e+01 -9.525112361076283207e+01 -9.527067764156751650e+01 -9.528699804269581364e+01 -9.530156656932783221e+01 -9.531463927040154260e+01 -9.532620142922421280e+01 -9.533596302601426942e+01 -9.534337766064523123e+01 -9.534791639650306649e+01 -9.534931153106630575e+01 -9.534804496623655723e+01 -9.534531697573709152e+01 -9.534310545504736467e+01 -9.534387918151261943e+01
6.584293625042200802e+02 -9.531868486014317909e+01 -9.532529508726841527e+01 -9.533678408201346599e+01 -9.534571128998537404e+01 -9.535282757939498310e+01 -9.535830772526767873e+01 -9.536242765668073673e+01 -9.536555575529028772e+01 -9.536809921313327720e+01 -9.537047509854581051e+01 -9.537304435848498940e+01 -9.537615647602548563e+01 -9.538008213807366076e+01 -9.538514428311239612e+01 -9.539176084560178026e+01
7.115543625042200802e+02 -9.519736777488201085e+01 -9.520000603393043548e+01 -9.520490534303226582e+01 -9.520915409276577179e+01 -9.521325079071401376e+01 -9.521737600543622193e+01 -9.522166163110793491e+01 -9.522619129536818150e+01 -9.523099704769590801e+01 -9.523609026775254449e+01 -9.524146871311421592e+01 -9.524719514333017401e+01 -9.525331790291974698e+01 -9.525998109688320881e+01 -9.526753335056444882e+01
7.646793625042200802e+02 -9.244431921991503032e+01 -9.244722715224433784e+01 -9.245251382030919274e+01 -9.245764931687831734e+01 -9.246288651151742499e+01 -9.246824905964932384e+01 -9.247375333626457916e+01 -9.247941291368439920e+01 -9.248523679211700710e+01 -9.249123896018188873e+01 -9.249743659668601481e+01 -9.250389433466568789e+01 -9.251066517843976555e+01 -9.251786962248262114e+01 -9.252576561375980191e+01
8.146793625042200802e+02 -9.311725749567381172e+01 -9.312183436761404209e+01 -9.312981819755913193e+01 -9.313757848862870503e+01 -9.314546914599158356e+01 -9.315353651662333334e+01 -9.316184503341163747e+01 -9.317048927648296797e+01 -9.317960281929472899e+01 -9.318936383734805418e+01 -9.319996750397305618e+01 -9.321156851262203702e+01 -9.322408435735883359e+01 -9.323717286480705013e+01 -9.325050936694822212e+01
8.646793625042200802e+02 -9.572427985691412289e+01 -9.573074968823414110e+01 -9.574214329958738290e+01 -9.575347696889093640e+01 -9.576526445715333580e+01 -9.577750763638222509e+01 -9.579017426184140049e+01 -9.580319643250112449e+01 -9.581647447736838785e+01 -9.582989480473116828e+01 -9.584335288836420830e+01 -9.585679801968913694e+01 -9.587020720163910426e+01 -9.588362640507575918e+01 -9.589718460894641794e+01
9.146793625042200802e+02 -9.860324740688346878e+01 -9.861142294368288219e+01 -9.862580990059639419e+01 -9.863987709731539155e+01 -9.865405890719596016e+01 -9.866830736797989232e+01 -9.868258318095280401e+01 -9.869685936166702334e+01 -9.871112724471272770e+01 -9.872541545985977507e+01 -9.873983445986553420e+01 -9.875468904485528299e+01 -9.877062258469963751e+01 -9.878895362656072621e+01 -9.881209975829452219e+01
9.646793625042200802e+02 -8.683952854770014085e+01 -8.686620080602563121e+01 -8.687646642007135256e+01 -8.688689064698492359e+01 -8.689801590258883834e+01 -8.691010842350105747e+01 -8.692348620809640636e+01 -8.693847901450298821e+01 -8.695535974674869806e+01 -8.697424916294764330e+01 -8.699501215444023217e+01 -8.701720077759925687e+01 -8.704004334714386459e+01 -8.706262527297423048e+01 -8.708416951145245832e+01
1.014679362504220080e+03 -7.922664983269646655e+01 -7.923969185816022787e+01 -7.925223916935942725e+01 -7.926522174160213297e+01 -7.927925768006252838e+01 -7.929424224397597243e+01 -7.930998011254588675e+01 -7.932619970421599476e+01 -7.934259058251360841e+01 -7.935885547876350188e+01 -7.937476131078400954e+01 -7.939017960959269260e+01 -7.940505474362637983e+01 -7.941937881139203625e+01 -7.943313861079916194e+01
1.064679362504220080e+03 -7.574231335967121481e+01 -7.575029315304323063e+01 -7.576469037595032319e+01 -7.577865086827674190e+01 -7.579272265249919371e+01 -7.580674513583946350e+01 -7.582058383937162205e+01 -7.583413618942716994e+01 -7.584733186453924247e+01 -7.586012781644232916e+01 -7.587250232973759978e+01 -7.588446133685010864e+01 -7.589601936287481010e+01 -7.590721895860956181e+01 -7.591812259507752003e+01
1.114679362504220080e+03 -7.189872256164343867e+01 -7.190556882956563811e+01 -7.191784351058855407e+01 -7.192934848009922177e+01 -7.194063576690389539e+01 -7.195166525214365549e+01 -7.196241559659706866e+01 -7.197288088170395781e+01 -7.198306905164500336e+01 -7.199300081506815729e+01 -7.200271005407176972e+01 -7.201225449348355312e+01 -7.202170932095513933e+01 -7.203122131495182145e+01 -7.204111217708441472e+01
1.164679362504220080e+03 -6.561670008992619785e+01 -6.562138171939173503e+01 -6.562975746893370399e+01 -6.563758054140862441e+01 -6.564524383789911610e+01 -6.565277216336542665e+01 -6.566021215891051099e+01 -6.566763500924272989e+01 -6.567514124142660137e+01 -6.568286525825304523e+01 -6.569097916948871330e+01 -6.569970191617444755e+01 -6.570928637199840239e+01 -6.572003651217330855e+01 -6.573230208323589352e+01
1.214679362504220080e+03 -6.161041196767577333e+01 -6.161434349560372681e+01 -6.162134131831633255e+01 -6.162811339163646807e+01 -6.163502660663552035e+01 -6.164218562909359633e+01 -6.164972373806300254e+01 -6.165780042643730496e+01 -6.166659823367809423e+01 -6.167631599332769099e+01 -6.168715775956835046e+01 -6.169932119759342015e+01 -6.171296137379597724e+01 -6.172817049789104260e+01 -6.174493645614884940e+01
