TIME q_liq_Ch0_mesh1 q_liq_Ch0_mesh2 q_liq_Ch0_mesh3 q_liq_Ch0_mesh4 q_liq_Ch0_mesh5 q_liq_Ch0_mesh6 q_liq_Ch0_mesh7 q_liq_Ch0_mesh8 q_liq_Ch0_mesh9 q_liq_Ch0_mesh10 q_liq_Ch0_mesh11 q_liq_Ch0_mesh12 q_liq_Ch0_mesh13 q_liq_Ch0_mesh14 q_liq_Ch0_mesh15 
0.000000000000000000e+00 -1.937168700749996424e+04 -1.937168700745173192e+04 -1.937168700736622122e+04 -1.937168700728469412e+04 -1.937168700720304332e+04 -1.937168700712117061e+04 -1.937168700703951254e+04 -1.937168700695765074e+04 -1.937168700687565070e+04 -1.937168700679364702e+04 -1.937168700671171609e+04 -1.937168700662943229e+04 -1.937168700654745044e+04 -1.937168700646495563e+04 -1.937168700638284281e+04
5.000040000000043960e+01 -3.322740551792730002e+03 -3.321094415994901738e+03 -3.318829275089394287e+03 -3.316873830737922162e+03 -3.314439272236983925e+03 -3.311807831647774947e+03 -3.308997171519843505e+03 -3.306002346450912682e+03 -3.302815654520692078e+03 -3.299427180962572947e+03 -3.295824313440716196e+03 -3.291991377941143128e+03 -3.287923011172837960e+03 -3.283656393079687859e+03 -3.279192179984427639e+03
1.000003999999985922e+02 1.463439710168228487e+02 1.405357680839492218e+02 1.282729681048623434e+02 1.186634938600883942e+02 1.085802291636804711e+02 9.319781650278193297e+01 1.010623447138059561e+02 1.319040048514095531e+02 1.454310816111368752e+02 1.496078349694287795e+02 1.516092658639304886e+02 1.530356833125258618e+02 1.542053009292396837e+02 1.551226186999349466e+02 1.556335316547281877e+02
1.502405034099261059e+02 1.702405673263027097e+02 1.715858813978621527e+02 1.742909166189625125e+02 1.766943185140407593e+02 1.789480981882487072e+02 1.810211435278330896e+02 1.829032683376086084e+02 1.845854302403645590e+02 1.860880218071091861e+02 1.873613191020469344e+02 1.885775366483593416e+02 1.893437055931124178e+02 1.907197546665651373e+02 1.903773743778185406e+02 1.932127523877548185e+02
2.004200391960640388e+02 1.470991713290927123e+02 1.453847950414674983e+02 1.442648925730603082e+02 1.437053435781556345e+02 1.430243754490075219e+02 1.423793465745282845e+02 1.422481268492317383e+02 1.427055831886684132e+02 1.435820251010219977e+02 1.445351101561588791e+02 1.452598607957746140e+02 1.456194643032758904e+02 1.456980733452856782e+02 1.456820427078991429e+02 1.457589023221153468e+02
2.534293625042201370e+02 -7.896064036440131417e+01 -7.959656145237559599e+01 -8.054737677267446827e+01 -8.135375634233673736e+01 -8.206197983826965014e+01 -8.268500653313762427e+01 -8.323521265141430092e+01 -8.372491567411589131e+01 -8.416199630221537120e+01 -8.456935397189110404e+01 -8.482789079596570048e+01 -8.508674155027247821e+01 -8.542968829033493705e+01 -8.537795317908961579e+01 -8.665793850840198331e+01
3.034293625042201370e+02 -2.348404135510292576e+02 -2.379518267802703235e+02 -2.419062468744367322e+02 -2.459704793016740894e+02 -2.497439337125704526e+02 -2.533979310502355986e+02 -2.572023610908320279e+02 -2.614184304040928737e+02 -2.659810706788456400e+02 -2.708259471588855263e+02 -2.760738434166659090e+02 -2.815167555356317166e+02 -2.872689437139879374e+02 -2.919782433300565003e+02 -2.982864820174906413e+02
3.534293625042201370e+02 -5.394948215705550183e+02 -5.387250554296579139e+02 -5.372361076783789713e+02 -5.356853154849736711e+02 -5.340549825427298174e+02 -5.324006556704325703e+02 -5.307693753673886476e+02 -5.291868506123855695e+02 -5.276705403002515595e+02 -5.275461304010634649e+02 -5.273499630736519066e+02 -5.265122886519167196e+02 -5.258180354706672688e+02 -5.256914955375921181e+02 -4.174288311810843766e+02
4.034293625042201370e+02 -4.452509498943036306e+02 -4.452035357410261440e+02 -4.452467930081157874e+02 -4.454881657042430447e+02 -4.459021445011602509e+02 -4.464776543302967298e+02 -4.472021935665915748e+02 -4.480540934970316016e+02 -4.489935266163525398e+02 -4.499549365146130526e+02 -4.508461657665650932e+02 -4.515552821026716401e+02 -4.519737124884595687e+02 -4.520360914928107832e+02 -4.517762350967802263e+02
4.534293625042201370e+02 -1.603671283016808786e+02 -1.603770783359633754e+02 -1.603950453941790499e+02 -1.604235169331199131e+02 -1.604669167288378162e+02 -1.605297775635922051e+02 -1.606143066812877578e+02 -1.607187949086923879e+02 -1.608375071952674489e+02 -1.609620610384965289e+02 -1.610840443363635757e+02 -1.611966046028055928e+02 -1.612945346205822830e+02 -1.613741979190427287e+02 -1.614391143198079135e+02
