TIME q_liq_Ch0_mesh1 q_liq_Ch0_mesh2 q_liq_Ch0_mesh3 q_liq_Ch0_mesh4 q_liq_Ch0_mesh5 q_liq_Ch0_mesh6 q_liq_Ch0_mesh7 q_liq_Ch0_mesh8 q_liq_Ch0_mesh9 q_liq_Ch0_mesh10 q_liq_Ch0_mesh11 q_liq_Ch0_mesh12 q_liq_Ch0_mesh13 q_liq_Ch0_mesh14 q_liq_Ch0_mesh15 
0.000000000000000000e+00 -1.937168700749996424e+04 -1.937168700745173192e+04 -1.937168700736622122e+04 -1.937168700728469412e+04 -1.937168700720304332e+04 -1.937168700712117061e+04 -1.937168700703951254e+04 -1.937168700695765074e+04 -1.937168700687565070e+04 -1.937168700679364702e+04 -1.937168700671171609e+04 -1.937168700662943229e+04 -1.937168700654745044e+04 -1.937168700646495563e+04 -1.937168700638284281e+04
5.000040000000043960e+01 -5.993135295840971594e+03 -5.992380048447843365e+03 -5.991116805618846229e+03 -5.989936585973543515e+03 -5.988714161528464501e+03 -5.987491432673188683e+03 -5.986268664657365662e+03 -5.985046485772641063e+03 -5.983825487697324206e+03 -5.982606227760943511e+03 -5.981389227669058528e+03 -5.980174956112642576e+03 -5.978963921100069456e+03 -5.977756573429910532e+03 -5.976553379954390948e+03
1.000003999999985922e+02 -1.344006294611636122e+03 -1.343665730610825676e+03 -1.343381855769823915e+03 -1.343078644508329717e+03 -1.342732469274638561e+03 -1.342330512895523725e+03 -1.341858608931570870e+03 -1.341298296802263167e+03 -1.340625528964479827e+03 -1.339808178182194297e+03 -1.338801841461226786e+03 -1.337541884739184525e+03 -1.335926391310017607e+03 -1.333773357222341019e+03 -1.330790937033343653e+03
1.502405034099261059e+02 1.657765740436250326e+02 1.604912038528673008e+02 1.561151840931160848e+02 1.614838698162462833e+02 1.662448848065685922e+02 1.683995394584297571e+02 1.693350310018130642e+02 1.699263635376376840e+02 1.704777493489303595e+02 1.709930643432621196e+02 1.713984397018570860e+02 1.717066487098535106e+02 1.719586970307058493e+02 1.721776500513278734e+02 1.723822752848705306e+02
2.004200391960640388e+02 1.640669842699211074e+02 1.640807280686429408e+02 1.645063916296985269e+02 1.651826296646892729e+02 1.659935720938433406e+02 1.668233839961201568e+02 1.676003189895704679e+02 1.682803150341189280e+02 1.688091532138689388e+02 1.691573063433330333e+02 1.693988381744765377e+02 1.696107009226608113e+02 1.698083519988897194e+02 1.699936544085502703e+02 1.701671521178821536e+02
2.534293625042201370e+02 1.399811602601795926e+02 1.397899044712383159e+02 1.393863099555880183e+02 1.389306002741994632e+02 1.384374446142819295e+02 1.379469273897707637e+02 1.375148248741046757e+02 1.372212209430885821e+02 1.371403182869775037e+02 1.373383507712859455e+02 1.378141271679613169e+02 1.385803834829508219e+02 1.395675852561683712e+02 1.406066277096371095e+02 1.422008456293356176e+02
3.065543625042201370e+02 1.525005442931042055e+01 1.579800461322329497e+01 1.679374392944141192e+01 1.775947578944775884e+01 1.878687591911506516e+01 1.988993499296814704e+01 2.107098835098755529e+01 2.233218703990129228e+01 2.366873261818831864e+01 2.509847798609852276e+01 2.658703985319181129e+01 2.825596130608048639e+01 2.982019668868703732e+01 3.196845599807800653e+01 3.381119307786959638e+01
3.596793625042201370e+02 -1.226325391085848509e+02 -1.219480877680735347e+02 -1.206171342723474851e+02 -1.193633005684360171e+02 -1.184284224167990089e+02 -1.180455669785861801e+02 -1.186250940728828596e+02 -1.200044355478490132e+02 -1.223418169516288572e+02 -1.250204003755832645e+02 -1.277656712178036429e+02 -1.303967818017370632e+02 -1.327706968523591229e+02 -1.348130226131578979e+02 -1.335072300475117970e+02
4.096793625042201370e+02 -4.522638863925185859e+01 -4.647775601740639928e+01 -4.930805867589783986e+01 -5.285836143375723850e+01 -5.768206473383632016e+01 -6.303978424349502774e+01 -6.739901864182616009e+01 -7.046477050083893801e+01 -7.222695657375496125e+01 -7.228312655555339461e+01 -7.158642053454818210e+01 -7.047636424430955060e+01 -6.895115438102737926e+01 -6.734415025712269198e+01 -6.485999107615330672e+01
4.596793625042201370e+02 -9.259945919921452884e+00 -1.044838009447873262e+01 -1.316596470796506502e+01 -1.608523834037955780e+01 -1.922859351803245431e+01 -2.247007032267641335e+01 -2.570236823619929467e+01 -2.882465358113456588e+01 -3.175071165820310171e+01 -3.445939080850303071e+01 -3.703414819161574201e+01 -3.911269924857500513e+01 -4.132602878267368141e+01 -4.335476085447048433e+01 -4.680331058328995653e+01
