TIME q_liq_Ch0_mesh1 q_liq_Ch0_mesh2 q_liq_Ch0_mesh3 q_liq_Ch0_mesh4 q_liq_Ch0_mesh5 q_liq_Ch0_mesh6 q_liq_Ch0_mesh7 q_liq_Ch0_mesh8 q_liq_Ch0_mesh9 q_liq_Ch0_mesh10 q_liq_Ch0_mesh11 q_liq_Ch0_mesh12 q_liq_Ch0_mesh13 q_liq_Ch0_mesh14 q_liq_Ch0_mesh15 
0.000000000000000000e+00 -1.937168700749996424e+04 -1.937168700745173192e+04 -1.937168700736622122e+04 -1.937168700728469412e+04 -1.937168700720304332e+04 -1.937168700712117061e+04 -1.937168700703951254e+04 -1.937168700695765074e+04 -1.937168700687565070e+04 -1.937168700679364702e+04 -1.937168700671171609e+04 -1.937168700662943229e+04 -1.937168700654745044e+04 -1.937168700646495563e+04 -1.937168700638284281e+04
5.000040000000043960e+01 -6.456145070587230066e+02 -6.640882815037546152e+02 -6.394273682667526373e+02 -6.065102868259107254e+02 -5.987426588840388604e+02 -6.003566171973169503e+02 -6.039327980797346527e+02 -6.074383115749568560e+02 -6.106345137838529809e+02 -6.137003020930267212e+02 -6.168330594998610650e+02 -6.201898993699654739e+02 -6.239625830246098985e+02 -6.286829595145123903e+02 -6.367024863518059874e+02
1.000003999999985922e+02 1.228992116847879288e+02 1.237951219604912012e+02 1.261269301018136559e+02 1.285651473280231585e+02 1.312686081763785353e+02 1.341790334509541651e+02 1.372407336125186248e+02 1.404003905400103633e+02 1.436152950184522865e+02 1.468565715160192440e+02 1.501240296236277914e+02 1.533739725483946756e+02 1.568211684902371417e+02 1.596735146504295244e+02 1.646372596416930207e+02
1.502405034099261059e+02 6.240112332443692367e+02 6.371129764712110273e+02 6.593070174587180645e+02 6.773422276425128530e+02 6.937822795053479012e+02 7.087516535420263608e+02 7.224050970518956092e+02 7.350387879710650623e+02 7.469373421488926397e+02 7.582888661355303839e+02 7.692731641736899064e+02 7.801599590734991807e+02 7.908569002416852527e+02 8.018077495158213424e+02 8.118342078757152649e+02
2.004200391960640388e+02 -3.026592874828783692e+02 -3.026222773740649359e+02 -2.961182238308926458e+02 -3.017025783172084061e+02 -3.138631851339251853e+02 -3.250278034161739811e+02 -3.343556018337094997e+02 -3.421291388273807001e+02 -3.478876150743791413e+02 -3.492872157454282274e+02 -3.515322129243844529e+02 -3.334482821327300144e+02 -3.442869312854977011e+02 -3.499499619561217401e+02 -3.497065277421866085e+02
2.553043625042201370e+02 -3.618598978697970097e+02 -3.630836167158815897e+02 -3.662924184549152073e+02 -3.679211430443746735e+02 -3.690841581446649116e+02 -3.698442774734749037e+02 -3.703408979366595304e+02 -3.706564015388141797e+02 -3.708712690688286102e+02 -3.710953268241324281e+02 -3.712658327021703712e+02 -3.674752172316539713e+02 -3.686484207697267266e+02 -3.681896068362453889e+02 -3.675940843366616946e+02
3.053043625042201370e+02 -3.467190856315118026e+02 -3.471983543233230876e+02 -3.473476482918196666e+02 -3.474775468222785548e+02 -3.476077453432263837e+02 -3.477391640144366534e+02 -3.478697202121159080e+02 -3.479940427692514504e+02 -3.481040051775265169e+02 -3.481901302095008646e+02 -3.482456014109457101e+02 -3.482796087611482108e+02 -3.483175601383733238e+02 -3.721086407624714525e+02 -3.761156499321205047e+02
3.553043625042201370e+02 -3.032922326603699048e+02 -3.033397965975872808e+02 -3.034181989148045204e+02 -3.034910775877843321e+02 -3.035569908128871361e+02 -3.036119058482272521e+02 -3.036536735249932804e+02 -3.036843884669154363e+02 -3.037132502391281719e+02 -3.037588877612316196e+02 -3.038505473197701576e+02 -3.040264835013161928e+02 -3.043144379413267870e+02 -3.047053927171514260e+02 -3.051536850954998954e+02
4.053043625042201370e+02 -2.410062300590298605e+02 -2.411880215540689960e+02 -2.414909996856406735e+02 -2.417543810172253416e+02 -2.419912605388341262e+02 -2.422014137652905390e+02 -2.423857585397907428e+02 -2.425469647876628017e+02 -2.426911188505388566e+02 -2.428303573760186964e+02 -2.429868106399646877e+02 -2.431958549884528225e+02 -2.435016995627479446e+02 -2.439290888325102458e+02 -2.444148856687203022e+02
4.553043625042201370e+02 -3.278211374773356397e+02 -3.282134279408915063e+02 -3.286437142279778527e+02 -3.289695964364097449e+02 -3.292747737483616675e+02 -3.295825070022015097e+02 -3.298993829463702241e+02 -3.302240172019807574e+02 -3.305496367525509527e+02 -3.308649890504181599e+02 -3.311550182709829073e+02 -3.314028539781702989e+02 -3.315960448358194981e+02 -3.317372796922302314e+02 -3.318765539120350923e+02
