TIME q_liq_Ch0_mesh1 q_liq_Ch0_mesh2 q_liq_Ch0_mesh3 q_liq_Ch0_mesh4 q_liq_Ch0_mesh5 q_liq_Ch0_mesh6 q_liq_Ch0_mesh7 q_liq_Ch0_mesh8 q_liq_Ch0_mesh9 q_liq_Ch0_mesh10 q_liq_Ch0_mesh11 q_liq_Ch0_mesh12 q_liq_Ch0_mesh13 q_liq_Ch0_mesh14 q_liq_Ch0_mesh15 
0.000000000000000000e+00 -1.937168700749996424e+04 -1.937168700745173192e+04 -1.937168700736622122e+04 -1.937168700728469412e+04 -1.937168700720304332e+04 -1.937168700712117061e+04 -1.937168700703951254e+04 -1.937168700695765074e+04 -1.937168700687565070e+04 -1.937168700679364702e+04 -1.937168700671171609e+04 -1.937168700662943229e+04 -1.937168700654745044e+04 -1.937168700646495563e+04 -1.937168700638284281e+04
5.000040000000043960e+01 -3.350375825447733405e+03 -3.349918075261621652e+03 -3.352095882412188985e+03 -3.354260636517342391e+03 -3.357742830080610474e+03 -3.361849807241702365e+03 -3.366476980414292939e+03 -3.371476383219404397e+03 -3.376687630586801333e+03 -3.381951676709110416e+03 -3.387118709290050901e+03 -3.392054016456436784e+03 -3.396641308069416937e+03 -3.400783628589250384e+03 -3.404402668961087329e+03
1.000003999999985922e+02 -3.899643879837370264e+02 -3.859850930563310953e+02 -3.943777747623207119e+02 -3.999327428875870396e+02 -4.028159426934365115e+02 -4.046630214935177605e+02 -4.059770526705312363e+02 -4.070103921338276223e+02 -4.080439190115985184e+02 -4.094853144883996947e+02 -4.118541349483686531e+02 -4.156206326929117836e+02 -4.207801028972522204e+02 -4.262580249158106653e+02 -4.299771140146853554e+02
1.502405034099261059e+02 5.676619424727015257e+02 5.676968453545280227e+02 5.673333822569651375e+02 5.666959451173138405e+02 5.657419882305488272e+02 5.644850951970793176e+02 5.629526698922252308e+02 5.611883307685253612e+02 5.592599589941306704e+02 5.572342784724739886e+02 5.552373285102299860e+02 5.532342216455216430e+02 5.516182385507102026e+02 5.495428981777928357e+02 5.497903546320081887e+02
2.004200391960640388e+02 2.344793135673026541e+02 2.333324401220581024e+02 2.329944767159031755e+02 2.341317415306667726e+02 2.360279926501918339e+02 2.381709888192794153e+02 2.401597414761818641e+02 2.417361762787982968e+02 2.427773590333592040e+02 2.432823348040220708e+02 2.433266545898431161e+02 2.430866409174269052e+02 2.426098973394309155e+02 2.425434415509720623e+02 2.410738910989095132e+02
2.513043625042201370e+02 -1.885514505952935451e+02 -1.881663614294012348e+02 -1.866039039668471844e+02 -1.847182350999458720e+02 -1.824898390079523551e+02 -1.799835064358003649e+02 -1.772442381671681630e+02 -1.743053385642925548e+02 -1.711990203130317809e+02 -1.679449467746001972e+02 -1.645201805204079903e+02 -1.614586731997251263e+02 -1.587189921592479891e+02 -1.563158163976515880e+02 -1.556755494818106342e+02
3.034293625042201370e+02 -4.300682391339142896e+02 -4.080877180202089107e+02 -3.639515302144603766e+02 -3.409327291955116834e+02 -3.221456430380285951e+02 -3.069579521056147655e+02 -2.947023389964851390e+02 -2.847812197266761132e+02 -2.763064847842892959e+02 -2.716441495400198960e+02 -2.706565586350369585e+02 -2.738343162139972833e+02 -2.781395442606136612e+02 -2.826771785606387084e+02 -2.847333590161028383e+02
3.534293625042201370e+02 -9.613416355435869036e+02 -9.596488748564405569e+02 -9.591204326212565547e+02 -9.584158735770967041e+02 -9.575202255751738676e+02 -9.564290381602241951e+02 -9.551321291651712500e+02 -9.536109109008665428e+02 -9.518361472732034372e+02 -9.497651745269973844e+02 -9.473996536260888206e+02 -9.455853731884653826e+02 -9.510389118298331823e+02 -1.024471212465526378e+03 -1.026479995178307036e+03
4.034293625042201370e+02 -4.899468160749933077e+02 -4.895169992734681728e+02 -4.889109186351656149e+02 -4.885562049910901123e+02 -4.884090827435425695e+02 -4.884690786324742930e+02 -4.887313642748474081e+02 -4.891800808515042149e+02 -4.897861654670692246e+02 -4.905127592478489191e+02 -4.913251630284386806e+02 -4.922003451123764535e+02 -4.931163177990075610e+02 -4.939944902820056427e+02 -4.945917736872776231e+02
4.534293625042201370e+02 -1.786075755227030584e+02 -1.788780079425814051e+02 -1.789645445584448851e+02 -1.790502452433541123e+02 -1.791436907645705787e+02 -1.792474035809335930e+02 -1.793613254558376013e+02 -1.794823893426372194e+02 -1.796048524983949335e+02 -1.797214791184496505e+02 -1.798253727559747119e+02 -1.799123111528732863e+02 -1.799827508862329069e+02 -1.800425410762129559e+02 -1.801017273080182974e+02
5.034293625042201370e+02 -6.728146883575766424e+01 -6.734159353365875234e+01 -6.737364052047563234e+01 -6.738355390190335470e+01 -6.738594297909502018e+01 -6.738431902336859025e+01 -6.737943682355088981e+01 -6.737157304560332705e+01 -6.736099977147671325e+01 -6.734809103525782348e+01 -6.733351763851861449e+01 -6.731911009909822496e+01 -6.731005173017834409e+01 -6.731813288396733697e+01 -6.735827563837915477e+01
5.534293625042200802e+02 -8.005137076877922198e+01 -8.005839299605439408e+01 -8.007202624477694997e+01 -8.008371358940701157e+01 -8.009490110856728506e+01 -8.010640071866497181e+01 -8.011894874407332168e+01 -8.013297810700296964e+01 -8.014824978810986522e+01 -8.016344021760899352e+01 -8.017596635003850736e+01 -8.018241946168636503e+01 -8.017978873483811242e+01 -8.016722691716452687e+01 -8.014722544642926039e+01
6.034293625042200802e+02 -8.439566485706883725e+01 -8.440399028840549533e+01 -8.442146557443876986e+01 -8.443715434035615885e+01 -8.445160948729535733e+01 -8.446396857028032912e+01 -8.447329495206561489e+01 -8.447875880104740531e+01 -8.447986642261867019e+01 -8.447662366133532430e+01 -8.446957145230719277e+01 -8.445966667719285681e+01 -8.444803766038485549e+01 -8.443578653333403850e+01 -8.442395094863999816e+01
6.534293625042200802e+02 -8.624719140370883963e+01 -8.625467420130689788e+01 -8.626722563640710462e+01 -8.627610968196790964e+01 -8.628232571889360258e+01 -8.628604100232867324e+01 -8.628759539981125215e+01 -8.628744116786961627e+01 -8.628607043892073136e+01 -8.628394600571911610e+01 -8.628145587319548326e+01 -8.627890049741876055e+01 -8.627650244385043266e+01 -8.627443933851188262e+01 -8.627289267146207408e+01
7.034293625042200802e+02 -8.732894912036675805e+01 -8.732974141723485673e+01 -8.733118320142237678e+01 -8.733116223307899872e+01 -8.733042773137226789e+01 -8.732924040940203270e+01 -8.732782519395107101e+01 -8.732636617893987818e+01 -8.732500426253052694e+01 -8.732383993470206462e+01 -8.732293758446660092e+01 -8.732233271653331030e+01 -8.732203907421236977e+01 -8.732207938442205375e+01 -8.732254549776641284e+01
7.534293625042200802e+02 -8.792662884633914189e+01 -8.792743373550125341e+01 -8.792900311626540599e+01 -8.793026948579057489e+01 -8.793154574357633635e+01 -8.793290668926113085e+01 -8.793440416318090058e+01 -8.793607714017237242e+01 -8.793795263712519272e+01 -8.794004749213490868e+01 -8.794236782849277745e+01 -8.794490840579739199e+01 -8.794765174848649281e+01 -8.795058369418934774e+01 -8.795372860115953983e+01
8.034293625042200802e+02 -8.785566419547896544e+01 -8.785745260937125067e+01 -8.786066269690199704e+01 -8.786381277774285081e+01 -8.786707772151639517e+01 -8.787047186610450922e+01 -8.787399870093217658e+01 -8.787765895389013338e+01 -8.788145011216079183e+01 -8.788536825757849158e+01 -8.788940906212732784e+01 -8.789356841707083845e+01 -8.789784113280443023e+01 -8.790222716443115303e+01 -8.790674918879138033e+01
8.534293625042200802e+02 -9.226612132810812739e+01 -9.227053547078442364e+01 -9.227760829041849888e+01 -9.228454425581497844e+01 -9.229158803865325922e+01 -9.229874631601158796e+01 -9.230602542703520896e+01 -9.231343899721362334e+01 -9.232100749829191955e+01 -9.232875755097400372e+01 -9.233671702950232429e+01 -9.234491533605583413e+01 -9.235343881203677086e+01 -9.236266868911400252e+01 -9.237369708029831372e+01
9.034293625042200802e+02 -4.468167037898221849e+01 -4.467423572886296057e+01 -4.465449949268845131e+01 -4.464322321868834820e+01 -4.463234757274924647e+01 -4.462177274240666947e+01 -4.461147184332961046e+01 -4.460146752308952500e+01 -4.459185740214791593e+01 -4.458296027056436373e+01 -4.457573279412371647e+01 -4.457281928293645734e+01 -4.458073979162774236e+01 -4.461270596667103661e+01 -4.468512874952391911e+01
9.534293625042200802e+02 -8.157637130213186083e+01 -8.148491501105077361e+01 -8.146107167818631467e+01 -8.147396550782399061e+01 -8.149358593022233777e+01 -8.151887547131140366e+01 -8.155228859757772852e+01 -8.159648061554953813e+01 -8.165338052073660435e+01 -8.172284441266013744e+01 -8.180129948932525963e+01 -8.188138041563377101e+01 -8.195368188738287074e+01 -8.201073596623218975e+01 -8.205110829125617045e+01
1.003429362504220080e+03 -8.223699113408652295e+01 -8.224282094526316200e+01 -8.227232471045624607e+01 -8.231558137080091342e+01 -8.236603299681979706e+01 -8.242000170880626797e+01 -8.247521875107109679e+01 -8.252913973064890740e+01 -8.257946629405803662e+01 -8.262468702518066266e+01 -8.266441875305629594e+01 -8.269938326906314785e+01 -8.273100758454533832e+01 -8.276082999359005044e+01 -8.278999503655461467e+01
1.056554362504220080e+03 -7.961439332970014959e+01 -7.961173631902465786e+01 -7.963514333953665414e+01 -7.966817547513493025e+01 -7.970645181809548774e+01 -7.974245360166307250e+01 -7.977610888730730210e+01 -7.980761899325942466e+01 -7.983736914692373432e+01 -7.986580896157563814e+01 -7.989334965002547051e+01 -7.992030511041564012e+01 -7.994688074816598089e+01 -7.997319351701608525e+01 -7.999929402952972168e+01
1.106554362504220080e+03 -7.681340165823367272e+01 -7.689731451273033258e+01 -7.696056454251080936e+01 -7.701373188646971357e+01 -7.704182787480267791e+01 -7.706898200248284070e+01 -7.709539220355924272e+01 -7.712121249156383840e+01 -7.714656360513090760e+01 -7.717153188125081442e+01 -7.719617915889321580e+01 -7.722055690335947986e+01 -7.724471753850748712e+01 -7.726871283286230607e+01 -7.729256339864988945e+01
1.159679362504220080e+03 -7.229237227732539850e+01 -7.235877644003470266e+01 -7.240293502631577383e+01 -7.245951794717710470e+01 -7.248221888282647285e+01 -7.250455072300132997e+01 -7.252656081523605280e+01 -7.254828388153387664e+01 -7.256975637267147761e+01 -7.259102756199357032e+01 -7.261217534902237958e+01 -7.263332111989882378e+01 -7.265462752874357477e+01 -7.267625383982439757e+01 -7.269825595458270584e+01
1.212554362504220080e+03 -7.126642242675892192e+01 -7.133704104545321911e+01 -7.142963984541013645e+01 -7.146605256101051395e+01 -7.148828771788051029e+01 -7.151039452854283240e+01 -7.153243118984327964e+01 -7.155445563035991086e+01 -7.157651620273782100e+01 -7.159863803414629047e+01 -7.162080702453155823e+01 -7.164295322398251642e+01 -7.166493652367887535e+01 -7.168654383065008062e+01 -7.170751824801843100e+01
1.262554362504220080e+03 -7.081901255557841068e+01 -7.083830536336421346e+01 -7.090143426402259763e+01 -7.092449967754463103e+01 -7.094693809733337275e+01 -7.096929221791782538e+01 -7.099153057393702682e+01 -7.101359904030866232e+01 -7.103542485930736916e+01 -7.105692682259761739e+01 -7.107803094553030121e+01 -7.109868776712384886e+01 -7.111888369421227196e+01 -7.113863695073284532e+01 -7.115796988641854171e+01
1.312554362504220080e+03 -6.871746104399778687e+01 -6.877681140160918005e+01 -6.880075230413849852e+01 -6.882155639718762075e+01 -6.884210769608769453e+01 -6.886237568718053126e+01 -6.888232151673285841e+01 -6.890191494673861428e+01 -6.892113966491243104e+01 -6.893999791440764113e+01 -6.895851488343285496e+01 -6.897674323551912323e+01 -6.899476572549293962e+01 -6.901268920757870262e+01 -6.903061683831489859e+01
1.362554362504220080e+03 -6.713846904611857269e+01 -6.715881614148877077e+01 -6.717901320989868452e+01 -6.719812686433523652e+01 -6.721694697486196901e+01 -6.723547802991701872e+01 -6.725373615061953103e+01 -6.727174785523004630e+01 -6.728954650549826511e+01 -6.730716606958343107e+01 -6.732463316412582799e+01 -6.734195934097330394e+01 -6.735913665644201842e+01 -6.737613997474113603e+01 -6.739293570384791110e+01
1.412554362504220080e+03 -6.647695947829839724e+01 -6.648843990953457705e+01 -6.650869606737740014e+01 -6.652704165449684126e+01 -6.654516778492137519e+01 -6.656308908209867070e+01 -6.658081692148228115e+01 -6.659835561714618279e+01 -6.661570047598232236e+01 -6.663283653445803623e+01 -6.664973868710829663e+01 -6.666637319228595970e+01 -6.668270087758251918e+01 -6.669868311026205276e+01 -6.671429213809800274e+01
1.462554362504220080e+03 -6.614670440103866156e+01 -6.615797749211895962e+01 -6.617854149934817087e+01 -6.619645145295218924e+01 -6.621414694917220345e+01 -6.623162006272887936e+01 -6.624885658395002963e+01 -6.626583939266294010e+01 -6.628255116140127257e+01 -6.629897731861152010e+01 -6.631510839879103969e+01 -6.633093911875131710e+01 -6.634646285168690838e+01 -6.636166245091412463e+01 -6.637650330580102320e+01
1.512554362504220080e+03 -6.774686844527168716e+01 -6.775885844197938468e+01 -6.778105040517736768e+01 -6.779980567765731791e+01 -6.781830012488370585e+01 -6.783652431289735318e+01 -6.785446527496615943e+01 -6.787210938151467587e+01 -6.788944169456797795e+01 -6.790644478879478640e+01 -6.792309818557889400e+01 -6.793937823257431319e+01 -6.795525545435137360e+01 -6.797067922816714258e+01 -6.798552045373801889e+01
1.562554362504220080e+03 -6.266895347124698645e+01 -6.267795276902733548e+01 -6.269497775815721496e+01 -6.270924564219693309e+01 -6.272322048131320571e+01 -6.273689095281824279e+01 -6.275024035782104193e+01 -6.276325486706112855e+01 -6.277593433726571703e+01 -6.278831475266057538e+01 -6.280050321740915109e+01 -6.281271728489164730e+01 -6.282529049403077437e+01 -6.283858492650928440e+01 -6.285277572642806376e+01
1.612554362504220080e+03 -6.130303661290167838e+01 -6.131114339110902733e+01 -6.132606069333098731e+01 -6.133918513224828217e+01 -6.135206536677893041e+01 -6.136475675185685930e+01 -6.137734049475056253e+01 -6.138992430506541353e+01 -6.140262663384113040e+01 -6.141554683481820121e+01 -6.142873014023140144e+01 -6.144214775194370759e+01 -6.145572162931942728e+01 -6.146939849344867923e+01 -6.148319395166585366e+01
1.662554362504220080e+03 -5.994596745197827659e+01 -5.995337230186496669e+01 -5.996690845103317002e+01 -5.997933389246963998e+01 -5.999176132421553120e+01 -6.000424726818212662e+01 -6.001682598147216652e+01 -6.002950158913535006e+01 -6.004224209894917408e+01 -6.005497941902518733e+01 -6.006761721492444650e+01 -6.008004943132672082e+01 -6.009219103625496672e+01 -6.010401415549057447e+01 -6.011556805128892478e+01
1.712554362504220080e+03 -6.063766398189648044e+01 -6.064581016300835614e+01 -6.066049686229379745e+01 -6.067426771924854734e+01 -6.068804421845314323e+01 -6.070180236358496018e+01 -6.071550421667104303e+01 -6.072910987084130596e+01 -6.074259073293484334e+01 -6.075594035939522541e+01 -6.076917490113075360e+01 -6.078231617662424213e+01 -6.079536056992664328e+01 -6.080826372835660010e+01 -6.082096815140198487e+01
1.762554362504220080e+03 -5.918729047745756588e+01 -5.919500037135018999e+01 -5.920879891678787033e+01 -5.922173680538291762e+01 -5.923458885227147874e+01 -5.924734202525016258e+01 -5.925998597528019474e+01 -5.927251260775695130e+01 -5.928491345101858911e+01 -5.929717926253406546e+01 -5.930930744165597446e+01 -5.932132140553517274e+01 -5.933329919685868958e+01 -5.934539432348005050e+01 -5.935779419821605529e+01
1.812554362504220080e+03 -6.192901510525221909e+01 -6.193805288132504216e+01 -6.195411100157355833e+01 -6.196918485361186413e+01 -6.198415847823292069e+01 -6.199903357728568665e+01 -6.201381682126974937e+01 -6.202851982568734712e+01 -6.204315292233055601e+01 -6.205770763701971049e+01 -6.207212462319577639e+01 -6.208625001059728277e+01 -6.209979329208745469e+01 -6.211229848260013142e+01 -6.212311146070155843e+01
1.862554362504220080e+03 -6.480408657287459562e+01 -6.481419959183264723e+01 -6.483215288147215460e+01 -6.484898976396253545e+01 -6.486566137589601055e+01 -6.488210193016615790e+01 -6.489819819476709029e+01 -6.491377377368574741e+01 -6.492858282550812987e+01 -6.494232607483940001e+01 -6.495470801832330210e+01 -6.496554618098532785e+01 -6.497490344008789975e+01 -6.498310966208180162e+01 -6.499039943543256470e+01
1.912554362504220080e+03 -5.772950436142779296e+01 -5.773576584365593334e+01 -5.774693418873209083e+01 -5.775700811259317646e+01 -5.776649092639852512e+01 -5.777525307166929025e+01 -5.778318051467784500e+01 -5.779020703344232146e+01 -5.779635086632546859e+01 -5.780174842809794455e+01 -5.780667944476554965e+01 -5.781157728671473706e+01 -5.781701104411028069e+01 -5.782361189859294370e+01 -5.783192149894136236e+01
1.962554362504220080e+03 -5.493372889454187913e+01 -5.493822734413432585e+01 -5.494612737859397811e+01 -5.495294793238702624e+01 -5.495918054468445035e+01 -5.496490197183268123e+01 -5.497026121102533125e+01 -5.497548268398574578e+01 -5.498085469288126603e+01 -5.498669989757986087e+01 -5.499332882552908330e+01 -5.500098295734103004e+01 -5.500978082634818378e+01 -5.501968508615702547e+01 -5.503050575044947124e+01
2.012554362504220080e+03 -6.098654033346468140e+01 -6.099342051025194422e+01 -6.100533710631705731e+01 -6.101636651998332894e+01 -6.102737720481705708e+01 -6.103859145314874723e+01 -6.105023988147795677e+01 -6.106253186455440130e+01 -6.107562401038165234e+01 -6.108959314836648247e+01 -6.110442129657399590e+01 -6.111999632048237885e+01 -6.113612046938995803e+01 -6.115247794491208566e+01 -6.116836365566515354e+01
2.062554362504220080e+03 -1.171223214280654901e+01 -1.168687823161173611e+01 -1.164621889502105212e+01 -1.160744841243456449e+01 -1.156815855689802142e+01 -1.152759434770985258e+01 -1.148490635827499950e+01 -1.143934559336985046e+01 -1.139054449997904506e+01 -1.133874988781839122e+01 -1.128491289945374731e+01 -1.123049863728959963e+01 -1.117699107039792494e+01 -1.112543498354204452e+01 -1.107696757661231146e+01
2.112554362504220080e+03 4.880884550580778409e+02 4.881740082829398375e+02 4.886293569526426381e+02 4.892570235348894130e+02 4.899849740281105710e+02 4.907825402331595228e+02 4.916615510791260135e+02 4.926370517666294404e+02 4.937080625461703676e+02 4.948569087510026066e+02 4.960582479626381200e+02 4.972888057419347660e+02 4.985319687901375687e+02 4.997739055403208113e+02 5.009883424087469734e+02
