TIME q_liq_Ch0_mesh1 q_liq_Ch0_mesh2 q_liq_Ch0_mesh3 q_liq_Ch0_mesh4 q_liq_Ch0_mesh5 q_liq_Ch0_mesh6 q_liq_Ch0_mesh7 q_liq_Ch0_mesh8 q_liq_Ch0_mesh9 q_liq_Ch0_mesh10 q_liq_Ch0_mesh11 q_liq_Ch0_mesh12 q_liq_Ch0_mesh13 q_liq_Ch0_mesh14 q_liq_Ch0_mesh15 
0.000000000000000000e+00 -1.937168700749996424e+04 -1.937168700745173192e+04 -1.937168700736622122e+04 -1.937168700728469412e+04 -1.937168700720304332e+04 -1.937168700712117061e+04 -1.937168700703951254e+04 -1.937168700695765074e+04 -1.937168700687565070e+04 -1.937168700679364702e+04 -1.937168700671171609e+04 -1.937168700662943229e+04 -1.937168700654745044e+04 -1.937168700646495563e+04 -1.937168700638284281e+04
5.000040000000043960e+01 -2.328457195348727055e+03 -2.324848855411139994e+03 -2.320408444490371949e+03 -2.317832605104994855e+03 -2.314447048387246014e+03 -2.310935475990046143e+03 -2.307504575450991524e+03 -2.304161111805687597e+03 -2.300899694169758277e+03 -2.297712372715209767e+03 -2.294589314511453722e+03 -2.291519379306827432e+03 -2.288490854668421889e+03 -2.285492004452697529e+03 -2.282511892798391727e+03
1.000003999999985922e+02 6.683660209509480410e+02 6.692497769755981381e+02 6.711140963073637522e+02 6.728725996436509149e+02 6.746745113278240069e+02 6.764599507515678170e+02 6.781766825327240440e+02 6.797828010689883058e+02 6.812560103027747118e+02 6.825814451356454811e+02 6.837629556168161571e+02 6.847930502187541606e+02 6.857645034335813534e+02 6.864480467000161070e+02 6.876921512861478050e+02
1.502405034099261059e+02 2.037337268028934645e+01 2.112372068263975677e+01 2.266443023170432269e+01 2.429096013035029955e+01 2.613733304582643768e+01 2.825694066229053902e+01 3.063106835988379117e+01 3.304281434771737480e+01 3.550878785449841502e+01 3.803377397326886467e+01 4.062401593986733417e+01 4.325640681927058040e+01 4.604555013301929733e+01 4.861075968195191876e+01 5.228188493822843697e+01
2.004200391960640388e+02 -1.477691861064833461e+02 -1.516324072104457059e+02 -1.549692692821282662e+02 -1.561915433471547772e+02 -1.566353007559561945e+02 -1.566658655134479545e+02 -1.564683390388361204e+02 -1.561297978296067299e+02 -1.557007767850062692e+02 -1.551836617923242159e+02 -1.546338422693154939e+02 -1.538162795688054700e+02 -1.542865916080683633e+02 -1.553602011798604394e+02 -1.507275370457603856e+02
2.553043625042201370e+02 -3.872323648944848173e+02 -4.728991081670171752e+02 -4.821549703787162571e+02 -5.550274492776543411e+02 -5.656047910209450720e+02 -5.658761798013590578e+02 -5.652513991695772120e+02 -5.642745935136557591e+02 -5.628824111185238053e+02 -5.610362346048589188e+02 -5.586883042748660273e+02 -5.557652768392495091e+02 -5.521982532228419132e+02 -5.479342164555424688e+02 -5.429491672524322894e+02
3.053043625042201370e+02 -2.856630930917008300e+02 -2.839891838992831481e+02 -2.834852531910528342e+02 -2.827402502269209776e+02 -2.784839804119213227e+02 -2.739407290583798158e+02 -2.739751445556145768e+02 -2.741099532075259049e+02 -2.743735597603522365e+02 -2.751194867696796109e+02 -2.760797906045566492e+02 -2.768722266713272120e+02 -3.625344016464577521e+02 -3.715307418997181230e+02 -3.710151136276980424e+02
3.553043625042201370e+02 8.646670830311461486e+01 8.662907975486115220e+01 8.677464882377380206e+01 8.687747686122236246e+01 8.697291856294556567e+01 8.706466961145858363e+01 8.714944280987289460e+01 8.722404870235007479e+01 8.728292192970315000e+01 8.731911321165750905e+01 8.733050352638800007e+01 8.735674872476511155e+01 8.739016993012209866e+01 8.740865895504794025e+01 8.451690257260786154e+01
4.053043625042201370e+02 -1.683896465434654317e+02 -1.683659159708930702e+02 -1.683233905241856689e+02 -1.682884457579787920e+02 -1.682660373650178940e+02 -1.682624835359189888e+02 -1.682844030804069178e+02 -1.683371245767147570e+02 -1.684245849032991771e+02 -1.685500428483163660e+02 -1.687102085607093898e+02 -1.688869593816042993e+02 -1.690750396699935152e+02 -1.692680110749346909e+02 -1.694588667741401196e+02
4.553043625042201370e+02 -2.514546820531297744e+00 -2.497442774527151244e+00 -2.456487555752386420e+00 -2.412552394154647395e+00 -2.365896111772519461e+00 -2.316659778462984320e+00 -2.264738034233784170e+00 -2.210078013245167838e+00 -2.153694045685655034e+00 -2.098851006725864554e+00 -2.045722354764596851e+00 -1.980961854144967837e+00 -1.911914749210452014e+00 -1.847666998555399509e+00 -1.792293282898126172e+00
