TIME q_liq_Ch0_mesh1 q_liq_Ch0_mesh2 q_liq_Ch0_mesh3 q_liq_Ch0_mesh4 q_liq_Ch0_mesh5 q_liq_Ch0_mesh6 q_liq_Ch0_mesh7 q_liq_Ch0_mesh8 q_liq_Ch0_mesh9 q_liq_Ch0_mesh10 q_liq_Ch0_mesh11 q_liq_Ch0_mesh12 q_liq_Ch0_mesh13 q_liq_Ch0_mesh14 q_liq_Ch0_mesh15 
0.000000000000000000e+00 -1.937168700749996424e+04 -1.937168700745173192e+04 -1.937168700736622122e+04 -1.937168700728469412e+04 -1.937168700720304332e+04 -1.937168700712117061e+04 -1.937168700703951254e+04 -1.937168700695765074e+04 -1.937168700687565070e+04 -1.937168700679364702e+04 -1.937168700671171609e+04 -1.937168700662943229e+04 -1.937168700654745044e+04 -1.937168700646495563e+04 -1.937168700638284281e+04
5.000040000000043960e+01 -3.322874978730971634e+03 -3.317893559578620625e+03 -3.312537477273426703e+03 -3.309498817693151523e+03 -3.304754579253013162e+03 -3.300039314211041983e+03 -3.295438755558258435e+03 -3.290956145451561952e+03 -3.286591682584524733e+03 -3.282345665825964261e+03 -3.278218193337330831e+03 -3.274209226208990003e+03 -3.270318492824199893e+03 -3.266545696958197368e+03 -3.262890833813496556e+03
1.000003999999985922e+02 4.780545095267996913e+01 4.824395003091492384e+01 4.786982847390635953e+01 4.684453743015526328e+01 4.547101936404337152e+01 4.394587987233912685e+01 4.235218097071623333e+01 4.080237823210293868e+01 3.929047336227655052e+01 3.791379153150162296e+01 3.656799946906849641e+01 3.539150735768969014e+01 3.403654223807724577e+01 3.274279608946742570e+01 3.128584188455343096e+01
1.502405034099261059e+02 4.076376038695578927e+02 4.084217019773861352e+02 4.098915027657230894e+02 4.109122064749080891e+02 4.115753117631724081e+02 4.118955176517497989e+02 4.119156783437042009e+02 4.116882180563330849e+02 4.112690998011436250e+02 4.107011775966046230e+02 4.100573699444604472e+02 4.092691526242149394e+02 4.087108783236314480e+02 4.073594777870046642e+02 4.079582860394157251e+02
2.004200391960640388e+02 1.442681432208823367e+02 1.442288847386305974e+02 1.434027849988737557e+02 1.422049433723630898e+02 1.406281059651716419e+02 1.385096928047290419e+02 1.357682582309611803e+02 1.329144286818318506e+02 1.306050300539216380e+02 1.292348116280543309e+02 1.289815675474236514e+02 1.298155555498269962e+02 1.315466023920346004e+02 1.339349923923537915e+02 1.369237853344663449e+02
2.546793625042201370e+02 -7.292912051885706148e+01 -7.369633039241192307e+01 -7.500749735870859070e+01 -7.622392844711292526e+01 -7.740398736290526926e+01 -7.854788807067851053e+01 -7.965633727324456004e+01 -8.072966110809518625e+01 -8.177010317091246350e+01 -8.277426660218293364e+01 -8.371710643906287430e+01 -8.464795737857923541e+01 -8.481656685969298337e+01 -8.657463502685837398e+01 -8.105273309439284901e+01
3.046793625042201370e+02 7.338190700339396244e+02 7.110853597638677002e+02 2.984935164734069986e+02 1.319880277151897019e+02 5.424027810134395367e+01 5.086706652693054309e+01 1.075299144904435167e+02 2.121914698262063723e+02 3.597503669752896940e+02 5.513419114952293967e+02 7.454549331039323761e+02 9.537416496448137195e+02 1.208423010102381795e+03 1.477706819739414868e+03 1.732997847380298253e+03
3.546793625042201370e+02 -6.813678939443522040e+02 -6.808679160610367944e+02 -6.792807226730820958e+02 -6.774634608792908921e+02 -6.753801442026946233e+02 -6.730808992745403430e+02 -6.706518365615756920e+02 -6.682176411035277397e+02 -6.659257797857106880e+02 -6.639209961192850642e+02 -6.624306832301574559e+02 -6.623370022937316435e+02 -6.696336113844351985e+02 -6.238628796254973849e+02 -5.889375865719271133e+02
4.046793625042201370e+02 -5.619999053072671131e+02 -5.619477471460256766e+02 -5.619432857880476604e+02 -5.620691201825695771e+02 -5.622972072628002707e+02 -5.626279683145781974e+02 -5.630763849787525714e+02 -5.636657262516370110e+02 -5.644178752222225057e+02 -5.653386018047040125e+02 -5.663995210173548003e+02 -5.675219179154966014e+02 -5.685686249095416542e+02 -5.693493296454319079e+02 -5.695927441454812197e+02
4.546793625042201370e+02 -2.425330713159292770e+02 -2.425976305392012478e+02 -2.426821024924593360e+02 -2.427734874042311333e+02 -2.428790450481932623e+02 -2.430042080276728313e+02 -2.431514436359787510e+02 -2.433197409783102501e+02 -2.435049961872908568e+02 -2.437015831875975493e+02 -2.439052043481400460e+02 -2.441150380398914876e+02 -2.443309024051403071e+02 -2.445453898211271451e+02 -2.447160292298517845e+02
5.046793625042201370e+02 -7.549485151840323738e+01 -7.557872191109211713e+01 -7.566177035920543403e+01 -7.570412537904788053e+01 -7.573044158883398325e+01 -7.575050891180946167e+01 -7.576750380673715313e+01 -7.578173894081326978e+01 -7.579252951037364028e+01 -7.579916599878987427e+01 -7.580188524856323795e+01 -7.580354230565562546e+01 -7.581219625173660859e+01 -7.584258226755598287e+01 -7.590423399749897726e+01
