TIME q_liq_Ch0_mesh1 q_liq_Ch0_mesh2 q_liq_Ch0_mesh3 q_liq_Ch0_mesh4 q_liq_Ch0_mesh5 q_liq_Ch0_mesh6 q_liq_Ch0_mesh7 q_liq_Ch0_mesh8 q_liq_Ch0_mesh9 q_liq_Ch0_mesh10 q_liq_Ch0_mesh11 q_liq_Ch0_mesh12 q_liq_Ch0_mesh13 q_liq_Ch0_mesh14 q_liq_Ch0_mesh15 
0.000000000000000000e+00 -1.937168700749996424e+04 -1.937168700745173192e+04 -1.937168700736622122e+04 -1.937168700728469412e+04 -1.937168700720304332e+04 -1.937168700712117061e+04 -1.937168700703951254e+04 -1.937168700695765074e+04 -1.937168700687565070e+04 -1.937168700679364702e+04 -1.937168700671171609e+04 -1.937168700662943229e+04 -1.937168700654745044e+04 -1.937168700646495563e+04 -1.937168700638284281e+04
5.000040000000043960e+01 -8.101873741489444910e+03 -8.101682073805276559e+03 -8.101349574011288496e+03 -8.101001521686713204e+03 -8.100665318918756384e+03 -8.100349093649794668e+03 -8.100053694007796366e+03 -8.099779997359399204e+03 -8.099528858697733085e+03 -8.099301120576595167e+03 -8.099097622995579513e+03 -8.098919212744612196e+03 -8.098766751937144363e+03 -8.098641140668675689e+03 -8.098543446808404951e+03
1.000003999999985922e+02 -2.424429699263288512e+03 -2.424398128010561322e+03 -2.424359989604979091e+03 -2.424284915598612770e+03 -2.424177390959125660e+03 -2.424031980667298285e+03 -2.423844801223091054e+03 -2.423611091477780974e+03 -2.423325046572230804e+03 -2.422979600429151105e+03 -2.422566162521777187e+03 -2.422074296747924109e+03 -2.421491327238180475e+03 -2.420801850995118457e+03 -2.419987145504407181e+03
1.502405034099261059e+02 -3.696556190854789747e+02 -3.676911738241605008e+02 -3.679697214040896256e+02 -3.683037618084051701e+02 -3.687225755516563481e+02 -3.692510693310181864e+02 -3.699317183926707457e+02 -3.708277022137372683e+02 -3.720348801065208022e+02 -3.736984746200764675e+02 -3.760277391060073455e+02 -3.792773410273865693e+02 -3.836100025441372168e+02 -3.887181580088596320e+02 -3.932866206999761403e+02
2.004200391960640388e+02 2.436937719918956873e+02 2.439074990668502494e+02 2.442887951093354388e+02 2.447105991370215747e+02 2.452000754491549515e+02 2.457493807902379785e+02 2.463489602803042544e+02 2.469850971032986422e+02 2.476358916000645252e+02 2.482707611636965339e+02 2.488523605225207120e+02 2.493463513892810113e+02 2.497305326862303900e+02 2.499957332623837374e+02 2.501239389634278325e+02
2.553043625042201370e+02 3.294603324125092740e+02 3.297710508259899029e+02 3.301000016765000851e+02 3.308761957113639482e+02 3.322685945464082806e+02 3.341362227370410096e+02 3.362752587680323018e+02 3.384631872316602426e+02 3.404834739496924954e+02 3.422845501554216412e+02 3.439686795167233413e+02 3.455377821145651751e+02 3.468924970111604580e+02 3.478778852118306872e+02 3.486673758307583739e+02
3.081793625042201370e+02 6.766531815741318212e+01 6.852625419403619844e+01 7.081765026579068945e+01 7.318632264581897573e+01 7.554335131002054027e+01 7.773538183750599728e+01 7.969178331936841175e+01 8.135888770661568969e+01 8.279941728392722666e+01 8.388603725574249381e+01 8.497197643555585955e+01 8.542553814710466042e+01 8.658194055850125892e+01 8.617949263682181993e+01 8.796648493769474442e+01
3.581793625042201370e+02 1.909091166845454879e+00 1.741662128886755534e+00 1.545492309174368417e+00 1.419910204288474587e+00 1.348814024959388957e+00 1.326590476890406212e+00 1.347063934160568577e+00 1.408352678622418530e+00 1.502327925518925467e+00 1.635612031861249704e+00 1.787437957252379306e+00 1.989298344166730459e+00 2.189530161494772642e+00 2.424042632765367689e+00 2.985911193526406215e+00
4.081793625042201370e+02 -4.499487728286573684e+01 -4.535943630495852830e+01 -4.595912797288318075e+01 -4.648682096151375021e+01 -4.697479430605115880e+01 -4.742269733565216683e+01 -4.783619330151867644e+01 -4.820511421758784820e+01 -4.855952579208828013e+01 -4.880749425130373709e+01 -4.905139640390649447e+01 -4.956802299929974254e+01 -5.017469663918776490e+01 -5.079475901322721398e+01 -5.106131861916492909e+01
4.613043625042201370e+02 -1.784519753010121974e+02 -1.831391966589003175e+02 -1.837800365674307841e+02 -1.812398725835231232e+02 -1.787673799939778121e+02 -1.773635729501792184e+02 -1.774416660522567497e+02 -1.792923031385880677e+02 -1.830328514447246278e+02 -1.884591667280695901e+02 -1.955571296299036987e+02 -2.037246044182087985e+02 -2.154066960766428451e+02 -2.212449053278867837e+02 -2.496832015482232237e+02
