TIME q_liq_Ch0_mesh1 q_liq_Ch0_mesh2 q_liq_Ch0_mesh3 q_liq_Ch0_mesh4 q_liq_Ch0_mesh5 q_liq_Ch0_mesh6 q_liq_Ch0_mesh7 q_liq_Ch0_mesh8 q_liq_Ch0_mesh9 q_liq_Ch0_mesh10 q_liq_Ch0_mesh11 q_liq_Ch0_mesh12 q_liq_Ch0_mesh13 q_liq_Ch0_mesh14 q_liq_Ch0_mesh15 
0.000000000000000000e+00 -1.937168700749996424e+04 -1.937168700745173192e+04 -1.937168700736622122e+04 -1.937168700728469412e+04 -1.937168700720304332e+04 -1.937168700712117061e+04 -1.937168700703951254e+04 -1.937168700695765074e+04 -1.937168700687565070e+04 -1.937168700679364702e+04 -1.937168700671171609e+04 -1.937168700662943229e+04 -1.937168700654745044e+04 -1.937168700646495563e+04 -1.937168700638284281e+04
5.000040000000043960e+01 -2.115922102792121223e+03 -2.112620431749612635e+03 -2.107753005706478234e+03 -2.105037825384764801e+03 -2.101533152981737203e+03 -2.097723115565153421e+03 -2.093912211577046492e+03 -2.090122930692532918e+03 -2.086347640614312240e+03 -2.082575891338560723e+03 -2.078797095470647037e+03 -2.075000852910753565e+03 -2.071177165893622714e+03 -2.067316614009935620e+03 -2.063410494787819516e+03
1.000003999999985922e+02 1.050215646122184836e+02 1.038725683677400298e+02 1.024637154383903237e+02 1.026823158295816967e+02 1.048126922112529797e+02 1.082276516308181442e+02 1.121022302957866827e+02 1.158831987694699421e+02 1.193799596167167039e+02 1.225259345899271466e+02 1.255551911941720959e+02 1.282299352659984208e+02 1.311429099388902557e+02 1.339952537672519099e+02 1.357775564945261237e+02
1.502405034099261059e+02 7.152878048398241617e+01 7.181851690569854441e+01 7.388481399228028579e+01 7.678277911355502283e+01 7.984724436340738407e+01 8.275119313979527647e+01 8.541991992216784979e+01 8.786717317488522383e+01 9.013279103067368681e+01 9.226408655267944425e+01 9.430528521195324743e+01 9.630752733955777956e+01 9.824278850317469391e+01 1.004015179073948332e+02 1.018320324701771256e+02
2.004200391960640388e+02 3.199533272545365321e+02 3.473177276398116078e+02 4.012342683664702463e+02 4.416132318077555965e+02 4.793586970915650909e+02 5.141827011405547410e+02 5.458315850163700134e+02 5.741272423030361551e+02 5.989747811457599482e+02 6.204032663017925415e+02 6.385378093280447729e+02 6.534748737996272894e+02 6.655632044118952990e+02 6.742268934013432045e+02 6.837623428045053515e+02
2.553043625042201370e+02 -7.031983157189421263e+02 -7.018325460564807372e+02 -6.993829489022411963e+02 -6.966643666080476578e+02 -6.937579080764421633e+02 -6.908928739208571415e+02 -6.882146500511996692e+02 -6.858242022509828075e+02 -6.837187856835428192e+02 -6.825505150864046300e+02 -6.427456034162896685e+02 -6.060890802163736453e+02 -5.945179652802273722e+02 -5.907119711558948438e+02 -5.875044665772377357e+02
3.053043625042201370e+02 -3.139212161603970230e+02 -3.147499987617774764e+02 -3.172706403706004039e+02 -3.203785879370496446e+02 -3.241462356395654751e+02 -3.287395721280548173e+02 -3.338013219249646113e+02 -3.401797900207968723e+02 -3.475117030592944616e+02 -3.561944028153927775e+02 -3.691640594574536181e+02 -3.697849601537615172e+02 -3.702890319770934298e+02 -3.706358122536288988e+02 -3.802370224194923480e+02
3.553043625042201370e+02 -6.215529585039005269e+02 -6.216969569717127797e+02 -6.219685881831437655e+02 -6.222660910828366241e+02 -6.226098923608122959e+02 -6.230037923374850379e+02 -6.234437449174130279e+02 -6.239112004262588016e+02 -6.243667808859337356e+02 -6.247453532231747886e+02 -6.249514560595887360e+02 -6.248739086942323411e+02 -6.245386872317720872e+02 -6.246393386474162526e+02 -6.278051558008064603e+02
4.053043625042201370e+02 -1.230427157920544659e+02 -1.230370520993375720e+02 -1.230335155688939324e+02 -1.230435451206081297e+02 -1.230683333227894565e+02 -1.231085331825499907e+02 -1.231647641142844947e+02 -1.232364211371362188e+02 -1.233227300037252689e+02 -1.234231622314544978e+02 -1.235343555980767718e+02 -1.236446381480799630e+02 -1.237526830378013756e+02 -1.238521760840936849e+02 -1.239260136380052018e+02
4.553043625042201370e+02 -7.544802028064871990e+01 -7.547209495779935651e+01 -7.550176072014841111e+01 -7.552547880100892996e+01 -7.555177212031193790e+01 -7.558099383761656043e+01 -7.561190512524396468e+01 -7.564236770623493555e+01 -7.567068709317851471e+01 -7.569652053238461065e+01 -7.572047048188133544e+01 -7.574116477298083794e+01 -7.576053891931121598e+01 -7.577709168938628181e+01 -7.578292694359275572e+01
