TIME q_liq_Ch0_mesh1 q_liq_Ch0_mesh2 q_liq_Ch0_mesh3 q_liq_Ch0_mesh4 q_liq_Ch0_mesh5 q_liq_Ch0_mesh6 q_liq_Ch0_mesh7 q_liq_Ch0_mesh8 q_liq_Ch0_mesh9 q_liq_Ch0_mesh10 q_liq_Ch0_mesh11 q_liq_Ch0_mesh12 q_liq_Ch0_mesh13 q_liq_Ch0_mesh14 q_liq_Ch0_mesh15 
0.000000000000000000e+00 -1.937168700749996424e+04 -1.937168700745173192e+04 -1.937168700736622122e+04 -1.937168700728469412e+04 -1.937168700720304332e+04 -1.937168700712117061e+04 -1.937168700703951254e+04 -1.937168700695765074e+04 -1.937168700687565070e+04 -1.937168700679364702e+04 -1.937168700671171609e+04 -1.937168700662943229e+04 -1.937168700654745044e+04 -1.937168700646495563e+04 -1.937168700638284281e+04
5.000040000000043960e+01 -2.229331453931042688e+03 -2.223601699207295042e+03 -2.217576385238301555e+03 -2.212882217956005661e+03 -2.207487183822834140e+03 -2.201775621385666000e+03 -2.195941407336945758e+03 -2.189982155124028850e+03 -2.183891325013939877e+03 -2.177662195394587798e+03 -2.171287942234037018e+03 -2.164761831012310722e+03 -2.158077105654303978e+03 -2.151227021938039343e+03 -2.144205236348273957e+03
1.000003999999985922e+02 3.318986514385936744e+02 3.332987514398286066e+02 3.353936189764938263e+02 3.368470748203075686e+02 3.383379071134657465e+02 3.399154913805186879e+02 3.416262364096666602e+02 3.435139548135572340e+02 3.456020053045264717e+02 3.478796855081131980e+02 3.503725445484116108e+02 3.529066691925077066e+02 3.559037654846551959e+02 3.579787262275195872e+02 3.628849530392150200e+02
1.502405034099261059e+02 3.710659916304687300e+01 3.578804337204023511e+01 3.533168653097322931e+01 3.627797355023163561e+01 3.793900784805970972e+01 3.992118339924686410e+01 4.197234227056158318e+01 4.398435815925041936e+01 4.592993403463973578e+01 4.781060914510415927e+01 4.964042391614722050e+01 5.143118956595944269e+01 5.319654875922295645e+01 5.505962023929144067e+01 5.657706789233107969e+01
2.004200391960640388e+02 6.106616136303909315e+00 7.082805063225174003e+00 7.889032030063003020e+00 8.009456084222721373e+00 7.708984787529722382e+00 7.034439175231161023e+00 5.934460604217422386e+00 4.334022144041571600e+00 2.186131611662796459e+00 -5.046598185284708604e-01 -3.623825554338161226e+00 -7.095175348386344005e+00 -1.101261353226534645e+01 -1.450290938352687320e+01 -1.973108452574933125e+01
2.553043625042201370e+02 -3.123491394645701007e+02 -3.214789062499041847e+02 -3.987480017798205836e+02 -4.398233782156203802e+02 -4.722642815125816469e+02 -4.936348634761253038e+02 -5.064665604660549434e+02 -5.135022881932331984e+02 -5.168241612927168944e+02 -5.232899666437402857e+02 -5.301917597547230798e+02 -5.218142900217553688e+02 -5.520254668788747949e+02 -5.652106127113686398e+02 -5.477167772211811325e+02
3.053043625042201370e+02 -2.942368367325783538e+02 -2.967697915463509730e+02 -2.946454480300422460e+02 -2.914481452832615673e+02 -2.868108133656136260e+02 -2.803706244237622514e+02 -2.879318924245122275e+02 -2.521761097769705202e+02 -2.264469243930545588e+02 -2.262792892753592469e+02 -2.266810037686613839e+02 -2.272412791823778946e+02 -2.277640764380374776e+02 -3.573692610677395010e+02 -3.764940783748035642e+02
3.553043625042201370e+02 -5.938646440749359954e+02 -5.940164921186101310e+02 -5.942478499084993473e+02 -5.944397134867069781e+02 -5.946194433952731515e+02 -5.947963650073722874e+02 -5.949806085663259410e+02 -5.951873146943472648e+02 -5.954416634669831865e+02 -5.957819770196722402e+02 -5.962478736162206587e+02 -5.968974963968441898e+02 -5.981329809089311311e+02 -6.017149592865556542e+02 -6.155984351959901915e+02
4.053043625042201370e+02 -9.933225469527705798e+01 -9.931208258205229811e+01 -9.928060572100633863e+01 -9.926095157573428196e+01 -9.925383264740744949e+01 -9.926076166237785969e+01 -9.928267648782690458e+01 -9.931911557990085271e+01 -9.936885611419501174e+01 -9.943140545694143384e+01 -9.950319706061257818e+01 -9.957434769230680160e+01 -9.964466064941623813e+01 -9.972334892816573415e+01 -9.981405806753694776e+01
4.553043625042201370e+02 -7.515531905429239146e+01 -7.520269482399712047e+01 -7.524886598560615880e+01 -7.527675663361854674e+01 -7.530273227395873903e+01 -7.533035347662446668e+01 -7.535967759080588735e+01 -7.538924557195878151e+01 -7.541729380402196625e+01 -7.544279666913577387e+01 -7.546514753496605010e+01 -7.548372247137425006e+01 -7.550222141773109286e+01 -7.552761482530785031e+01 -7.555572420107249343e+01
5.053043625042201370e+02 -8.941032542916533998e+01 -8.943056513382248340e+01 -8.946849089166619251e+01 -8.950438513352378322e+01 -8.953951959142371209e+01 -8.957266878730774806e+01 -8.960305993436810468e+01 -8.962994235277975008e+01 -8.965265589005433355e+01 -8.967079730936553972e+01 -8.968344812866851612e+01 -8.968828209822552822e+01 -8.968473094041770821e+01 -8.967611418230605125e+01 -8.966583861554131829e+01
5.553043625042200802e+02 -9.409459437395115344e+01 -9.410962567671452916e+01 -9.413580286930849184e+01 -9.415698222550388152e+01 -9.417443553852075411e+01 -9.418771388117137633e+01 -9.419682576368606419e+01 -9.420205951609631256e+01 -9.420407621648537599e+01 -9.420398574750888088e+01 -9.420274373413069213e+01 -9.420029730430816528e+01 -9.419695096270926626e+01 -9.419411289271866394e+01 -9.419243065799813053e+01
6.053043625042200802e+02 -9.528486972160528978e+01 -9.529040409141333612e+01 -9.529905874652456532e+01 -9.530491655976335608e+01 -9.530904214454554335e+01 -9.531175940959018078e+01 -9.531348544320474048e+01 -9.531459502217049362e+01 -9.531545038196017572e+01 -9.531647204237197002e+01 -9.531787001333327680e+01 -9.531924983988565714e+01 -9.532050789554573100e+01 -9.532223643623296994e+01 -9.532468521903761882e+01
6.591793625042200802e+02 -9.708860578305542788e+01 -9.709194157446485463e+01 -9.709739376727947047e+01 -9.710218664676665412e+01 -9.710671539538833485e+01 -9.711105121739498713e+01 -9.711528547817425761e+01 -9.711949136960184603e+01 -9.712375463388900698e+01 -9.712822016609155185e+01 -9.713294550130596861e+01 -9.713767391716031341e+01 -9.714233188050830847e+01 -9.714720863737642276e+01 -9.715239627593207672e+01
