TIME q_liq_Ch0_mesh1 q_liq_Ch0_mesh2 q_liq_Ch0_mesh3 q_liq_Ch0_mesh4 q_liq_Ch0_mesh5 q_liq_Ch0_mesh6 q_liq_Ch0_mesh7 q_liq_Ch0_mesh8 q_liq_Ch0_mesh9 q_liq_Ch0_mesh10 q_liq_Ch0_mesh11 q_liq_Ch0_mesh12 q_liq_Ch0_mesh13 q_liq_Ch0_mesh14 q_liq_Ch0_mesh15 
0.000000000000000000e+00 -1.937168700749996424e+04 -1.937168700745173192e+04 -1.937168700736622122e+04 -1.937168700728469412e+04 -1.937168700720304332e+04 -1.937168700712117061e+04 -1.937168700703951254e+04 -1.937168700695765074e+04 -1.937168700687565070e+04 -1.937168700679364702e+04 -1.937168700671171609e+04 -1.937168700662943229e+04 -1.937168700654745044e+04 -1.937168700646495563e+04 -1.937168700638284281e+04
5.000040000000043960e+01 -9.691694733027552502e+02 -9.666655151991986941e+02 -9.500376219480850750e+02 -9.410428651416975754e+02 -9.402113468351158190e+02 -9.394201046158489135e+02 -9.377493407500828653e+02 -9.353870834506983556e+02 -9.326100983920046019e+02 -9.296019155087537911e+02 -9.264604402585525804e+02 -9.232364509420773402e+02 -9.199653273179197868e+02 -9.166897924005791083e+02 -9.134808833409683757e+02
1.000003999999985922e+02 2.983996563255652177e+02 2.992062026642235537e+02 3.008198647318222356e+02 3.025895443058642513e+02 3.046257105164194172e+02 3.069298640719056834e+02 3.095065559332027760e+02 3.122133043930607528e+02 3.149393275443252378e+02 3.176725907853466424e+02 3.204163982184605288e+02 3.231741547915475508e+02 3.259596555975674619e+02 3.287347320578481913e+02 3.316705663011196634e+02
1.502405034099261059e+02 3.219719160104845059e+02 3.197130313545372360e+02 3.073855785777271876e+02 2.956132611654988409e+02 2.830298892145665377e+02 2.712220644068344768e+02 2.609101710797625628e+02 2.522658623059106731e+02 2.450672622073511491e+02 2.392557543667025470e+02 2.339117966970466398e+02 2.306452058275046682e+02 2.241067507390121420e+02 2.276026638093436816e+02 2.102331575854935295e+02
2.004200391960640388e+02 -2.329864866785813433e+02 -2.039671252498824288e+02 -1.844236900131949994e+02 -1.778576712039739220e+02 -1.773114637573312962e+02 -1.781559961814389794e+02 -1.770399168482206278e+02 -1.786393846248904538e+02 -1.512252397190400188e+02 -2.908777280890928978e+02 -3.410031883012515550e+02 -3.412389238173626609e+02 -3.410357000514860033e+02 -3.408030561032893502e+02 -3.405333424479751443e+02
2.553043625042201370e+02 -3.169049085733220750e+02 -3.170939506190671295e+02 -3.181432500986882701e+02 -3.197780323139296002e+02 -3.213145547818484147e+02 -3.215155780178671989e+02 -3.211797624038114236e+02 -3.204149069327763186e+02 -3.192198715660774724e+02 -3.179839792495253619e+02 -3.181846306370493380e+02 -3.625360118256768374e+02 -3.682200765751338736e+02 -3.676811805867482690e+02 -3.670854893610508611e+02
3.053043625042201370e+02 -3.529988270770870713e+02 -3.579587767829883660e+02 -3.594006861752358759e+02 -3.596257348631870627e+02 -3.597947702523310909e+02 -3.599513890113212256e+02 -3.601048211732340292e+02 -3.602642778062348725e+02 -3.604400825348274680e+02 -3.606397553736953796e+02 -3.608603184018156753e+02 -3.610914586090513581e+02 -3.612606609740598174e+02 -3.745588662437306198e+02 -3.760549612667398378e+02
3.553043625042201370e+02 -2.842316947679746022e+02 -2.845698657317949483e+02 -2.846730818129716454e+02 -2.847746181065948576e+02 -2.848789551550476631e+02 -2.849810090464776522e+02 -2.850741939664719098e+02 -2.851515240276383452e+02 -2.852072573619724949e+02 -2.852386460769534438e+02 -2.852464535272217176e+02 -2.852381217333060022e+02 -2.852178459787172642e+02 -2.852178000336820674e+02 -2.855990513905053945e+02
4.053043625042201370e+02 -3.882557768361992885e+02 -3.887669827922557602e+02 -3.895471216373083507e+02 -3.901697134940984029e+02 -3.906693768426780480e+02 -3.910807682903198383e+02 -3.914417762804208678e+02 -3.917812765524897713e+02 -3.921165969006608520e+02 -3.924553164454775356e+02 -3.927981600053772695e+02 -3.931446772759856572e+02 -3.935114957593427221e+02 -3.939718300058562477e+02 -3.947360123178356162e+02
4.553043625042201370e+02 -9.031041477859618283e+01 -9.034148500598013243e+01 -9.039663998665159284e+01 -9.044802966705938729e+01 -9.049902711377234255e+01 -9.055161200953493505e+01 -9.060686764611290300e+01 -9.066423745562408953e+01 -9.072118832055237192e+01 -9.077372902171914859e+01 -9.081787485793627468e+01 -9.085169032445737969e+01 -9.087776284802396276e+01 -9.089686273890360724e+01 -9.090753587950581505e+01
