TIME q_liq_Ch0_mesh1 q_liq_Ch0_mesh2 q_liq_Ch0_mesh3 q_liq_Ch0_mesh4 q_liq_Ch0_mesh5 q_liq_Ch0_mesh6 q_liq_Ch0_mesh7 q_liq_Ch0_mesh8 q_liq_Ch0_mesh9 q_liq_Ch0_mesh10 q_liq_Ch0_mesh11 q_liq_Ch0_mesh12 q_liq_Ch0_mesh13 q_liq_Ch0_mesh14 q_liq_Ch0_mesh15 
0.000000000000000000e+00 -1.937168700749996424e+04 -1.937168700745173192e+04 -1.937168700736622122e+04 -1.937168700728469412e+04 -1.937168700720304332e+04 -1.937168700712117061e+04 -1.937168700703951254e+04 -1.937168700695765074e+04 -1.937168700687565070e+04 -1.937168700679364702e+04 -1.937168700671171609e+04 -1.937168700662943229e+04 -1.937168700654745044e+04 -1.937168700646495563e+04 -1.937168700638284281e+04
5.000040000000043960e+01 -2.062398684351208431e+03 -2.063305794393055294e+03 -2.068379786740775671e+03 -2.071413755118892823e+03 -2.075514143360412163e+03 -2.079310001255129464e+03 -2.082677038953431747e+03 -2.085585986701877573e+03 -2.088026596618427448e+03 -2.089993822394825656e+03 -2.091482181048271741e+03 -2.092482695222734037e+03 -2.092978753049045281e+03 -2.092943353471857790e+03 -2.092340680824723677e+03
1.000003999999985922e+02 3.422809456938210246e+02 3.414410884268484665e+02 3.404556560170912576e+02 3.401255242714471478e+02 3.400245762266151246e+02 3.398493205249295102e+02 3.393755925844369585e+02 3.385511810021109795e+02 3.375062212178412437e+02 3.365392876903989077e+02 3.359450202422693224e+02 3.361128492314787195e+02 3.369961239194346376e+02 3.390976809794638598e+02 3.416816578575222252e+02
1.502405034099261059e+02 8.407422755821492899e+01 8.510987561908504517e+01 8.706913575831481467e+01 8.892588585306718585e+01 9.074901009110740802e+01 9.251708445401794734e+01 9.418734769171359744e+01 9.572141749270220146e+01 9.710579125326468386e+01 9.836098623130897067e+01 9.952427319207836831e+01 1.006796600156538091e+02 1.017960099907628120e+02 1.031638949279923310e+02 1.042535769531468475e+02
2.004200391960640388e+02 -4.906410116421191674e+02 -4.470188262120393574e+02 -3.402141454150581694e+02 -2.856715821800884783e+02 -2.475333848759014472e+02 -2.220914017702253886e+02 -2.056673250587028861e+02 -1.951863295499247783e+02 -1.882272569252276071e+02 -1.828996047707807975e+02 -1.779951921348398400e+02 -1.730240036457234112e+02 -1.663872245530608041e+02 -1.636771704942611620e+02 -1.501856640472205697e+02
2.553043625042201370e+02 -3.926387329718760952e+02 -3.923599173546051020e+02 -3.907499740773595249e+02 -3.892870436425255321e+02 -3.879123561788146617e+02 -3.867392782409179404e+02 -3.854987781549625652e+02 -3.843099641393204138e+02 -3.832584570097963592e+02 -3.832049433781830885e+02 -3.962091439688683181e+02 -3.956732265285262997e+02 -3.946863902684778509e+02 -3.937599273385743004e+02 -3.928838888468829964e+02
3.053043625042201370e+02 -3.358099627777349951e+02 -3.361432352547565756e+02 -3.369189784931763825e+02 -3.368842767820405015e+02 -3.364844579658334283e+02 -3.395257806584259015e+02 -3.296024614720450359e+02 -3.297842931083495728e+02 -3.299824486206933329e+02 -3.301888796167505120e+02 -3.304602454729337637e+02 -3.308718971797801487e+02 -3.316716827469445548e+02 -3.328170420083605450e+02 -3.758609383476559742e+02
3.553043625042201370e+02 -3.992676019153677203e+02 -3.993701484747807626e+02 -3.995562669425735862e+02 -3.997300456144101872e+02 -3.998915606982259874e+02 -4.000286037658598843e+02 -4.001260723885209813e+02 -4.001705786632548438e+02 -4.001541382257844361e+02 -4.000753615537633436e+02 -3.999283183678139153e+02 -3.996645451895365682e+02 -3.991835011948940064e+02 -3.983002036064206663e+02 -3.953847769065525313e+02
4.053043625042201370e+02 -3.604761421295053196e+02 -3.609399446867894312e+02 -3.611544328225714366e+02 -3.613661733730497758e+02 -3.616279869001015754e+02 -3.619436022131819755e+02 -3.623054041663483531e+02 -3.627023709741304742e+02 -3.631226696677162522e+02 -3.635552590082651818e+02 -3.639947950057414232e+02 -3.644452462690627499e+02 -3.648774233696495912e+02 -3.652328193813261805e+02 -3.654040364568177779e+02
4.553043625042201370e+02 -7.825656329826725255e+01 -7.827909529624089657e+01 -7.831516185561051202e+01 -7.834855050585927927e+01 -7.838350671996133201e+01 -7.841975641637274919e+01 -7.845512995283122848e+01 -7.848763185563961997e+01 -7.851702933883922242e+01 -7.854496401244630022e+01 -7.857340634059816864e+01 -7.859964605692282191e+01 -7.862155776212318870e+01 -7.863278308330235689e+01 -7.862695062511345157e+01
