TIME q_liq_Ch0_mesh1 q_liq_Ch0_mesh2 q_liq_Ch0_mesh3 q_liq_Ch0_mesh4 q_liq_Ch0_mesh5 q_liq_Ch0_mesh6 q_liq_Ch0_mesh7 q_liq_Ch0_mesh8 q_liq_Ch0_mesh9 q_liq_Ch0_mesh10 q_liq_Ch0_mesh11 q_liq_Ch0_mesh12 q_liq_Ch0_mesh13 q_liq_Ch0_mesh14 q_liq_Ch0_mesh15 
0.000000000000000000e+00 -1.937168700749996424e+04 -1.937168700745173192e+04 -1.937168700736622122e+04 -1.937168700728469412e+04 -1.937168700720304332e+04 -1.937168700712117061e+04 -1.937168700703951254e+04 -1.937168700695765074e+04 -1.937168700687565070e+04 -1.937168700679364702e+04 -1.937168700671171609e+04 -1.937168700662943229e+04 -1.937168700654745044e+04 -1.937168700646495563e+04 -1.937168700638284281e+04
5.000040000000043960e+01 -3.027001280932894929e+02 -3.705358271571313935e+02 -4.511476978058511236e+02 -4.579312195908431136e+02 -4.391920015940338544e+02 -4.141082788021727765e+02 -3.977812796180364785e+02 -3.920958902655033853e+02 -3.928735425569254289e+02 -3.961438395272995763e+02 -3.996763755071901869e+02 -4.026395225807023621e+02 -4.050839950962046032e+02 -4.061530730145390748e+02 -4.061301693486880708e+02
1.000003999999985922e+02 3.840167024178400368e+01 3.937218324523161783e+01 4.226352032886348553e+01 4.541988343627257763e+01 4.876491181097451033e+01 5.215828198136380678e+01 5.554721730245245936e+01 5.893275340171645382e+01 6.234918153188748846e+01 6.582981592713576902e+01 6.944288012690165601e+01 7.306644707268741001e+01 7.717953868425304620e+01 8.021825217639924688e+01 8.629797733169810670e+01
1.502405034099261059e+02 2.180510933837991274e+02 2.269677309720314895e+02 2.409122710691547979e+02 2.542425773439655643e+02 2.665606660679832203e+02 2.779628177037117780e+02 2.885109085444072434e+02 2.982523370348657750e+02 3.072854150384043805e+02 3.156902970241000617e+02 3.234711608764205266e+02 3.307165695601556763e+02 3.375174516818850066e+02 3.439938810296491170e+02 3.501570653964589042e+02
2.004200391960640388e+02 -2.799401268592451970e+02 -2.530592518844543690e+02 -2.226883482727475894e+02 -2.014115379099021084e+02 -1.932213315860503542e+02 -1.943912053460095706e+02 -2.008861679581604847e+02 -2.100345762911817076e+02 -2.196779661820533818e+02 -2.314131929986461103e+02 -2.318554527926147841e+02 -2.645928057519398067e+02 -3.577949791857058131e+02 -3.594110558745237540e+02 -3.591199832568113948e+02
2.553043625042201370e+02 -3.253141569281842180e+02 -3.261890040609028460e+02 -3.264728189646129977e+02 -3.266618869319046894e+02 -3.268181602433397757e+02 -3.269458221156273794e+02 -3.270422796553554576e+02 -3.271108799074136186e+02 -3.279189939811208205e+02 -3.285563481477683467e+02 -3.299321116621234182e+02 -3.663596150937901825e+02 -3.719397093133046042e+02 -3.717236485049276666e+02 -3.710275803036507227e+02
3.053043625042201370e+02 -3.337470747170103778e+02 -3.338460425978252033e+02 -3.339903344852417035e+02 -3.341226955022606830e+02 -3.342519641044416971e+02 -3.343757051509833786e+02 -3.344881387051446495e+02 -3.345809707797845931e+02 -3.346478182236892280e+02 -3.346975461354739991e+02 -3.347746721653460327e+02 -3.349779490344112105e+02 -3.354905439070961961e+02 -3.365394494593255672e+02 -3.768560300077009515e+02
3.553043625042201370e+02 -1.674055180380583749e+02 -1.674299524525299603e+02 -1.674455786365284098e+02 -1.674505003458522481e+02 -1.674532700349931247e+02 -1.674563904506773326e+02 -1.674613171676016066e+02 -1.674696788525094746e+02 -1.674831476565945820e+02 -1.675037768605602935e+02 -1.675350047290432087e+02 -1.675906931849814896e+02 -1.676907375099999911e+02 -1.678876211317516436e+02 -1.682660794752218862e+02
4.053043625042201370e+02 -6.184430437899520712e+02 -6.219204583454824160e+02 -6.259026241271233175e+02 -6.272885023463545622e+02 -6.280396111997498565e+02 -6.286125429042979249e+02 -6.290849497126379219e+02 -6.294946173508183165e+02 -6.298866709664064274e+02 -6.303446221546797688e+02 -6.309912556291260444e+02 -6.319259697725090064e+02 -6.330671915352421593e+02 -6.351961715799121748e+02 -6.401609200791241392e+02
4.553043625042201370e+02 -9.906960389106983200e+01 -9.913057995117169696e+01 -9.923742448474800426e+01 -9.931849276325996811e+01 -9.938456564473548838e+01 -9.943984239409240899e+01 -9.948830520511585007e+01 -9.953435052538345928e+01 -9.958268318574590694e+01 -9.963851262765263073e+01 -9.970891018288413932e+01 -9.980851720650318271e+01 -9.996402541114430562e+01 -1.002105595361844763e+02 -1.005072976358718080e+02
