TIME q_liq_Ch0_mesh1 q_liq_Ch0_mesh2 q_liq_Ch0_mesh3 q_liq_Ch0_mesh4 q_liq_Ch0_mesh5 q_liq_Ch0_mesh6 q_liq_Ch0_mesh7 q_liq_Ch0_mesh8 q_liq_Ch0_mesh9 q_liq_Ch0_mesh10 q_liq_Ch0_mesh11 q_liq_Ch0_mesh12 q_liq_Ch0_mesh13 q_liq_Ch0_mesh14 q_liq_Ch0_mesh15 
0.000000000000000000e+00 -1.937168700749996424e+04 -1.937168700745173192e+04 -1.937168700736622122e+04 -1.937168700728469412e+04 -1.937168700720304332e+04 -1.937168700712117061e+04 -1.937168700703951254e+04 -1.937168700695765074e+04 -1.937168700687565070e+04 -1.937168700679364702e+04 -1.937168700671171609e+04 -1.937168700662943229e+04 -1.937168700654745044e+04 -1.937168700646495563e+04 -1.937168700638284281e+04
5.000040000000043960e+01 -2.676155577783487843e+03 -2.671419295576514287e+03 -2.666965395408490622e+03 -2.664078812150229624e+03 -2.660266638625058931e+03 -2.656442202481162440e+03 -2.652697899508107184e+03 -2.649031612578124623e+03 -2.645442981353628056e+03 -2.641932875349946698e+03 -2.638504054476850342e+03 -2.635161826926463618e+03 -2.631914491038767210e+03 -2.628773593117432029e+03 -2.625752674251375083e+03
1.000003999999985922e+02 5.925239920199046537e+02 5.909437331836155636e+02 5.881499991463330161e+02 5.856054269768156928e+02 5.827786373977164658e+02 5.794761191847826467e+02 5.755051537613463779e+02 5.717873655171098335e+02 5.678190975797540432e+02 5.636642171910478964e+02 5.595221902732939725e+02 5.553997717343214617e+02 5.506318747379948491e+02 5.463781950129990719e+02 5.394934143658085759e+02
1.502405034099261059e+02 2.978772829805392348e+02 2.979346090910502198e+02 2.981214477866375887e+02 2.985807856700569118e+02 2.993289907647573500e+02 3.002422728107592320e+02 3.011458283056701362e+02 3.018710490148823737e+02 3.022797143709100283e+02 3.022714307150598074e+02 3.017846973016143011e+02 3.007824905472984938e+02 2.992939410259842248e+02 2.973513059485781582e+02 2.947823782072173913e+02
2.004200391960640388e+02 3.791813824325697624e+01 3.992169118669637129e+01 4.293064387015464689e+01 4.497857076811678922e+01 4.633056185098709534e+01 4.708396285640600354e+01 4.733089125440432809e+01 4.713474085492158139e+01 4.653085662812920020e+01 4.554653099938340688e+01 4.420081453211245304e+01 4.255248085187564300e+01 4.071507873206954997e+01 3.848532074943674530e+01 3.708075543269986696e+01
2.534293625042201370e+02 -9.179293359330219459e+01 -9.199249633468512855e+01 -9.181415000893969136e+01 -9.147037707133523554e+01 -9.088247033715187229e+01 -9.006555704914289606e+01 -8.904699041931289116e+01 -8.782648630923861788e+01 -8.646792493078963560e+01 -8.482310247423461647e+01 -8.326920841780356852e+01 -8.102487634929364901e+01 -7.969982978871773582e+01 -7.870258125601529287e+01 -8.146080698686402854e+01
3.034293625042201370e+02 -6.320434387924944986e+02 -6.305612349986902245e+02 -6.285776969632574946e+02 -6.263576468622221682e+02 -6.239341546792759345e+02 -6.214502704549797727e+02 -6.190494453820159606e+02 -6.167799845223546527e+02 -6.147014916236291810e+02 -6.130439366142011295e+02 -6.134363686554966080e+02 -6.304838511105277803e+02 -6.041289661900593728e+02 -5.906916571943170311e+02 -5.859924101861881809e+02
3.534293625042201370e+02 -3.462156359143693294e+02 -3.469165842653140999e+02 -3.499872938429004989e+02 -3.562919904061143939e+02 -3.643415365100041186e+02 -3.725753833525709524e+02 -3.796235755295920171e+02 -3.841878265674522481e+02 -3.867509555115984767e+02 -3.870333246810010905e+02 -3.872059827752250953e+02 -3.873476970314217738e+02 -3.874619930536724723e+02 -3.875735255057260247e+02 -3.780888896680685320e+02
4.034293625042201370e+02 -3.417107439795649952e+02 -3.418467788770802827e+02 -3.420707955876267192e+02 -3.422418224437969343e+02 -3.423493218513374359e+02 -3.423742308622890391e+02 -3.423073926716850224e+02 -3.421576322387392679e+02 -3.419583250135448793e+02 -3.417676702988470083e+02 -3.416576956681813613e+02 -3.416684758200767646e+02 -3.417428290794390477e+02 -3.417946393369655880e+02 -3.441114255396054773e+02
4.534293625042201370e+02 3.980396481180802137e+00 4.043046355384222856e+00 4.100691557911101626e+00 4.155513548884943731e+00 4.213057923030700813e+00 4.274353232660761392e+00 4.339881322294915300e+00 4.410063878443646779e+00 4.485011069062609934e+00 4.563792050324460448e+00 4.639620987410320474e+00 4.708962263868876619e+00 4.794481264767205708e+00 4.878886015754549277e+00 4.954125110058832604e+00
5.034293625042201370e+02 -8.545478587952777616e+01 -8.548488928398111852e+01 -8.553336174809294334e+01 -8.557610125377094334e+01 -8.561790158181231902e+01 -8.565923474081597533e+01 -8.569938678507013208e+01 -8.573760132506400566e+01 -8.577343425808203392e+01 -8.580656999508912008e+01 -8.583838695334085855e+01 -8.586960295506985119e+01 -8.589248453136322325e+01 -8.590261650522548109e+01 -8.589680397523403599e+01
5.534293625042200802e+02 -9.175087406469440054e+01 -9.177282594673120286e+01 -9.181306074091999392e+01 -9.184912958929156446e+01 -9.188222982400699834e+01 -9.191146370388442222e+01 -9.193589915103994770e+01 -9.195471103398311641e+01 -9.196722780529813690e+01 -9.197299235338138601e+01 -9.197303361217218765e+01 -9.196930429063165491e+01 -9.196121104404292623e+01 -9.195149872281518810e+01 -9.194216718966214330e+01
6.034293625042200802e+02 -9.359174628069577295e+01 -9.360320085276028124e+01 -9.362241838589528697e+01 -9.363624457114346455e+01 -9.364610010589325384e+01 -9.365222702733402116e+01 -9.365507219124616256e+01 -9.365526217253847108e+01 -9.365347397461063395e+01 -9.365028350908865207e+01 -9.364664470125924822e+01 -9.364348691391288071e+01 -9.363995558290589827e+01 -9.363690862621973565e+01 -9.363483930077970285e+01
6.534293625042200802e+02 -9.421468243335509385e+01 -9.421794800748473619e+01 -9.422307473868674776e+01 -9.422615660896315148e+01 -9.422805986042821758e+01 -9.422913398923331840e+01 -9.422968632431242497e+01 -9.422998540254927491e+01 -9.423023189883896578e+01 -9.423053487667286277e+01 -9.423120703235503015e+01 -9.423256217636036070e+01 -9.423396869261139841e+01 -9.423582563710866111e+01 -9.423831326288868127e+01
7.034293625042200802e+02 -9.446349277054407878e+01 -9.446575939139525246e+01 -9.446960380563541548e+01 -9.447296274368625291e+01 -9.447617606140181579e+01 -9.447934052567046592e+01 -9.448252951793304533e+01 -9.448580512820626609e+01 -9.448920946767695739e+01 -9.449276002425722254e+01 -9.449660874471302918e+01 -9.450091414758674091e+01 -9.450530563790088934e+01 -9.451002299787715799e+01 -9.451515476144685124e+01
7.534293625042200802e+02 -9.370482303388897094e+01 -9.370771036983629187e+01 -9.371270461212121461e+01 -9.371750864396928193e+01 -9.372233859733930217e+01 -9.372722145787120951e+01 -9.373217475981688551e+01 -9.373721167529110687e+01 -9.374233468090623944e+01 -9.374753487468574065e+01 -9.375287922819954645e+01 -9.375843158544526545e+01 -9.376395741392876459e+01 -9.376962064454528445e+01 -9.377552581404626153e+01
8.034293625042200802e+02 -7.390068759116189767e+01 -7.389860209716808015e+01 -7.389479866542679076e+01 -7.389141542437084809e+01 -7.388805297890768031e+01 -7.388472195407955212e+01 -7.388143838361141036e+01 -7.387823209347814668e+01 -7.387515112150086338e+01 -7.387227603458303804e+01 -7.386979519398623495e+01 -7.386799985787577327e+01 -7.386716203893860211e+01 -7.386794589295209335e+01 -7.387093564645734034e+01
8.565543625042200802e+02 -4.946825611373231624e+01 -4.946001749681981607e+01 -4.944310892022766524e+01 -4.943098555759702606e+01 -4.941930510793838494e+01 -4.940812098571090161e+01 -4.939746560879986248e+01 -4.938743748572014880e+01 -4.937816186138897478e+01 -4.936977968438252873e+01 -4.936249389820496702e+01 -4.935676262988970109e+01 -4.935410867577972738e+01 -4.935973602367976554e+01 -4.938688198047027100e+01
9.065543625042200802e+02 -8.250899655142325173e+01 -8.231500079423055638e+01 -8.221450560864448676e+01 -8.217550859152160569e+01 -8.219039955650934814e+01 -8.220848046600085013e+01 -8.223126086717266503e+01 -8.226080264033576839e+01 -8.229936901624678569e+01 -8.234860663503344824e+01 -8.240822160419851627e+01 -8.247461555265746824e+01 -8.254067824851647117e+01 -8.259824895774950448e+01 -8.264223300077695455e+01
9.565543625042200802e+02 -8.616810541986383498e+01 -8.615742075172836678e+01 -8.617386098283584772e+01 -8.620827228806862763e+01 -8.625072059013969294e+01 -8.629702668085047890e+01 -8.634576046674021654e+01 -8.639500657548309448e+01 -8.644271688153972377e+01 -8.648715106874587377e+01 -8.652729774991175304e+01 -8.656304748978854491e+01 -8.659502698141197641e+01 -8.662437433063723802e+01 -8.665218046015279185e+01
1.009679362504220080e+03 -8.242228570695991152e+01 -8.244698629089856468e+01 -8.247632153087791096e+01 -8.250520489966930882e+01 -8.253998317628800407e+01 -8.257307019157494210e+01 -8.260424172292040623e+01 -8.263351593925212057e+01 -8.266111173743560414e+01 -8.268736863868353737e+01 -8.271266916541586056e+01 -8.273735206160625921e+01 -8.276164546021006174e+01 -8.278577615363127506e+01 -8.280990946710919332e+01
1.059679362504220080e+03 -7.964315022428641555e+01 -7.979436293818474724e+01 -7.988677247143701265e+01 -7.997233524939825600e+01 -7.999843789298567742e+01 -8.002368436712173150e+01 -8.004823894871725543e+01 -8.007224687849866029e+01 -8.009583023386620937e+01 -8.011907556872220937e+01 -8.014203418053514838e+01 -8.016470609928472868e+01 -8.018701998168728551e+01 -8.020893347876169344e+01 -8.023039074051457931e+01
1.112554362504220080e+03 -7.685406124314579301e+01 -7.689957020824734002e+01 -7.704696521705507450e+01 -7.707424263615220639e+01 -7.709647243150993745e+01 -7.711832843260653192e+01 -7.713981882229467146e+01 -7.716093845029085685e+01 -7.718167507308666586e+01 -7.720201869499274494e+01 -7.722197423554761997e+01 -7.724155437504677479e+01 -7.726076567382365567e+01 -7.727969025166888173e+01 -7.729845429350947938e+01
1.162554362504220080e+03 -7.188645065156022440e+01 -7.194276687147171856e+01 -7.196641058936830859e+01 -7.198472831746774148e+01 -7.200265282156492219e+01 -7.202024827597240630e+01 -7.203753263191090639e+01 -7.205453923205948286e+01 -7.207132188352883873e+01 -7.208796153329423362e+01 -7.210457612280384865e+01 -7.212131582000375829e+01 -7.213834893128625936e+01 -7.215589881383975523e+01 -7.217412920758408745e+01
1.212554362504220080e+03 -7.053877042459669156e+01 -7.056821532747873960e+01 -7.058698264509774845e+01 -7.060460764216296070e+01 -7.062209893835795071e+01 -7.063952124448370284e+01 -7.065695335019486834e+01 -7.067447883402591913e+01 -7.069217533563522693e+01 -7.071010106916445181e+01 -7.072828131856319089e+01 -7.074668412856676980e+01 -7.076519957229696445e+01 -7.078369614032652635e+01 -7.080201150759754114e+01
1.262554362504220080e+03 -6.961041770333110890e+01 -6.964197628767460913e+01 -6.966069302534863539e+01 -6.967865424449553302e+01 -6.969667954735693627e+01 -6.971478491665156696e+01 -6.973296829130435981e+01 -6.975120357284953343e+01 -6.976944103350311366e+01 -6.978761358287866301e+01 -6.980564915820045258e+01 -6.982347402790946944e+01 -6.984101150439629180e+01 -6.985823178863580551e+01 -6.987512392858420185e+01
