TIME q_liq_Ch0_mesh1 q_liq_Ch0_mesh2 q_liq_Ch0_mesh3 q_liq_Ch0_mesh4 q_liq_Ch0_mesh5 q_liq_Ch0_mesh6 q_liq_Ch0_mesh7 q_liq_Ch0_mesh8 q_liq_Ch0_mesh9 q_liq_Ch0_mesh10 q_liq_Ch0_mesh11 q_liq_Ch0_mesh12 q_liq_Ch0_mesh13 q_liq_Ch0_mesh14 q_liq_Ch0_mesh15 
0.000000000000000000e+00 -1.937168700749996424e+04 -1.937168700745173192e+04 -1.937168700736622122e+04 -1.937168700728469412e+04 -1.937168700720304332e+04 -1.937168700712117061e+04 -1.937168700703951254e+04 -1.937168700695765074e+04 -1.937168700687565070e+04 -1.937168700679364702e+04 -1.937168700671171609e+04 -1.937168700662943229e+04 -1.937168700654745044e+04 -1.937168700646495563e+04 -1.937168700638284281e+04
5.000040000000043960e+01 -7.287937650750264766e+03 -7.287881844406623713e+03 -7.287789054431011209e+03 -7.287666554743567758e+03 -7.287576082166262495e+03 -7.287505212730238782e+03 -7.287454622419470070e+03 -7.287424932542638089e+03 -7.287416802163843386e+03 -7.287430932935880264e+03 -7.287468074194098335e+03 -7.287529025117562924e+03 -7.287614633722472718e+03 -7.287725803287783492e+03 -7.287863572545458737e+03
1.000003999999985922e+02 -2.153816695263840757e+03 -2.153728191826282455e+03 -2.153620706261071973e+03 -2.153474456624925551e+03 -2.153286798500549139e+03 -2.153048285592645243e+03 -2.152750065881928094e+03 -2.152381426161391119e+03 -2.151929424181633294e+03 -2.151378414067646645e+03 -2.150709455875033655e+03 -2.149899575332215136e+03 -2.148920827367972834e+03 -2.147739098435352389e+03 -2.146312571712577665e+03
1.502405034099261059e+02 -5.002860850506370838e+01 -4.756357875353015885e+01 -4.745774043186861491e+01 -4.763068361921931171e+01 -4.783147432145375433e+01 -4.806200091237922578e+01 -4.832603542837028243e+01 -4.862587804017360327e+01 -4.896030929855724168e+01 -4.932171310797428276e+01 -4.969373677310566251e+01 -5.004964832975006317e+01 -5.034857602957598743e+01 -5.054449527483385651e+01 -5.068895314666181662e+01
2.004200391960640388e+02 2.881378342300843656e+02 2.882778407701323431e+02 2.885354991327401422e+02 2.888230221887748712e+02 2.891764575313061414e+02 2.895953307682005970e+02 2.900623608317894764e+02 2.905575567135716710e+02 2.910684955802552167e+02 2.915928301616536373e+02 2.921350731688647215e+02 2.927016890361076094e+02 2.932970981730516087e+02 2.939206820237024544e+02 2.945610497022439063e+02
2.553043625042201370e+02 2.043854533898408192e+02 2.014149804185950643e+02 2.013030061719731520e+02 2.026635489002095767e+02 2.042534028169027067e+02 2.058989416729107234e+02 2.076547546046033403e+02 2.095289441584281747e+02 2.114536261538365522e+02 2.133229941703028203e+02 2.150704746331477111e+02 2.166504006257790707e+02 2.182309670050946693e+02 2.196726139102269713e+02 2.210636341973623189e+02
3.065543625042201370e+02 5.009193251322069784e+01 5.033268679548759650e+01 5.066727185314051951e+01 5.090456782600835339e+01 5.108673566329518678e+01 5.123224391213433648e+01 5.135708753694159157e+01 5.147789489626183013e+01 5.160669138495697439e+01 5.175689738940067741e+01 5.194349564556519283e+01 5.215211277829841663e+01 5.247570473710378991e+01 5.267739904068221790e+01 5.341949173166799625e+01
3.565543625042201370e+02 -3.407498402001252913e+01 -3.202558694869326672e+01 -3.169508806566605941e+01 -3.219160607113314398e+01 -3.257782827101092948e+01 -3.254656488879447807e+01 -3.210353056953463380e+01 -3.136728515822663965e+01 -3.047394447920521543e+01 -2.951714690588808665e+01 -2.859268284671412275e+01 -2.766432478511682902e+01 -2.690584146045009462e+01 -2.581594156125494521e+01 -2.592346240024256687e+01
4.096793625042201370e+02 -1.488369210389958823e+02 -1.509590759709574570e+02 -1.514294498791864498e+02 -1.514862803437891046e+02 -1.519021738996198962e+02 -1.523858454994919498e+02 -1.526226473427553003e+02 -1.525634040498693480e+02 -1.527858612155755793e+02 -1.539030096003599226e+02 -1.560204517479599531e+02 -1.591695722171791658e+02 -1.628126918905062439e+02 -1.672597495466150406e+02 -1.664708547580017637e+02
4.596793625042201370e+02 -1.608077977257256919e+02 -1.594550498849789051e+02 -1.586853285725470641e+02 -1.590491502528131207e+02 -1.597999157731332218e+02 -1.606335407448606816e+02 -1.612754104985116612e+02 -1.624518475596718190e+02 -1.633133406677096673e+02 -1.643497283550589145e+02 -1.658599954122296083e+02 -1.678477215500111583e+02 -1.702057908936083948e+02 -1.720753328693110120e+02 -1.749944711340032768e+02
