TIME q_liq_Ch0_mesh1 q_liq_Ch0_mesh2 q_liq_Ch0_mesh3 q_liq_Ch0_mesh4 q_liq_Ch0_mesh5 q_liq_Ch0_mesh6 q_liq_Ch0_mesh7 q_liq_Ch0_mesh8 q_liq_Ch0_mesh9 q_liq_Ch0_mesh10 q_liq_Ch0_mesh11 q_liq_Ch0_mesh12 q_liq_Ch0_mesh13 q_liq_Ch0_mesh14 q_liq_Ch0_mesh15 
0.000000000000000000e+00 -1.937168700749996424e+04 -1.937168700745173192e+04 -1.937168700736622122e+04 -1.937168700728469412e+04 -1.937168700720304332e+04 -1.937168700712117061e+04 -1.937168700703951254e+04 -1.937168700695765074e+04 -1.937168700687565070e+04 -1.937168700679364702e+04 -1.937168700671171609e+04 -1.937168700662943229e+04 -1.937168700654745044e+04 -1.937168700646495563e+04 -1.937168700638284281e+04
5.000040000000043960e+01 -1.068319532365492159e+04 -1.068302778394445704e+04 -1.068269207353746606e+04 -1.068227926843949717e+04 -1.068184994968706633e+04 -1.068142883823599550e+04 -1.068101616737037511e+04 -1.068061232411931633e+04 -1.068021774567858120e+04 -1.067983293520360348e+04 -1.067945847412531657e+04 -1.067909502972848168e+04 -1.067874336163232147e+04 -1.067840435353255270e+04 -1.067807907954105758e+04
1.000003999999985922e+02 -2.306592296578354762e+03 -2.306533881104246575e+03 -2.306476885979589952e+03 -2.306383428951758106e+03 -2.306252566560719970e+03 -2.306074190228055613e+03 -2.305838967874592072e+03 -2.305535531779664780e+03 -2.305150372154026172e+03 -2.304667498690066623e+03 -2.304067950964168631e+03 -2.303329187415278284e+03 -2.302424319510096211e+03 -2.301321146340018913e+03 -2.299980955126961362e+03
1.502405034099261059e+02 -7.386635570952685157e+02 -7.388675908945779156e+02 -7.392344536046547319e+02 -7.395923627499455506e+02 -7.399609812066721588e+02 -7.403352811506746320e+02 -7.407111659225611220e+02 -7.410831047956143038e+02 -7.414435243696036650e+02 -7.417820723024772178e+02 -7.420845745560050091e+02 -7.423314904569925829e+02 -7.424954753806450753e+02 -7.425371194007644817e+02 -7.423962612854116969e+02
2.004200391960640388e+02 -4.391373745637461070e+02 -4.454174773953275803e+02 -4.477544096755152623e+02 -4.487003690409533760e+02 -4.492726634062819357e+02 -4.498263039670731018e+02 -4.505021364447694054e+02 -4.513690400556806708e+02 -4.524694360325150342e+02 -4.538184164196006805e+02 -4.553816036735286730e+02 -4.570579324687955705e+02 -4.587128103860225110e+02 -4.602945301931642916e+02 -4.618277240427570973e+02
2.553043625042201370e+02 1.429452984118152301e+02 1.432028180103972090e+02 1.435624013869930593e+02 1.438364717822052512e+02 1.440616049969540597e+02 1.442536636363041680e+02 1.444265155544302672e+02 1.445920071955346202e+02 1.447597964106441566e+02 1.449371734646851735e+02 1.451290349939750683e+02 1.453380886698150505e+02 1.455652850601375405e+02 1.458099632371898053e+02 1.460802733366973882e+02
3.053043625042201370e+02 3.624538339018463375e+02 3.632023233409493059e+02 3.643027342113707050e+02 3.650395226638380564e+02 3.654389781279333533e+02 3.655239197969147540e+02 3.653810334186328532e+02 3.651412280832424813e+02 3.649433432053533579e+02 3.649106492955877457e+02 3.651391252376906209e+02 3.656941417235575500e+02 3.666347647237662954e+02 3.678833706680866271e+02 3.702936232369215759e+02
3.565543625042201370e+02 3.989606069269412814e+01 4.027567090745534983e+01 4.103093907479627234e+01 4.176503050705354525e+01 4.251286346026145679e+01 4.327305711626571139e+01 4.405186277633160330e+01 4.484559929921488219e+01 4.566618701630764576e+01 4.648566322409926954e+01 4.735271336467681635e+01 4.817237607851982517e+01 4.915114300211445908e+01 4.990519661436354681e+01 5.128884894231872238e+01
4.065543625042201370e+02 -4.267005720555245318e+01 -4.276283204052185738e+01 -4.288147003692406400e+01 -4.297296160882785188e+01 -4.304239487165627764e+01 -4.308602148476838778e+01 -4.309980629292601151e+01 -4.307717529912366672e+01 -4.301772657647648401e+01 -4.291342304098682092e+01 -4.278022874327258052e+01 -4.256726845481344412e+01 -4.247914479688886047e+01 -4.245238678026134238e+01 -4.345540806887493090e+01
4.565543625042201370e+02 1.496915729561984243e+01 1.522720440270185627e+01 1.565447125611825641e+01 1.620067804788850907e+01 1.719725571409554377e+01 1.820728591447265643e+01 1.916762772888099775e+01 2.006891827575812215e+01 2.090197224612252214e+01 2.162737585374192051e+01 2.221511339472621316e+01 2.266996300296854372e+01 2.295254553467396263e+01 2.318993174211788855e+01 2.325389754270323195e+01
