TIME q_liq_Ch0_mesh1 q_liq_Ch0_mesh2 q_liq_Ch0_mesh3 q_liq_Ch0_mesh4 q_liq_Ch0_mesh5 q_liq_Ch0_mesh6 q_liq_Ch0_mesh7 q_liq_Ch0_mesh8 q_liq_Ch0_mesh9 q_liq_Ch0_mesh10 q_liq_Ch0_mesh11 q_liq_Ch0_mesh12 q_liq_Ch0_mesh13 q_liq_Ch0_mesh14 q_liq_Ch0_mesh15 
0.000000000000000000e+00 -1.937168700749996424e+04 -1.937168700745173192e+04 -1.937168700736622122e+04 -1.937168700728469412e+04 -1.937168700720304332e+04 -1.937168700712117061e+04 -1.937168700703951254e+04 -1.937168700695765074e+04 -1.937168700687565070e+04 -1.937168700679364702e+04 -1.937168700671171609e+04 -1.937168700662943229e+04 -1.937168700654745044e+04 -1.937168700646495563e+04 -1.937168700638284281e+04
5.000040000000043960e+01 -1.349279918758948770e+04 -1.349211438515595000e+04 -1.349084012010120932e+04 -1.348952073519414444e+04 -1.348811515571700875e+04 -1.348672256452269539e+04 -1.348534370548517109e+04 -1.348398018065629185e+04 -1.348263364377234939e+04 -1.348130581796446677e+04 -1.347999850742888520e+04 -1.347871361031229571e+04 -1.347745314120602234e+04 -1.347621930012047778e+04 -1.347501459035319567e+04
1.000003999999985922e+02 -3.095304920303069594e+03 -3.095178357559627329e+03 -3.094960589341775631e+03 -3.094726457287683388e+03 -3.094458640468727026e+03 -3.094158887143819811e+03 -3.093823829835945162e+03 -3.093449422363740723e+03 -3.093030823582928406e+03 -3.092562283380461849e+03 -3.092037001094669904e+03 -3.091446971652263983e+03 -3.090782820498923229e+03 -3.090033626957070283e+03 -3.089186755093632200e+03
1.502405034099261059e+02 -8.615932784743459933e+02 -8.615975219780273164e+02 -8.618232477980442354e+02 -8.620489101397281502e+02 -8.622926106541093532e+02 -8.625501272496863976e+02 -8.628203406333508383e+02 -8.631010255619764848e+02 -8.633882852810683062e+02 -8.636757604329550304e+02 -8.639534243590244387e+02 -8.642056880518606476e+02 -8.644082520723632115e+02 -8.645224106089948464e+02 -8.644833680746610298e+02
2.004200391960640388e+02 -4.743879470041185442e+01 -4.573055435832777249e+01 -4.568635556989339364e+01 -4.570082264035321629e+01 -4.573365955267100702e+01 -4.579365183880463519e+01 -4.586933392168587176e+01 -4.596200237054208060e+01 -4.607637143189407425e+01 -4.621867092977423397e+01 -4.639623636387669592e+01 -4.661583441389863225e+01 -4.687832983532807418e+01 -4.716895151090887595e+01 -4.750162056468317218e+01
2.553043625042201370e+02 2.317311345116312111e+02 2.317742709351518329e+02 2.318560793713379837e+02 2.319599714180202170e+02 2.321096202022222599e+02 2.323192667805689950e+02 2.325946978270582690e+02 2.329329226653370313e+02 2.333244742999340247e+02 2.337570864548214615e+02 2.342192528246731626e+02 2.347025789829199311e+02 2.352022734667470161e+02 2.357151861239703692e+02 2.362413368046997562e+02
3.053043625042201370e+02 1.936289847923496268e+02 1.940091156966165613e+02 1.938196571829765844e+02 1.935595324383184561e+02 1.934225391037030874e+02 1.933980799221071152e+02 1.934437742813320256e+02 1.935381643511666425e+02 1.936782509354673891e+02 1.938660579691735677e+02 1.941003815404479553e+02 1.943750276949926103e+02 1.946805363721393292e+02 1.950067536151011041e+02 1.953493854574830380e+02
3.559293625042201370e+02 8.648522689928121565e+01 8.318406750971381314e+01 8.063114305543196281e+01 8.085325836996607052e+01 8.274060563763357834e+01 8.550615191687624872e+01 8.875504548921846038e+01 9.229163017163871530e+01 9.604533988239859355e+01 9.983166783899405061e+01 1.037408485394734470e+02 1.072993401693134672e+02 1.104449873188540749e+02 1.154275841710665702e+02 1.187226105575951749e+02
4.065543625042201370e+02 -7.382749248701787792e+01 -7.393962836030773644e+01 -7.417477705591511494e+01 -7.441820278606726902e+01 -7.464961731755461471e+01 -7.485876727057291191e+01 -7.503860693929236447e+01 -7.519798769020992779e+01 -7.531873253885517272e+01 -7.546423670417358665e+01 -7.548429698632494933e+01 -7.592173642192919658e+01 -7.650925969604202237e+01 -7.757192626480278363e+01 -7.895914083809276462e+01
4.565543625042201370e+02 -3.643890377358430044e+01 -3.400764372502338517e+01 -3.170703619440423893e+01 -3.149425513112640118e+01 -3.275916692606435987e+01 -3.495335816355312630e+01 -3.719304836769524769e+01 -3.859708210300262721e+01 -3.937895408462405555e+01 -3.937910321758954524e+01 -3.849424817944101562e+01 -3.681905467001173093e+01 -3.356777520446785701e+01 -3.072972388749003514e+01 -2.339572494891134724e+01
5.065543625042201370e+02 -7.224363878874937939e+01 -7.250559028178386711e+01 -7.359082980056960821e+01 -7.466228768534644189e+01 -7.552802139075375010e+01 -7.618069156317686463e+01 -7.643112276238080938e+01 -7.661032914802838434e+01 -7.675438718322696730e+01 -7.685966774259436818e+01 -7.689869914049013744e+01 -7.682206106759902298e+01 -7.665767475308587109e+01 -7.622489225991139961e+01 -7.497980674599727990e+01
5.565543625042200802e+02 -1.076102310261321833e+02 -1.076260807359749521e+02 -1.077938390858053026e+02 -1.082940766362535499e+02 -1.087829479348032038e+02 -1.092961844823412605e+02 -1.098010957873960223e+02 -1.102846622332734512e+02 -1.107314709884100239e+02 -1.111501858059924501e+02 -1.114936382306614320e+02 -1.118707116164980562e+02 -1.119001517552890448e+02 -1.127228640756460152e+02 -1.102700226332070628e+02
6.065543625042200802e+02 -1.453658254084307373e+02 -1.447318055942176613e+02 -1.445751848625198761e+02 -1.446807743912292494e+02 -1.448059033658499857e+02 -1.448762546279526475e+02 -1.448329545191875809e+02 -1.446248101836982585e+02 -1.441986865100981561e+02 -1.435044408182576490e+02 -1.424810480827291883e+02 -1.410871559886225270e+02 -1.392153545790878297e+02 -1.369584747950012229e+02 -1.334025403819094038e+02
6.565543625042200802e+02 -1.415284359462659722e+02 -1.504849296971273134e+02 -1.487537920152039987e+02 -1.448502957704916412e+02 -1.414329260448040202e+02 -1.380027312300982487e+02 -1.344083375962858895e+02 -1.303897163932144565e+02 -1.283502543533223275e+02 -1.247997284579015371e+02 -1.211349687997595339e+02 -1.175813247864004722e+02 -1.139215873679819140e+02 -1.109884447753852896e+02 -1.038132420929437956e+02
7.065543625042200802e+02 -5.258958230055434342e+02 -5.259396947990189801e+02 -5.259910941627742886e+02 -5.260299407597295840e+02 -5.260474851926561541e+02 -5.260297430556198606e+02 -5.259611938379866842e+02 -5.258239686380870808e+02 -5.255960650914320240e+02 -5.252483167264060739e+02 -5.247384598153200841e+02 -5.239979758319585699e+02 -5.228968784919812833e+02 -5.210689740228424398e+02 -5.171967191853416352e+02
7.565543625042200802e+02 -2.384167008834808144e+02 -2.386657661009978710e+02 -2.390934473295661462e+02 -2.394640934817477387e+02 -2.397877513734061949e+02 -2.400545742587380289e+02 -2.402585583538738661e+02 -2.403977847237687229e+02 -2.404740279651300909e+02 -2.404918175784591767e+02 -2.404571277034682453e+02 -2.403759693259692085e+02 -2.402533205259017564e+02 -2.400929917458598482e+02 -2.398984682597012181e+02
8.065543625042200802e+02 -9.268092342846253473e+01 -9.303010172735440619e+01 -9.302733819841873242e+01 -9.300387502211054880e+01 -9.296599014062118727e+01 -9.291489943996782586e+01 -9.285139908814569765e+01 -9.277628181857971867e+01 -9.269046393711950316e+01 -9.259488026577530206e+01 -9.248942956723463737e+01 -9.237026778721057951e+01 -9.222709778204057329e+01 -9.205137368841545253e+01 -9.188201557213562864e+01
8.565543625042200802e+02 -8.226032412296579821e+01 -8.224082190575143159e+01 -8.220066412488276342e+01 -8.215480428190515738e+01 -8.210007153938893509e+01 -8.203687127518736588e+01 -8.196600022586538614e+01 -8.188921389211283497e+01 -8.180998968283665818e+01 -8.173427365858636051e+01 -8.167065081563332285e+01 -8.162905650844761851e+01 -8.161698227420710339e+01 -8.163213868819882180e+01 -8.164957767100710839e+01
9.065543625042200802e+02 -8.413000849038927242e+01 -8.410517907845131447e+01 -8.406146494616746168e+01 -8.401639244386659300e+01 -8.397341324518221484e+01 -8.393619825354724640e+01 -8.390824883999187023e+01 -8.389223564440513314e+01 -8.388945340474955970e+01 -8.389971049242015511e+01 -8.392158284111025068e+01 -8.395212134062832376e+01 -8.398506115935454375e+01 -8.401168068983342607e+01 -8.404145366259443506e+01
9.565543625042200802e+02 -7.633469866679033089e+01 -7.632471774911792295e+01 -7.631307330275508605e+01 -7.630629125219067532e+01 -7.630685381393853106e+01 -7.631464945431810065e+01 -7.632906860689435291e+01 -7.634921958535161934e+01 -7.637416502348554559e+01 -7.640306922173746784e+01 -7.643512071534715346e+01 -7.646920824605328448e+01 -7.650372908015616247e+01 -7.653751395983779560e+01 -7.657174478642674842e+01
1.006554362504220080e+03 -6.763506417746729937e+01 -6.763813203956514997e+01 -6.764750536583937901e+01 -6.765905793309350713e+01 -6.767348163577128162e+01 -6.768987717643956614e+01 -6.770715722320979069e+01 -6.772407796543966185e+01 -6.773933322669799395e+01 -6.775178322686278420e+01 -6.776084471954382593e+01 -6.776695753688436241e+01 -6.777170273492903618e+01 -6.777599994672064554e+01 -6.777165942352939965e+01
1.056554362504220080e+03 -7.670141189066133336e+01 -7.671426762118625220e+01 -7.673757182336521510e+01 -7.675924230621953370e+01 -7.678015397891864779e+01 -7.679962262989822364e+01 -7.681711640639002781e+01 -7.683231471755563291e+01 -7.684517881489433933e+01 -7.685610744982456310e+01 -7.686617550925124931e+01 -7.687712955541438475e+01 -7.689009461091968944e+01 -7.690170638418152294e+01 -7.690140985215340663e+01
1.106554362504220080e+03 -6.121210399425068971e+01 -6.121376414405138178e+01 -6.121699257088216228e+01 -6.121882315561031618e+01 -6.121967500659113171e+01 -6.121966616604311895e+01 -6.121893555420241739e+01 -6.121761413890385484e+01 -6.121583968656808850e+01 -6.121385593757826626e+01 -6.121212546108151287e+01 -6.121116709481835017e+01 -6.121068032696707917e+01 -6.120851084789268981e+01 -6.120547376767549252e+01
1.156554362504220080e+03 -1.178017201114189163e+02 -1.178299171398825251e+02 -1.178789768390169144e+02 -1.179255070001220105e+02 -1.179728064478141079e+02 -1.180219164684187945e+02 -1.180745877410774796e+02 -1.181337608631730802e+02 -1.182042636826724049e+02 -1.182937111906562251e+02 -1.184134069772794504e+02 -1.185785308384761265e+02 -1.188050123372287032e+02 -1.190973278476467243e+02 -1.194201311223333164e+02
1.206554362504220080e+03 -1.211182193619032716e+02 -1.212106340816950478e+02 -1.212905595081905545e+02 -1.213803670324807200e+02 -1.214874086340391273e+02 -1.216149831668644481e+02 -1.217646699204443621e+02 -1.219350638329254792e+02 -1.221208650379115994e+02 -1.223131694461066417e+02 -1.225016429394483737e+02 -1.226788834078396349e+02 -1.228469783197181471e+02 -1.230253854686729511e+02 -1.232486327681466776e+02
1.256554362504220080e+03 -6.206464984928271633e+01 -6.166861142899108472e+01 -6.169325794546343644e+01 -6.174143028755694473e+01 -6.179372233261864977e+01 -6.184855619556416428e+01 -6.190441162703630340e+01 -6.196037231325714600e+01 -6.201647225794885543e+01 -6.207380746798434501e+01 -6.213432369251228238e+01 -6.220034995155182145e+01 -6.227419732414596609e+01 -6.235880591736793122e+01 -6.246084003066058443e+01
1.306554362504220080e+03 -7.105783540656605624e+01 -7.107907526903110806e+01 -7.108201010204923875e+01 -7.116043882018915667e+01 -7.123672999490933933e+01 -7.131768182160276126e+01 -7.140455967438536788e+01 -7.149877635518228658e+01 -7.160147940394918464e+01 -7.171300145840031348e+01 -7.183225716826885332e+01 -7.195624558597464215e+01 -7.207981335672039336e+01 -7.219563142774528330e+01 -7.229422493325765231e+01
1.356554362504220080e+03 -1.462851628719130019e+02 -1.464534868606713474e+02 -1.473013028568889524e+02 -1.475997511267298421e+02 -1.478837300296623596e+02 -1.481792990212360905e+02 -1.484832566948128658e+02 -1.487910340739745720e+02 -1.490970110273667899e+02 -1.493950841446845175e+02 -1.496793115099096383e+02 -1.499443257507630278e+02 -1.501850659918072211e+02 -1.503953658469187360e+02 -1.505647879198215833e+02
1.406554362504220080e+03 -5.854592277800684030e+01 -5.826432212699197066e+01 -5.762760693321550320e+01 -5.717906259325219764e+01 -5.703643976128601878e+01 -5.712741441517943031e+01 -5.720206179830663729e+01 -5.726766093464262752e+01 -5.732394389390356082e+01 -5.736796246255466514e+01 -5.739581810535874240e+01 -5.740407272187496801e+01 -5.739136899056035190e+01 -5.735831630114843449e+01 -5.729941600849800665e+01
1.456554362504220080e+03 -8.009803356828358289e+01 -8.026939453744057573e+01 -8.051984900531972755e+01 -8.072712803581121932e+01 -8.084585315634946312e+01 -8.092490511029262734e+01 -8.098770662459817515e+01 -8.103378808642516162e+01 -8.106377342884199777e+01 -8.108039212544997554e+01 -8.108887621657987665e+01 -8.109652827214942761e+01 -8.111085513838274608e+01 -8.113548209949091472e+01 -8.116399477877318702e+01
1.506554362504220080e+03 -7.180629137498158343e+01 -7.185043923524510490e+01 -7.189523591631389365e+01 -7.192494200620036793e+01 -7.194591716735401121e+01 -7.195973452564177819e+01 -7.196793197729823532e+01 -7.197165751665812650e+01 -7.197156961267954500e+01 -7.196775177064802165e+01 -7.196004385718414653e+01 -7.194887111371333788e+01 -7.193629672671765718e+01 -7.192652454346224999e+01 -7.192478453917685499e+01
1.556554362504220080e+03 -6.247083719664585288e+01 -6.248016440683797867e+01 -6.249586019615753685e+01 -6.250127111195389062e+01 -6.250274445037426574e+01 -6.250100836918190339e+01 -6.249684796235199258e+01 -6.249124686272774198e+01 -6.248551054190922827e+01 -6.248128704862251226e+01 -6.248039793580785783e+01 -6.248444383032202865e+01 -6.249430493632389982e+01 -6.250988643486530805e+01 -6.253057426524007667e+01
1.607804362504220080e+03 -5.547754874287078763e+01 -5.547786685442039101e+01 -5.547962456306800760e+01 -5.547673450119334149e+01 -5.547327282944010562e+01 -5.547017857243741901e+01 -5.546836379945170847e+01 -5.546860180132088658e+01 -5.547138880338788169e+01 -5.547683636185747247e+01 -5.548466432729874498e+01 -5.549434705941349932e+01 -5.550539608811830306e+01 -5.551772413147384810e+01 -5.553245672065607863e+01
1.660929362504220080e+03 -6.461280828247224406e+01 -6.461926876754540672e+01 -6.463199914314820660e+01 -6.464288027426989913e+01 -6.465514587490491749e+01 -6.466922935223804814e+01 -6.468537924752367019e+01 -6.470370636647548679e+01 -6.472425298369159918e+01 -6.474705694483535012e+01 -6.477219189773725816e+01 -6.479981713143105537e+01 -6.483031400389650400e+01 -6.486436296340805541e+01 -6.490207809301878683e+01
1.710929362504220080e+03 -5.951695876960892662e+01 -5.952368923135766465e+01 -5.953678001590019164e+01 -5.954986163105924390e+01 -5.956454101425562442e+01 -5.958098106219236456e+01 -5.959932088029755448e+01 -5.961969694831613253e+01 -5.964224519463615337e+01 -5.966707332358541294e+01 -5.969419703980692304e+01 -5.972344270943957412e+01 -5.975435252218368021e+01 -5.978619679366122597e+01 -5.981830281684642614e+01
1.760929362504220080e+03 -6.019254377459965610e+01 -6.020303956789232558e+01 -6.022248502482307231e+01 -6.024232859370760451e+01 -6.026395474468890257e+01 -6.028744454652163398e+01 -6.031281299686199304e+01 -6.033998503714514072e+01 -6.036877431262313820e+01 -6.039887647077734556e+01 -6.042988924465920064e+01 -6.046136363400049873e+01 -6.049287510504832710e+01 -6.052410097489025986e+01 -6.055495654144446149e+01
1.810929362504220080e+03 -4.705683392963790368e+01 -4.706143700897558801e+01 -4.707087590594431248e+01 -4.708088786050453223e+01 -4.709192406317157520e+01 -4.710386328489343555e+01 -4.711653815670663192e+01 -4.712975092996087767e+01 -4.714330220924151860e+01 -4.715702974421909488e+01 -4.717084386722934397e+01 -4.718472978349718971e+01 -4.719866211479829587e+01 -4.721233660919234154e+01 -4.722453827274348015e+01
1.860929362504220080e+03 -4.121322640346455302e+01 -4.121568284837494645e+01 -4.122110412801777812e+01 -4.122680968756118602e+01 -4.123294793638624611e+01 -4.123939496632336699e+01 -4.124602861107919693e+01 -4.125273243334221718e+01 -4.125939221936429391e+01 -4.126589133679870258e+01 -4.127212013581159766e+01 -4.127802681487708725e+01 -4.128372780320444235e+01 -4.128962488437408496e+01 -4.129624543261264336e+01
1.910929362504220080e+03 -4.243133124130682177e+01 -4.243625651885621153e+01 -4.244546520557983627e+01 -4.245453891894000265e+01 -4.246383951688410008e+01 -4.247327507616071074e+01 -4.248277544392592375e+01 -4.249231461629042883e+01 -4.250193835410659915e+01 -4.251178427365393020e+01 -4.252204948929462347e+01 -4.253284926594690774e+01 -4.254402274878336243e+01 -4.255535836469081801e+01 -4.256809371521502072e+01
1.960929362504220080e+03 -5.435329055778141338e+01 -5.436822630913388821e+01 -5.439452588428031277e+01 -5.441993408103638785e+01 -5.444577543244761131e+01 -5.447206477540600389e+01 -5.449887000206157239e+01 -5.452630922539808722e+01 -5.455454500511876859e+01 -5.458378902881219830e+01 -5.461431403311130595e+01 -5.464641998830341407e+01 -5.468026478780922162e+01 -5.471555748768064831e+01 -5.475112192801146449e+01
2.010929362504220080e+03 -4.958647363588042367e+01 -4.959906249411024248e+01 -4.962126370320489599e+01 -4.964282728451600235e+01 -4.966495944023719744e+01 -4.968775399607969234e+01 -4.971132746107865330e+01 -4.973579148273188366e+01 -4.976120852486479151e+01 -4.978754303867012254e+01 -4.981468058807076460e+01 -4.984267200249318108e+01 -4.987231029686962103e+01 -4.990546636338136466e+01 -4.994279686071285340e+01
2.060929362504220080e+03 -4.039734992039440442e+01 -4.040375040831367670e+01 -4.041551206380353989e+01 -4.042717432942065159e+01 -4.043937647338542973e+01 -4.045217181484543545e+01 -4.046561438228294350e+01 -4.047977252757632982e+01 -4.049476159245065787e+01 -4.051078134444170331e+01 -4.052813745701143233e+01 -4.054726313332019316e+01 -4.056880453867409386e+01 -4.059367462054019882e+01 -4.062234509317743658e+01
2.110929362504220080e+03 -5.728701877390287791e+02 -5.733216724129215436e+02 -5.741247369825091482e+02 -5.749111274392477071e+02 -5.757239180270096313e+02 -5.765669745287808610e+02 -5.774439463419578260e+02 -5.783565870081636149e+02 -5.793014599602211092e+02 -5.802645226549090012e+02 -5.812136288260331867e+02 -5.820910288651728024e+02 -5.828083079149278092e+02 -5.832378309840584052e+02 -5.831677963757015277e+02
2.160929362504220080e+03 -8.643042994928874805e+02 -8.659176937135073331e+02 -8.690456750360682463e+02 -8.724428300249481936e+02 -8.761648931943267371e+02 -8.800592381740719929e+02 -8.839119122877756354e+02 -8.874783364098757374e+02 -8.905286206876402275e+02 -8.928944715558874350e+02 -8.945022833589397351e+02 -8.953827446605779414e+02 -8.956639712268697622e+02 -8.956163219362915697e+02 -8.964160558884145757e+02
2.210929362504220080e+03 3.998652433634060799e+01 4.009046506141100252e+01 4.011188878773878486e+01 4.014889514647157398e+01 4.019496601377908718e+01 4.025416815352578936e+01 4.032937667373514046e+01 4.042186427860093545e+01 4.053113781257581394e+01 4.065532483628233962e+01 4.079197674070152857e+01 4.094002150320452671e+01 4.110302862920720912e+01 4.129015319742850920e+01 4.151181712874799956e+01
2.260929362504220080e+03 1.430227650778848840e+02 1.432776110444474966e+02 1.437170456839213273e+02 1.441019191872539409e+02 1.444560924814271061e+02 1.448079468334016155e+02 1.451770610395276151e+02 1.455751423794297637e+02 1.460094650575425703e+02 1.464862504657508282e+02 1.470148952295323284e+02 1.476113959368291830e+02 1.482998243534662208e+02 1.491061846557456647e+02 1.500225988570597622e+02
2.310929362504220080e+03 1.560843632193690951e+02 1.566574097080112153e+02 1.575196880910079642e+02 1.581404223803518221e+02 1.586719534983467099e+02 1.591832589424997195e+02 1.597108645044399680e+02 1.602753150707792997e+02 1.608891604320331510e+02 1.615598971353853130e+02 1.622904921059049173e+02 1.630792289136260820e+02 1.639206002207213260e+02 1.648089210699054092e+02 1.657364820715519045e+02
2.360929362504220080e+03 -7.007178112820885474e+01 -7.023666232133243170e+01 -7.049981950309597778e+01 -7.073226270170644625e+01 -7.095954963818586236e+01 -7.119014738266355380e+01 -7.142671743503809978e+01 -7.166784349352766981e+01 -7.190910517906469579e+01 -7.214389761636680021e+01 -7.236477604430669430e+01 -7.256664943919994926e+01 -7.275273518547002993e+01 -7.293698304125211962e+01 -7.312051885440676813e+01
2.410929362504220080e+03 -3.643361862466098273e+02 -3.656500551953405420e+02 -3.675699744068169252e+02 -3.689327559842621440e+02 -3.699173504738880069e+02 -3.706180674313129657e+02 -3.711126483242014729e+02 -3.714524313163459510e+02 -3.716665877367738062e+02 -3.717690621638390667e+02 -3.717658438094940152e+02 -3.716647478773248281e+02 -3.714888912530050789e+02 -3.712881935771872577e+02 -3.711342396025633548e+02
2.460929362504220080e+03 -1.587846695760365279e+01 -1.595371257875255822e+01 -1.604883679739305080e+01 -1.613806374755593609e+01 -1.622897539957483914e+01 -1.632130149791213825e+01 -1.641296389391431632e+01 -1.650110708837561901e+01 -1.658295981089187165e+01 -1.665635067442932638e+01 -1.672005366081934952e+01 -1.677384803712582695e+01 -1.681809837392414053e+01 -1.685248204819857776e+01 -1.686698069642380560e+01
2.510929362504220080e+03 -8.588148753496386689e+01 -8.618361576434291749e+01 -8.651098074855764253e+01 -8.680458371099119574e+01 -8.708858749685164469e+01 -8.736533014672356501e+01 -8.763420930099948691e+01 -8.789478616039389181e+01 -8.814763511834317455e+01 -8.839458944381695460e+01 -8.863862424546510965e+01 -8.888299934715976747e+01 -8.912870486559091887e+01 -8.936936221408123515e+01 -8.958636849510463662e+01
2.560929362504220080e+03 -1.178168724061407602e+02 -1.179132796192647135e+02 -1.181284357577702480e+02 -1.184493827467918408e+02 -1.188628240145088029e+02 -1.193248366166483549e+02 -1.197860234804829673e+02 -1.202071380254990771e+02 -1.205656691901956066e+02 -1.208540570592594037e+02 -1.210749447893511785e+02 -1.212363951539577158e+02 -1.213488586467039454e+02 -1.214240960418707402e+02 -1.214904025515316874e+02
2.610929362504220080e+03 -7.922025569274861709e+02 -7.935216507599288889e+02 -7.957340177427412300e+02 -7.977580370454464855e+02 -7.996686272190803493e+02 -8.014630279301190967e+02 -8.031548436772891364e+02 -8.047611270290161656e+02 -8.062853431106833568e+02 -8.077003443039152444e+02 -8.089408469275693960e+02 -8.099178455288504210e+02 -8.105605323201054944e+02 -8.108711581807514222e+02 -8.109521642171690701e+02
2.660929362504220080e+03 -4.349552970364508155e+02 -4.355941097502461048e+02 -4.367239492177562283e+02 -4.377849974125846870e+02 -4.388364530446395975e+02 -4.398720409478433453e+02 -4.408738328372525643e+02 -4.418113354491876521e+02 -4.426449008598763726e+02 -4.433332218249714742e+02 -4.438426588352643876e+02 -4.441550842036969584e+02 -4.442713634219499568e+02 -4.442102061792064092e+02 -4.440046876762050942e+02
2.710929362504220080e+03 -6.156036709898510395e+01 -6.164563513494387337e+01 -6.178721111681431211e+01 -6.189843581942317030e+01 -6.199301769852929311e+01 -6.207466912689049110e+01 -6.214661268741309641e+01 -6.221203712501237248e+01 -6.227384098213745034e+01 -6.233435059576823534e+01 -6.239515775666774999e+01 -6.245673776403666722e+01 -6.251757271663030480e+01 -6.257484517329732654e+01 -6.263671561054596992e+01
