TIME q_liq_Ch0_mesh1 q_liq_Ch0_mesh2 q_liq_Ch0_mesh3 q_liq_Ch0_mesh4 q_liq_Ch0_mesh5 q_liq_Ch0_mesh6 q_liq_Ch0_mesh7 q_liq_Ch0_mesh8 q_liq_Ch0_mesh9 q_liq_Ch0_mesh10 q_liq_Ch0_mesh11 q_liq_Ch0_mesh12 q_liq_Ch0_mesh13 q_liq_Ch0_mesh14 q_liq_Ch0_mesh15 
0.000000000000000000e+00 -1.937168700749996424e+04 -1.937168700745173192e+04 -1.937168700736622122e+04 -1.937168700728469412e+04 -1.937168700720304332e+04 -1.937168700712117061e+04 -1.937168700703951254e+04 -1.937168700695765074e+04 -1.937168700687565070e+04 -1.937168700679364702e+04 -1.937168700671171609e+04 -1.937168700662943229e+04 -1.937168700654745044e+04 -1.937168700646495563e+04 -1.937168700638284281e+04
5.000040000000043960e+01 -1.775453440504645414e+03 -1.771874168809943967e+03 -1.765451494938711903e+03 -1.761495549795787838e+03 -1.757590250344936976e+03 -1.752942458574241755e+03 -1.748087643393849703e+03 -1.743145026794764817e+03 -1.738129050107490912e+03 -1.733036055633442629e+03 -1.727859558836514680e+03 -1.722592248663073406e+03 -1.717225616273796049e+03 -1.711749266225617475e+03 -1.706150601424511024e+03
1.000003999999985922e+02 5.191483835776515434e+02 5.199775979480442629e+02 5.213637961154361165e+02 5.225910980637142984e+02 5.237310164499926941e+02 5.247421730728988223e+02 5.255900859900009436e+02 5.262528224007422750e+02 5.267228471371370233e+02 5.270058718866533809e+02 5.271135245241324583e+02 5.270570474354474300e+02 5.268543710100493627e+02 5.264413339983400419e+02 5.260984218777803108e+02
1.502405034099261059e+02 7.590799891679934319e+01 7.576930229740436573e+01 7.588883736774528188e+01 7.604208765957334037e+01 7.622408522744674997e+01 7.640808628825669757e+01 7.658113276506634293e+01 7.673799263505999591e+01 7.688186425133331170e+01 7.701078621168532834e+01 7.715972242683638171e+01 7.725055191262053711e+01 7.757134677302659043e+01 7.734245683685389849e+01 7.855826673098442825e+01
2.004200391960640388e+02 1.765559552944108077e+02 1.812522431682772890e+02 2.057848795333930809e+02 2.191020632780878543e+02 2.322746544979983128e+02 2.450950795025771924e+02 2.573349122898226824e+02 2.690350708859402289e+02 2.798171621511472154e+02 2.902200357322918762e+02 2.987963507731596451e+02 3.088091312652963438e+02 3.132785220549961878e+02 3.264053844612944886e+02 3.213931219374231887e+02
2.553043625042201370e+02 -2.778343837530338760e+02 -2.796790138770909948e+02 -2.753025239191708806e+02 -2.732491455477510272e+02 -2.728286518897384667e+02 -2.729253246258824106e+02 -2.729843828292039802e+02 -2.736574087137474294e+02 -2.661716241667787699e+02 -2.670005607386093516e+02 -3.714460817914448967e+02 -3.795551410478784078e+02 -3.791788138929142065e+02 -3.787403795338378245e+02 -3.782536477905164816e+02
3.053043625042201370e+02 -3.382716630956077211e+02 -3.337643492693330245e+02 -3.286538961600891753e+02 -3.242771687972320365e+02 -3.240847652048994405e+02 -3.240526261625278721e+02 -3.240860786447952364e+02 -3.241713216967407334e+02 -3.243104553448883394e+02 -3.244850413416560286e+02 -3.246771868774724794e+02 -3.248723764309590365e+02 -3.736688141684716129e+02 -3.797508652445099528e+02 -3.791008874809331815e+02
3.553043625042201370e+02 -3.780279411329923391e+02 -3.780726488628567381e+02 -3.781479389677278391e+02 -3.782148144784584360e+02 -3.782802644356714836e+02 -3.783488528263793000e+02 -3.784252395143781769e+02 -3.785119800358660314e+02 -3.786102536878496494e+02 -3.787134988365274921e+02 -3.788175015790397993e+02 -3.789208085355056141e+02 -3.790290740897129353e+02 -3.791565046128232552e+02 -3.804003134408005167e+02
4.053043625042201370e+02 -7.361831458864355682e+01 -7.360744303456469595e+01 -7.358953896924630556e+01 -7.357792926596800953e+01 -7.357200445696400948e+01 -7.357291867615995784e+01 -7.358145676611545127e+01 -7.359706618691733127e+01 -7.361851618427654387e+01 -7.364376533273625114e+01 -7.367111064909572349e+01 -7.370104622711703257e+01 -7.373509716151198745e+01 -7.377975923659450075e+01 -7.384208079169431471e+01
4.553043625042201370e+02 -8.894579021643731664e+01 -8.899460444731322184e+01 -8.906510965060923013e+01 -8.911641706195378276e+01 -8.916059197157136396e+01 -8.920291852726111870e+01 -8.924612421966973841e+01 -8.929100620358804008e+01 -8.933804381054937949e+01 -8.938758979063476318e+01 -8.943961034049043235e+01 -8.949363979808768477e+01 -8.954521563999537648e+01 -8.958536808766847059e+01 -8.960212027342132046e+01
5.053043625042201370e+02 -9.783900426657794469e+01 -9.786562836744047900e+01 -9.791524548610053102e+01 -9.796277278447766435e+01 -9.800945294606502500e+01 -9.805371973337804548e+01 -9.809368860355623099e+01 -9.812723231768133303e+01 -9.815278590139379844e+01 -9.816957554852432111e+01 -9.817802472471827002e+01 -9.818034715460724726e+01 -9.817938655683273907e+01 -9.817863942299840119e+01 -9.818015769345585397e+01
5.553043625042200802e+02 -1.001200388683231779e+02 -1.001367512355919587e+02 -1.001646446840355082e+02 -1.001864319707636781e+02 -1.002037057334327983e+02 -1.002167440171426733e+02 -1.002261687292591148e+02 -1.002327080674945563e+02 -1.002372219372273463e+02 -1.002403944793794466e+02 -1.002427243549156515e+02 -1.002448285659675093e+02 -1.002471592081557219e+02 -1.002505304323781274e+02 -1.002553517513124177e+02
6.053043625042200802e+02 -9.960079285930530091e+01 -9.960701900743887904e+01 -9.961694456954846544e+01 -9.962478900509860580e+01 -9.963145221364811732e+01 -9.963722925710207790e+01 -9.964238718406072337e+01 -9.964710579412761149e+01 -9.965156482346070277e+01 -9.965584621634130258e+01 -9.966000591680955267e+01 -9.966423270350685470e+01 -9.966868721691484723e+01 -9.967376778693410699e+01 -9.967968196152722271e+01
