TIME q_liq_Ch0_mesh1 q_liq_Ch0_mesh2 q_liq_Ch0_mesh3 q_liq_Ch0_mesh4 q_liq_Ch0_mesh5 q_liq_Ch0_mesh6 q_liq_Ch0_mesh7 q_liq_Ch0_mesh8 q_liq_Ch0_mesh9 q_liq_Ch0_mesh10 q_liq_Ch0_mesh11 q_liq_Ch0_mesh12 q_liq_Ch0_mesh13 q_liq_Ch0_mesh14 q_liq_Ch0_mesh15 
0.000000000000000000e+00 -1.937168700749996424e+04 -1.937168700745173192e+04 -1.937168700736622122e+04 -1.937168700728469412e+04 -1.937168700720304332e+04 -1.937168700712117061e+04 -1.937168700703951254e+04 -1.937168700695765074e+04 -1.937168700687565070e+04 -1.937168700679364702e+04 -1.937168700671171609e+04 -1.937168700662943229e+04 -1.937168700654745044e+04 -1.937168700646495563e+04 -1.937168700638284281e+04
5.000040000000043960e+01 -1.164910865490978495e+03 -1.161804138558638670e+03 -1.150668041310523449e+03 -1.142611508860578397e+03 -1.140162869114725254e+03 -1.137151046876283999e+03 -1.133436380112523921e+03 -1.129300108820280684e+03 -1.124912180281342444e+03 -1.120333920526053362e+03 -1.115568304033724644e+03 -1.110588808840541788e+03 -1.105349736484151890e+03 -1.099787128864438728e+03 -1.093816143184900739e+03
1.000003999999985922e+02 3.142961583683502340e+02 3.148816499959433486e+02 3.162429530389296701e+02 3.177195533959693989e+02 3.193491826686838522e+02 3.211031752619618942e+02 3.229732648647043334e+02 3.249643648974727057e+02 3.270881769835478394e+02 3.293619546455074101e+02 3.317983294569763757e+02 3.344383269769651292e+02 3.372329918793616912e+02 3.401400570017036671e+02 3.427238739374139413e+02
1.502405034099261059e+02 -8.331488760629390811e+01 -8.413960246797674358e+01 -8.530674048881313354e+01 -8.629320549065438684e+01 -8.715537202639444558e+01 -8.790592085561267766e+01 -8.855271466753583809e+01 -8.910159853025996313e+01 -8.956901366738338766e+01 -8.995442871950754693e+01 -9.030425026012281364e+01 -9.056857285572708349e+01 -9.083266229971013672e+01 -9.107127970740812373e+01 -9.142301070605205382e+01
2.004200391960640388e+02 -2.519989886446012690e+02 -2.153278417436682446e+02 -1.778295923983875753e+02 -1.532328291208015969e+02 -1.452844428026009211e+02 -1.132426471842172049e+02 -1.520719198843474658e+02 -3.352546333762944641e+02 -3.419092568873525693e+02 -3.414933527670362992e+02 -3.411292064139720424e+02 -3.407619423382414539e+02 -3.403901613897688776e+02 -3.400099156157206721e+02 -3.396178576514451493e+02
2.553043625042201370e+02 -3.661753780515514336e+02 -3.651264894487243282e+02 -3.654218559807492284e+02 -3.678306263855798761e+02 -3.717803633910373264e+02 -3.772535487046977778e+02 -3.837887315736030018e+02 -3.937615559412163293e+02 -4.054632687089081742e+02 -4.163579519847062329e+02 -4.165416190521373210e+02 -3.692827486421965091e+02 -3.644115478774680810e+02 -3.638600404447396954e+02 -3.632674554046557205e+02
3.053043625042201370e+02 -3.444135501711640472e+02 -3.460210607030019787e+02 -3.502409710725827949e+02 -3.508556232834650928e+02 -3.510739627716603763e+02 -3.512334585638598696e+02 -3.513652185304527507e+02 -3.514874638202774122e+02 -3.516256993487808131e+02 -3.518148913488424228e+02 -3.521124011200574273e+02 -3.526911064380353196e+02 -3.535380163939640283e+02 -3.745954431013035446e+02 -3.751153106245092772e+02
3.553043625042201370e+02 -3.440034596679877268e+02 -3.448735861949484161e+02 -3.450344946532193831e+02 -3.451748760471627406e+02 -3.453148657953199745e+02 -3.454525324621991444e+02 -3.455848971737504485e+02 -3.457077895964357026e+02 -3.458158238793513988e+02 -3.459036182547904446e+02 -3.459707011209382586e+02 -3.460352200194414536e+02 -3.461619362376648610e+02 -3.466557460343462935e+02 -3.676892885507441520e+02
4.053043625042201370e+02 9.547083923104302983e+01 9.603079346152448181e+01 9.624300499802636466e+01 9.646235100464350865e+01 9.663458197897426771e+01 9.678045021045276997e+01 9.691646755554766912e+01 9.705344463457265647e+01 9.719701031080225562e+01 9.734925454720917060e+01 9.751025943109792138e+01 9.767734021956724177e+01 9.783900739191317086e+01 9.799321881582268645e+01 9.815534128626811139e+01
4.553043625042201370e+02 -9.364294020251870165e+01 -9.367019069202987680e+01 -9.371729721797510138e+01 -9.376190291461281845e+01 -9.380814677689787118e+01 -9.385788945164446773e+01 -9.391160801721197515e+01 -9.396827652620734739e+01 -9.402510887626186786e+01 -9.407754744465097474e+01 -9.412004610173764263e+01 -9.414770146284581642e+01 -9.416173451305898823e+01 -9.416649669539967249e+01 -9.416962387654203326e+01
5.053043625042201370e+02 -1.006246250453733495e+02 -1.006507767313687651e+02 -1.006980387441573299e+02 -1.007405594198361172e+02 -1.007784192838739017e+02 -1.008103357379217044e+02 -1.008355658431223532e+02 -1.008540745039217938e+02 -1.008665189723255935e+02 -1.008740461043379355e+02 -1.008779921881729393e+02 -1.008794975300754260e+02 -1.008809619411004661e+02 -1.008836816280444708e+02 -1.008881609036999265e+02
5.553043625042200802e+02 -9.984436850643020023e+01 -9.985600084478868155e+01 -9.987508730413117064e+01 -9.988986567044160836e+01 -9.990155341700393876e+01 -9.991062646208501974e+01 -9.991759581277329971e+01 -9.992294744725910505e+01 -9.992709959454326452e+01 -9.993038492816073415e+01 -9.993306303937431778e+01 -9.993531113450950443e+01 -9.993810299914819950e+01 -9.994200262436645232e+01 -9.994735526975975404e+01
6.053043625042200802e+02 -9.855527710464276936e+01 -9.856045517726720107e+01 -9.856909613799300018e+01 -9.857636419231795344e+01 -9.858280452625582768e+01 -9.858860861471181636e+01 -9.859394361132503093e+01 -9.859895494569406083e+01 -9.860376412449264194e+01 -9.860846741184207076e+01 -9.861314123649810881e+01 -9.861784596882500864e+01 -9.862308070374123758e+01 -9.862912413195044792e+01 -9.863611589944436275e+01
6.553043625042200802e+02 -9.821012420773662654e+01 -9.821465628919186486e+01 -9.822251305976988078e+01 -9.822979688961027023e+01 -9.823687652569324769e+01 -9.824382170236621903e+01 -9.825069474041519868e+01 -9.825755241125823147e+01 -9.826444299069373756e+01 -9.827140496437311867e+01 -9.827846964569971533e+01 -9.828567052171689511e+01 -9.829327779236038509e+01 -9.830143041856300101e+01 -9.831019130701351116e+01
