TIME q_liq_Ch0_mesh1 q_liq_Ch0_mesh2 q_liq_Ch0_mesh3 q_liq_Ch0_mesh4 q_liq_Ch0_mesh5 q_liq_Ch0_mesh6 q_liq_Ch0_mesh7 q_liq_Ch0_mesh8 q_liq_Ch0_mesh9 q_liq_Ch0_mesh10 q_liq_Ch0_mesh11 q_liq_Ch0_mesh12 q_liq_Ch0_mesh13 q_liq_Ch0_mesh14 q_liq_Ch0_mesh15 
0.000000000000000000e+00 -1.937168700749996424e+04 -1.937168700745173192e+04 -1.937168700736622122e+04 -1.937168700728469412e+04 -1.937168700720304332e+04 -1.937168700712117061e+04 -1.937168700703951254e+04 -1.937168700695765074e+04 -1.937168700687565070e+04 -1.937168700679364702e+04 -1.937168700671171609e+04 -1.937168700662943229e+04 -1.937168700654745044e+04 -1.937168700646495563e+04 -1.937168700638284281e+04
5.000040000000043960e+01 -1.843454527146633382e+03 -1.839920248919157302e+03 -1.833810335329888630e+03 -1.830274126301757406e+03 -1.826389608820083822e+03 -1.821841893284947446e+03 -1.817130968648298676e+03 -1.812347845543877611e+03 -1.807497600224881580e+03 -1.802572137480545052e+03 -1.797561333547854701e+03 -1.792454679356621000e+03 -1.787241605826794967e+03 -1.781911954667514465e+03 -1.776457184079252784e+03
1.000003999999985922e+02 5.224480105756408648e+02 5.223068426532022386e+02 5.215698027053653050e+02 5.206797844655764038e+02 5.195132610089752916e+02 5.181433960859230865e+02 5.166990379531021063e+02 5.153087996496391270e+02 5.140437313640353523e+02 5.129070844636111133e+02 5.118124824657816703e+02 5.107133632950241804e+02 5.093920642188496117e+02 5.081258746017196017e+02 5.062580146438414772e+02
1.502405034099261059e+02 1.021582592118851238e+02 1.019930389778210724e+02 1.019077512203348306e+02 1.018444180366741278e+02 1.018116892292706837e+02 1.017973685200067564e+02 1.017882124873375886e+02 1.017760129967573448e+02 1.017616955112191732e+02 1.017500245072524905e+02 1.017659729857518442e+02 1.017866258744947885e+02 1.019631223840909087e+02 1.019117959708971313e+02 1.027375318596224929e+02
2.004200391960640388e+02 2.210391485459909688e+02 2.207300643560113258e+02 2.201368654118446102e+02 2.210538659427066932e+02 2.222905321340143701e+02 2.237775827260133212e+02 2.254301019434579416e+02 2.272506246067160589e+02 2.291899099531891011e+02 2.312803004249667254e+02 2.331588232826708236e+02 2.355093748870768593e+02 2.369554514554859566e+02 2.401536262016530543e+02 2.398363568094058564e+02
2.553043625042201370e+02 -2.860986366927398876e+02 -2.846560270620510096e+02 -2.781704808661446009e+02 -2.729514441573833210e+02 -2.683314017161491165e+02 -2.594536410348914046e+02 -2.527647752884350894e+02 -2.527899415697459631e+02 -2.528757984559321983e+02 -3.519115995254816198e+02 -3.796285245423388233e+02 -3.800912762342283031e+02 -3.797644596063133804e+02 -3.794221301823659473e+02 -3.790474847760509078e+02
3.053043625042201370e+02 -3.826926234318209481e+02 -3.804905448444312128e+02 -3.805487355345779292e+02 -3.806293501524572207e+02 -3.807202917230974890e+02 -3.808215274006420827e+02 -3.809325930755201171e+02 -3.810663683203642904e+02 -3.812410327038646756e+02 -3.815110165333959458e+02 -3.819618584034390665e+02 -3.825324172740279778e+02 -3.812831415094296403e+02 -3.800304453814585486e+02 -3.792600126245748129e+02
3.553043625042201370e+02 -3.423508447723539234e+02 -3.423823947952020035e+02 -3.424249636232742091e+02 -3.424615051371234244e+02 -3.424995383475658741e+02 -3.425457486023901765e+02 -3.426063885647658935e+02 -3.426855188762717148e+02 -3.427851497595568162e+02 -3.428985120507999227e+02 -3.430179539934213153e+02 -3.431275643662293646e+02 -3.432027566140763497e+02 -3.432306038244500428e+02 -3.770408335957492909e+02
4.053043625042201370e+02 -1.195350479044400203e+02 -1.195385231379495679e+02 -1.195481418701021425e+02 -1.195675370766509502e+02 -1.195980916573334554e+02 -1.196418066961559674e+02 -1.196997301358102987e+02 -1.197706262900069447e+02 -1.198521495188479662e+02 -1.199402097822474360e+02 -1.200308812040389341e+02 -1.201228487888382972e+02 -1.202174030865822658e+02 -1.203207716189403982e+02 -1.204348138325870678e+02
4.553043625042201370e+02 -8.322518988959831177e+01 -8.326555216203919940e+01 -8.332255488644318575e+01 -8.336519751692416946e+01 -8.340278944965797336e+01 -8.343912258801037751e+01 -8.347590151541815828e+01 -8.351340384147927409e+01 -8.355202777429533967e+01 -8.359184297955529530e+01 -8.363279012159652837e+01 -8.367431101245466607e+01 -8.371249182071223061e+01 -8.374038571529435160e+01 -8.374898121765303927e+01
5.053043625042201370e+02 -9.526245953547930867e+01 -9.528684127610475230e+01 -9.533208385596546464e+01 -9.537473704011185305e+01 -9.541611036504042431e+01 -9.545502336697627754e+01 -9.549003115195361602e+01 -9.551942120778450374e+01 -9.554191170401102795e+01 -9.555653216994001298e+01 -9.556335121907257246e+01 -9.556406745321568508e+01 -9.556118249911750695e+01 -9.555807967689281668e+01 -9.555683772041400914e+01
5.553043625042200802e+02 -9.801546940072466896e+01 -9.803077023282376956e+01 -9.805645166079754915e+01 -9.807645681395560189e+01 -9.809222747541346621e+01 -9.810395091961764535e+01 -9.811212753182313406e+01 -9.811739308382965419e+01 -9.812058857270397993e+01 -9.812232096766078371e+01 -9.812313217170189716e+01 -9.812366679265322489e+01 -9.812441828854581161e+01 -9.812619105126871943e+01 -9.812932677921821778e+01
6.053043625042200802e+02 -9.836529325185934169e+01 -9.837098169986583684e+01 -9.837994698027087281e+01 -9.838677488134923976e+01 -9.839235671459168486e+01 -9.839702381376207541e+01 -9.840107912690598368e+01 -9.840474162903956312e+01 -9.840823828183556543e+01 -9.841162022881114524e+01 -9.841495262750410689e+01 -9.841841018369569838e+01 -9.842214516013548575e+01 -9.842653423281996083e+01 -9.843172362182997404e+01
6.553043625042200802e+02 -9.740934789068639077e+01 -9.741308106353783103e+01 -9.741928560506812573e+01 -9.742484366216390868e+01 -9.743010882760752622e+01 -9.743516262025411834e+01 -9.744008036257703509e+01 -9.744491451022356898e+01 -9.744974373594880035e+01 -9.745456027961188283e+01 -9.745940324552360323e+01 -9.746439208865028547e+01 -9.746963896065372523e+01 -9.747534338804599940e+01 -9.748143604072699020e+01
