TIME q_liq_Ch0_mesh1 q_liq_Ch0_mesh2 q_liq_Ch0_mesh3 q_liq_Ch0_mesh4 q_liq_Ch0_mesh5 q_liq_Ch0_mesh6 q_liq_Ch0_mesh7 q_liq_Ch0_mesh8 q_liq_Ch0_mesh9 q_liq_Ch0_mesh10 q_liq_Ch0_mesh11 q_liq_Ch0_mesh12 q_liq_Ch0_mesh13 q_liq_Ch0_mesh14 q_liq_Ch0_mesh15 
0.000000000000000000e+00 -1.937168700749996424e+04 -1.937168700745173192e+04 -1.937168700736622122e+04 -1.937168700728469412e+04 -1.937168700720304332e+04 -1.937168700712117061e+04 -1.937168700703951254e+04 -1.937168700695765074e+04 -1.937168700687565070e+04 -1.937168700679364702e+04 -1.937168700671171609e+04 -1.937168700662943229e+04 -1.937168700654745044e+04 -1.937168700646495563e+04 -1.937168700638284281e+04
5.000040000000043960e+01 -1.987246466578899117e+03 -1.980544342716688334e+03 -1.973254276705840539e+03 -1.967143289806954499e+03 -1.961135992626279858e+03 -1.954730901100633446e+03 -1.948219086555798640e+03 -1.941605772480920450e+03 -1.934879142966383142e+03 -1.928026330407937849e+03 -1.921034439229135160e+03 -1.913890904924533743e+03 -1.906583376910713696e+03 -1.899099775009151244e+03 -1.891428478749964597e+03
1.000003999999985922e+02 2.849420277977816909e+02 2.868814514891936938e+02 2.894955760177035700e+02 2.911913496556430800e+02 2.928458908702423855e+02 2.946010561091464979e+02 2.964907377651867932e+02 2.985281195386472177e+02 3.007266083020907104e+02 3.030691361087847326e+02 3.056030421772618411e+02 3.081060818311843263e+02 3.111834184493900466e+02 3.130548360335234293e+02 3.181788241363641987e+02
1.502405034099261059e+02 3.290313958330406052e+01 3.300083688216563615e+01 3.282958320201387892e+01 3.309986122635878303e+01 3.394957405474858092e+01 3.530347584229576086e+01 3.697083496106331069e+01 3.878468613640354334e+01 4.063893059994070711e+01 4.247775957677012570e+01 4.428553502269138420e+01 4.605147668542748818e+01 4.783472125221041438e+01 4.950791190825969323e+01 5.167025583288143054e+01
2.004200391960640388e+02 -6.324582038073164370e+01 -6.060021799164327660e+01 -5.573817509011278304e+01 -5.220590061684855954e+01 -4.993302039074463750e+01 -4.870316178178853761e+01 -4.813592888274123993e+01 -4.789500488448528870e+01 -4.776789309232297143e+01 -4.759632156601090003e+01 -4.741972268680191149e+01 -4.707874996178881588e+01 -4.733131803109196056e+01 -4.545918127110169138e+01 -5.154419179229883952e+01
2.553043625042201370e+02 -3.283587614768057392e+02 -3.398210095137591793e+02 -3.480810211954945999e+02 -3.541225568064996878e+02 -3.632794593814650170e+02 -3.783159685292891936e+02 -3.981664043465574991e+02 -4.184190557487052047e+02 -4.356974835564124646e+02 -4.547908010151948588e+02 -4.733483269631602752e+02 -4.860497479080208336e+02 -5.161577601109680700e+02 -6.156757897167211695e+02 -6.305152010370131848e+02
3.053043625042201370e+02 -3.420657419024893784e+02 -3.393907607489824159e+02 -3.346655888203055156e+02 -3.273405838676335406e+02 -3.196607593327110521e+02 -3.129297049579679992e+02 -3.130367108672303402e+02 -3.132722268186009273e+02 -3.136066956703016899e+02 -3.140976475830824484e+02 -3.147167762056218976e+02 -3.153135852319248329e+02 -3.156966805239223390e+02 -3.687648664650126875e+02 -3.732269514460956543e+02
3.553043625042201370e+02 -2.294564575098914361e+02 -2.295175554287953616e+02 -2.296185137706025898e+02 -2.297066071445153170e+02 -2.297905291226699092e+02 -2.298729325616465928e+02 -2.299568681968052886e+02 -2.300474729600759360e+02 -2.301530819079534353e+02 -2.302857880944143290e+02 -2.304548535799225419e+02 -2.306564312661894860e+02 -2.308955489946653472e+02 -2.311869451927043713e+02 -2.315215889066937223e+02
4.053043625042201370e+02 -1.411783623317598142e+02 -1.411675506394180672e+02 -1.411527449884380871e+02 -1.411516590040164658e+02 -1.411672671122418024e+02 -1.412012172143733153e+02 -1.412533088010844438e+02 -1.413228946034407443e+02 -1.414086590743141301e+02 -1.415094681620931851e+02 -1.416227673304283599e+02 -1.417437485488866571e+02 -1.418711558328498654e+02 -1.420132889273135390e+02 -1.421731977127920175e+02
4.553043625042201370e+02 3.687398775775218951e+02 3.698436397068900874e+02 3.712936953752777072e+02 3.722189192366935231e+02 3.728955244079857039e+02 3.734443117993191663e+02 3.739360421033255761e+02 3.744096823328000028e+02 3.748820635631882965e+02 3.753538463890528760e+02 3.758154492413453340e+02 3.762542348253983846e+02 3.766676368662294294e+02 3.770477257045380384e+02 3.774001839452832883e+02
5.053043625042201370e+02 -9.410298737406931480e+01 -9.413261111083886590e+01 -9.418166283289913565e+01 -9.422118158904085305e+01 -9.425699021436045655e+01 -9.429044425155180420e+01 -9.432229704490563904e+01 -9.435322881950482099e+01 -9.438350127446727811e+01 -9.441281781168476073e+01 -9.443913586967921958e+01 -9.445796313545940848e+01 -9.446596616403320468e+01 -9.446520336171057863e+01 -9.445979832527498843e+01
5.553043625042200802e+02 -9.491496822201887085e+01 -9.493014114040381912e+01 -9.495700484377033490e+01 -9.497987877092482734e+01 -9.500017603538105959e+01 -9.501727019518635586e+01 -9.503061142212706613e+01 -9.504005161696062487e+01 -9.504589420800550670e+01 -9.504903916720901691e+01 -9.505036734828151168e+01 -9.504992749112446404e+01 -9.504802047112636387e+01 -9.504624862591664680e+01 -9.504521390089789179e+01
6.053043625042200802e+02 -9.510336453244501342e+01 -9.511009658759130048e+01 -9.512084632455740518e+01 -9.512860547999522964e+01 -9.513445407394419817e+01 -9.513865814859067882e+01 -9.514152428877441992e+01 -9.514342429664706913e+01 -9.514474057598725665e+01 -9.514591640595830313e+01 -9.514717541351234331e+01 -9.514817345849601793e+01 -9.514878000824606374e+01 -9.514970690901844819e+01 -9.515122766803938248e+01
6.591793625042200802e+02 -9.710146408599008794e+01 -9.710512787644498189e+01 -9.711109032443320643e+01 -9.711613877356218438e+01 -9.712074740985360677e+01 -9.712501187542200398e+01 -9.712901457532107941e+01 -9.713285657362330028e+01 -9.713665748522868171e+01 -9.714059314402884127e+01 -9.714474682118988369e+01 -9.714890125098852991e+01 -9.715298496968401309e+01 -9.715739884185015285e+01 -9.716231327684455721e+01
7.091793625042200802e+02 -9.623176147280190662e+01 -9.623493491733528060e+01 -9.624035086046534104e+01 -9.624540730465000138e+01 -9.625037401981742846e+01 -9.625527976678235120e+01 -9.626014898338222281e+01 -9.626501436443516013e+01 -9.626992010248363840e+01 -9.627494448965705942e+01 -9.628011804606786939e+01 -9.628530138576864772e+01 -9.629047001412773454e+01 -9.629587456507741194e+01 -9.630156314850216859e+01
7.591793625042200802e+02 -9.472065344627930017e+01 -9.472394725671978222e+01 -9.472966099390539796e+01 -9.473512843783782955e+01 -9.474058182146902141e+01 -9.474603646643954846e+01 -9.475150862521161343e+01 -9.475701848904260771e+01 -9.476259169359578038e+01 -9.476826866580348963e+01 -9.477405522277599914e+01 -9.477984627211131397e+01 -9.478560923086222090e+01 -9.479149231122934793e+01 -9.479757532957663102e+01
8.091793625042200802e+02 -8.265202934369098386e+01 -8.265307599269539196e+01 -8.265474923018405207e+01 -8.265652698465565607e+01 -8.265834017317691007e+01 -8.266022333160141500e+01 -8.266223881499735171e+01 -8.266449269279306122e+01 -8.266714987478809462e+01 -8.267043780746698189e+01 -8.267458721522648091e+01 -8.267972228706130977e+01 -8.268593526059855492e+01 -8.269336998303974440e+01 -8.270186491297201314e+01
