TIME q_liq_Ch0_mesh1 q_liq_Ch0_mesh2 q_liq_Ch0_mesh3 q_liq_Ch0_mesh4 q_liq_Ch0_mesh5 q_liq_Ch0_mesh6 q_liq_Ch0_mesh7 q_liq_Ch0_mesh8 q_liq_Ch0_mesh9 q_liq_Ch0_mesh10 q_liq_Ch0_mesh11 q_liq_Ch0_mesh12 q_liq_Ch0_mesh13 q_liq_Ch0_mesh14 q_liq_Ch0_mesh15 
0.000000000000000000e+00 -1.937168700749996424e+04 -1.937168700745173192e+04 -1.937168700736622122e+04 -1.937168700728469412e+04 -1.937168700720304332e+04 -1.937168700712117061e+04 -1.937168700703951254e+04 -1.937168700695765074e+04 -1.937168700687565070e+04 -1.937168700679364702e+04 -1.937168700671171609e+04 -1.937168700662943229e+04 -1.937168700654745044e+04 -1.937168700646495563e+04 -1.937168700638284281e+04
5.000040000000043960e+01 -4.381122855072318998e+03 -4.381338267579243620e+03 -4.382432103962310066e+03 -4.383738142421044358e+03 -4.385472668008826076e+03 -4.387475672768107870e+03 -4.389669542933487719e+03 -4.391975430339900413e+03 -4.394317480089308447e+03 -4.396625415352191339e+03 -4.398836253769771247e+03 -4.400894512537997798e+03 -4.402751972061732886e+03 -4.404366918807632828e+03 -4.405703243443443171e+03
1.000003999999985922e+02 -6.412425678765386010e+02 -6.412854951714023173e+02 -6.427566954577185925e+02 -6.442790660448131348e+02 -6.460088684524923792e+02 -6.479347753957905525e+02 -6.500924364039723287e+02 -6.525500322263410453e+02 -6.554531213271289971e+02 -6.591920314401351106e+02 -6.652611920322841570e+02 -6.776029229041081408e+02 -6.861296052869676032e+02 -6.892527489201746675e+02 -6.911455516912564008e+02
1.502405034099261059e+02 4.444562194777931836e+02 4.446109371070090788e+02 4.449300609613225674e+02 4.452413430834990322e+02 4.455478873051080768e+02 4.458480822784569568e+02 4.461515662030925000e+02 4.464683791100883923e+02 4.468035105401478404e+02 4.471620623428835870e+02 4.475591284777021883e+02 4.480043201002951037e+02 4.484872083642245570e+02 4.489916846643085364e+02 4.494977295250828320e+02
2.004200391960640388e+02 2.443352517239103747e+02 2.435772659937022979e+02 2.425771349561770478e+02 2.426077547946971436e+02 2.434877656339268981e+02 2.448989030087228684e+02 2.465414857552655690e+02 2.482187220594582016e+02 2.498328894252155408e+02 2.513631527764571274e+02 2.527378580636300853e+02 2.542287737762358688e+02 2.550905903738909331e+02 2.572311282985752428e+02 2.570144638055116957e+02
2.534293625042201370e+02 -4.266136353453795493e+01 -4.082663122914436116e+01 -3.941508941658806009e+01 -3.932816013638939978e+01 -4.020665569757650104e+01 -4.141443865998108720e+01 -4.237025128036741251e+01 -4.285264173570577384e+01 -4.296580966144348679e+01 -4.287598358971499835e+01 -4.277238209418828774e+01 -4.266093980519271156e+01 -4.245165397259846429e+01 -4.202901938642043689e+01 -4.255164743177750353e+01
3.034293625042201370e+02 7.335956944270747293e-01 3.136139835198473502e+00 5.532942320967088712e+00 4.223727951340549680e+00 6.501038791261852801e-01 -3.818183212157273854e+00 -8.446894538505034689e+00 -1.295854126993113731e+01 -1.726492448298949611e+01 -2.130719365412434740e+01 -2.498480683973740213e+01 -2.850001434064484584e+01 -3.141313371102711471e+01 -3.291099098389589273e+01 -3.347741268429718531e+01
3.565543625042201370e+02 -7.798447800145508779e+01 -7.822193393299393449e+01 -8.117592824858481038e+01 -8.421801327445007246e+01 -8.757762649247963793e+01 -9.096385038501301779e+01 -9.405220919655256751e+01 -9.654596508910836405e+01 -9.813788137236318221e+01 -9.895590837926526717e+01 -9.841305333405580313e+01 -9.727822889049190280e+01 -9.529138263528379582e+01 -9.625341172753647356e+01 -9.325119712702634445e+01
4.065543625042201370e+02 -8.695717715062625075e+02 -8.691268643972751988e+02 -8.692977496800461950e+02 -8.692837472604974209e+02 -8.692004608161998931e+02 -8.691393803171803256e+02 -8.691850497386653842e+02 -8.694121476933997883e+02 -8.698949682279908302e+02 -8.705499282020776946e+02 -8.715131787417055875e+02 -8.729542190443613663e+02 -8.746480438917186575e+02 -8.764233989301777683e+02 -8.782399666461427614e+02
4.565543625042201370e+02 -2.077742312826445925e+02 -2.076591773394648328e+02 -2.074040612935690433e+02 -2.070889901337540948e+02 -2.066932750765720073e+02 -2.062048109231409398e+02 -2.056162599874881209e+02 -2.049292059252653360e+02 -2.041586052867452565e+02 -2.033360347171409614e+02 -2.025047276681471260e+02 -2.017137299974456823e+02 -2.010043426625944960e+02 -2.004022775705877564e+02 -1.999297938105674746e+02
5.065543625042201370e+02 -1.198737203201692978e+02 -1.199006778513262788e+02 -1.196055079776233185e+02 -1.193673795661193964e+02 -1.191692343880128249e+02 -1.190176918938349502e+02 -1.189158496282306601e+02 -1.188629706574709957e+02 -1.188546802367582274e+02 -1.188836562050632324e+02 -1.189408902073013934e+02 -1.190166795254912273e+02 -1.191016621856607713e+02 -1.191876117459187725e+02 -1.192684365736013206e+02
5.565543625042200802e+02 -1.062366353820532936e+02 -1.062589734848350673e+02 -1.062301673328441609e+02 -1.062060928024888113e+02 -1.062012258569678096e+02 -1.062164070542170862e+02 -1.062480207799760024e+02 -1.062916533659778509e+02 -1.063432423254146784e+02 -1.063997066663764315e+02 -1.064589797410293954e+02 -1.065221000984302293e+02 -1.065976711925546567e+02 -1.067112138348249317e+02 -1.069113259284612383e+02
6.065543625042200802e+02 -8.252189911438526337e+01 -8.252614352882685012e+01 -8.254002743685130383e+01 -8.255994181852214808e+01 -8.258752119966848682e+01 -8.262236021773365735e+01 -8.266454973114419147e+01 -8.271441988803218237e+01 -8.277189650577044233e+01 -8.283547723171578525e+01 -8.290097798725537359e+01 -8.296155635001532858e+01 -8.300906431712233768e+01 -8.303732991072195091e+01 -8.304569763879835875e+01
6.565543625042200802e+02 -8.121431832919984117e+01 -8.123551084735731820e+01 -8.127775785931198982e+01 -8.131912314647530593e+01 -8.136224062415875835e+01 -8.140493004956340428e+01 -8.144470935270578593e+01 -8.147911905940036092e+01 -8.150620263664274034e+01 -8.152497237388591600e+01 -8.153553939924164240e+01 -8.153919887560486757e+01 -8.153791123023221132e+01 -8.153352360954615108e+01 -8.152702222907285545e+01
7.065543625042200802e+02 -7.928870454645175414e+01 -7.930569621847941164e+01 -7.933571108290206553e+01 -7.935929742759681460e+01 -7.937865524031762732e+01 -7.939338736112136985e+01 -7.940347442857257931e+01 -7.940921307389929495e+01 -7.941109730382183329e+01 -7.940968097640831047e+01 -7.940539562997054190e+01 -7.939860011864776368e+01 -7.938959597043248095e+01 -7.937869675455380047e+01 -7.936629710323754239e+01
7.565543625042200802e+02 -7.830916137455278658e+01 -7.831554000889693157e+01 -7.832643613657842252e+01 -7.833268646681668201e+01 -7.833605069174294044e+01 -7.833674841418515200e+01 -7.833503248440781874e+01 -7.833117688542112944e+01 -7.832547188578983821e+01 -7.831822784791037861e+01 -7.830974346960108790e+01 -7.830034863742081086e+01 -7.829038570814006448e+01 -7.828019250157136355e+01 -7.827009551708971458e+01
8.065543625042200802e+02 -7.872668088363532490e+01 -7.872745309671316249e+01 -7.872895941709947465e+01 -7.872785400556540480e+01 -7.872524774007447945e+01 -7.872137193450113557e+01 -7.871646476878281362e+01 -7.871077602788798799e+01 -7.870456235465150030e+01 -7.869808032655137708e+01 -7.869156099329515541e+01 -7.868522137857345911e+01 -7.867925159185259076e+01 -7.867380751619275259e+01 -7.866901301552907455e+01
8.575543625042200802e+02 -7.968891380394120461e+01 -7.968781929425117028e+01 -7.968610348051753078e+01 -7.968343399497794621e+01 -7.968033505336701694e+01 -7.967699602598354147e+01 -7.967358962012453105e+01 -7.967027590206728860e+01 -7.966719758221417180e+01 -7.966447720721676262e+01 -7.966220789179831741e+01 -7.966046163816997705e+01 -7.965928365224881702e+01 -7.965868052625597784e+01 -7.965860223640481763e+01
9.075543625042200802e+02 -8.040541121330015528e+01 -8.040477831323960345e+01 -8.040391627392793339e+01 -8.040295481883887874e+01 -8.040214317246783082e+01 -8.040157350490802912e+01 -8.040131447169653711e+01 -8.040141897165275964e+01 -8.040192294992105815e+01 -8.040284691201247824e+01 -8.040419453007103812e+01 -8.040595890693288084e+01 -8.040812269446257687e+01 -8.041065913646694696e+01 -8.041353441191601803e+01
9.575543625042200802e+02 -8.016477787243158559e+01 -8.016525122841333939e+01 -8.016632503986942027e+01 -8.016752440232086485e+01 -8.016900713704551151e+01 -8.017079229656825134e+01 -8.017288302155155577e+01 -8.017527484403983351e+01 -8.017795532460844754e+01 -8.018090675499408349e+01 -8.018410911163928745e+01 -8.018754981305478680e+01 -8.019123521414313416e+01 -8.019520590262402493e+01 -8.019954343007864850e+01
1.007554362504220080e+03 -5.028075427623277704e+01 -5.027261732453460041e+01 -5.025899559699562502e+01 -5.024620316021412947e+01 -5.023350580516337516e+01 -5.022090991625308476e+01 -5.020842577842735466e+01 -5.019608432181227897e+01 -5.018395301965406929e+01 -5.017217939498630841e+01 -5.016112158217230643e+01 -5.015160342346469236e+01 -5.014521127934934697e+01 -5.014518442566542689e+01 -5.015709970463868927e+01
1.057554362504220080e+03 -6.678079162596755225e+01 -6.677886111104940881e+01 -6.677193948488171316e+01 -6.677239579101248523e+01 -6.677409347529447814e+01 -6.677768015765269638e+01 -6.678418623767915108e+01 -6.679511014938854885e+01 -6.681220982278149734e+01 -6.683681857647296454e+01 -6.686847769670870889e+01 -6.690310905027891408e+01 -6.693197865034809979e+01 -6.694405767229501691e+01 -6.693471119914005385e+01
1.107554362504220080e+03 -6.938826092642150911e+01 -6.921087311289997501e+01 -6.943677225679438436e+01 -6.962531119067419638e+01 -6.989484633477691489e+01 -6.991535417017159659e+01 -6.994058766919175696e+01 -6.997039086003975683e+01 -7.000350762940982463e+01 -7.003792829336400416e+01 -7.007272141176540003e+01 -7.011177002139748993e+01 -7.016769114125207807e+01 -7.025865961511185276e+01 -7.038434817230316298e+01
1.157554362504220080e+03 -9.182232261846205290e+01 -9.255225594722134019e+01 -9.464968983065440966e+01 -9.568903965564193470e+01 -9.642134881838681792e+01 -9.649750678719865959e+01 -9.656837962641672846e+01 -9.664498070941516517e+01 -9.672408171899009233e+01 -9.679972216469322177e+01 -9.686522038467548157e+01 -9.691893808767129315e+01 -9.697188581048288825e+01 -9.704845165953622654e+01 -9.716632106914511269e+01
1.207554362504220080e+03 -7.420227280894414434e+01 -7.419777406679247633e+01 -7.421375210355115826e+01 -7.422071160202511919e+01 -7.423111949392708198e+01 -7.427527127871594814e+01 -7.431762193696312124e+01 -7.436106737033753689e+01 -7.440746779878288919e+01 -7.445828486843259952e+01 -7.451269773697489995e+01 -7.456606653667418527e+01 -7.461051823609803080e+01 -7.463905740394820043e+01 -7.465306206895556329e+01
