TIME q_liq_Ch0_mesh1 q_liq_Ch0_mesh2 q_liq_Ch0_mesh3 q_liq_Ch0_mesh4 q_liq_Ch0_mesh5 q_liq_Ch0_mesh6 q_liq_Ch0_mesh7 q_liq_Ch0_mesh8 q_liq_Ch0_mesh9 q_liq_Ch0_mesh10 q_liq_Ch0_mesh11 q_liq_Ch0_mesh12 q_liq_Ch0_mesh13 q_liq_Ch0_mesh14 q_liq_Ch0_mesh15 
0.000000000000000000e+00 -1.937168700749996424e+04 -1.937168700745173192e+04 -1.937168700736622122e+04 -1.937168700728469412e+04 -1.937168700720304332e+04 -1.937168700712117061e+04 -1.937168700703951254e+04 -1.937168700695765074e+04 -1.937168700687565070e+04 -1.937168700679364702e+04 -1.937168700671171609e+04 -1.937168700662943229e+04 -1.937168700654745044e+04 -1.937168700646495563e+04 -1.937168700638284281e+04
5.000040000000043960e+01 -1.572720302044738901e+03 -1.569283210052409231e+03 -1.562023232027655695e+03 -1.556256704915514320e+03 -1.552433591426829935e+03 -1.547798276487882504e+03 -1.542823648157141861e+03 -1.537694394098656176e+03 -1.532450680441920895e+03 -1.527092180764660270e+03 -1.521608859051584659e+03 -1.515987901127095938e+03 -1.510215817287865093e+03 -1.504278249490029339e+03 -1.498160008314775268e+03
1.000003999999985922e+02 3.670512370494992638e+02 3.675716222461257416e+02 3.687867748210484251e+02 3.700096205715516362e+02 3.713419969437675263e+02 3.727665430696083035e+02 3.742701910481214327e+02 3.758447454546617905e+02 3.774869729930285871e+02 3.791964685960162456e+02 3.809780980255334839e+02 3.828283894397923746e+02 3.847810956092894799e+02 3.867165237986118314e+02 3.893101880233538168e+02
1.502405034099261059e+02 2.510357242526004029e+01 2.482296914536274102e+01 2.424824454846565303e+01 2.342785988708793710e+01 2.232673711183550225e+01 2.101156219269540060e+01 1.959650871139773898e+01 1.820319068989974198e+01 1.693622101974319349e+01 1.585687415773196740e+01 1.502674874365973245e+01 1.435618273395690103e+01 1.411929636976565483e+01 1.349186607727790133e+01 1.435436813078859686e+01
2.004200391960640388e+02 -7.855020525116604979e+00 -1.102004110530562642e+01 -1.834680301157698068e+01 -2.490103670425660098e+01 -3.406199318982921653e+01 -4.462681100108000720e+01 -5.451738008436630167e+01 -7.073758354649885405e+01 -6.708490470955626961e+01 -1.059233789148462819e+02 -6.146180087052517393e+01 -1.379831404649494289e+02 -4.156838148042965031e+00 1.355521000083232730e+00 1.018057099451565417e+00
2.553043625042201370e+02 -3.180464745937374573e+02 -3.179392375339926957e+02 -3.217777878624364121e+02 -3.273709403390383272e+02 -3.345911928534034701e+02 -3.441294211782958428e+02 -3.545341311055439064e+02 -3.667187550125061080e+02 -3.729989612255213842e+02 -3.779855398537343376e+02 -3.781402927386429269e+02 -3.663025709868821309e+02 -3.656866089918225953e+02 -3.651286146607221212e+02 -3.645212463202314552e+02
3.053043625042201370e+02 -3.321185733521782595e+02 -3.350993175784566347e+02 -3.369254861949596602e+02 -3.376785914447997925e+02 -3.381131713717911111e+02 -3.384262861514712313e+02 -3.386799064042771192e+02 -3.389019668723868222e+02 -3.391185840303761552e+02 -3.393638778059380456e+02 -3.396764932854592303e+02 -3.400801108352493429e+02 -3.403596276959724491e+02 -3.721713700046331610e+02 -3.753298478756114491e+02
3.553043625042201370e+02 -3.366587245975585461e+02 -3.377038947895758270e+02 -3.378605777042057525e+02 -3.380013838935776107e+02 -3.381459161871088099e+02 -3.382898757476894502e+02 -3.384273967639750822e+02 -3.385518369676608472e+02 -3.386575057752983753e+02 -3.387430070240963005e+02 -3.388173974556922872e+02 -3.389128430050282645e+02 -3.391185899209621653e+02 -3.398456846376654426e+02 -3.493088748055678252e+02
4.053043625042201370e+02 1.348401315253485961e+02 1.356045439065932783e+02 1.359295368003980968e+02 1.362350852171792610e+02 1.364609772048162881e+02 1.366460408972165226e+02 1.368193542521533175e+02 1.369975152684950217e+02 1.371879097729488137e+02 1.373924872357926290e+02 1.376104294225202693e+02 1.378380461712176270e+02 1.380648554376073491e+02 1.382847989852327260e+02 1.385137756143572290e+02
4.553043625042201370e+02 -1.032147259348685395e+02 -1.032462638840471527e+02 -1.033031971903278503e+02 -1.033601847998623242e+02 -1.034213870405506270e+02 -1.034880854867843709e+02 -1.035602730829843665e+02 -1.036364910113905466e+02 -1.037133890619604273e+02 -1.037853737421522879e+02 -1.038452296151199619e+02 -1.038861977841060167e+02 -1.039071385854059884e+02 -1.039130106253639951e+02 -1.039141407561136674e+02
