TIME q_liq_Ch0_mesh1 q_liq_Ch0_mesh2 q_liq_Ch0_mesh3 q_liq_Ch0_mesh4 q_liq_Ch0_mesh5 q_liq_Ch0_mesh6 q_liq_Ch0_mesh7 q_liq_Ch0_mesh8 q_liq_Ch0_mesh9 q_liq_Ch0_mesh10 q_liq_Ch0_mesh11 q_liq_Ch0_mesh12 q_liq_Ch0_mesh13 q_liq_Ch0_mesh14 q_liq_Ch0_mesh15 
0.000000000000000000e+00 -1.937168700749996424e+04 -1.937168700745173192e+04 -1.937168700736622122e+04 -1.937168700728469412e+04 -1.937168700720304332e+04 -1.937168700712117061e+04 -1.937168700703951254e+04 -1.937168700695765074e+04 -1.937168700687565070e+04 -1.937168700679364702e+04 -1.937168700671171609e+04 -1.937168700662943229e+04 -1.937168700654745044e+04 -1.937168700646495563e+04 -1.937168700638284281e+04
5.000040000000043960e+01 -4.552133443792133221e+03 -4.549887791580343219e+03 -4.546113483448376428e+03 -4.542533671951837277e+03 -4.538612225368516192e+03 -4.534518081581520164e+03 -4.530243011875581942e+03 -4.525781395751572745e+03 -4.521128724740422513e+03 -4.516282198798679019e+03 -4.511240876982038571e+03 -4.506005592144788352e+03 -4.500578878669554797e+03 -4.494963752651814502e+03 -4.489162849905333132e+03
1.000003999999985922e+02 -7.165949702710528300e+02 -7.159254067635392857e+02 -7.168592802616250310e+02 -7.179316801175165210e+02 -7.191807988854999394e+02 -7.205800796626463125e+02 -7.221502708700763833e+02 -7.239241216959734402e+02 -7.259557035626510242e+02 -7.283518602093980689e+02 -7.313815058056704856e+02 -7.360685532574169656e+02 -7.426414438734169607e+02 -7.448612989755290528e+02 -7.432461221178658661e+02
1.502405034099261059e+02 3.897194689861881898e+02 3.894757836332611305e+02 3.892516698493311651e+02 3.893277327551858207e+02 3.896851628666852321e+02 3.902416708153227773e+02 3.908876671011279882e+02 3.915288586956201584e+02 3.921060770923812129e+02 3.925968042721316920e+02 3.930080783784674168e+02 3.933674252352263920e+02 3.937140383206741490e+02 3.940902336085457023e+02 3.945267956975631023e+02
2.004200391960640388e+02 2.988040860757222958e+02 3.008430438054579099e+02 3.024580268755035490e+02 3.029133892142216951e+02 3.029372915843900955e+02 3.027194925341285057e+02 3.023426862763437271e+02 3.018585878234307529e+02 3.013123767990334727e+02 3.007342279566145749e+02 3.001908543460555165e+02 2.995827027775866327e+02 2.993832730894243923e+02 2.981037329830949147e+02 3.001191455923737408e+02
2.544293625042201370e+02 2.405610818444995758e+01 2.504387811075975279e+01 2.495230913348739676e+01 2.413390684741978731e+01 2.352513951262560710e+01 2.359801757440167691e+01 2.442968361873814587e+01 2.585947289774984625e+01 2.762480669572723357e+01 2.944469830628410278e+01 3.108977027061116516e+01 3.238443500260772367e+01 3.330457605605663218e+01 3.365241627518646084e+01 3.497066679110451304e+01
3.044293625042201370e+02 -5.560891460398290320e+01 -5.949280803303923904e+01 -6.210944559224955697e+01 -6.217406753895083682e+01 -6.105360368431317397e+01 -5.959049346585099016e+01 -5.808965208280073966e+01 -5.671469672413710583e+01 -5.540417411889796995e+01 -5.390074719229571798e+01 -5.330996272785597512e+01 -5.364882597879599047e+01 -5.477427117063764683e+01 -5.770663671442332543e+01 -5.120939723020105561e+01
3.575543625042201370e+02 2.363538637308297155e+02 2.372195578789412593e+02 2.382157562963999169e+02 2.390905411842468880e+02 2.396134024181430391e+02 2.398418250615546015e+02 2.400070042721981451e+02 2.408963628782454975e+02 2.433964971567896782e+02 2.470284271293281790e+02 2.509749959760780769e+02 2.548524595431562716e+02 2.584720610726661221e+02 2.628301043718835217e+02 2.628848026048219140e+02
4.075543625042201370e+02 -3.301309284928959187e+02 -3.237356228589749207e+02 -3.277009928796788358e+02 -3.380123206904881954e+02 -3.516100733190768324e+02 -3.665614251961495142e+02 -3.814285699609244489e+02 -3.961905485132215858e+02 -4.120979280106349165e+02 -4.310531034002387401e+02 -4.554394007073633475e+02 -4.890691335209709223e+02 -5.386622419388451135e+02 -5.996851200790596295e+02 -6.801653428090734224e+02
4.575543625042201370e+02 -4.393869574452239135e+02 -4.395269014579030795e+02 -4.397634165888707685e+02 -4.399696166492062730e+02 -4.401563999451995528e+02 -4.403232172133906488e+02 -4.404691510108738726e+02 -4.405930773115751435e+02 -4.406940385955581974e+02 -4.407724225774822457e+02 -4.408281829581329703e+02 -4.408653550822161833e+02 -4.408910663524612801e+02 -4.409160056915198425e+02 -4.409515831949922813e+02
5.075543625042201370e+02 -1.230708042991040969e+02 -1.229165337325909064e+02 -1.226377526377676617e+02 -1.223450222775796163e+02 -1.220255220111909296e+02 -1.216861040877467843e+02 -1.213380463253855766e+02 -1.209969124105337244e+02 -1.206813355882306240e+02 -1.204105172911157524e+02 -1.202008209079304777e+02 -1.200622210375688326e+02 -1.199958689612904408e+02 -1.199933961271347869e+02 -1.200378056133777562e+02
5.575543625042200802e+02 -3.917606771634032015e+01 -3.915454236388519149e+01 -3.904997539698485554e+01 -3.896144171020958424e+01 -3.888327429429920556e+01 -3.881720718031471762e+01 -3.876392392093849537e+01 -3.872282774342341582e+01 -3.869208969211791072e+01 -3.866902928190426536e+01 -3.865066371286938818e+01 -3.863444041535925066e+01 -3.861929313474657022e+01 -3.860800428830941655e+01 -3.861360029330688803e+01
