TIME q_liq_Ch0_mesh1 q_liq_Ch0_mesh2 q_liq_Ch0_mesh3 q_liq_Ch0_mesh4 q_liq_Ch0_mesh5 q_liq_Ch0_mesh6 q_liq_Ch0_mesh7 q_liq_Ch0_mesh8 q_liq_Ch0_mesh9 q_liq_Ch0_mesh10 q_liq_Ch0_mesh11 q_liq_Ch0_mesh12 q_liq_Ch0_mesh13 q_liq_Ch0_mesh14 q_liq_Ch0_mesh15 
0.000000000000000000e+00 -1.937168700749996424e+04 -1.937168700745173192e+04 -1.937168700736622122e+04 -1.937168700728469412e+04 -1.937168700720304332e+04 -1.937168700712117061e+04 -1.937168700703951254e+04 -1.937168700695765074e+04 -1.937168700687565070e+04 -1.937168700679364702e+04 -1.937168700671171609e+04 -1.937168700662943229e+04 -1.937168700654745044e+04 -1.937168700646495563e+04 -1.937168700638284281e+04
5.000040000000043960e+01 -4.029840863265674216e+03 -4.025999895956453202e+03 -4.021114708829489246e+03 -4.017620517284071866e+03 -4.013275563996598521e+03 -4.009020849745246323e+03 -4.004887999620457776e+03 -4.000876108864758407e+03 -3.996983649119092661e+03 -3.993208949604559621e+03 -3.989550418629783053e+03 -3.986006173481139740e+03 -3.982574181637842685e+03 -3.979252299129429048e+03 -3.976038484950801831e+03
1.000003999999985922e+02 -7.779065244256769347e+02 -7.742068141651775477e+02 -7.709223185206201379e+02 -7.715334076774122423e+02 -7.735346738383199181e+02 -7.760815085683478856e+02 -7.792508084094610012e+02 -7.835031061538605854e+02 -7.888051359053931719e+02 -7.945264048805830726e+02 -7.986658944938546938e+02 -7.992252019051976504e+02 -7.982074414816719354e+02 -7.959512183080438490e+02 -7.922265546792430086e+02
1.502405034099261059e+02 4.392346885368245921e+02 4.397179690050013505e+02 4.405221727379591812e+02 4.412084911219530454e+02 4.418261771980261301e+02 4.423945378809198132e+02 4.429390373001076568e+02 4.434859601547130978e+02 4.440604886583893745e+02 4.446854468702107397e+02 4.453848734536156826e+02 4.461678616717618979e+02 4.470750304067573779e+02 4.480655215832213116e+02 4.489600774448499010e+02
2.004200391960640388e+02 -2.385866837458715040e+01 -3.048911559835049445e+01 -2.542608376896642497e+01 -1.733196334049726062e+01 -1.071424167399015381e+01 -5.877534862220470835e+00 -2.147407155460737460e+00 9.358424565876236612e-01 3.710845072407952916e+00 5.993036358001107011e+00 8.511256564116113310e+00 9.746640309555390402e+00 1.264138984544856470e+01 1.335725361186826810e+01 1.336266695297407914e+01
2.515543625042201370e+02 -1.030937181511467600e+02 -1.052180852207362847e+02 -1.106236263642712174e+02 -1.138872164404307341e+02 -1.151852611660032721e+02 -1.149399779865693176e+02 -1.135732883147837669e+02 -1.114421435770315725e+02 -1.088227250365502385e+02 -1.059092302835938000e+02 -1.028549374016804876e+02 -9.957612913623445650e+01 -9.699649945633024117e+01 -9.482885722407080209e+01 -9.183194771197263151e+01
3.046793625042201370e+02 -1.365052379866060051e+02 -1.366584083389794273e+02 -1.370862865110973132e+02 -1.377186682406602358e+02 -1.384275030514073421e+02 -1.391923114812731228e+02 -1.399532186711035990e+02 -1.410687945276116579e+02 -1.420732405726270144e+02 -1.429096839361847344e+02 -1.435886648804514891e+02 -1.441471719842724895e+02 -1.445989332807650669e+02 -1.451871435825898971e+02 -1.435719500364791941e+02
3.546793625042201370e+02 -5.297169790153772055e+02 -5.369267865160790052e+02 -5.550093623547346624e+02 -5.767380065343593287e+02 -6.018968818589089551e+02 -6.313554537000341043e+02 -6.647934794491461616e+02 -7.046812382213946648e+02 -7.570356530052059725e+02 -8.329742926985268241e+02 -9.277484338021555459e+02 -1.109689509165346635e+03 -1.208543819858217830e+03 -1.228767632697362842e+03 -1.235365911904687437e+03
4.046793625042201370e+02 -5.885860650579930962e+02 -5.887193241419887499e+02 -5.889410556206316869e+02 -5.890902388270590109e+02 -5.891679688401485464e+02 -5.891617584287744194e+02 -5.890620094160292410e+02 -5.888653610524992246e+02 -5.885773252376197888e+02 -5.882128649572514405e+02 -5.877892514175451879e+02 -5.873143185715550771e+02 -5.867641300507041251e+02 -5.860578572482007758e+02 -5.850215552988597665e+02
4.546793625042201370e+02 -1.446626325326466826e+02 -1.438406741611384518e+02 -1.434521441567791840e+02 -1.430892607909270566e+02 -1.427440550782018249e+02 -1.424314997298014305e+02 -1.421664312117045199e+02 -1.419616969098630932e+02 -1.418261839718250599e+02 -1.417630672890357175e+02 -1.417687194721113144e+02 -1.418325305903403546e+02 -1.419379461144006029e+02 -1.420653772782760598e+02 -1.421975612840047063e+02
5.046793625042201370e+02 -1.621084252721044550e+02 -1.623183608019683675e+02 -1.622591108805490308e+02 -1.622108581799974445e+02 -1.622044883409993474e+02 -1.622388372337451301e+02 -1.623070640944368108e+02 -1.624006393605888832e+02 -1.625107020686856174e+02 -1.626296652044327118e+02 -1.627510176135984921e+02 -1.628701093025147202e+02 -1.629869439395805557e+02 -1.631120661267047183e+02 -1.632768867987718124e+02
5.546793625042200802e+02 -8.370733001327828049e+01 -8.370997437362044025e+01 -8.372136188190199846e+01 -8.374057934950920412e+01 -8.376753093404910544e+01 -8.380098578724766867e+01 -8.384040756387061322e+01 -8.388600698403908495e+01 -8.393836356033625634e+01 -8.399749187245126336e+01 -8.406131444239771611e+01 -8.412445982191249527e+01 -8.417843783036229866e+01 -8.421433784860307981e+01 -8.422798905896934230e+01
