TIME q_liq_Ch0_mesh1 q_liq_Ch0_mesh2 q_liq_Ch0_mesh3 q_liq_Ch0_mesh4 q_liq_Ch0_mesh5 q_liq_Ch0_mesh6 q_liq_Ch0_mesh7 q_liq_Ch0_mesh8 q_liq_Ch0_mesh9 q_liq_Ch0_mesh10 q_liq_Ch0_mesh11 q_liq_Ch0_mesh12 q_liq_Ch0_mesh13 q_liq_Ch0_mesh14 q_liq_Ch0_mesh15 
0.000000000000000000e+00 -1.937168700749996424e+04 -1.937168700745173192e+04 -1.937168700736622122e+04 -1.937168700728469412e+04 -1.937168700720304332e+04 -1.937168700712117061e+04 -1.937168700703951254e+04 -1.937168700695765074e+04 -1.937168700687565070e+04 -1.937168700679364702e+04 -1.937168700671171609e+04 -1.937168700662943229e+04 -1.937168700654745044e+04 -1.937168700646495563e+04 -1.937168700638284281e+04
5.000040000000043960e+01 -8.692940523714928531e+02 -8.680222582683690007e+02 -8.466464887990376837e+02 -8.367395826399996395e+02 -8.378151877670217118e+02 -8.397935840303840678e+02 -8.412135486724894236e+02 -8.421385322830168434e+02 -8.427856564416290439e+02 -8.432927242203289779e+02 -8.437245459186832477e+02 -8.441091983232611256e+02 -8.444673999838180407e+02 -8.448437772798794185e+02 -8.453684532777684808e+02
1.000003999999985922e+02 2.356874793915735609e+02 2.363408594600971639e+02 2.375404847553342904e+02 2.388581991867329464e+02 2.404760160381751746e+02 2.424667427903431758e+02 2.447944825661699042e+02 2.473818132367734393e+02 2.501542682330054674e+02 2.530554401650338434e+02 2.560503833270329892e+02 2.591040895807752804e+02 2.622614592595912768e+02 2.652200186362109093e+02 2.692077607317244201e+02
1.502405034099261059e+02 8.760946658129656726e+02 8.831860650057125213e+02 8.994502704122239720e+02 9.141566291387526917e+02 9.285944935229322255e+02 9.419508936090302313e+02 9.537599864681396866e+02 9.638883813298003815e+02 9.724546449662113901e+02 9.797349905163434869e+02 9.860709478123513918e+02 9.918354490829493670e+02 9.973627297643056409e+02 1.003023911445936733e+03 1.007938719505351401e+03
2.004200391960640388e+02 -2.665522899499886194e+02 -2.694956396189676298e+02 -2.758547021019599583e+02 -2.809551611643374827e+02 -2.864988951903733891e+02 -2.928335719145577514e+02 -2.994759901876145136e+02 -3.059746810683670333e+02 -3.113837070682912440e+02 -3.169157560073691116e+02 -3.202548553740289208e+02 -3.424302238608407833e+02 -3.457627835233790279e+02 -3.455867799012009414e+02 -3.453247643964614895e+02
2.553043625042201370e+02 -2.487537688021063218e+02 -2.492563982563270883e+02 -2.481880447650734709e+02 -2.468753006002577308e+02 -2.451577596533958570e+02 -2.427140418068385657e+02 -2.396934844909057745e+02 -2.365519816225494765e+02 -2.346288598749324876e+02 -2.322705574119079301e+02 -2.325267604009217735e+02 -3.525783365107371878e+02 -3.687509741765669560e+02 -3.682889224166463578e+02 -3.676705557848911212e+02
3.053043625042201370e+02 -3.433526118536320837e+02 -3.457725864081137956e+02 -3.460047643512156128e+02 -3.461529503607358720e+02 -3.462930610601588910e+02 -3.464311506941957077e+02 -3.465707663390364814e+02 -3.467131689246151609e+02 -3.468551920780388969e+02 -3.469878786218796449e+02 -3.470977068699237975e+02 -3.471795533940266409e+02 -3.472368072867560045e+02 -3.730787182004901297e+02 -3.771180421574005095e+02
3.553043625042201370e+02 -3.574453494216758713e+02 -3.575128135881600997e+02 -3.576331578155736679e+02 -3.577511567485168484e+02 -3.578662172574526608e+02 -3.579721387406750068e+02 -3.580629006436641930e+02 -3.581339436616430021e+02 -3.581831267801298964e+02 -3.582118791896776315e+02 -3.582294483979508186e+02 -3.582696642993578848e+02 -3.584208947794385267e+02 -3.588815760622428002e+02 -3.601363076322360826e+02
4.053043625042201370e+02 -5.841057517096344327e+02 -5.845219790427778435e+02 -5.852716047642395552e+02 -5.860033261958116100e+02 -5.867209055748347737e+02 -5.874046081365939926e+02 -5.880456966004155674e+02 -5.886476668905820588e+02 -5.892290425673860454e+02 -5.898310202917563174e+02 -5.905395250806508329e+02 -5.915554255892511719e+02 -5.935026442910572086e+02 -5.972622474985176950e+02 -6.029450048306978260e+02
4.553043625042201370e+02 -9.755142171278357921e+01 -9.763657411338674308e+01 -9.772285033596364201e+01 -9.779471375100172281e+01 -9.786253991407654951e+01 -9.792692784140868412e+01 -9.798665386098194574e+01 -9.804035605423462130e+01 -9.808716805642924896e+01 -9.812699507381796593e+01 -9.816066303451627562e+01 -9.818954530866081143e+01 -9.821741090322021250e+01 -9.824583899532083819e+01 -9.827567444369975647e+01
