TIME q_liq_Ch0_mesh1 q_liq_Ch0_mesh2 q_liq_Ch0_mesh3 q_liq_Ch0_mesh4 q_liq_Ch0_mesh5 q_liq_Ch0_mesh6 q_liq_Ch0_mesh7 q_liq_Ch0_mesh8 q_liq_Ch0_mesh9 q_liq_Ch0_mesh10 q_liq_Ch0_mesh11 q_liq_Ch0_mesh12 q_liq_Ch0_mesh13 q_liq_Ch0_mesh14 q_liq_Ch0_mesh15 
0.000000000000000000e+00 -1.937168700749996424e+04 -1.937168700745173192e+04 -1.937168700736622122e+04 -1.937168700728469412e+04 -1.937168700720304332e+04 -1.937168700712117061e+04 -1.937168700703951254e+04 -1.937168700695765074e+04 -1.937168700687565070e+04 -1.937168700679364702e+04 -1.937168700671171609e+04 -1.937168700662943229e+04 -1.937168700654745044e+04 -1.937168700646495563e+04 -1.937168700638284281e+04
5.000040000000043960e+01 -2.002398240279012043e+03 -1.999055167312854564e+03 -1.993753532041225071e+03 -1.990809755739442835e+03 -1.987129897447247913e+03 -1.983011889138337665e+03 -1.978831978341055901e+03 -1.974633459787293532e+03 -1.970412393728144480e+03 -1.966159822996692810e+03 -1.961866542645876507e+03 -1.957523504547104267e+03 -1.953121976870441813e+03 -1.948653543915986575e+03 -1.944110184210237776e+03
1.000003999999985922e+02 3.701864304074246661e+02 3.695996448191183390e+02 3.685237789339948904e+02 3.676487188402233528e+02 3.668641826852019108e+02 3.661416679196218524e+02 3.654075106829483843e+02 3.645691020963695337e+02 3.635491085183275004e+02 3.623427776416569941e+02 3.610066051783473426e+02 3.597392035400188206e+02 3.586818825521549456e+02 3.581245892105850999e+02 3.586488917801100342e+02
1.502405034099261059e+02 1.423203866640043600e+02 1.422842570961319950e+02 1.423985946748871925e+02 1.425800074921166072e+02 1.427896051093751453e+02 1.430438686393445096e+02 1.433655991110206003e+02 1.437748916007514026e+02 1.442846028877238211e+02 1.448988206999381134e+02 1.456101007386771755e+02 1.464078450724115896e+02 1.472672164902667760e+02 1.481636284133544166e+02 1.491606428809244278e+02
2.004200391960640388e+02 2.263747216192152791e+02 2.234133992008933944e+02 2.377165615003406458e+02 2.504826088526167496e+02 2.606260886705302369e+02 2.673840952233462644e+02 2.713258151742891187e+02 2.735247147948222732e+02 2.750905710734147078e+02 2.769441180355031520e+02 2.796020980331423971e+02 2.832822509187284368e+02 2.881724426258780341e+02 2.941443780137464046e+02 2.994387675456722491e+02
2.553043625042201370e+02 -2.723446000692592293e+02 -2.717886996153741848e+02 -2.707829529739693726e+02 -2.698700415622147943e+02 -2.689892108052851540e+02 -2.681858417844649125e+02 -2.677227728911569216e+02 -2.669664252684659687e+02 -2.663279974835251096e+02 -2.658683810069157403e+02 -3.566515103843119618e+02 -3.738237735302471378e+02 -3.737455535212318978e+02 -3.732017335491399308e+02 -3.726492767913090915e+02
3.053043625042201370e+02 -3.210853334115303710e+02 -3.215388507086457821e+02 -3.251244448564634695e+02 -3.302159517885945661e+02 -3.373009896196622890e+02 -3.469482272200003194e+02 -3.618254610973220338e+02 -3.697970856133078428e+02 -3.734881656024479071e+02 -3.752326449966736845e+02 -3.759148757164347785e+02 -3.761173762477504283e+02 -3.762253240572690061e+02 -3.762874950322860741e+02 -3.818824516581921102e+02
3.553043625042201370e+02 -3.793088712380730385e+02 -3.793997991218421362e+02 -3.795588189167405631e+02 -3.796986285287611054e+02 -3.798163615510690647e+02 -3.799014995868211599e+02 -3.799458259478755622e+02 -3.799439613365848345e+02 -3.798936458202999233e+02 -3.797941252412593371e+02 -3.796413545400014300e+02 -3.794304115063809490e+02 -3.791918944938265099e+02 -3.789793414534481144e+02 -3.789014657085448334e+02
4.053043625042201370e+02 -1.794897369844551349e+02 -1.796134488191735556e+02 -1.796833019479727227e+02 -1.797640868734307844e+02 -1.798692538407097743e+02 -1.799976748234415425e+02 -1.801458053962392398e+02 -1.803088964169217547e+02 -1.804828032464282330e+02 -1.806649898687328744e+02 -1.808518383706706345e+02 -1.810317324323461605e+02 -1.811915699489897804e+02 -1.812986534280175022e+02 -1.812986148750982522e+02
4.553043625042201370e+02 -8.097253462449459960e+01 -8.099872580297069646e+01 -8.104005440275079764e+01 -8.107609147013307904e+01 -8.111260588447667885e+01 -8.114947528245069464e+01 -8.118546504645654238e+01 -8.121928494670369503e+01 -8.125081354425115876e+01 -8.128117870644005905e+01 -8.131108194831149660e+01 -8.133810994674340122e+01 -8.136109709144572832e+01 -8.137535539086174197e+01 -8.137537137954024047e+01
5.053043625042201370e+02 -9.481623776448809338e+01 -9.483947576802378876e+01 -9.488197802430251215e+01 -9.492074308627906021e+01 -9.495727099386722614e+01 -9.499037176825915196e+01 -9.501893971330349586e+01 -9.504195083970104463e+01 -9.505890807580945534e+01 -9.506990735969600337e+01 -9.507514828972811927e+01 -9.507447385020203967e+01 -9.507071928534764993e+01 -9.506660746508663351e+01 -9.506419404544405438e+01
5.553043625042200802e+02 -9.673851054090332013e+01 -9.675125841917052583e+01 -9.677225238823383791e+01 -9.678809252145534003e+01 -9.680029455715700237e+01 -9.680905222905600738e+01 -9.681485822948278042e+01 -9.681838485984110321e+01 -9.682050153628584610e+01 -9.682202910972419829e+01 -9.682324010439937467e+01 -9.682360631547763319e+01 -9.682386138728232083e+01 -9.682460759301372377e+01 -9.682638094618741320e+01
6.053043625042200802e+02 -9.696994919331596918e+01 -9.697471092687464989e+01 -9.698211716797972315e+01 -9.698780044900323105e+01 -9.699252359176442440e+01 -9.699650255212007721e+01 -9.699995215531254189e+01 -9.700306622293022940e+01 -9.700609005142599983e+01 -9.700925076000355318e+01 -9.701251753067576544e+01 -9.701548277592041813e+01 -9.701851104851108687e+01 -9.702190789567077900e+01 -9.702596587555484575e+01
6.553043625042200802e+02 -9.655577150854755075e+01 -9.655927045435021228e+01 -9.656502945515124736e+01 -9.657022948577755983e+01 -9.657518999047188402e+01 -9.657996345780073000e+01 -9.658460979667626134e+01 -9.658919127327821741e+01 -9.659381039531182012e+01 -9.659856886720267255e+01 -9.660342697463336492e+01 -9.660814197991288665e+01 -9.661293097002091201e+01 -9.661797624501203074e+01 -9.662344919241336072e+01
7.053043625042200802e+02 -9.583179282722527148e+01 -9.583539897579109379e+01 -9.584156633397887504e+01 -9.584739366592160081e+01 -9.585314347522009371e+01 -9.585883870420441610e+01 -9.586450720105000300e+01 -9.587017996898472916e+01 -9.587591222394914325e+01 -9.588175846437988525e+01 -9.588768588030180240e+01 -9.589353899083187116e+01 -9.589944411157489412e+01 -9.590549659907307500e+01 -9.591177969211787513e+01
7.565543625042200802e+02 -8.263068136247242990e+01 -8.263091446552823527e+01 -8.263169098306912019e+01 -8.263244918121888816e+01 -8.263316139628908275e+01 -8.263384396034237511e+01 -8.263451224130274397e+01 -8.263518348980578310e+01 -8.263588838520031743e+01 -8.263665511835712607e+01 -8.263745767895834149e+01 -8.263821048460653174e+01 -8.263901957972345258e+01 -8.263999380982315301e+01 -8.264137249666437413e+01
8.096793625042200802e+02 -8.715936767336837931e+01 -8.716233261387618825e+01 -8.716740702589444822e+01 -8.717240884368088416e+01 -8.717749500606873880e+01 -8.718273262584133931e+01 -8.718822343606606751e+01 -8.719411031520806432e+01 -8.720058344605665468e+01 -8.720785471710095749e+01 -8.721608809611763036e+01 -8.722529548642746988e+01 -8.723545279762755911e+01 -8.724633251378635634e+01 -8.725758449668157368e+01
8.596793625042200802e+02 -5.860453166476814602e+01 -5.859334543566741615e+01 -5.857755521695892753e+01 -5.857062929860353506e+01 -5.856413903639596441e+01 -5.855817707961248431e+01 -5.855276262663735309e+01 -5.854790672481485103e+01 -5.854362097797416453e+01 -5.853989466855966839e+01 -5.853680013227729972e+01 -5.853481384340243920e+01 -5.853575465204745143e+01 -5.854461663592147858e+01 -5.857255664085918312e+01
9.096793625042200802e+02 -8.306298510784193923e+01 -8.297131299010273153e+01 -8.294123583489805185e+01 -8.294541344794255622e+01 -8.296939312455000959e+01 -8.298613159450448507e+01 -8.300662838561795809e+01 -8.303264473481169716e+01 -8.306612287761457480e+01 -8.310845591496259033e+01 -8.315930282375056493e+01 -8.321545901056013861e+01 -8.327089133906424934e+01 -8.331867166002672320e+01 -8.335465919274297164e+01
9.596793625042200802e+02 -8.549900654840185155e+01 -8.561903710766095799e+01 -8.571047250119687533e+01 -8.577959679369956802e+01 -8.581888831101532844e+01 -8.585917971137541826e+01 -8.590111272161377087e+01 -8.594285503955849492e+01 -8.598258286420298191e+01 -8.601892479711679584e+01 -8.605128503765917003e+01 -8.607990766796493176e+01 -8.610571060039218594e+01 -8.612978350686859130e+01 -8.615298151772039148e+01
1.009679362504220080e+03 -8.311246128554941492e+01 -8.335711085316140156e+01 -8.350170346835669477e+01 -8.362919979969827011e+01 -8.366070862827605481e+01 -8.369044747628852576e+01 -8.371836769688296442e+01 -8.374447083216382737e+01 -8.376894000642153060e+01 -8.379205167664292730e+01 -8.381407986150954059e+01 -8.383523723782931825e+01 -8.385572139372945344e+01 -8.387568364776488750e+01 -8.389526546290203157e+01
1.059679362504220080e+03 -7.807647113257495164e+01 -7.818579465372039294e+01 -7.821952662967328251e+01 -7.824194256495273692e+01 -7.826272648287930167e+01 -7.828260608408767496e+01 -7.830170701117428678e+01 -7.832016510839942214e+01 -7.833811829801420856e+01 -7.835569896109036847e+01 -7.837302329135403056e+01 -7.839018577854189118e+01 -7.840730162330491737e+01 -7.842445954665225827e+01 -7.844175236809448393e+01
1.109679362504220080e+03 -7.394113433522824153e+01 -7.396705336961149158e+01 -7.398543884617288313e+01 -7.400244518791606652e+01 -7.401906218823434358e+01 -7.403538054134286028e+01 -7.405148964823865754e+01 -7.406747921948782221e+01 -7.408343956613934722e+01 -7.409945680864343842e+01 -7.411559925925006098e+01 -7.413190384035320335e+01 -7.414840255440235239e+01 -7.416507588473139378e+01 -7.418183792109859098e+01
1.159679362504220080e+03 -7.061247459206805388e+01 -7.062177390576235325e+01 -7.063802953431266474e+01 -7.065321815891847734e+01 -7.066834078455690360e+01 -7.068344189049743420e+01 -7.069855851311557160e+01 -7.071371488889163004e+01 -7.072892360405089107e+01 -7.074418997324946190e+01 -7.075951815497269592e+01 -7.077492508895450385e+01 -7.079048482345373827e+01 -7.080628358948723644e+01 -7.082235320619086849e+01
1.209679362504220080e+03 -6.952804531516028419e+01 -6.953733252871690240e+01 -6.955407181722317489e+01 -6.956959598967657143e+01 -6.958515273255409284e+01 -6.960075962399389482e+01 -6.961643391108565027e+01 -6.963219121065445449e+01 -6.964804478744697747e+01 -6.966400009722806885e+01 -6.968004396308991488e+01 -6.969613764071887374e+01 -6.971224601358787254e+01 -6.972831798335589326e+01 -6.974429569387230288e+01
1.259679362504220080e+03 -6.894514793591582702e+01 -6.895484633359633619e+01 -6.897239300279484553e+01 -6.898851097110775754e+01 -6.900468000540503510e+01 -6.902089489098766251e+01 -6.903714320650692571e+01 -6.905340366863606505e+01 -6.906964723928874150e+01 -6.908583633869433527e+01 -6.910192239970749029e+01 -6.911784603377793701e+01 -6.913356581793166811e+01 -6.914903924855261153e+01 -6.916422716498188095e+01
1.309679362504220080e+03 -6.893687963429002252e+01 -6.894713284777891715e+01 -6.896584878374247296e+01 -6.898254074303454786e+01 -6.899919219676351645e+01 -6.901577405185582847e+01 -6.903225280448508272e+01 -6.904859227103122521e+01 -6.906475626555246095e+01 -6.908070942486911292e+01 -6.909641392263588955e+01 -6.911182831464699916e+01 -6.912693030541744577e+01 -6.914169608168515424e+01 -6.915609877465504951e+01
1.359679362504220080e+03 -6.754201881342464731e+01 -6.755179516704122022e+01 -6.757025113269091321e+01 -6.758570088311594759e+01 -6.760098433092500159e+01 -6.761607206467559195e+01 -6.763093206126508505e+01 -6.764553093337325151e+01 -6.765983343835932828e+01 -6.767379925949110486e+01 -6.768737697479241433e+01 -6.770050627435797708e+01 -6.771315886913210136e+01 -6.772537192907532244e+01 -6.773738907892580130e+01
1.409679362504220080e+03 -6.446676627156116979e+01 -6.447496855905286850e+01 -6.449014208735673037e+01 -6.450336761837897370e+01 -6.451634319615034485e+01 -6.452905712750602163e+01 -6.454150899253312446e+01 -6.455372152761685811e+01 -6.456575159492689409e+01 -6.457769646681879294e+01 -6.458968674310142433e+01 -6.460185903188660461e+01 -6.461432435377955130e+01 -6.462708775920663129e+01 -6.464001041972875328e+01
1.459679362504220080e+03 -6.308112699413126734e+01 -6.308863831758612406e+01 -6.310228168557958384e+01 -6.311461511266736579e+01 -6.312681086435161859e+01 -6.313891897977087808e+01 -6.315099472909848544e+01 -6.316309121383584824e+01 -6.317524731429129048e+01 -6.318747479455983296e+01 -6.319974910078234842e+01 -6.321201265768254274e+01 -6.322420874731534468e+01 -6.323629353823007193e+01 -6.324826036272057905e+01
1.509679362504220080e+03 -5.294081719699105548e+01 -5.294371745894865455e+01 -5.294951202631633436e+01 -5.295482253257330996e+01 -5.296009487793376991e+01 -5.296533938635451477e+01 -5.297055292940250126e+01 -5.297572063744671311e+01 -5.298081916261441648e+01 -5.298581686476826746e+01 -5.299066843434021479e+01 -5.299531366763377349e+01 -5.299970373857374284e+01 -5.300376296789905695e+01 -5.300747490904219461e+01
