TIME q_liq_Ch0_mesh1 q_liq_Ch0_mesh2 q_liq_Ch0_mesh3 q_liq_Ch0_mesh4 q_liq_Ch0_mesh5 q_liq_Ch0_mesh6 q_liq_Ch0_mesh7 q_liq_Ch0_mesh8 q_liq_Ch0_mesh9 q_liq_Ch0_mesh10 q_liq_Ch0_mesh11 q_liq_Ch0_mesh12 q_liq_Ch0_mesh13 q_liq_Ch0_mesh14 q_liq_Ch0_mesh15 
0.000000000000000000e+00 -1.937168700749996424e+04 -1.937168700745173192e+04 -1.937168700736622122e+04 -1.937168700728469412e+04 -1.937168700720304332e+04 -1.937168700712117061e+04 -1.937168700703951254e+04 -1.937168700695765074e+04 -1.937168700687565070e+04 -1.937168700679364702e+04 -1.937168700671171609e+04 -1.937168700662943229e+04 -1.937168700654745044e+04 -1.937168700646495563e+04 -1.937168700638284281e+04
5.000040000000043960e+01 -1.424124530581105319e+03 -1.420755025419570757e+03 -1.412858233350142882e+03 -1.405739214814093884e+03 -1.402136762164129095e+03 -1.397702090415102248e+03 -1.392804216234742853e+03 -1.387689541297267851e+03 -1.382434787576387407e+03 -1.377051419437753793e+03 -1.371530143108925813e+03 -1.365853692565568053e+03 -1.359999515114431233e+03 -1.353940036064499509e+03 -1.347642555924942599e+03
1.000003999999985922e+02 3.365065804486061438e+02 3.369097953350014905e+02 3.378161488431090334e+02 3.387548260115225958e+02 3.397684007916458881e+02 3.408521155390644140e+02 3.420076168048477712e+02 3.432380225395181697e+02 3.445449356730836143e+02 3.459309183702803239e+02 3.473911211277344933e+02 3.489482301613941218e+02 3.505345592009126108e+02 3.523666239253096251e+02 3.542628385255736703e+02
1.502405034099261059e+02 -2.469936422801286824e+01 -2.507811876742993817e+01 -2.547474437296531491e+01 -2.569160520968512174e+01 -2.577877839376406399e+01 -2.577631232785503812e+01 -2.570414811805201083e+01 -2.556690788779706125e+01 -2.536116315538423294e+01 -2.507645618679185517e+01 -2.473417666082187338e+01 -2.425841479663672828e+01 -2.387534848833874435e+01 -2.302637652770965460e+01 -2.283323188191560149e+01
2.004200391960640388e+02 -1.027474587856872859e+03 -1.056041036061979185e+03 -1.149614918461207708e+03 -1.247219788643326183e+03 -1.342124265070066258e+03 -1.438213007667913871e+03 -1.528479103691754972e+03 -1.464165006448907434e+03 -1.351977114393129568e+03 -1.247089820789051373e+03 -1.193184320962470792e+03 -1.180380015402647359e+03 -1.172513572241337215e+03 -1.164979670227213546e+03 -1.157555633803679029e+03
2.553043625042201370e+02 -3.687701419317016871e+02 -3.676519011473467344e+02 -3.689710797372846969e+02 -3.721820632699658518e+02 -3.766602314228026103e+02 -3.825949452365226193e+02 -3.896894112132652026e+02 -4.023981874955981652e+02 -4.069837297152801057e+02 -4.086131136906324173e+02 -4.088317437334074498e+02 -3.608820780841573423e+02 -3.581527248936774868e+02 -3.575711870440509301e+02 -3.569612255837330963e+02
3.053043625042201370e+02 -3.451931300153157736e+02 -3.431351516173344294e+02 -3.486885376818084978e+02 -3.500778243294603840e+02 -3.505594682529853117e+02 -3.507918471375772924e+02 -3.509572022051031013e+02 -3.510922193686196806e+02 -3.512256388661551227e+02 -3.514072061547142312e+02 -3.517848589607788199e+02 -3.528304628343814784e+02 -3.575715771993855583e+02 -3.712125249682113690e+02 -3.711132053168230414e+02
3.553043625042201370e+02 -3.350043520567429027e+02 -3.364280560041786998e+02 -3.365702714562958704e+02 -3.366994682341790508e+02 -3.368314824749366494e+02 -3.369645791522734726e+02 -3.370957477320231988e+02 -3.372203061774646926e+02 -3.373311820011562645e+02 -3.374173369097264867e+02 -3.374609627365830420e+02 -3.374345111484145150e+02 -3.372704178195331224e+02 -3.365506433118314931e+02 -3.708260200720235389e+02
4.053043625042201370e+02 1.789465010406508156e+02 1.797122549669045668e+02 1.802601281172561869e+02 1.806665021932883519e+02 1.809770582749663106e+02 1.812277022127952080e+02 1.814512792404457002e+02 1.816708872773004089e+02 1.818995339072276067e+02 1.821426309867465250e+02 1.824004003651505172e+02 1.826686693454214776e+02 1.829344304210134737e+02 1.831928416223786940e+02 1.834715440463989466e+02
4.553043625042201370e+02 -9.887479253030939219e+01 -9.890449726668994401e+01 -9.895778935816373689e+01 -9.901073711362292329e+01 -9.906714350936569247e+01 -9.912840289459659004e+01 -9.919462364018667699e+01 -9.926447947944787131e+01 -9.933487277811813954e+01 -9.940076767397073354e+01 -9.945579430072722005e+01 -9.949389824727916221e+01 -9.951495082242770707e+01 -9.952339332417815854e+01 -9.952742659981092288e+01
5.053043625042201370e+02 -1.014264405658032189e+02 -1.014565335619830790e+02 -1.015104107462827017e+02 -1.015587149959192885e+02 -1.016015941613795661e+02 -1.016375861478716587e+02 -1.016658617512742779e+02 -1.016864049668030390e+02 -1.016999948349510277e+02 -1.017079774473084370e+02 -1.017119289552298227e+02 -1.017132321763721592e+02 -1.017143760787457154e+02 -1.017169775092218913e+02 -1.017215009912128352e+02
5.553043625042200802e+02 -9.867591947893433257e+01 -9.868781376218970536e+01 -9.870722577126041131e+01 -9.872190111862946083e+01 -9.873317908987792180e+01 -9.874163132840820367e+01 -9.874785223238284004e+01 -9.875239360377490527e+01 -9.875572083657866074e+01 -9.875819584295092568e+01 -9.876010166571596471e+01 -9.876164458018821790e+01 -9.876380737369622409e+01 -9.876734680236101838e+01 -9.877270650146515152e+01
6.053043625042200802e+02 -9.938790105365112026e+01 -9.939367364039526365e+01 -9.940336875365255764e+01 -9.941156726858817194e+01 -9.941891319104423985e+01 -9.942561750834775580e+01 -9.943185889599189409e+01 -9.943779009558508619e+01 -9.944353969859896836e+01 -9.944921286993763943e+01 -9.945490387948792943e+01 -9.946069222962063350e+01 -9.946705191007181668e+01 -9.947430384955661964e+01 -9.948251950632641183e+01
