TIME q_liq_Ch0_mesh1 q_liq_Ch0_mesh2 q_liq_Ch0_mesh3 q_liq_Ch0_mesh4 q_liq_Ch0_mesh5 q_liq_Ch0_mesh6 q_liq_Ch0_mesh7 q_liq_Ch0_mesh8 q_liq_Ch0_mesh9 q_liq_Ch0_mesh10 q_liq_Ch0_mesh11 q_liq_Ch0_mesh12 q_liq_Ch0_mesh13 q_liq_Ch0_mesh14 q_liq_Ch0_mesh15 
0.000000000000000000e+00 -1.937168700749996424e+04 -1.937168700745173192e+04 -1.937168700736622122e+04 -1.937168700728469412e+04 -1.937168700720304332e+04 -1.937168700712117061e+04 -1.937168700703951254e+04 -1.937168700695765074e+04 -1.937168700687565070e+04 -1.937168700679364702e+04 -1.937168700671171609e+04 -1.937168700662943229e+04 -1.937168700654745044e+04 -1.937168700646495563e+04 -1.937168700638284281e+04
5.000040000000043960e+01 -3.030828686412955449e+03 -3.025426181337291382e+03 -3.020461719407049259e+03 -3.017408417137184642e+03 -3.012624489181450826e+03 -3.008004704374997345e+03 -3.003527302727713050e+03 -2.999185152801857839e+03 -2.994976213223817467e+03 -2.990898344714823907e+03 -2.986949064969859592e+03 -2.983125636169929749e+03 -2.979425120408586281e+03 -2.975844480960889996e+03 -2.972381304232612365e+03
1.000003999999985922e+02 -9.364074749678873388e+01 -9.470881458598427116e+01 -9.610458044844408221e+01 -9.681101632420582348e+01 -9.667927591112828622e+01 -9.650387453303656571e+01 -9.770591015864883389e+01 -9.965489123715966002e+01 -9.857606707711050831e+01 -9.351665484757991464e+01 -9.106405518340704930e+01 -9.811484642708975912e+01 -1.209734774623433111e+02 -1.642504959429490441e+02 -1.885416925787457672e+02
1.502405034099261059e+02 1.399078528945185269e+02 1.407301007703621849e+02 1.425590171986000314e+02 1.443498756838309305e+02 1.461362492012866312e+02 1.478949242332961376e+02 1.496118533503273511e+02 1.512808122554696979e+02 1.529243011513939052e+02 1.545063645424395702e+02 1.561237359992650511e+02 1.575426788516025169e+02 1.592672748139843009e+02 1.602276840139685419e+02 1.625294584296811706e+02
2.004200391960640388e+02 -1.196010242422271403e+02 -1.217099123838299164e+02 -1.170824890464206902e+02 -1.110536871570867987e+02 -1.057878971608606236e+02 -1.012963092719636080e+02 -9.723307933103545508e+01 -9.335861776612041751e+01 -8.954831770509768774e+01 -8.574883785465864605e+01 -8.195633614505325681e+01 -7.818855759333202116e+01 -7.460181454804876466e+01 -7.119429415339563150e+01 -6.789959272179373784e+01
2.534293625042201370e+02 -9.791301565246661198e+01 -1.005727760884350914e+02 -1.050121281037324366e+02 -1.088455756087668505e+02 -1.124080720466117214e+02 -1.157197328523954809e+02 -1.187925023825345079e+02 -1.216364250168515184e+02 -1.242613607448464137e+02 -1.266003955440736775e+02 -1.289991089521780054e+02 -1.307796454858249149e+02 -1.322812026381429860e+02 -1.341830983020971644e+02 -1.305757305972330471e+02
3.034293625042201370e+02 -2.395611475872755989e+02 -2.430687095863124796e+02 -2.502966889702439630e+02 -2.573269804410313668e+02 -2.647479924655248169e+02 -2.724608680781219050e+02 -2.805900576604445860e+02 -2.893586673129305495e+02 -2.988365277165533485e+02 -3.089937477535311245e+02 -3.198610606249538364e+02 -3.316794683076495289e+02 -3.443656583682247856e+02 -3.589372891449297640e+02 -3.743709231003572881e+02
3.534293625042201370e+02 -3.506805165713050769e+02 -3.502291006539283558e+02 -3.494811800058657241e+02 -3.488489819050804499e+02 -3.482892480068684904e+02 -3.477674514032966044e+02 -3.470273156481168257e+02 -3.443957668887612158e+02 -3.396986835195302206e+02 -3.348055562450127240e+02 -3.305415312710030094e+02 -3.270150572727233680e+02 -3.278733144301836546e+02 -3.283798737742632738e+02 -3.662137319042015520e+02
4.034293625042201370e+02 -5.401939475337827616e+02 -5.404959880659038163e+02 -5.410667484458762146e+02 -5.416556695096223848e+02 -5.422721024288097169e+02 -5.429019809626553297e+02 -5.435328903102195000e+02 -5.441547560540075210e+02 -5.447553724803714204e+02 -5.453064055787993993e+02 -5.457411820494625090e+02 -5.459336897146795309e+02 -5.456860689551433552e+02 -5.448704219922904031e+02 -5.451783154421154904e+02
4.534293625042201370e+02 -1.360333269155714788e+02 -1.360283614589382921e+02 -1.360283295091857951e+02 -1.360449042752292712e+02 -1.360780121586633697e+02 -1.361281031907956844e+02 -1.361947390863911380e+02 -1.362768221077072326e+02 -1.363729527418497582e+02 -1.364809559087161119e+02 -1.365980557867095229e+02 -1.367194795521750734e+02 -1.368368300034813956e+02 -1.369401439946962569e+02 -1.370147977515562729e+02
