TIME q_liq_Ch0_mesh1 q_liq_Ch0_mesh2 q_liq_Ch0_mesh3 q_liq_Ch0_mesh4 q_liq_Ch0_mesh5 q_liq_Ch0_mesh6 q_liq_Ch0_mesh7 q_liq_Ch0_mesh8 q_liq_Ch0_mesh9 q_liq_Ch0_mesh10 q_liq_Ch0_mesh11 q_liq_Ch0_mesh12 q_liq_Ch0_mesh13 q_liq_Ch0_mesh14 q_liq_Ch0_mesh15 
0.000000000000000000e+00 -1.937168700749996424e+04 -1.937168700745173192e+04 -1.937168700736622122e+04 -1.937168700728469412e+04 -1.937168700720304332e+04 -1.937168700712117061e+04 -1.937168700703951254e+04 -1.937168700695765074e+04 -1.937168700687565070e+04 -1.937168700679364702e+04 -1.937168700671171609e+04 -1.937168700662943229e+04 -1.937168700654745044e+04 -1.937168700646495563e+04 -1.937168700638284281e+04
5.000040000000043960e+01 -1.763116559523058186e+03 -1.759518765983260209e+03 -1.753006181892555787e+03 -1.748932602703928978e+03 -1.745001192223947328e+03 -1.740311218582991160e+03 -1.735405298030959784e+03 -1.730408740925118309e+03 -1.725337630808765653e+03 -1.720188309390816357e+03 -1.714953476051367716e+03 -1.709624372916419816e+03 -1.704190567039875305e+03 -1.698639552051162582e+03 -1.692956842267527236e+03
1.000003999999985922e+02 5.328304378966029162e+02 5.336249112753390591e+02 5.349015453577395647e+02 5.360219736685372709e+02 5.370543551913714282e+02 5.379668306383426852e+02 5.387293487322780265e+02 5.393198335030083399e+02 5.397282400490574901e+02 5.399586476789829703e+02 5.400227950792890397e+02 5.399390093316009143e+02 5.397224682681675176e+02 5.393423331636856801e+02 5.390088289858201733e+02
1.502405034099261059e+02 6.863132147686947349e+01 6.806428141595415582e+01 6.804777690724301920e+01 6.914995644240782724e+01 7.060052295767954433e+01 7.190432043396153006e+01 7.295554349821131268e+01 7.380533662918610105e+01 7.452786223246270936e+01 7.516712758291278362e+01 7.578416588865533754e+01 7.631286073248737978e+01 7.700770423480820170e+01 7.732235536547662491e+01 7.841442750778774951e+01
2.004200391960640388e+02 1.309818587455913246e+02 1.300822675090347218e+02 1.435169703849311702e+02 1.513490667213001188e+02 1.601495721759342814e+02 1.696865782303379149e+02 1.796020461720408434e+02 1.900170525170414066e+02 2.000637159114484120e+02 2.109169638313860276e+02 2.195846391127269897e+02 2.319027431352506596e+02 2.361903189249023853e+02 2.535662823854747217e+02 2.484723969534884702e+02
2.553043625042201370e+02 -2.684321893261026730e+02 -2.701993867432773868e+02 -2.627915046778579722e+02 -2.593240916538255192e+02 -2.577608924940138877e+02 -2.559973226273745865e+02 -2.534970155326929557e+02 -2.501667760586614975e+02 -2.457469687528437419e+02 -2.465967632848972926e+02 -3.777958094155703748e+02 -3.804741753735654015e+02 -3.800831256188048428e+02 -3.796561925108952664e+02 -3.791818644092371073e+02
3.053043625042201370e+02 -3.568235030961720327e+02 -3.536853213651111218e+02 -3.532598485619280382e+02 -3.531455693348650016e+02 -3.530880751075179660e+02 -3.530892264310550104e+02 -3.531451296340576960e+02 -3.532437913509889995e+02 -3.533901152972289310e+02 -3.535927522476050058e+02 -3.538180173743483010e+02 -3.540431230692984741e+02 -3.772844535253954632e+02 -3.790235652891516338e+02 -3.783061381085190078e+02
3.553043625042201370e+02 -5.668656916421552978e+02 -5.670813823326327565e+02 -5.672227485739438180e+02 -5.673644641095067982e+02 -5.675169279833074825e+02 -5.676835353266325228e+02 -5.678654876510628355e+02 -5.680599871559530811e+02 -5.682624016368904449e+02 -5.684608379902223305e+02 -5.686458463264199281e+02 -5.688150252663976971e+02 -5.689806764298572261e+02 -5.691905812287662911e+02 -4.004812309648057749e+02
4.053043625042201370e+02 7.776807453879242757e+02 7.790049753909983110e+02 7.814346941339676960e+02 7.831906609405996278e+02 7.844508491642002355e+02 7.853812931654402973e+02 7.861202478450110220e+02 7.867634315375489678e+02 7.873719767063396375e+02 7.879815348715209211e+02 7.886035882903646552e+02 7.892072358181814025e+02 7.896952190026603375e+02 7.899096439900613404e+02 7.890551092906702024e+02
4.553043625042201370e+02 -8.089573205922548027e+01 -8.091368217316328071e+01 -8.094161901883690291e+01 -8.096665764133230425e+01 -8.099369341842778169e+01 -8.102523981424147337e+01 -8.106313473458736496e+01 -8.110811204195806567e+01 -8.115998759611787250e+01 -8.121685141673916064e+01 -8.127457602671655934e+01 -8.132774279454919508e+01 -8.136885632486402642e+01 -8.139225845847532526e+01 -8.139651745301046049e+01
5.053043625042201370e+02 -9.464953714280079566e+01 -9.467655912829559384e+01 -9.472900491931120825e+01 -9.478171061325259927e+01 -9.483461333435118945e+01 -9.488491088353238467e+01 -9.492959823255128526e+01 -9.496577598853495772e+01 -9.499158151946856776e+01 -9.500644957643039845e+01 -9.501132072318169719e+01 -9.500895473058611174e+01 -9.500256748352812508e+01 -9.499601486547300055e+01 -9.499203797746793043e+01
5.553043625042200802e+02 -9.876027211057795796e+01 -9.877846903448347859e+01 -9.880858667214681645e+01 -9.883118904543171368e+01 -9.884803709739952637e+01 -9.885957552733357545e+01 -9.886667972602417365e+01 -9.887036805431442588e+01 -9.887176611575276297e+01 -9.887178963006682864e+01 -9.887112835983755588e+01 -9.887052161278118945e+01 -9.887046402332431683e+01 -9.887180340949691981e+01 -9.887511462340984281e+01
6.053043625042200802e+02 -9.943429116976798809e+01 -9.943961221279606377e+01 -9.944799140865741549e+01 -9.945412666462067364e+01 -9.945903849002932873e+01 -9.946314457476128723e+01 -9.946679849531939510e+01 -9.947023356103271396e+01 -9.947364943307263729e+01 -9.947712796236096722e+01 -9.948071991439577744e+01 -9.948459471170261281e+01 -9.948887850339443162e+01 -9.949395207260531038e+01 -9.950006747480664160e+01
6.553043625042200802e+02 -9.832626054173859131e+01 -9.832994072417190523e+01 -9.833618782022466576e+01 -9.834185525610908485e+01 -9.834731879250256270e+01 -9.835265596064091653e+01 -9.835793383044106974e+01 -9.836318951997985494e+01 -9.836847443615027942e+01 -9.837379168423105114e+01 -9.837915825365125500e+01 -9.838466744930732943e+01 -9.839039724352267058e+01 -9.839657229971554386e+01 -9.840334482624707846e+01
7.053043625042200802e+02 -9.726170661415343943e+01 -9.726563126818307126e+01 -9.727247875257437215e+01 -9.727893685622551345e+01 -9.728531857558014906e+01 -9.729165231682470960e+01 -9.729796717807973039e+01 -9.730428207571935673e+01 -9.731062796815758986e+01 -9.731699992334655747e+01 -9.732340607745626926e+01 -9.732989287642945442e+01 -9.733649512407612292e+01 -9.734333455795565726e+01 -9.735049423453526174e+01
7.565543625042200802e+02 -9.466373148376050040e+01 -9.466750112613685531e+01 -9.467415847654477545e+01 -9.468049015680925606e+01 -9.468678797613222287e+01 -9.469306688754008405e+01 -9.469934303591580260e+01 -9.470562906711867868e+01 -9.471194733089234319e+01 -9.471829329043293910e+01 -9.472467699497980220e+01 -9.473113060439254696e+01 -9.473768259053379381e+01 -9.474442602216196008e+01 -9.475145827947606847e+01
8.096793625042200802e+02 -8.897638870214538542e+01 -8.897984456323848690e+01 -8.898583214670152586e+01 -8.899163581034970605e+01 -8.899748202303918276e+01 -8.900343117749628163e+01 -8.900958065407158415e+01 -8.901607656885217068e+01 -8.902312461322821946e+01 -8.903093413106351761e+01 -8.903966682051864723e+01 -8.904930435725501070e+01 -8.905954633901758655e+01 -8.907003526563420337e+01 -8.908078818310667657e+01
8.596793625042200802e+02 -7.131379618826046851e+01 -7.131189304230206005e+01 -7.130550778136640133e+01 -7.130467876771810154e+01 -7.130429151165446910e+01 -7.130436461027511541e+01 -7.130491240167330602e+01 -7.130599610775337283e+01 -7.130762686895084812e+01 -7.130984233715182086e+01 -7.131284650525205393e+01 -7.131725846035416794e+01 -7.132485705948742805e+01 -7.134003150571645335e+01 -7.137101019855697359e+01
