TIME q_liq_Ch0_mesh1 q_liq_Ch0_mesh2 q_liq_Ch0_mesh3 q_liq_Ch0_mesh4 q_liq_Ch0_mesh5 q_liq_Ch0_mesh6 q_liq_Ch0_mesh7 q_liq_Ch0_mesh8 q_liq_Ch0_mesh9 q_liq_Ch0_mesh10 q_liq_Ch0_mesh11 q_liq_Ch0_mesh12 q_liq_Ch0_mesh13 q_liq_Ch0_mesh14 q_liq_Ch0_mesh15 
0.000000000000000000e+00 -1.937168700749996424e+04 -1.937168700745173192e+04 -1.937168700736622122e+04 -1.937168700728469412e+04 -1.937168700720304332e+04 -1.937168700712117061e+04 -1.937168700703951254e+04 -1.937168700695765074e+04 -1.937168700687565070e+04 -1.937168700679364702e+04 -1.937168700671171609e+04 -1.937168700662943229e+04 -1.937168700654745044e+04 -1.937168700646495563e+04 -1.937168700638284281e+04
5.000040000000043960e+01 -5.424271418455441562e+03 -5.422634918153768012e+03 -5.419932490284369123e+03 -5.417460693567414637e+03 -5.414870478064606687e+03 -5.412279725263414548e+03 -5.409688276732057602e+03 -5.407097025765066064e+03 -5.404506752463254998e+03 -5.401918166808421120e+03 -5.399331904823829973e+03 -5.396748530212591504e+03 -5.394168555394033319e+03 -5.391592462869093652e+03 -5.389020780288564310e+03
1.000003999999985922e+02 -1.122240333449797845e+03 -1.121551604629218900e+03 -1.121277324134684022e+03 -1.121007744908801669e+03 -1.120748088607815816e+03 -1.120480089987112933e+03 -1.120199291467888770e+03 -1.119897963059612721e+03 -1.119563833276731657e+03 -1.119177254560985375e+03 -1.118706146214056162e+03 -1.118096096520706624e+03 -1.117248285536452386e+03 -1.115960455609515975e+03 -1.113723632635252216e+03
1.502405034099261059e+02 2.731126615102448909e+02 2.736340053762663729e+02 2.740927128488502831e+02 2.742759206379026864e+02 2.743131987116936443e+02 2.742995214841335496e+02 2.743321488138903419e+02 2.744880216133828981e+02 2.747980370503336758e+02 2.752415529105493874e+02 2.757637557239815465e+02 2.763026386489450488e+02 2.768108227098912266e+02 2.772648137865870694e+02 2.776783016474863075e+02
2.004200391960640388e+02 3.815049330367241254e+01 4.302066740241406961e+01 4.614491852400405492e+01 4.799692832785695629e+01 4.972214150138344024e+01 5.158929801859861897e+01 5.363324287339153784e+01 5.581591139154138403e+01 5.808752472236774622e+01 6.041409568999213775e+01 6.279390017894060350e+01 6.523901207838922289e+01 6.775895018804902747e+01 7.036643173714571731e+01 7.293833423345688516e+01
2.534293625042201370e+02 7.405497450290606309e+01 7.550093542355807585e+01 7.701898215119415170e+01 7.787134773794147691e+01 7.847827350031455751e+01 7.901375357255376741e+01 7.956282135077496775e+01 8.014537393887954408e+01 8.076657816206545704e+01 8.138669193627279697e+01 8.205086547273889153e+01 8.259623909178451129e+01 8.343134626095337580e+01 8.349331813038998007e+01 8.543886327146165627e+01
3.034293625042201370e+02 6.570001516188851554e+01 6.398999904850900577e+01 6.199561574623006521e+01 6.080991405777437109e+01 5.990718398036964487e+01 5.882837361503594309e+01 5.723324809304098437e+01 5.497634283058226856e+01 5.209954509843007742e+01 4.876286794486507148e+01 4.518287562541362234e+01 4.143684423797193972e+01 3.783100161725639055e+01 3.496673336178975688e+01 3.302701951336167241e+01
3.565543625042201370e+02 -1.230053417213633509e+02 -1.222275110341118847e+02 -1.191182575568293487e+02 -1.165208278620054045e+02 -1.147617327950567443e+02 -1.138955151079745463e+02 -1.134589479463315342e+02 -1.130589695126749774e+02 -1.124852019502444875e+02 -1.116582700085571389e+02 -1.110326610633510995e+02 -1.099701412777998542e+02 -1.089746819472193380e+02 -1.075734301705998490e+02 -1.080276654134312366e+02
4.065543625042201370e+02 -1.331133524820309333e+02 -1.441886103009252054e+02 -1.595698266827125735e+02 -1.653914862100824337e+02 -1.655773969164786479e+02 -1.628000541363639400e+02 -1.591109425875323780e+02 -1.554936033208069546e+02 -1.520859726788602586e+02 -1.485954544538282676e+02 -1.446153837620740319e+02 -1.396199464249656046e+02 -1.355172416279519609e+02 -1.320893223362189417e+02 -1.256245667068720877e+02
4.565543625042201370e+02 -3.444542209247584879e+02 -3.393281516577978891e+02 -3.423664430763046767e+02 -3.538440722743942501e+02 -3.706708943544413728e+02 -3.921039491092280969e+02 -4.149592622264112265e+02 -4.390932546725450152e+02 -4.653588788742609950e+02 -4.955924295710519800e+02 -5.331228698165851938e+02 -5.836607513480964826e+02 -6.586566693776870807e+02 -7.756609649970156397e+02 -9.296958855333413112e+02
