TIME q_liq_Ch0_mesh1 q_liq_Ch0_mesh2 q_liq_Ch0_mesh3 q_liq_Ch0_mesh4 q_liq_Ch0_mesh5 q_liq_Ch0_mesh6 q_liq_Ch0_mesh7 q_liq_Ch0_mesh8 q_liq_Ch0_mesh9 q_liq_Ch0_mesh10 q_liq_Ch0_mesh11 q_liq_Ch0_mesh12 q_liq_Ch0_mesh13 q_liq_Ch0_mesh14 q_liq_Ch0_mesh15 
0.000000000000000000e+00 -1.937168700749996424e+04 -1.937168700745173192e+04 -1.937168700736622122e+04 -1.937168700728469412e+04 -1.937168700720304332e+04 -1.937168700712117061e+04 -1.937168700703951254e+04 -1.937168700695765074e+04 -1.937168700687565070e+04 -1.937168700679364702e+04 -1.937168700671171609e+04 -1.937168700662943229e+04 -1.937168700654745044e+04 -1.937168700646495563e+04 -1.937168700638284281e+04
5.000040000000043960e+01 -5.920482662798543970e+03 -5.920032548504554143e+03 -5.919239801438090581e+03 -5.918471253684245312e+03 -5.917658647987207587e+03 -5.916824139813277725e+03 -5.915964364517824833e+03 -5.915075896663969615e+03 -5.914155100455901447e+03 -5.913197881521332420e+03 -5.912199582860952432e+03 -5.911155086377572843e+03 -5.910058790730143301e+03 -5.908904852823344299e+03 -5.907686827929228457e+03
1.000003999999985922e+02 -1.470912014672627492e+03 -1.470744063602665619e+03 -1.470678609872777997e+03 -1.470573184612474734e+03 -1.470433438790328864e+03 -1.470241448141327965e+03 -1.469985172777259777e+03 -1.469649361297730593e+03 -1.469214541149397064e+03 -1.468655677521819825e+03 -1.467939909485281305e+03 -1.467022565276500245e+03 -1.465840093961739058e+03 -1.464296098664989586e+03 -1.462230151604237108e+03
1.502405034099261059e+02 9.720872736951984905e+01 9.019777154241090500e+01 9.689380711190268869e+01 1.011019813461406471e+02 1.023333851428140235e+02 1.027503198344260085e+02 1.030430191454322539e+02 1.033288896765660638e+02 1.035877417249371604e+02 1.038033434197806741e+02 1.039836291789990526e+02 1.041406112811854996e+02 1.042817676524730075e+02 1.044128724500141487e+02 1.045426727875118900e+02
2.004200391960640388e+02 1.510487341109167971e+02 1.511508182943059637e+02 1.515534831981231605e+02 1.519710098144754227e+02 1.523323491106983454e+02 1.526072763976308693e+02 1.528010799286613519e+02 1.529349192232629377e+02 1.530340904760234650e+02 1.531213335067222943e+02 1.532131871305327593e+02 1.533194476807937860e+02 1.534448835572773078e+02 1.535921620140863695e+02 1.537641420158154517e+02
2.534293625042201370e+02 4.916037220823599228e+02 4.900861360612780686e+02 4.863271563669055126e+02 4.825945547291338471e+02 4.791085683356625964e+02 4.760873794769696019e+02 4.735892701153475741e+02 4.715870312465652887e+02 4.699850981987825094e+02 4.687506964822042050e+02 4.676686005482235942e+02 4.669980876844144859e+02 4.659997805005212399e+02 4.660749720107005487e+02 4.645584709944440647e+02
3.065543625042201370e+02 8.398840414605595583e+01 8.392994962951742366e+01 8.357452172732573104e+01 8.312604494137173106e+01 8.263494062677126806e+01 8.214596731952309483e+01 8.168362166837603411e+01 8.126712992357380472e+01 8.089399684587660033e+01 8.059040069414521668e+01 8.030415468293034564e+01 8.014739329742964458e+01 7.988275545117565457e+01 7.993390819707997252e+01 7.969091492722840542e+01
3.565543625042201370e+02 -9.160909970430646254e+00 -9.931564454271828879e+00 -1.198148718291610137e+01 -1.441185291277695057e+01 -1.729882979394859888e+01 -2.068576077462754981e+01 -2.493735601172818050e+01 -3.008442059611164510e+01 -3.472337220893214749e+01 -3.853446901150918791e+01 -4.147741292311019379e+01 -4.332951588012885225e+01 -4.397609585482759798e+01 -4.298845889491240513e+01 -4.216507634490790934e+01
4.096793625042201370e+02 -4.852871802205586249e+01 -5.215784273337090582e+01 -5.650006819617529175e+01 -5.984053177065203499e+01 -6.355500387173398025e+01 -6.849393073325371972e+01 -7.326910094984675936e+01 -7.820052308218325265e+01 -8.268293017320773686e+01 -8.636672631597971872e+01 -8.897538214880503915e+01 -9.047442075270926409e+01 -9.075385099337781014e+01 -9.014179562089969977e+01 -8.533220614082482314e+01
4.596793625042201370e+02 -2.285634682157178759e+02 -2.303505563399431253e+02 -2.277515588168872682e+02 -2.234553829285587483e+02 -2.187749459072454385e+02 -2.142488689428480484e+02 -2.100598968679412621e+02 -2.062431005014378513e+02 -2.028074473231990282e+02 -2.011216286021033000e+02 -2.005236488306508988e+02 -2.021704484075978883e+02 -2.065879901390590305e+02 -2.138603109066083334e+02 -2.215875209016099348e+02
