TIME q_liq_Ch0_mesh1 q_liq_Ch0_mesh2 q_liq_Ch0_mesh3 q_liq_Ch0_mesh4 q_liq_Ch0_mesh5 q_liq_Ch0_mesh6 q_liq_Ch0_mesh7 q_liq_Ch0_mesh8 q_liq_Ch0_mesh9 q_liq_Ch0_mesh10 q_liq_Ch0_mesh11 q_liq_Ch0_mesh12 q_liq_Ch0_mesh13 q_liq_Ch0_mesh14 q_liq_Ch0_mesh15 
0.000000000000000000e+00 -1.937168700749996424e+04 -1.937168700745173192e+04 -1.937168700736622122e+04 -1.937168700728469412e+04 -1.937168700720304332e+04 -1.937168700712117061e+04 -1.937168700703951254e+04 -1.937168700695765074e+04 -1.937168700687565070e+04 -1.937168700679364702e+04 -1.937168700671171609e+04 -1.937168700662943229e+04 -1.937168700654745044e+04 -1.937168700646495563e+04 -1.937168700638284281e+04
5.000040000000043960e+01 -2.001008255076539172e+03 -1.994676116082173166e+03 -1.987905810884272569e+03 -1.982007738257412939e+03 -1.976404629584347504e+03 -1.970366357885893422e+03 -1.964183245098586667e+03 -1.957859103574535311e+03 -1.951380440223898404e+03 -1.944732357754634222e+03 -1.937899076310535293e+03 -1.930863847960590419e+03 -1.923608532021605242e+03 -1.916113561285677861e+03 -1.908358236973285329e+03
1.000003999999985922e+02 1.726510147322636328e+02 1.702192612799049414e+02 1.705241861968837895e+02 1.732610440676201904e+02 1.766691685785232551e+02 1.799676280774492056e+02 1.830070478364873736e+02 1.858639422453196346e+02 1.886693465279667237e+02 1.914607175143642621e+02 1.944119640875182995e+02 1.971992064750683085e+02 2.005266206221793936e+02 2.033714605006809961e+02 2.054758631921749554e+02
1.502405034099261059e+02 4.354409088613345347e+01 4.319430373996298300e+01 4.304603870442372227e+01 4.301786354717447125e+01 4.308175229444931631e+01 4.330113051657719581e+01 4.375722885955089225e+01 4.449601671994534513e+01 4.551124700896399133e+01 4.675493160273620674e+01 4.816626066906165704e+01 4.966981631250396845e+01 5.126420960852190944e+01 5.278376195822283989e+01 5.456853955254574373e+01
2.004200391960640388e+02 2.843164635209360114e+01 2.159016270231700574e+01 1.134533473429400097e+01 4.782048482741759976e+00 4.131481689787557809e-01 -2.519618433455227624e+00 -4.629266710335514290e+00 -6.352800584860368360e+00 -7.927660812635581422e+00 -9.602430909061418163e+00 -1.131976396687525188e+01 -1.137583226259937419e+01 -8.387314144668385651e+00 -1.622072615079348168e+01 -6.932753013395837050e-02
2.553043625042201370e+02 -1.512083038269568533e+03 -1.506874108578288769e+03 -1.505661162249313065e+03 -1.503619665088147940e+03 -1.500756859618184762e+03 -1.497100636931993222e+03 -1.492489595725380013e+03 -1.487504537617903679e+03 -1.483443732036464553e+03 -1.467717574301072773e+03 -1.303078669920781749e+03 -1.152700661551287567e+03 -1.075951168783964704e+03 -1.041657444208489324e+03 -1.023186677819511829e+03
3.053043625042201370e+02 -3.231259054927592160e+02 -3.236379808948091750e+02 -3.246658796491188923e+02 -3.259942115231889375e+02 -3.276916963101223246e+02 -3.297706704043086461e+02 -3.320796112824400552e+02 -3.330330906850260817e+02 -3.393504131865282716e+02 -3.356894586818663129e+02 -3.316599801393213625e+02 -3.321541400158017723e+02 -3.329330531066363505e+02 -3.354704760016999785e+02 -3.766416186116354652e+02
3.553043625042201370e+02 -4.526347470553862422e+02 -4.527097556369748190e+02 -4.528426166623964946e+02 -4.529771053598504977e+02 -4.531291895891993136e+02 -4.533091408005712424e+02 -4.535273096024387200e+02 -4.537901286101498499e+02 -4.540973804831111806e+02 -4.544423045231709466e+02 -4.548121973041646129e+02 -4.551893275169337016e+02 -4.555675728156675746e+02 -4.559186168567217123e+02 -4.561430431115198303e+02
4.053043625042201370e+02 -1.273682100334263936e+02 -1.273640449949758562e+02 -1.273634140443567020e+02 -1.273776739631050532e+02 -1.274081570912499046e+02 -1.274551215747843145e+02 -1.275184669467359271e+02 -1.275966013600457671e+02 -1.276874734465406505e+02 -1.277899469361780831e+02 -1.279019377691665795e+02 -1.280156085791001033e+02 -1.281293744149265308e+02 -1.282444389958753845e+02 -1.283492072506543309e+02
4.553043625042201370e+02 -9.673110952351561309e+01 -9.682574616288195557e+01 -9.690049643052469719e+01 -9.695449092904729582e+01 -9.700607634691407100e+01 -9.705940763442833941e+01 -9.711429398777765698e+01 -9.716876305548790071e+01 -9.722064891852994606e+01 -9.726867143430260398e+01 -9.731267903293159804e+01 -9.735299448702339475e+01 -9.739336551907275918e+01 -9.743730578921119445e+01 -9.747562154673524049e+01
