TIME q_liq_Ch0_mesh1 q_liq_Ch0_mesh2 q_liq_Ch0_mesh3 q_liq_Ch0_mesh4 q_liq_Ch0_mesh5 q_liq_Ch0_mesh6 q_liq_Ch0_mesh7 q_liq_Ch0_mesh8 q_liq_Ch0_mesh9 q_liq_Ch0_mesh10 q_liq_Ch0_mesh11 q_liq_Ch0_mesh12 q_liq_Ch0_mesh13 q_liq_Ch0_mesh14 q_liq_Ch0_mesh15 
0.000000000000000000e+00 -1.937168700749996424e+04 -1.937168700745173192e+04 -1.937168700736622122e+04 -1.937168700728469412e+04 -1.937168700720304332e+04 -1.937168700712117061e+04 -1.937168700703951254e+04 -1.937168700695765074e+04 -1.937168700687565070e+04 -1.937168700679364702e+04 -1.937168700671171609e+04 -1.937168700662943229e+04 -1.937168700654745044e+04 -1.937168700646495563e+04 -1.937168700638284281e+04
5.000040000000043960e+01 1.152679140678521037e+02 1.034099243204581171e+02 3.465990599394741167e+01 -5.555838316215434247e+01 -1.409665565826821592e+02 -2.090952115817089521e+02 -2.569546284127605418e+02 -2.846202970143021389e+02 -2.942865700997829776e+02 -2.911067828365802370e+02 -2.819722319875874632e+02 -2.727060996250479548e+02 -2.660895160647995681e+02 -2.647156453429333283e+02 -2.587335990738916394e+02
1.000003999999985922e+02 1.050983854358620029e+01 1.178754673552809074e+01 1.733103807136499341e+01 2.430634546987261402e+01 3.259373906359076045e+01 4.154930232703046045e+01 5.051663402622577337e+01 5.907235741892809955e+01 6.708955492408389887e+01 7.464005993850351217e+01 8.187826730718816748e+01 8.898096602924157139e+01 9.599694435584649455e+01 1.031284969508323996e+02 1.097871024811660874e+02
1.502405034099261059e+02 -8.003598656946592200e+02 -8.067346386461429120e+02 -8.076272030399359210e+02 -8.057562734965528080e+02 -7.698938058461855007e+02 -7.166988814597427790e+02 -6.742907793951754911e+02 -7.031147200468668643e+02 -8.108065702776847274e+02 -8.732510391694492000e+02 -8.656489539706418554e+02 -8.804672413936799558e+02 -8.779086399162964653e+02 -8.719720747869555453e+02 -8.659870970615864962e+02
2.004200391960640388e+02 -2.851354723698718203e+02 -2.924297135764715563e+02 -3.064176712338539232e+02 -3.193140940807306265e+02 -3.319462575719290385e+02 -3.444539020185366098e+02 -3.560957107616604276e+02 -3.673777771281789342e+02 -3.783972531469938190e+02 -3.892681624839549954e+02 -3.993995111863311536e+02 -4.119493009274793849e+02 -3.693205487713368598e+02 -3.640043853820980644e+02 -3.636314971948496009e+02
2.553043625042201370e+02 -5.176650110088734209e+02 -5.179319164486572618e+02 -5.180791893648466839e+02 -5.181717104035412831e+02 -5.182233499438531226e+02 -5.182428969225318269e+02 -5.182511973529648230e+02 -5.182856199146802965e+02 -5.183999150791273678e+02 -5.188137500872378496e+02 -5.221772329132248842e+02 -3.928768918377252248e+02 -3.729437788243793648e+02 -3.719595956824956602e+02 -3.713240898829212142e+02
3.053043625042201370e+02 -1.004515813025833921e+02 -1.004544547821429461e+02 -1.004652113592667320e+02 -1.004713036053953346e+02 -1.004743300212366819e+02 -1.004758200742974452e+02 -1.004780746144472658e+02 -1.004835683422874411e+02 -1.004936959083803032e+02 -1.005086775230407881e+02 -1.005282142320615151e+02 -1.005654976727871315e+02 -1.006062446877888306e+02 -1.006067407466420605e+02 -3.474282502597936855e+02
3.553043625042201370e+02 -2.191797458172536608e+02 -2.193190903793091877e+02 -2.194802482751682362e+02 -2.195746015728007592e+02 -2.196448912914426046e+02 -2.197080739722817952e+02 -2.197710467773889036e+02 -2.198356636346335904e+02 -2.199007286762015951e+02 -2.199641012371261866e+02 -2.200241731315472862e+02 -2.200853643960911086e+02 -2.201494138257340580e+02 -2.204683401422679765e+02 -2.213153313842787782e+02
4.053043625042201370e+02 1.450453870050206888e+03 1.451784895012804554e+03 1.454886922866347504e+03 1.457423061800301184e+03 1.459568276370384638e+03 1.461495377800457618e+03 1.463287072794916185e+03 1.464955552120973607e+03 1.466486257278890889e+03 1.467854358889787591e+03 1.469021307419754066e+03 1.469908170482380683e+03 1.470284568587187778e+03 1.470144654867162444e+03 1.449473731180040431e+03
4.553043625042201370e+02 -1.672679316982149430e+03 -1.674312158511573898e+03 -1.677276387114585077e+03 -1.680156186212874900e+03 -1.682923330879010109e+03 -1.685471726070834620e+03 -1.687730880062080587e+03 -1.689641537045791438e+03 -1.691131264701692771e+03 -1.692018998228846158e+03 -1.691274147035698661e+03 -1.684361507463275302e+03 -1.646441393828238915e+03 -1.294658087403102172e+03 -6.221010575555341120e+02
