TIME q_liq_Ch0_mesh1 q_liq_Ch0_mesh2 q_liq_Ch0_mesh3 q_liq_Ch0_mesh4 q_liq_Ch0_mesh5 q_liq_Ch0_mesh6 q_liq_Ch0_mesh7 q_liq_Ch0_mesh8 q_liq_Ch0_mesh9 q_liq_Ch0_mesh10 q_liq_Ch0_mesh11 q_liq_Ch0_mesh12 q_liq_Ch0_mesh13 q_liq_Ch0_mesh14 q_liq_Ch0_mesh15 
0.000000000000000000e+00 -1.937168700749996424e+04 -1.937168700745173192e+04 -1.937168700736622122e+04 -1.937168700728469412e+04 -1.937168700720304332e+04 -1.937168700712117061e+04 -1.937168700703951254e+04 -1.937168700695765074e+04 -1.937168700687565070e+04 -1.937168700679364702e+04 -1.937168700671171609e+04 -1.937168700662943229e+04 -1.937168700654745044e+04 -1.937168700646495563e+04 -1.937168700638284281e+04
5.000040000000043960e+01 1.292288527604671629e+02 1.181426484508807846e+02 5.694900574990074205e+01 -2.997203851593427970e+01 -1.168051063486512646e+02 -1.885612995570230623e+02 -2.408864561797551858e+02 -2.733150956648581769e+02 -2.873443053835198384e+02 -2.872423002769659774e+02 -2.794664681222254785e+02 -2.701650050042069893e+02 -2.627506011128658656e+02 -2.605632963931724930e+02 -2.542278343878285796e+02
1.000003999999985922e+02 5.008935569225129569e+01 5.074852571809832824e+01 5.298879455069651812e+01 5.647513138148629253e+01 6.138580727218292310e+01 6.761653896568462585e+01 7.483740241518357550e+01 8.257174402762207421e+01 9.036262448263553893e+01 9.790387331604745214e+01 1.050576020785469211e+02 1.118509441769299855e+02 1.183184603520746521e+02 1.247892463836477646e+02 1.302848620286152936e+02
1.502405034099261059e+02 -8.345390503032526794e+02 -8.460455603610658954e+02 -8.491433141504055584e+02 -8.700655948876021739e+02 -8.802386470209390836e+02 -8.756777898637722046e+02 -8.512263282891265135e+02 -8.170858345975651673e+02 -8.114858751897003231e+02 -8.417299855170746241e+02 -8.306981082613887111e+02 -8.062386739609312372e+02 -8.006706448534524725e+02 -7.955080627357716594e+02 -7.903626871446264204e+02
2.004200391960640388e+02 -2.818706854158630222e+02 -2.893004096172083450e+02 -3.046775364546409719e+02 -3.199954926155430712e+02 -3.356629424394683952e+02 -3.509122384010898372e+02 -3.639030934490511413e+02 -3.751057856911557451e+02 -3.848894911099283718e+02 -3.937490679042280703e+02 -4.020249218320499835e+02 -4.113391644750147975e+02 -3.712636288391114476e+02 -3.663967295918726563e+02 -3.660377630674727811e+02
2.553043625042201370e+02 -4.197415659595025090e+02 -4.201983261822863938e+02 -4.203399859751675081e+02 -4.204315624592609311e+02 -4.204924336090502379e+02 -4.205264812618707992e+02 -4.205443729043857388e+02 -4.205791120434171830e+02 -4.206563545295185804e+02 -4.206583957156992142e+02 -4.182879177874428933e+02 -3.779464590273211684e+02 -3.740437375275476484e+02 -3.732962237731254049e+02 -3.726756017945677399e+02
3.053043625042201370e+02 -2.062131703805932261e+02 -2.062477754307319344e+02 -2.063033330534912295e+02 -2.063484201023205173e+02 -2.063881133614006842e+02 -2.064255947638328621e+02 -2.064648502325444213e+02 -2.065093721832883773e+02 -2.065603734721207729e+02 -2.066162140950075923e+02 -2.066736803184216456e+02 -2.067347036251764223e+02 -2.067837834423425818e+02 -2.067826860087277794e+02 -3.595472141601297835e+02
3.553043625042201370e+02 -2.600811609592548734e+02 -2.601208414747891311e+02 -2.601912031134231142e+02 -2.602700107246785137e+02 -2.603606852033157111e+02 -2.604641353330262632e+02 -2.605815862105193332e+02 -2.607141247585067845e+02 -2.608616084773701118e+02 -2.610231929347228856e+02 -2.611971435988240842e+02 -2.613849028858572296e+02 -2.615871298418613264e+02 -2.618005830967650240e+02 -2.619944897535136761e+02
4.053043625042201370e+02 -3.164405947922691098e+02 -3.167098985469639842e+02 -3.171794273778241404e+02 -3.175961002462274223e+02 -3.179658978326543206e+02 -3.182816260791129253e+02 -3.185419041399807725e+02 -3.187484808721873719e+02 -3.189065527026809264e+02 -3.190325683596158797e+02 -3.191668120268871576e+02 -3.193912522598743635e+02 -3.198193012406293292e+02 -3.205148088202306553e+02 -3.212832855984618732e+02
4.553043625042201370e+02 -2.711937644760138255e+02 -2.713102119852988494e+02 -2.715066002125092268e+02 -2.716907631773667617e+02 -2.718817548858489204e+02 -2.720866397295984598e+02 -2.723084778762075189e+02 -2.725449557322909300e+02 -2.727878491335566764e+02 -2.730261621077655718e+02 -2.732478608248373462e+02 -2.734418637103913170e+02 -2.736006824715954053e+02 -2.737175304013417758e+02 -2.737896755102972293e+02
5.053043625042201370e+02 -9.874434214774861118e+01 -9.876555897250759131e+01 -9.880369549207355817e+01 -9.883826486111844645e+01 -9.886972413526005710e+01 -9.889684066396429785e+01 -9.891876993882983982e+01 -9.893526414698892779e+01 -9.894648277957334415e+01 -9.895326121794131780e+01 -9.895666779187966711e+01 -9.895841011958142985e+01 -9.895941813421183042e+01 -9.896023275725035262e+01 -9.896129265158354826e+01
5.553043625042200802e+02 -9.892594934258012529e+01 -9.893585021193537443e+01 -9.895156464700785648e+01 -9.896323126971498141e+01 -9.897207147978959085e+01 -9.897852719398885313e+01 -9.898308991074503638e+01 -9.898624978795560025e+01 -9.898834858181129448e+01 -9.898974558147003222e+01 -9.899073450643388128e+01 -9.899188959077001471e+01 -9.899349552864673285e+01 -9.899578206862028651e+01 -9.899915343338641094e+01
6.053043625042200802e+02 -9.630523789087719422e+01 -9.630817795043667218e+01 -9.631291008086250827e+01 -9.631650415434828005e+01 -9.631942979494583312e+01 -9.632189904480860321e+01 -9.632410081753684494e+01 -9.632620593378470630e+01 -9.632831461298981424e+01 -9.633054345919482842e+01 -9.633298346173457105e+01 -9.633592761613091682e+01 -9.633948151225419565e+01 -9.634373040803568244e+01 -9.634874146365086744e+01
6.584293625042200802e+02 -9.696940103974344538e+01 -9.697218864980928288e+01 -9.697710455857337308e+01 -9.698176090878055788e+01 -9.698642533811654687e+01 -9.699116009229895496e+01 -9.699601219728666024e+01 -9.700101677414369306e+01 -9.700617451632142263e+01 -9.701149712929041868e+01 -9.701699833917089677e+01 -9.702283601682910330e+01 -9.702906514032281393e+01 -9.703570640190844188e+01 -9.704265991768698996e+01
7.084293625042200802e+02 -9.600860768464900730e+01 -9.601206618439287865e+01 -9.601817496772767413e+01 -9.602411912307566411e+01 -9.603015050901915117e+01 -9.603628104387678377e+01 -9.604251886309526753e+01 -9.604886945203132598e+01 -9.605532353008578639e+01 -9.606187803845048734e+01 -9.606852839442761649e+01 -9.607534875025325505e+01 -9.608233175885482069e+01 -9.608946758258862531e+01 -9.609680980741383394e+01
7.584293625042200802e+02 -9.355831892031085317e+01 -9.356193193252263995e+01 -9.356834141623838264e+01 -9.357455969562863629e+01 -9.358082876808630601e+01 -9.358714596068176661e+01 -9.359350749490927512e+01 -9.359990874211231926e+01 -9.360633817337563300e+01 -9.361278810752300217e+01 -9.361925342915756687e+01 -9.362578843223157321e+01 -9.363239508490426033e+01 -9.363907244331768709e+01 -9.364581056601176101e+01
8.084293625042200802e+02 -9.542100764132327129e+01 -9.542583539009999072e+01 -9.543429456553708690e+01 -9.544241041618715826e+01 -9.545054450805506008e+01 -9.545869917519632963e+01 -9.546688017145216065e+01 -9.547509781150473884e+01 -9.548336457141834899e+01 -9.549170061905459761e+01 -9.550013221953042830e+01 -9.550872507883214269e+01 -9.551750422329615731e+01 -9.552647941771557782e+01 -9.553563332112990736e+01
