TIME q_liq_Ch0_mesh1 q_liq_Ch0_mesh2 q_liq_Ch0_mesh3 q_liq_Ch0_mesh4 q_liq_Ch0_mesh5 q_liq_Ch0_mesh6 q_liq_Ch0_mesh7 q_liq_Ch0_mesh8 q_liq_Ch0_mesh9 q_liq_Ch0_mesh10 q_liq_Ch0_mesh11 q_liq_Ch0_mesh12 q_liq_Ch0_mesh13 q_liq_Ch0_mesh14 q_liq_Ch0_mesh15 
0.000000000000000000e+00 -1.937168700749996424e+04 -1.937168700745173192e+04 -1.937168700736622122e+04 -1.937168700728469412e+04 -1.937168700720304332e+04 -1.937168700712117061e+04 -1.937168700703951254e+04 -1.937168700695765074e+04 -1.937168700687565070e+04 -1.937168700679364702e+04 -1.937168700671171609e+04 -1.937168700662943229e+04 -1.937168700654745044e+04 -1.937168700646495563e+04 -1.937168700638284281e+04
5.000040000000043960e+01 1.022934825163597310e+02 9.381601834611358015e+01 2.801320469272981128e+01 -6.010662883737681739e+01 -1.409442645762141524e+02 -1.974664351514051361e+02 -2.250282258031297147e+02 -2.278187670935103313e+02 -2.167050897690777163e+02 -2.030946298442992486e+02 -1.935029684878918772e+02 -1.892947678057288954e+02 -1.890348029057889505e+02 -1.932552228714085629e+02 -1.913364866369631727e+02
1.000003999999985922e+02 -5.737179486448534504e+01 -4.857965324165023446e+01 -3.312620722399304896e+01 -2.042384606343859943e+01 -9.154760702864424005e+00 1.294462800814660808e+00 1.129935791421565838e+01 2.100027780776844111e+01 3.048580017998259706e+01 3.976807608475899514e+01 4.888920090999640422e+01 5.781145436855211983e+01 6.656720441373666119e+01 7.551033429312519729e+01 8.286882096209124882e+01
1.502405034099261059e+02 -8.745360480986997800e+02 -8.842187573605466469e+02 -8.634059362092932588e+02 -8.207072751964012696e+02 -1.253926168792362887e+03 -1.452339218659378730e+03 -1.467569971663361457e+03 -1.461868065428049931e+03 -1.453992220916349879e+03 -1.446118991901875006e+03 -1.438603893232358132e+03 -1.430583920192381129e+03 -1.421189845894114342e+03 -1.410192313511143084e+03 -1.397576043570979209e+03
2.004200391960640388e+02 -2.191071868877749012e+02 -2.274908813208642187e+02 -2.567479873333026035e+02 -2.748378503431099489e+02 -2.923080530733843148e+02 -3.060704938662070163e+02 -3.134280979887646481e+02 -3.153210402702949295e+02 -3.152726386277631718e+02 -3.171390169238774206e+02 -3.186691753730527239e+02 -3.480157605453649694e+02 -3.666896708437244570e+02 -3.640602487714216977e+02 -3.637462646079332558e+02
2.553043625042201370e+02 -2.145037689236431788e+02 -2.113268262249372640e+02 -2.114071179393412194e+02 -2.114557104446018911e+02 -2.114862744103182308e+02 -2.114945713892651895e+02 -2.114768322960638045e+02 -2.114667188284643657e+02 -2.115635382168568697e+02 -2.120098965601704037e+02 -2.128679028435649911e+02 -3.552404668820300344e+02 -3.726511522031172490e+02 -3.714321629405290537e+02 -3.708052774921275727e+02
3.053043625042201370e+02 -2.879068651244496095e+02 -2.879777446205920342e+02 -2.880948917838726402e+02 -2.881948708398755912e+02 -2.882832517286916527e+02 -2.883613560900648167e+02 -2.884339819245115564e+02 -2.885095025039352663e+02 -2.885971277949421960e+02 -2.887046753879130847e+02 -2.888349293301425860e+02 -2.889901933314729945e+02 -2.891364897242405618e+02 -2.891991690698117168e+02 -3.718749385680050636e+02
3.553043625042201370e+02 -4.038820704699381281e+02 -4.040860860019079723e+02 -4.043010791723596640e+02 -4.044473724732084747e+02 -4.045793403420685763e+02 -4.047118977424133845e+02 -4.048503380493112331e+02 -4.049963134653988845e+02 -4.051493448753769826e+02 -4.053109138756608445e+02 -4.054879938386217191e+02 -4.056976538232935923e+02 -4.059499916977826501e+02 -4.064274118748836031e+02 -4.103126690664108196e+02
4.053043625042201370e+02 9.169196760958701589e+02 9.190463588679798477e+02 9.214863412988959226e+02 9.233464822365384634e+02 9.247921321261042067e+02 9.259659128230094893e+02 9.269758938316307422e+02 9.278774921791571160e+02 9.286986876470780317e+02 9.294554206621922958e+02 9.301590185111898563e+02 9.308108882944226252e+02 9.313957779090145550e+02 9.319303038164784994e+02 9.326188778014777654e+02
4.553043625042201370e+02 -4.263703168523384193e+02 -4.274630247947160342e+02 -4.283029218871560602e+02 -4.289184610968580387e+02 -4.294531036005037095e+02 -4.299511542226504730e+02 -4.304327761917502926e+02 -4.309097652055679646e+02 -4.313890875575413020e+02 -4.318740449800520196e+02 -4.323642133301710260e+02 -4.328563543068648301e+02 -4.333471302698094973e+02 -4.338300948484742889e+02 -4.342627068409427693e+02
5.053043625042201370e+02 -1.117614511779804616e+02 -1.117981779539136795e+02 -1.118605673642799019e+02 -1.119142466259337425e+02 -1.119615024846630433e+02 -1.120017305658437436e+02 -1.120349374618057965e+02 -1.120620663581040901e+02 -1.120849829031534881e+02 -1.121066585593288067e+02 -1.121303679739193342e+02 -1.121587956119633702e+02 -1.121908973741499125e+02 -1.122195205067225174e+02 -1.122336676260494102e+02
5.553043625042200802e+02 -1.062055141641223912e+02 -1.062205452891789434e+02 -1.062464129089071889e+02 -1.062684251111024594e+02 -1.062882295119903802e+02 -1.063059078383511320e+02 -1.063212022674561297e+02 -1.063336222464728280e+02 -1.063426168251399275e+02 -1.063480549135431374e+02 -1.063503889615567175e+02 -1.063509127251514599e+02 -1.063510421162675641e+02 -1.063520977326013934e+02 -1.063550954326898648e+02
6.053043625042200802e+02 -9.587267702630269639e+01 -9.587670042444436547e+01 -9.588377357164792159e+01 -9.588852193432923343e+01 -9.589156657703441056e+01 -9.589319023458536151e+01 -9.589376567690213449e+01 -9.589372184681235467e+01 -9.589344268274811611e+01 -9.589327981164521475e+01 -9.589349161242681419e+01 -9.589442801308129560e+01 -9.589627097737495376e+01 -9.589923442641139673e+01 -9.590381494413584562e+01
6.553043625042200802e+02 -9.593109479021717334e+01 -9.593305914741408458e+01 -9.593667594447974523e+01 -9.593975473135543552e+01 -9.594271399815303880e+01 -9.594573170662465600e+01 -9.594894205109176255e+01 -9.595243775011041976e+01 -9.595625284391485366e+01 -9.596040240268970933e+01 -9.596487913715195361e+01 -9.596977873482310883e+01 -9.597512658730734358e+01 -9.598100289583108236e+01 -9.598769253137253088e+01
7.065543625042200802e+02 -9.573166514795882165e+01 -9.573539128240055618e+01 -9.574200945839596955e+01 -9.574837098427713045e+01 -9.575481596096102521e+01 -9.576136840078979162e+01 -9.576804113135429475e+01 -9.577484045063674500e+01 -9.578176221964348258e+01 -9.578880451334376289e+01 -9.579596543067277992e+01 -9.580329287897116330e+01 -9.581080875858594936e+01 -9.581855530305416835e+01 -9.582665887425490325e+01
7.596793625042200802e+02 -9.300584876502615828e+01 -9.300940844861037249e+01 -9.301569463877630994e+01 -9.302182264501421116e+01 -9.302803860535699698e+01 -9.303434676753595056e+01 -9.304075086373893555e+01 -9.304725486483908981e+01 -9.305385897040413568e+01 -9.306056764641192558e+01 -9.306738846493799144e+01 -9.307437988478693569e+01 -9.308157096497247096e+01 -9.308901723916783055e+01 -9.309684518612158399e+01
8.096793625042200802e+02 -9.449643059950577140e+01 -9.450174101391368708e+01 -9.451084333086893707e+01 -9.451965581690380702e+01 -9.452856868911676713e+01 -9.453761053962776373e+01 -9.454682769848325563e+01 -9.455629829634894179e+01 -9.456614758042168489e+01 -9.457656500567968294e+01 -9.458778417260317894e+01 -9.460001492708339299e+01 -9.461320723423851575e+01 -9.462696751575138876e+01 -9.464094690427201328e+01
8.596793625042200802e+02 -9.639097699371265549e+01 -9.639765311512768164e+01 -9.640936612346864365e+01 -9.642112322233498389e+01 -9.643335115636723742e+01 -9.644606108968989133e+01 -9.645922753003878825e+01 -9.647278538082015586e+01 -9.648663392241476799e+01 -9.650065701266751717e+01 -9.651474774288625724e+01 -9.652885586163627352e+01 -9.654295473686167384e+01 -9.655707049751994475e+01 -9.657128382790872934e+01
9.096793625042200802e+02 -9.693992810493162438e+01 -9.688656302339306592e+01 -9.690010078576872843e+01 -9.691338092974375229e+01 -9.692677752609361619e+01 -9.694022948875243628e+01 -9.695367725907740919e+01 -9.696706347293216766e+01 -9.698034042639274332e+01 -9.699350692618044434e+01 -9.700670414407406383e+01 -9.702043422194969935e+01 -9.703584009334429084e+01 -9.705509241707210322e+01 -9.708143803565009478e+01
