TIME q_liq_Ch0_mesh1 q_liq_Ch0_mesh2 q_liq_Ch0_mesh3 q_liq_Ch0_mesh4 q_liq_Ch0_mesh5 q_liq_Ch0_mesh6 q_liq_Ch0_mesh7 q_liq_Ch0_mesh8 q_liq_Ch0_mesh9 q_liq_Ch0_mesh10 q_liq_Ch0_mesh11 q_liq_Ch0_mesh12 q_liq_Ch0_mesh13 q_liq_Ch0_mesh14 q_liq_Ch0_mesh15 
0.000000000000000000e+00 -1.937168700749996424e+04 -1.937168700745173192e+04 -1.937168700736622122e+04 -1.937168700728469412e+04 -1.937168700720304332e+04 -1.937168700712117061e+04 -1.937168700703951254e+04 -1.937168700695765074e+04 -1.937168700687565070e+04 -1.937168700679364702e+04 -1.937168700671171609e+04 -1.937168700662943229e+04 -1.937168700654745044e+04 -1.937168700646495563e+04 -1.937168700638284281e+04
5.000040000000043960e+01 -1.177851170267856332e+03 -1.174732202864756800e+03 -1.163875047848937811e+03 -1.155750303792290424e+03 -1.153204951218773431e+03 -1.150092862333682433e+03 -1.146294952893275877e+03 -1.142090301919840613e+03 -1.137642481180234199e+03 -1.133008461699363806e+03 -1.128189289204600755e+03 -1.123157979591072944e+03 -1.117869095885949719e+03 -1.112259382914803382e+03 -1.106245167217564585e+03
1.000003999999985922e+02 3.119711999449483528e+02 3.125041778940396853e+02 3.136034636098518149e+02 3.148014120136852512e+02 3.161034999675342192e+02 3.174758752558651054e+02 3.189012734008219923e+02 3.203798626036924020e+02 3.219274056551489593e+02 3.235742058433675652e+02 3.253583935682223114e+02 3.273091864919601903e+02 3.293138164262530267e+02 3.314185797143820764e+02 3.331999244512432483e+02
1.502405034099261059e+02 -8.327850363986647153e+01 -8.418857085449786837e+01 -8.563264308755557863e+01 -8.684291046232191036e+01 -8.788024857322200489e+01 -8.877631437462123642e+01 -8.956122943960524196e+01 -9.025520542438094651e+01 -9.087776762946910480e+01 -9.143589037707194223e+01 -9.195331622919732695e+01 -9.244077011485620687e+01 -9.283008852563216351e+01 -9.341724113301781074e+01 -9.392739712134880392e+01
2.004200391960640388e+02 -2.424775472331400294e+02 -2.405380451742519483e+02 -2.205346728667277603e+02 -1.979371461670282031e+02 -1.772207429829404930e+02 -1.598800289287400176e+02 -1.314878894084405943e+02 -3.180354488518300968e+02 -3.407981862241491626e+02 -3.405816689046008037e+02 -3.402909442194566623e+02 -3.399982439803973193e+02 -3.397025722675747943e+02 -3.393994031608638124e+02 -3.390840228082630006e+02
2.553043625042201370e+02 -3.378366569492476401e+02 -3.390845939539912024e+02 -3.391245924124361295e+02 -3.401117131171307051e+02 -3.423296243376146322e+02 -3.455651708931472967e+02 -3.486663837426529540e+02 -3.533971382407870578e+02 -3.583250778265364147e+02 -3.623705945015375960e+02 -3.625624481096622844e+02 -3.666858790775419834e+02 -3.649072187760668839e+02 -3.643538492917485314e+02 -3.637641613320953411e+02
3.053043625042201370e+02 -3.507884585896107410e+02 -3.531615959028919747e+02 -3.561037830367217794e+02 -3.565780349007222867e+02 -3.567851918671356657e+02 -3.569477981779328388e+02 -3.570894873666217677e+02 -3.572262663376969840e+02 -3.573798696506708552e+02 -3.575761656810322506e+02 -3.578483120047259831e+02 -3.582595094629311347e+02 -3.586858055526623730e+02 -3.748033094255216611e+02 -3.753779203931119355e+02
3.553043625042201370e+02 -3.306765862734170582e+02 -3.314039378482335110e+02 -3.315555632120596101e+02 -3.316882478220098278e+02 -3.318187459813722171e+02 -3.319442113933229734e+02 -3.320609807094195389e+02 -3.321648026188705671e+02 -3.322514867564385668e+02 -3.323185425239857977e+02 -3.323692046787152776e+02 -3.324250642049445901e+02 -3.325531475658229965e+02 -3.330915745167675368e+02 -3.471968133446520710e+02
4.053043625042201370e+02 4.663142565931180172e+01 4.690974488884548066e+01 4.706535249678154287e+01 4.719147587091036655e+01 4.728982486160661836e+01 4.737673923589522929e+01 4.746250974999080796e+01 4.755230910767179608e+01 4.764835406854499666e+01 4.775128670533621289e+01 4.786105931999664165e+01 4.797551219684034152e+01 4.808328946289847039e+01 4.817974152499739660e+01 4.827026803761305018e+01
4.553043625042201370e+02 -1.069033712297408414e+02 -1.069301663519387660e+02 -1.069805872599238938e+02 -1.070340225748631582e+02 -1.070932564364367892e+02 -1.071590270364596478e+02 -1.072308907607007455e+02 -1.073068874681785587e+02 -1.073829968806110600e+02 -1.074530308408805723e+02 -1.075097245800811407e+02 -1.075470387877605845e+02 -1.075664045837748688e+02 -1.075743802976294177e+02 -1.075808506738794250e+02
