TIME q_liq_Ch0_mesh1 q_liq_Ch0_mesh2 q_liq_Ch0_mesh3 q_liq_Ch0_mesh4 q_liq_Ch0_mesh5 q_liq_Ch0_mesh6 q_liq_Ch0_mesh7 q_liq_Ch0_mesh8 q_liq_Ch0_mesh9 q_liq_Ch0_mesh10 q_liq_Ch0_mesh11 q_liq_Ch0_mesh12 q_liq_Ch0_mesh13 q_liq_Ch0_mesh14 q_liq_Ch0_mesh15 
0.000000000000000000e+00 -1.937168700749996424e+04 -1.937168700745173192e+04 -1.937168700736622122e+04 -1.937168700728469412e+04 -1.937168700720304332e+04 -1.937168700712117061e+04 -1.937168700703951254e+04 -1.937168700695765074e+04 -1.937168700687565070e+04 -1.937168700679364702e+04 -1.937168700671171609e+04 -1.937168700662943229e+04 -1.937168700654745044e+04 -1.937168700646495563e+04 -1.937168700638284281e+04
5.000040000000043960e+01 1.548310930381826722e+02 1.448667840690651474e+02 9.634351093113255615e+01 2.007260814056938969e+01 -6.785684320291983340e+01 -1.456393037639025181e+02 -2.062065870024077299e+02 -2.478027396634292927e+02 -2.707846098889637005e+02 -2.777610698547547941e+02 -2.739314117216740669e+02 -2.655481316836438737e+02 -2.570316000459663996e+02 -2.532059634918079496e+02 -2.460766362973199932e+02
1.000003999999985922e+02 5.228919067688382682e+01 5.315541102773723026e+01 5.490721969169144501e+01 5.771973093312984560e+01 6.224213149135199785e+01 6.842224424214066403e+01 7.574206123152431758e+01 8.356482970721638992e+01 9.137949206789073742e+01 9.889469759690372541e+01 1.059999245858232655e+02 1.127763317515234007e+02 1.191945758742134416e+02 1.257492150826266908e+02 1.313495976812666299e+02
1.502405034099261059e+02 -8.855212252928124599e+02 -8.994190040850591004e+02 -9.039590587345264794e+02 -9.292922274270216576e+02 -9.584036073900622341e+02 -9.881453111665028928e+02 -1.008717580038493111e+03 -1.008668572950734529e+03 -9.890834353241200461e+02 -9.357450005435429148e+02 -7.858353434976249901e+02 -7.207448120765557178e+02 -7.120432663392559789e+02 -7.073194140799203069e+02 -7.027003718652346151e+02
2.004200391960640388e+02 -2.874718252248869703e+02 -3.075287911558780252e+02 -3.359619153803362792e+02 -3.541537245185634220e+02 -3.665400072372129330e+02 -3.759669339256957983e+02 -3.839445051038687780e+02 -3.921420067739682622e+02 -4.012215432091416574e+02 -4.112020858927686504e+02 -4.225088908883938643e+02 -4.341124084911832597e+02 -3.729571018392447286e+02 -3.661688751563602864e+02 -3.657735887449463235e+02
2.553043625042201370e+02 -2.832664522965470724e+02 -2.797052667298229380e+02 -2.797698498531556197e+02 -2.798113937839548271e+02 -2.798336557658403194e+02 -2.798340915313708024e+02 -2.798220718787366081e+02 -2.798400184549516894e+02 -2.799598234434095616e+02 -2.804289863964705773e+02 -2.810434560388911223e+02 -3.555840720546581224e+02 -3.733347378941447232e+02 -3.725848529978968600e+02 -3.719626123907206079e+02
3.053043625042201370e+02 -6.945958702738572299e+01 -6.945472059472406556e+01 -6.944736828739925727e+01 -6.943763831608261228e+01 -6.942622471045126531e+01 -6.941472877518017981e+01 -6.940504174052759367e+01 -6.939851092983765568e+01 -6.939502528042299900e+01 -6.939326902117065288e+01 -6.939313289176131150e+01 -6.940966213211746094e+01 -6.943216286031443474e+01 -6.942747394135621164e+01 -3.456866685495676847e+02
3.553043625042201370e+02 -2.048329956424942964e+02 -2.048472405425281408e+02 -2.048716553074764022e+02 -2.048997142548669217e+02 -2.049329987532561290e+02 -2.049747454107901206e+02 -2.050304119176769007e+02 -2.051067967872091060e+02 -2.052092967739891662e+02 -2.053415379972464052e+02 -2.055020450396399383e+02 -2.056875686340513312e+02 -2.058830267558727485e+02 -2.060690311170459097e+02 -2.062252355874073544e+02
4.053043625042201370e+02 -5.603962695290772444e+02 -5.611519222877649327e+02 -5.622813261150553217e+02 -5.631665819322340667e+02 -5.638558441790734150e+02 -5.644203599361762826e+02 -5.649350276987959205e+02 -5.654521721764936046e+02 -5.659959487612990188e+02 -5.665655441396028209e+02 -5.671368269598584675e+02 -5.676647623509418281e+02 -5.680757914921509837e+02 -5.682644081422369027e+02 -5.680887481358486184e+02
4.553043625042201370e+02 -5.845736488191769098e+01 -5.851461770321303391e+01 -5.862138233349167393e+01 -5.872737910981481946e+01 -5.882357708995282053e+01 -5.890610526513583523e+01 -5.897407336644310760e+01 -5.902852774577544892e+01 -5.907083909098777497e+01 -5.910236098051827014e+01 -5.912414283646980806e+01 -5.914075612786785996e+01 -5.915715976359212647e+01 -5.918047381420011988e+01 -5.923641856505984293e+01
