TIME q_liq_Ch0_mesh1 q_liq_Ch0_mesh2 q_liq_Ch0_mesh3 q_liq_Ch0_mesh4 q_liq_Ch0_mesh5 q_liq_Ch0_mesh6 q_liq_Ch0_mesh7 q_liq_Ch0_mesh8 q_liq_Ch0_mesh9 q_liq_Ch0_mesh10 q_liq_Ch0_mesh11 q_liq_Ch0_mesh12 q_liq_Ch0_mesh13 q_liq_Ch0_mesh14 q_liq_Ch0_mesh15 
0.000000000000000000e+00 -1.937168700749996424e+04 -1.937168700745173192e+04 -1.937168700736622122e+04 -1.937168700728469412e+04 -1.937168700720304332e+04 -1.937168700712117061e+04 -1.937168700703951254e+04 -1.937168700695765074e+04 -1.937168700687565070e+04 -1.937168700679364702e+04 -1.937168700671171609e+04 -1.937168700662943229e+04 -1.937168700654745044e+04 -1.937168700646495563e+04 -1.937168700638284281e+04
5.000040000000043960e+01 -2.085270863373871634e+03 -2.079364333352023095e+03 -2.073024992895549985e+03 -2.067714750083663603e+03 -2.062281788435182534e+03 -2.056441733282121277e+03 -2.050464929837913587e+03 -2.044356502606942740e+03 -2.038108757672651791e+03 -2.031712850275222763e+03 -2.025159052627017672e+03 -2.018436757561290506e+03 -2.011534130909809846e+03 -2.004438086626847280e+03 -1.997134456995975597e+03
1.000003999999985922e+02 1.707542052155977501e+02 1.702908859196784874e+02 1.687366489860377783e+02 1.682993992076461325e+02 1.696475342129512001e+02 1.724104561941294662e+02 1.758907599096870911e+02 1.795630939323655468e+02 1.832029674785102884e+02 1.867180453477731419e+02 1.902225989980080669e+02 1.936509291541907487e+02 1.969963698472809028e+02 2.010981727314253646e+02 2.028382772613807390e+02
1.502405034099261059e+02 4.833490404145540253e+01 4.909357119412540982e+01 5.010072515428172579e+01 5.074077417315905336e+01 5.129768427863846370e+01 5.189237247013214471e+01 5.259657240815400314e+01 5.346402788468478917e+01 5.453101015526226547e+01 5.580838610558169677e+01 5.728308289078474047e+01 5.891638902656250565e+01 6.068036151726093408e+01 6.249540797851659590e+01 6.442867443073757272e+01
2.004200391960640388e+02 1.004490859619098160e+03 1.013661000777336653e+03 1.011454390338748453e+03 1.010518428028100516e+03 1.003553849931300533e+03 9.918816684538724076e+02 9.769303225388234750e+02 9.600134519397514623e+02 9.422079194578365104e+02 9.243908912702227099e+02 9.069505630198713106e+02 8.910817356702556253e+02 8.738131521226281393e+02 8.707642653256521044e+02 8.489506792607544412e+02
2.553043625042201370e+02 -6.514253502259535935e+02 -6.496804900730978716e+02 -6.466030328353223240e+02 -6.436765025973201091e+02 -6.410525046395454183e+02 -6.388823362043879115e+02 -6.371601423492525100e+02 -6.365504978709329862e+02 -6.399120234461638574e+02 -6.498931071792450211e+02 -6.375542178677632137e+02 -6.223024338234366724e+02 -6.162189062044446928e+02 -6.123941450224878054e+02 -6.088093585193448689e+02
3.053043625042201370e+02 -3.773562668149911019e+02 -3.760123974012736312e+02 -3.740795900633090696e+02 -3.710310607875264282e+02 -3.704062756595474184e+02 -3.667726739063766104e+02 -3.610035164135166497e+02 -3.612711866468674771e+02 -3.615966868944977364e+02 -3.620122071618842483e+02 -3.625235351863049118e+02 -3.628958818372479982e+02 -3.632309786786179302e+02 -3.733562596603679822e+02 -3.757764080749209938e+02
3.553043625042201370e+02 -4.803908289880758957e+02 -4.805022752330186790e+02 -4.807029201417482795e+02 -4.808970957402098634e+02 -4.810959523087394700e+02 -4.812957545451769192e+02 -4.814878597596299414e+02 -4.816606704911210954e+02 -4.818032010379073427e+02 -4.819071810574763504e+02 -4.819461383464283699e+02 -4.818444103240410641e+02 -4.812762448540582909e+02 -4.778492693882221261e+02 -4.208890637244749087e+02
4.053043625042201370e+02 -1.327836036611466000e+02 -1.327849579026924687e+02 -1.327923053891784662e+02 -1.328136518777506581e+02 -1.328510687503172107e+02 -1.329063613097705741e+02 -1.329807322652493724e+02 -1.330740120868285885e+02 -1.331840410603697933e+02 -1.333069750749847344e+02 -1.334355309365756455e+02 -1.335629547926688190e+02 -1.336909970448199374e+02 -1.338264603929468706e+02 -1.339776382671627175e+02
4.553043625042201370e+02 -7.250320355459788857e+01 -7.255149168473829491e+01 -7.261588230396991150e+01 -7.266018028880610302e+01 -7.269642223955550264e+01 -7.272932285566321298e+01 -7.276056247097896801e+01 -7.279019659738511905e+01 -7.281811353663992747e+01 -7.284560058648912673e+01 -7.287339920162635565e+01 -7.290359419252331463e+01 -7.294116000446264536e+01 -7.298148616862647486e+01 -7.300330804917076932e+01
5.053043625042201370e+02 -9.443090010526346134e+01 -9.445809497385101849e+01 -9.450787340318429131e+01 -9.455473479852898322e+01 -9.460097874249385086e+01 -9.464560429500423311e+01 -9.468716824173513658e+01 -9.472383456443316163e+01 -9.475372057008888760e+01 -9.477563669824937165e+01 -9.478812981086309719e+01 -9.479067664242145952e+01 -9.478654675827213794e+01 -9.478004203728373511e+01 -9.477506375374366598e+01
5.553043625042200802e+02 -9.715166573758624224e+01 -9.716962856487249667e+01 -9.720008753677295488e+01 -9.722431601852576932e+01 -9.724386364317733467e+01 -9.725855470282968440e+01 -9.726863764075008589e+01 -9.727475705444790322e+01 -9.727791816848622375e+01 -9.727942573222635758e+01 -9.727979086927321362e+01 -9.727898034284957873e+01 -9.727793418076859666e+01 -9.727754245203855987e+01 -9.727866974923698251e+01
6.053043625042200802e+02 -9.759610146107907269e+01 -9.760256612550924160e+01 -9.761271426273761165e+01 -9.762010761332699360e+01 -9.762588518230015211e+01 -9.763041319247538752e+01 -9.763404509131670750e+01 -9.763710164533455327e+01 -9.763990813586454465e+01 -9.764284991865527275e+01 -9.764586308647132284e+01 -9.764865838779861917e+01 -9.765158307834249740e+01 -9.765501211527173098e+01 -9.765936126997581823e+01
6.553043625042200802e+02 -9.725512524484034316e+01 -9.725906924075789561e+01 -9.726557469801257128e+01 -9.727128652410569032e+01 -9.727665768699259274e+01 -9.728177643135072117e+01 -9.728672176320247900e+01 -9.729156898270389320e+01 -9.729641804208098677e+01 -9.730142403600754619e+01 -9.730650957056086270e+01 -9.731149854311300373e+01 -9.731659926660890392e+01 -9.732203599999256483e+01 -9.732805200336568419e+01
7.053043625042200802e+02 -9.649948356375750791e+01 -9.650342337936956483e+01 -9.651017770603802148e+01 -9.651651413082406350e+01 -9.652275221907301272e+01 -9.652892257896262151e+01 -9.653505617905931047e+01 -9.654118680891976112e+01 -9.654736514523428070e+01 -9.655367202390009140e+01 -9.656004576841496601e+01 -9.656636480824096225e+01 -9.657273645156668351e+01 -9.657926987746834868e+01 -9.658609578152983488e+01
7.584293625042200802e+02 -7.515822602585426182e+01 -7.515581995513514357e+01 -7.515179898607291875e+01 -7.514809853398922712e+01 -7.514439157055416274e+01 -7.514068789205555277e+01 -7.513699754426484390e+01 -7.513333648451943247e+01 -7.512973563164446489e+01 -7.512624267574797443e+01 -7.512281830174269714e+01 -7.511944393270546527e+01 -7.511636226638307789e+01 -7.511399192157030313e+01 -7.511323086581410280e+01
8.096793625042200802e+02 -8.579595952595425956e+01 -8.579885110762189981e+01 -8.580376161754645636e+01 -8.580865692584249871e+01 -8.581370884882053929e+01 -8.581901776753471722e+01 -8.582471570680671391e+01 -8.583096593801084850e+01 -8.583795873289918177e+01 -8.584589117743303177e+01 -8.585485898354161804e+01 -8.586488497557729715e+01 -8.587602550366477772e+01 -8.588828729256671579e+01 -8.590159183037094692e+01
8.596793625042200802e+02 -6.610766017643560133e+01 -6.547753113869949004e+01 -6.438046652403289727e+01 -6.437846090477896155e+01 -6.437698460857083660e+01 -6.437605367120929145e+01 -6.437569820219249550e+01 -6.437594432580397097e+01 -6.437682883512560750e+01 -6.437853110942430135e+01 -6.438178113119236912e+01 -6.438877278068473231e+01 -6.440467848908519954e+01 -6.443843984738909114e+01 -6.449807890790755494e+01
9.096793625042200802e+02 -8.583109349039582980e+01 -8.577228020366071348e+01 -8.575531575862086697e+01 -8.576814697704867285e+01 -8.579452288234560342e+01 -8.581970875051270298e+01 -8.585055855014280723e+01 -8.588833862785233464e+01 -8.593358840396841458e+01 -8.598539685041586722e+01 -8.604087346867652286e+01 -8.609542484644994431e+01 -8.614417357483162618e+01 -8.618399801285391959e+01 -8.621514294073861606e+01
9.596793625042200802e+02 -8.561522906189387072e+01 -8.569881741015873899e+01 -8.576924482407999051e+01 -8.582506061928127394e+01 -8.586585302939569431e+01 -8.590686203962044942e+01 -8.594753474314276787e+01 -8.598641743975753116e+01 -8.602243376517498064e+01 -8.605510984534608099e+01 -8.608459226651487484e+01 -8.611150877279908400e+01 -8.613673698896479891e+01 -8.616107399103312048e+01 -8.618506719499170288e+01
1.009679362504220080e+03 -8.284212515950098066e+01 -8.307267246185786291e+01 -8.319979001122182183e+01 -8.333425521249664314e+01 -8.336431216399952859e+01 -8.339265552919138713e+01 -8.341943364479716649e+01 -8.344479324932085262e+01 -8.346896196101421594e+01 -8.349217753937084296e+01 -8.351461618455508074e+01 -8.353638489531093114e+01 -8.355757284915694072e+01 -8.357824655121621049e+01 -8.359848847689549700e+01
1.059679362504220080e+03 -7.905955600077780332e+01 -7.911776708925367529e+01 -7.916239690087712688e+01 -7.918622799483888741e+01 -7.920795105607766118e+01 -7.922893323109482822e+01 -7.924926907395523301e+01 -7.926904801695840774e+01 -7.928835592547312672e+01 -7.930727968931039129e+01 -7.932589788614890836e+01 -7.934429280056463085e+01 -7.936257474086592367e+01 -7.938082841500262532e+01 -7.939907242343436167e+01
1.109679362504220080e+03 -7.417826220223608402e+01 -7.422125662290275727e+01 -7.424056816698740136e+01 -7.425816726744042739e+01 -7.427537980121915950e+01 -7.429227721313861821e+01 -7.430892188527754172e+01 -7.432537949029622837e+01 -7.434172090591701476e+01 -7.435802363840409157e+01 -7.437435987273310900e+01 -7.439080150755759746e+01 -7.440743598885630661e+01 -7.442431760066205015e+01 -7.444142418861899557e+01
1.159679362504220080e+03 -7.046863890166748945e+01 -7.047906119816792625e+01 -7.049504798700480990e+01 -7.051041921957194347e+01 -7.052567618169456409e+01 -7.054086467463525878e+01 -7.055603076657396855e+01 -7.057121464101690833e+01 -7.058645061978124602e+01 -7.060177001904837368e+01 -7.061719986491348777e+01 -7.063278275415899543e+01 -7.064860667359684498e+01 -7.066476115989436835e+01 -7.068125787933119852e+01
1.209679362504220080e+03 -6.956373400172692811e+01 -6.957308307548986193e+01 -6.958974925030884151e+01 -6.960555697656798202e+01 -6.962139806791634555e+01 -6.963730205011596297e+01 -6.965329708688086896e+01 -6.966940561108175700e+01 -6.968564095131908687e+01 -6.970200180465866424e+01 -6.971845745369869007e+01 -6.973495055790124297e+01 -6.975142123098854086e+01 -6.976780008942304789e+01 -6.978402300622815346e+01
1.259679362504220080e+03 -6.903898931084931689e+01 -6.904889435265779696e+01 -6.906672450732085622e+01 -6.908322756434937162e+01 -6.909979112202350393e+01 -6.911640529083645390e+01 -6.913305046172000345e+01 -6.914969640231156234e+01 -6.916630408008144570e+01 -6.918282894906451475e+01 -6.919921651301723386e+01 -6.921541012778367019e+01 -6.923137085357464571e+01 -6.924706280999467367e+01 -6.926245777420081140e+01
1.309679362504220080e+03 -6.853183223697845960e+01 -6.854209987881067434e+01 -6.856075761057233819e+01 -6.857746129224332776e+01 -6.859410977241684293e+01 -6.861067061927712984e+01 -6.862710907384909831e+01 -6.864339032858958944e+01 -6.865948280003416926e+01 -6.867535960170010867e+01 -6.869099336579263593e+01 -6.870636078870138874e+01 -6.872145747720092857e+01 -6.873628102728352474e+01 -6.875082907176339120e+01
1.359679362504220080e+03 -6.931006229818980557e+01 -6.932088243459035937e+01 -6.934074606951523378e+01 -6.935798297958002934e+01 -6.937505481690354259e+01 -6.939193868444986890e+01 -6.940861298158789339e+01 -6.942505901666460488e+01 -6.944126139903059425e+01 -6.945720730591109771e+01 -6.947287767389147461e+01 -6.948824762803387500e+01 -6.950329542780399095e+01 -6.951798313114348105e+01 -6.953224648821725395e+01
1.409679362504220080e+03 -6.505340452320746181e+01 -6.506207353309790165e+01 -6.507842881708278071e+01 -6.509216407452088049e+01 -6.510567384965813176e+01 -6.511894188505048930e+01 -6.513194770840523518e+01 -6.514467008931413261e+01 -6.515709113059841684e+01 -6.516920614785796317e+01 -6.518103864741057407e+01 -6.519267874714923039e+01 -6.520433865646643312e+01 -6.521636118976515206e+01 -6.522915227738450028e+01
1.459679362504220080e+03 -6.324125716972694278e+01 -6.324897578925744313e+01 -6.326316480992763047e+01 -6.327566910877119710e+01 -6.328795420219209689e+01 -6.330004627468429135e+01 -6.331198998198082961e+01 -6.332385441098469414e+01 -6.333573031741056525e+01 -6.334771674355398119e+01 -6.335989120071447900e+01 -6.337227980693866414e+01 -6.338484414777277465e+01 -6.339747271732146316e+01 -6.341002523753009967e+01
1.509679362504220080e+03 -6.047290662759304070e+01 -6.047944469817839064e+01 -6.049137236504014226e+01 -6.050226567974058156e+01 -6.051311946918620777e+01 -6.052398226259124669e+01 -6.053489066109577976e+01 -6.054586212005268919e+01 -6.055688902128479612e+01 -6.056793887450883318e+01 -6.057895882610522875e+01 -6.058989593596423617e+01 -6.060073086249502694e+01 -6.061151454774481095e+01 -6.062248713370314590e+01
1.559679362504220080e+03 -5.895706240908467066e+01 -5.896388741372104647e+01 -5.897601764305713345e+01 -5.898738981829149708e+01 -5.899877336791717397e+01 -5.901017238188444480e+01 -5.902158574756928999e+01 -5.903301795382387951e+01 -5.904449731739629925e+01 -5.905610819612853390e+01 -5.906804080420302938e+01 -5.908067634761643916e+01 -5.909468637784623013e+01 -5.911083678551337783e+01 -5.912859349515799323e+01
1.609679362504220080e+03 -5.752851765755745106e+01 -5.753506335857375831e+01 -5.754670716398637609e+01 -5.755781786431057867e+01 -5.756906346893293147e+01 -5.758052348032880019e+01 -5.759230744283232895e+01 -5.760454152839871256e+01 -5.761733170081978272e+01 -5.763070235546739895e+01 -5.764452975115892741e+01 -5.765853336822357988e+01 -5.767238323098135311e+01 -5.768588987759711983e+01 -5.769914076689514104e+01
1.659679362504220080e+03 -5.702530629099399562e+01 -5.703233236882152113e+01 -5.704484406217553527e+01 -5.705699692999041162e+01 -5.706946850758559719e+01 -5.708227168848654287e+01 -5.709538096589815837e+01 -5.710872683858219290e+01 -5.712220606872639905e+01 -5.713570684504999520e+01 -5.714913722713198752e+01 -5.716244923910073084e+01 -5.717564682924665931e+01 -5.718875707500778560e+01 -5.720180589877377031e+01
1.709679362504220080e+03 -5.204854516200601466e+01 -5.205397623357756487e+01 -5.206377500667309732e+01 -5.207327143468877040e+01 -5.208289902202221811e+01 -5.209260729167750270e+01 -5.210234363973171412e+01 -5.211206205503236077e+01 -5.212173097006540701e+01 -5.213133549275121936e+01 -5.214087043957427881e+01 -5.215033953954604584e+01 -5.215976528656237576e+01 -5.216919514665750057e+01 -5.217879149891865609e+01
1.759679362504220080e+03 -5.436125439992196817e+01 -5.436814071538957904e+01 -5.438038977664271556e+01 -5.439209749190661114e+01 -5.440383209290551036e+01 -5.441557381847049157e+01 -5.442731348372328881e+01 -5.443904845625712596e+01 -5.445077147180077759e+01 -5.446244758406709252e+01 -5.447398193506211328e+01 -5.448522227617553426e+01 -5.449607541742513916e+01 -5.450676821973500097e+01 -5.451801072631053557e+01
1.809679362504220080e+03 -5.286617886773096586e+01 -5.287301192683221984e+01 -5.288502655292161592e+01 -5.289645464479848158e+01 -5.290787170823367092e+01 -5.291926009368452810e+01 -5.293060648900646470e+01 -5.294191105598157066e+01 -5.295320696468670718e+01 -5.296458515390379773e+01 -5.297620577560878985e+01 -5.298827306130192483e+01 -5.300094882842655153e+01 -5.301421648314429547e+01 -5.302785253814071353e+01
