TIME q_liq_Ch1_mesh1 q_liq_Ch1_mesh2 q_liq_Ch1_mesh3 q_liq_Ch1_mesh4 q_liq_Ch1_mesh5 q_liq_Ch1_mesh6 q_liq_Ch1_mesh7 q_liq_Ch1_mesh8 q_liq_Ch1_mesh9 q_liq_Ch1_mesh10 q_liq_Ch1_mesh11 q_liq_Ch1_mesh12 q_liq_Ch1_mesh13 q_liq_Ch1_mesh14 q_liq_Ch1_mesh15 
0.000000000000000000e+00 2.364158400880672161e+03 2.364158400886034087e+03 2.398336312431128135e+03 2.411054246862438049e+03 2.398098593016696213e+03 2.410050902249492538e+03 2.409720250522476817e+03 2.407218048270053259e+03 2.393790002230632581e+03 2.405903413596198789e+03 2.405477603839361109e+03 2.402873706546513404e+03 2.389109066575174893e+03 2.401093100582284933e+03 2.410004355028662758e+03
5.000040000000043960e+01 4.097561596810612627e+02 4.099793647535520336e+02 4.161642647262214041e+02 4.191064677513879815e+02 4.187091709775387471e+02 4.170637377007462874e+02 4.156180584246292824e+02 4.145949835580798890e+02 4.149051839053228719e+02 4.119451119065582816e+02 4.101646081509787791e+02 4.092139179819432684e+02 4.100072332955323873e+02 4.062378697334621052e+02 4.051006280350571274e+02
1.000003999999985922e+02 -8.786878603340881000e+00 -7.993815753083735487e+00 -8.328955775416869045e+00 -3.743565387335717087e+00 -4.178264826783046337e-01 1.889667172267907702e+00 6.437297089319724108e+00 1.119910143723474683e+01 1.449701727572485588e+01 1.683070782889236128e+01 1.861270640556371703e+01 2.202832581713609628e+01 2.322533336846943897e+01 2.737804100745493585e+01 2.337046553653162917e+01
1.502405034099261059e+02 3.097094840108636404e+01 3.030228742124567631e+01 9.698881503383837144e-01 -2.395787856803835680e+01 -7.008492512666260943e+00 -3.073882566130218308e+01 -2.259193361950068635e+01 -2.161210519521813822e+01 -1.617861320744479414e+01 -1.059865254429261761e+01 1.016324574751756638e+00 1.054250971073651577e+01 1.688403960942913784e+01 9.150879540670187495e+00 -1.909757195498778870e+00
2.004200391960640388e+02 -1.030270826585921817e+01 -1.046026054634178770e+01 -7.867942049505572299e+00 -3.254512917829353480e+00 -3.919619639691235058e+00 -5.252523700478402446e+00 -1.341969431362899456e+01 -1.902112292329398358e+01 -1.506396275852614330e+01 -4.910966065743320286e+00 3.159326220986382605e+00 1.808630186167972997e+00 -8.695795051319665347e+00 -1.304284419760446490e+01 -3.440506730259999119e-02
2.534293625042201370e+02 1.307905804145218021e+01 1.277208106296478540e+01 1.613757924791174503e+01 1.613858659243789617e+01 6.531492927149782801e+00 9.411777010366568774e+00 7.233859434147301037e+00 5.681713674975314099e+00 5.078995610438922448e+00 2.639776499395532383e+00 1.112143822697566620e+00 -1.804674687999753724e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.140646818072187097e-07
3.034293625042201370e+02 2.255138910828498311e+01 2.260571635282446934e+01 2.732621506118668719e+01 1.949267216822283189e+01 1.047621301508019087e+01 1.384518260602476936e+01 9.689367805684984347e+00 8.921491968794979854e+00 7.664462346476500265e+00 6.129012181680569604e+00 5.513531784122566393e+00 3.993518067656058435e+00 3.095907632229877304e+00 2.571346014138547353e+00 1.924348464656344682e-01
3.534293625042201370e+02 5.712044175256206557e+01 5.708284915361499401e+01 5.874810433207932903e+01 5.924012818575008055e+01 5.942729021457565608e+01 5.938494313553049153e+01 6.144018913834356255e+01 6.586680285931059586e+01 6.651852786091069447e+01 6.486717788891985492e+01 6.241893228457989551e+01 5.970076922846246958e+01 5.751294268007900001e+01 5.512613627132503069e+01 5.395922491982131675e+01
4.034293625042201370e+02 6.746082111542986581e+01 6.747876696609536395e+01 6.835871790839195228e+01 6.917112566584172839e+01 6.893206033464292659e+01 6.987851659399294135e+01 7.045400510534611271e+01 7.240742120820505079e+01 7.405329367570426768e+01 7.413395556362091554e+01 7.213010752789359969e+01 7.304214501916277413e+01 7.398308625140747097e+01 7.267870310015118207e+01 7.261790427868899656e+01
4.534293625042201370e+02 3.187490317726901168e+01 3.187670554474150109e+01 3.268830679618245938e+01 3.387047312743474237e+01 3.474328478929567154e+01 3.758945070230645058e+01 4.233174506131363302e+01 4.163427329315384640e+01 3.655820105284073662e+01 3.310968967254177642e+01 2.814074507353327093e+01 2.424524531091165258e+01 2.008061321355463491e+01 1.648035132781497936e+01 1.520232737838912485e+01
5.034293625042201370e+02 2.404342596013183098e+01 2.404654279505359327e+01 2.482208881126496891e+01 2.667062073505490716e+01 2.807800971894755904e+01 3.092356833593026622e+01 3.294436366483513723e+01 2.579345174358292780e+01 1.985263520794743997e+01 1.556105918489248552e+01 8.661746572458708826e+00 3.842232918767666483e+00 -1.155111832361059410e+00 -5.406947469441502285e+00 -2.923708551107589759e+00
5.534293625042200802e+02 2.435634759990845311e+01 2.435824151583110009e+01 2.496638091096762935e+01 2.591704892704953878e+01 2.665813960829059326e+01 2.970618942498033377e+01 3.352821796286176692e+01 2.730622498580138213e+01 2.190694067149490465e+01 1.782875164918219824e+01 1.127824973153692589e+01 6.387453726828910661e+00 1.446863871871300722e+00 -2.910825748011062863e+00 -2.977836489478290272e+00
