TIME q_liq_Ch1_mesh1 q_liq_Ch1_mesh2 q_liq_Ch1_mesh3 q_liq_Ch1_mesh4 q_liq_Ch1_mesh5 q_liq_Ch1_mesh6 q_liq_Ch1_mesh7 q_liq_Ch1_mesh8 q_liq_Ch1_mesh9 q_liq_Ch1_mesh10 q_liq_Ch1_mesh11 q_liq_Ch1_mesh12 q_liq_Ch1_mesh13 q_liq_Ch1_mesh14 q_liq_Ch1_mesh15 
0.000000000000000000e+00 2.364158400880672161e+03 2.364158400886034087e+03 2.398336312431128135e+03 2.411054246862438049e+03 2.398098593016696213e+03 2.410050902249492538e+03 2.409720250522476817e+03 2.407218048270053259e+03 2.393790002230632581e+03 2.405903413596198789e+03 2.405477603839361109e+03 2.402873706546513404e+03 2.389109066575174893e+03 2.401093100582284933e+03 2.410004355028662758e+03
5.000040000000043960e+01 1.345438446128417525e+02 1.344947517819825009e+02 1.365097457887947598e+02 1.384425914922674110e+02 1.395304062944264558e+02 1.382487121450087670e+02 1.379261319177990686e+02 1.389174143904709240e+02 1.410852309710475083e+02 1.394533186831025944e+02 1.388170839353111035e+02 1.400361181844261012e+02 1.427768916741621013e+02 1.408343904575605734e+02 1.388700434824105798e+02
1.000003999999985922e+02 6.445335331791091527e+00 6.686205924302877968e+00 -2.512054641561464408e+01 -3.816905961157215188e+01 -1.941865738374394468e+01 -2.675299981770423940e+01 -1.033493022314683252e+01 1.909566089066023320e+00 1.277002977476375634e+01 1.789315810637680570e+01 2.308349677215853291e+01 2.759945490332824036e+01 3.488285925802532006e+01 3.133393666788950682e+01 2.101700127088738412e+01
1.502405034099261059e+02 7.261505920657051583e+00 8.566095911863611079e+00 2.500481515451463133e-01 -3.632737317479453942e+00 3.395870774869705677e+00 2.380977631041416132e+01 3.285983060541197176e+01 2.457356976203746157e+01 2.978443287372732673e+00 -2.014220771029967239e+01 -2.252380941841224171e+01 -1.082251618034618623e+01 -1.447371680685396456e-01 -2.718595878365885454e+00 -4.185073257950367755e-03
2.004200391960640388e+02 2.832020603423979566e+01 1.971909985335331683e+01 3.224640841883053355e+01 1.529381249506489349e+00 2.877955700878860879e-01 1.349659712425398672e-01 7.247266040539160348e-02 4.588570023814506765e-02 3.350839099375271107e-02 2.668881686416091012e-02 2.272370429003919487e-02 1.960205100950691490e-02 1.729347365180096061e-02 1.557686563842613191e-02 1.428766868054009292e-02
2.553043625042201370e+02 2.949559991951521809e+01 3.140751567725261495e+01 1.443587532187049760e+01 7.761401500644662832e+00 8.062383862932379941e+01 1.383894034568126585e+02 1.497134514273101900e+02 1.111203439799113966e+02 4.400712881225655337e+01 -1.717113957517778644e+01 1.667367714399147971e+01 5.994895307443707111e+01 6.286930452836115535e+01 6.687641432910346850e+01 -2.564559394489487193e-03
3.053043625042201370e+02 5.851143850139883540e+01 5.813535788273733118e+01 5.783495062275546417e+01 6.587594959364949432e+01 6.170098173223718874e+01 5.513476513137410961e+01 5.411681893206997529e+01 5.166862495135418953e+01 4.913795853763797084e+01 4.663452231851447038e+01 4.654894198401465388e+01 4.619010465214898176e+01 4.415011312456116599e+01 4.414330299631790666e+01 4.727851859327831363e+01
3.553043625042201370e+02 5.794770947118876592e+01 5.792452180202341339e+01 5.967847447771416114e+01 6.164113801959442895e+01 6.348396333737436237e+01 6.407158979742027327e+01 5.850342042873991488e+01 5.483716541049935955e+01 5.121310039855271867e+01 4.803154195349791422e+01 4.466542102776422496e+01 4.160967330687140020e+01 3.864188639860019236e+01 3.648317700903879768e+01 3.286274903035473471e+01
4.053043625042201370e+02 4.128721611500562005e+01 4.128491202895705925e+01 3.994300638837555084e+01 3.384848869536640592e+01 1.768311564243787970e+01 -3.480961242933656941e+00 2.241605592544802050e+01 7.754408038120284630e+01 1.034540971528237776e+02 8.062903073077741567e+01 6.973679560807565281e+01 4.365380683366365844e+01 -7.105893129355571602e+00 -4.690628450708668140e+01 -3.801533238364519462e+01
4.553043625042201370e+02 1.281212450096844613e+01 1.281322493961648590e+01 1.379944689730976393e+01 1.514620570947712608e+01 2.548845932082819132e+01 3.564613290593896977e+01 3.584432455042593091e+01 3.508263820992394955e+01 3.411138752554691678e+01 3.294904919394982556e+01 3.025474139312796851e+01 2.810437469818605294e+01 2.594529229177337371e+01 2.306347518091384075e+01 2.376888065841300346e+01
