TIME q_liq_Ch1_mesh1 q_liq_Ch1_mesh2 q_liq_Ch1_mesh3 q_liq_Ch1_mesh4 q_liq_Ch1_mesh5 q_liq_Ch1_mesh6 q_liq_Ch1_mesh7 q_liq_Ch1_mesh8 q_liq_Ch1_mesh9 q_liq_Ch1_mesh10 q_liq_Ch1_mesh11 q_liq_Ch1_mesh12 q_liq_Ch1_mesh13 q_liq_Ch1_mesh14 q_liq_Ch1_mesh15 
0.000000000000000000e+00 2.364158400880672161e+03 2.364158400886034087e+03 2.398336312431128135e+03 2.411054246862438049e+03 2.398098593016696213e+03 2.410050902249492538e+03 2.409720250522476817e+03 2.407218048270053259e+03 2.393790002230632581e+03 2.405903413596198789e+03 2.405477603839361109e+03 2.402873706546513404e+03 2.389109066575174893e+03 2.401093100582284933e+03 2.410004355028662758e+03
5.000040000000043960e+01 3.595452351305688126e+02 3.598139213011293123e+02 3.660010981934380538e+02 3.687929977428113375e+02 3.700895035122912304e+02 3.693604230280901675e+02 3.694184840602296163e+02 3.698008270171301319e+02 3.717759754376509136e+02 3.700194736905369837e+02 3.697397515765745197e+02 3.701488830568029016e+02 3.724333831257611109e+02 3.698871106417354895e+02 3.698591744594169199e+02
1.000003999999985922e+02 -1.487164746274022953e+01 -1.318346303769717309e+01 -5.328606338788767260e+01 -6.346389107505639515e+01 -3.990169033617356575e+01 -6.410606446711203432e+01 -6.372554588549346022e+01 -5.752214574925260848e+01 -4.019763509329594342e+01 -1.703230866552331335e+01 4.144667746309903755e+00 1.912844606669851188e+01 3.173350227002360313e+01 2.467213052906327420e+01 -3.019657314141654947e-01
1.502405034099261059e+02 -1.962410403540109272e+01 -1.922595928762892115e+01 -1.953954538875392188e+01 -1.562862640342997445e+01 -1.849796953612026940e+01 -1.712078179956128565e+01 -1.969535334213696842e+01 -2.417594944523754563e+01 -2.836403333251917758e+01 -3.050909984741932490e+01 -3.317254033308678629e+01 -3.460992244049130306e+01 -3.277620235634865509e+01 -3.743247373652315702e+01 -4.001667900553941060e+00
2.004200391960640388e+02 -1.025859351053805035e+01 -1.027184941367507598e+01 -7.104804655333114560e+00 -6.217706034861087971e+00 -1.074864505247382773e+01 -7.986221533670859074e+00 -9.747535016906414995e+00 -9.899663178448236067e+00 -9.589348257316199664e+00 -1.144241627596185218e+01 -1.227173006927189647e+01 -8.896130962404733111e+00 -2.752121516850079470e-08 1.506146878213098191e-08 1.873838086175239984e-05
2.534293625042201370e+02 -1.454177498467130469e+01 -1.155353184230201080e+01 -8.688937998433242882e+00 -9.062777879077994925e+00 -9.624228235124244080e+00 -7.240466967576809409e+00 -7.234009623628784524e+00 -5.474847457496305303e+00 -8.429467070179208932e+00 -2.266611661500798122e-03 2.799199315514169090e-03 5.353734005134306792e-03 5.370499547291410908e-03 4.776715086516482300e-03 4.246039650648919354e-03
3.034293625042201370e+02 8.620399255010370609e+01 8.610121221582365081e+01 9.323021404079250374e+01 9.906759582001232900e+01 1.112518868333295501e+02 1.124414611538473423e+02 1.261358735759946370e+02 1.230044328858831193e+02 9.880268986800069797e+01 7.917756994779034585e+01 7.973442590911115246e+01 8.634140961049153873e+01 7.326904765257789620e+01 1.081076594427681954e+02 1.737169681941412591e+01
3.534293625042201370e+02 5.088458198653151499e+01 5.090305338209296337e+01 5.179957119347496075e+01 5.254066738525447278e+01 5.296068059801135064e+01 5.394531045582438367e+01 5.438157349207111935e+01 5.563186747109077146e+01 5.396071843482381780e+01 4.591285825234940887e+01 3.811493638699976572e+01 3.146160262257420825e+01 2.476427271041417555e+01 2.009972827750089763e+01 1.508652788890019814e+01
4.034293625042201370e+02 3.651055082641666161e+01 3.650986326161753226e+01 3.778785291903538734e+01 3.924477113544794804e+01 4.027446329126158275e+01 4.249537033869277280e+01 5.054113736669248880e+01 5.525125269117072691e+01 5.608544182845130166e+01 5.563105227458858337e+01 5.479388927021358313e+01 5.359009423659264115e+01 5.161700362639555806e+01 5.053794190370207673e+01 4.780869055912001642e+01
4.534293625042201370e+02 2.433810194962514117e+01 2.434361641330096759e+01 2.500349703886538677e+01 2.622805154913854508e+01 2.691243590109793615e+01 2.639774665902217166e+01 2.820788175962103850e+01 2.120930476588161184e+01 1.618290846250256010e+01 1.332135997750767231e+01 7.800055193033855083e+00 4.564233952836592501e+00 7.551591770392621639e-01 -2.342404983611917402e+00 2.047648683681082549e+00
