TIME q_liq_Ch1_mesh1 q_liq_Ch1_mesh2 q_liq_Ch1_mesh3 q_liq_Ch1_mesh4 q_liq_Ch1_mesh5 q_liq_Ch1_mesh6 q_liq_Ch1_mesh7 q_liq_Ch1_mesh8 q_liq_Ch1_mesh9 q_liq_Ch1_mesh10 q_liq_Ch1_mesh11 q_liq_Ch1_mesh12 q_liq_Ch1_mesh13 q_liq_Ch1_mesh14 q_liq_Ch1_mesh15 
0.000000000000000000e+00 2.364158400880672161e+03 2.364158400886034087e+03 2.398336312431128135e+03 2.411054246862438049e+03 2.398098593016696213e+03 2.410050902249492538e+03 2.409720250522476817e+03 2.407218048270053259e+03 2.393790002230632581e+03 2.405903413596198789e+03 2.405477603839361109e+03 2.402873706546513404e+03 2.389109066575174893e+03 2.401093100582284933e+03 2.410004355028662758e+03
5.000040000000043960e+01 4.519999902542301129e+02 4.523946778421407657e+02 4.603274547076442786e+02 4.640592573268385763e+02 4.644853258534738529e+02 4.653994678983320910e+02 4.658153027953249534e+02 4.664211292894331677e+02 4.681373879703460261e+02 4.673738283655025612e+02 4.674992048434945104e+02 4.680958633417246801e+02 4.701741117858722987e+02 4.683696587982237247e+02 4.694423378622713017e+02
1.000003999999985922e+02 1.333291555664049710e+01 1.361939209920798710e+01 1.407661974620162759e+01 1.800514317825271604e+01 1.748515150657119932e+01 1.686032268765957909e+01 1.900947002770301353e+01 2.116519225959270400e+01 2.342037210972946681e+01 2.579996626581242225e+01 2.782888260033234928e+01 3.131000294923499538e+01 3.301801995953974966e+01 3.685263184924450286e+01 3.227786820575678917e+01
1.502405034099261059e+02 1.936855475371282509e+01 2.026944998887292471e+01 1.640818207421528285e+01 -1.245986533685904396e+00 1.096646013684817156e+01 -5.076619321441691923e+00 5.818339874216083007e-01 7.520951497051602708e+00 1.582971857842430907e+01 2.492895501920438406e+01 3.450599192833935547e+01 4.064712428219664986e+01 4.742545721532136582e+01 4.412841263006380643e+01 2.631317124442242417e+01
2.004200391960640388e+02 -2.090764622249783145e+01 -1.655855357198134215e+01 -1.576851649305231362e+01 -8.992792556384531011e+00 -8.192178122800239493e+00 -5.223830763389055498e+00 -9.200566918174557074e+00 -1.862853053626798427e+01 -2.903464653354162550e+01 -3.850311397851778139e+01 -5.124442673047759911e+01 -6.253257378044109771e+01 -7.554953591654502532e+01 -6.974301380539445461e+01 -5.605509657340341079e+01
2.514188445625391353e+02 2.079525077643572928e+01 2.073801264099762420e+01 2.372195717806154747e+01 2.536259508272698326e+01 2.000393115548052236e+01 2.239043578766778353e+01 2.165648419799772384e+01 2.109258711483555260e+01 2.118477316907713615e+01 1.923245800341826239e+01 1.969379643618044895e+01 -8.877107264520385471e-07 1.038225472066815374e-06 5.363796601565376933e-05 1.748171109901404895e-04
3.045438445625391068e+02 2.061262243219371371e+01 1.980448035084647529e+01 2.617000701000957363e+01 2.058340488348503783e+01 1.284386632112065207e+01 1.539910500153784056e+01 1.272821364108756725e+01 9.995984854538306763e+00 1.132271089775803752e+01 -2.770439723608177692e-03 6.193624009346304984e-03 9.319335870380357836e-03 8.511681286596430723e-03 6.887872241378706697e-03 5.434378097577022976e-03
3.545438445625391068e+02 5.983530643186804099e+01 5.867879420993338613e+01 5.753335585878602387e+01 5.615446298811969683e+01 5.347436714994463358e+01 5.192238722316820798e+01 5.241088297216438718e+01 5.204839392055760072e+01 5.162407233517451743e+01 5.005848005379294818e+01 5.263079707192899548e+01 5.288536871086346025e+01 5.204663752887113048e+01 5.254766446381579925e+01 5.772739863732976318e+01
4.045438445625391068e+02 5.193972799054437672e+01 5.194884826811762935e+01 5.309520187703098060e+01 5.383734082193149817e+01 5.384307110740116542e+01 5.416435973219100219e+01 5.475705900766683953e+01 5.531871500024353594e+01 5.757375488708583333e+01 6.053534454808013265e+01 5.822285394359818866e+01 5.863567459758857581e+01 5.953286180251443227e+01 5.940986237693169159e+01 5.935653627736611782e+01
4.545438445625391068e+02 3.041450253092257228e+01 3.041928424679876386e+01 3.126446194680566038e+01 3.250064829082671025e+01 3.322354097667827943e+01 3.361210974741190682e+01 3.694408573671061191e+01 4.140797868744026289e+01 3.839904199051498068e+01 3.379954377009589450e+01 2.896563125448646403e+01 2.465592489878018156e+01 2.039326393569611184e+01 1.635020236852419728e+01 1.561513023341074913e+01
5.045438445625391068e+02 1.691382399426264982e+01 1.691497423931972932e+01 1.714396600088148048e+01 1.858677460420388527e+01 1.965105383749371271e+01 2.925365727005503302e+01 3.496993364057980358e+01 3.102177352932190146e+01 2.484707476824005568e+01 2.007941186293636449e+01 1.250685846153124814e+01 6.566747658966642476e+00 3.533927846270334405e-01 -5.403535329536016896e+00 -3.595298335375479493e+00
5.545438445625391068e+02 2.346836363901382327e+01 2.347132917688876930e+01 2.424341705123896418e+01 2.544048303907514352e+01 2.600607411041212558e+01 2.904165199368269157e+01 3.395938780128663126e+01 2.832961387956241950e+01 2.288749321728606390e+01 1.897075229518716455e+01 1.246814846045057656e+01 7.598001290446243949e+00 2.585041694913931654e+00 -1.797469425693406286e+00 -2.946332706676166868e+00
6.045438445625391068e+02 2.394010405730573154e+01 2.394201449342709154e+01 2.469122123025916338e+01 2.576473352305601239e+01 2.646355941907535225e+01 2.947237589704327831e+01 3.405542741830426223e+01 2.850563059826796319e+01 2.312920539004946718e+01 1.919491198308344337e+01 1.267363448034074302e+01 7.715892711054289421e+00 2.636914485983233192e+00 -1.840436414385966390e+00 -3.032834995437722281e+00
6.545438445625391068e+02 2.413516759186011740e+01 2.413638416849294188e+01 2.486236910429909841e+01 2.589216479532064241e+01 2.661998580942936599e+01 2.965770864440670351e+01 3.400526821002612365e+01 2.850043533661428796e+01 2.320240473149567251e+01 1.927496618361200831e+01 1.276305284732952927e+01 7.768779680715042879e+00 2.663754333040717182e+00 -1.855147744743491423e+00 -3.098101840344197999e+00
7.045438445625391068e+02 2.437900743097224421e+01 2.437978073001424661e+01 2.505311071207885121e+01 2.601384521634772895e+01 2.675700012119564164e+01 2.980933298415522970e+01 3.396138700030463298e+01 2.844625937299430518e+01 2.317882733133355444e+01 1.925388898067734544e+01 1.274180219877732867e+01 7.730968679402643318e+00 2.614411537135624020e+00 -1.921680956340808821e+00 -3.166944197792193716e+00
7.545438445625391068e+02 2.453564021528805839e+01 2.453613801411631812e+01 2.515703474869523149e+01 2.606909027157172076e+01 2.682535659442412168e+01 2.991370300305977636e+01 3.388436816635172022e+01 2.833701101640355091e+01 2.309901395900891785e+01 1.917991990402070712e+01 1.267273911247293405e+01 7.661689432725610871e+00 2.545513062278038863e+00 -1.989343574189969877e+00 -3.210127897679352138e+00
8.045438445625391068e+02 2.461981602623822241e+01 2.462008655912862309e+01 2.519949725527460416e+01 2.608383256383519466e+01 2.684545156499396157e+01 2.999348666302247324e+01 3.379710698282298864e+01 2.820013717470843062e+01 2.298780356863188601e+01 1.906925136782307106e+01 1.256526771486903371e+01 7.559843369708207916e+00 2.447836239905926803e+00 -2.076593556180299949e+00 -3.265236907408237244e+00
8.545438445625391068e+02 2.385300401587953445e+01 2.385330473535470830e+01 2.440639722537419942e+01 2.530994162643652601e+01 2.604144545586612125e+01 2.934451832410901417e+01 3.257289367750868792e+01 2.687969349076984216e+01 2.181947694691182704e+01 1.792390204221206318e+01 1.151136601060919773e+01 6.591900056599762081e+00 1.591302732343357285e+00 -2.862903205971286891e+00 -3.196770078223164724e+00
9.045438445625391068e+02 1.938508598043728881e+01 1.939095550779713406e+01 1.993310783436455935e+01 2.068264450053479209e+01 2.335196875939727690e+01 2.912033441180550497e+01 2.387656443504626935e+01 1.918980850388960135e+01 1.537439590104656517e+01 1.158689615246616711e+01 5.852290054566609889e+00 1.400022946598912243e+00 -2.905888561427288685e+00 -6.650810935866924289e+00 -5.574349115742567307e+00
9.545438445625391068e+02 2.143991483002864129e+01 2.145025353906695997e+01 2.273696042700868247e+01 2.456758127929961333e+01 2.746386667067918808e+01 3.104119146621627578e+01 2.512859997141272927e+01 2.142766099138833269e+01 1.727042083323819810e+01 1.432931780736554295e+01 9.107654722541472125e+00 5.361735201892944502e+00 1.656032991992547831e+00 -1.820736210436109115e+00 -2.211962229936503821e+00
1.004543844562539107e+03 2.259557409253087457e+01 2.259938783311686805e+01 2.409508107126676890e+01 2.604548868670117301e+01 2.876462100578635628e+01 3.070539056227047681e+01 2.418522102586127076e+01 2.030577991255582404e+01 1.587248186412284312e+01 1.292884880238380418e+01 7.651522623080801999e+00 3.985327580441166528e+00 4.359231975684295102e-01 -3.004492426433942764e+00 -1.187454603312125601e+00
1.054543844562539107e+03 2.293193226892062242e+01 2.293504910082963022e+01 2.441474359490797497e+01 2.626068661003673910e+01 2.895255263221294584e+01 3.043403011652975465e+01 2.371036923025265253e+01 1.979444740396138869e+01 1.534269070207912655e+01 1.243570717646045942e+01 7.250418486933368989e+00 3.714891389536854049e+00 3.226632991787624638e-01 -3.056233899796240827e+00 -2.964882551593903126e-01
1.107668844562539107e+03 2.295922775620104161e+01 2.296070041798536110e+01 2.441361638000845247e+01 2.615553586258975827e+01 2.880725686847026878e+01 3.027386861832883724e+01 2.347154740105382231e+01 1.958254027127435037e+01 1.519134778735211455e+01 1.234343366551000187e+01 7.286715816329834894e+00 3.894266009048491739e+00 6.538816850053051910e-01 -2.653095447538760698e+00 5.652653757771056720e-01
1.157668844562539107e+03 2.285299499560477088e+01 2.285329774961368798e+01 2.419392800264408194e+01 2.562973400822140135e+01 2.840237865354988500e+01 2.988098109182155682e+01 2.307385235939004176e+01 1.932968213521562717e+01 1.503107185413907487e+01 1.229276694440545370e+01 7.392512693356620979e+00 4.156292554101029602e+00 1.041925430895750626e+00 -2.161199198834398594e+00 1.156890515407081654e+00
1.210793844562539107e+03 2.318985635407630141e+01 2.318829259897903938e+01 2.434980422298509595e+01 2.540484771640694106e+01 2.835071362874506917e+01 2.982604430960157771e+01 2.300111953373465568e+01 1.937809571445566448e+01 1.515976510682209977e+01 1.251528738050733480e+01 7.758965848178081437e+00 4.661421191490245697e+00 1.658792820042112925e+00 -1.476842553106192835e+00 1.953069361236546619e+00
1.263918844562539107e+03 2.362156914121557705e+01 2.361942705425391154e+01 2.449660920115837470e+01 2.524558360922238975e+01 2.825630530352846392e+01 2.992228795287016396e+01 2.308190544521458776e+01 1.951426783572501833e+01 1.537950203315366515e+01 1.278242352331058207e+01 8.162229110909436258e+00 5.175685795549884283e+00 2.271967643667632153e+00 -8.157777838095400247e-01 2.768695209878763830e+00
1.313918844562539107e+03 2.406478108617901768e+01 2.406310756308287679e+01 2.472982751649167454e+01 2.537958691544324452e+01 2.833740669993322925e+01 3.019376969886402406e+01 2.338291368283969263e+01 1.981996984621069302e+01 1.577733159693802456e+01 1.319102953091946162e+01 8.711833032698564239e+00 5.812081403680648073e+00 3.009024711625888138e+00 -6.257027484691482511e-02 3.778186694252331002e+00
1.363918844562539107e+03 2.396361753739133249e+01 2.396180237945171854e+01 2.455323781289883911e+01 2.521471397591687591e+01 2.819729466667234163e+01 3.022586409348141245e+01 2.349716327414133588e+01 2.001932137528757849e+01 1.611215800395954290e+01 1.357312452566294603e+01 9.295440849605256517e+00 6.533554821548673175e+00 3.867465418717720649e+00 9.202550465579601990e-01 4.854502864119766947e+00
1.413918844562539107e+03 2.387356095569008829e+01 2.387174316886595449e+01 2.442330246517595427e+01 2.510470262407018893e+01 2.809736503691094356e+01 3.039173952474119034e+01 2.370252962895535731e+01 2.027602229474302931e+01 1.645922065123038180e+01 1.396442608079157566e+01 9.795656553132173983e+00 7.130734979624913095e+00 4.519260868238863971e+00 1.688614681283953978e+00 5.372307820881675688e+00
1.463918844562539107e+03 2.386426961735765317e+01 2.386257334132978869e+01 2.439113139827641774e+01 2.510890028330318202e+01 2.808579441659678722e+01 3.069791593685221542e+01 2.406706020189879069e+01 2.066490958476470396e+01 1.694666942885202943e+01 1.448038090923812504e+01 1.041806385822921577e+01 7.830992203535855900e+00 5.259151565461326783e+00 2.534654320071688449e+00 5.918724135470966097e+00
1.513918844562539107e+03 2.403839391697336225e+01 2.403667443507120538e+01 2.455721721993696605e+01 2.531087707649491847e+01 2.826272113218576720e+01 3.120947862834939457e+01 2.465613096542247362e+01 2.125370730768274186e+01 1.763618301013537959e+01 1.518510306292110812e+01 1.122619205814972609e+01 8.697382647070256212e+00 6.165086934703758459e+00 3.537880054282417586e+00 6.602768802359628708e+00
1.563918844562539107e+03 2.388380334872185529e+01 2.388256753546709632e+01 2.443898759083913319e+01 2.523831906672238290e+01 2.817142434213391056e+01 3.143060021993533937e+01 2.494672354450587193e+01 2.155842425668700457e+01 1.803982146373608231e+01 1.561047615663133215e+01 1.175702232988524365e+01 9.291652825479884470e+00 6.803603208784793743e+00 4.275258052441449408e+00 7.082661211320878891e+00
1.613918844562539107e+03 2.373365353600571126e+01 2.373242216471222221e+01 2.429771822154178196e+01 2.508445116336558556e+01 2.804049497275847713e+01 3.140614920610552119e+01 2.492519676135744788e+01 2.159125730825315514e+01 1.812460368360142482e+01 1.573292563281246537e+01 1.195774207084603979e+01 9.553606903131825590e+00 7.104006977647341792e+00 4.656777996283855359e+00 7.280814135021467237e+00
1.663918844562539107e+03 2.363141318807171842e+01 2.363016505052501159e+01 2.418766816253861052e+01 2.497645192536604952e+01 2.797571690219639962e+01 3.152323095810194786e+01 2.507666898847442027e+01 2.177645381831519700e+01 1.837534707939708767e+01 1.601355401852474003e+01 1.231527180284105860e+01 9.963186240857694997e+00 7.549900484528602185e+00 5.175830385757040908e+00 7.605461153834132126e+00
1.713918844562539107e+03 2.354433718221988059e+01 2.354313676954596701e+01 2.409460436537038674e+01 2.488548302702378123e+01 2.787951717782376448e+01 3.157668082031876367e+01 2.515420143693386024e+01 2.187500176258119566e+01 1.853318098307112294e+01 1.619505628898443561e+01 1.257166105156660230e+01 1.026924392851378975e+01 7.892661010114431441e+00 5.592188179542839421e+00 7.849245863773545828e+00
1.763918844562539107e+03 2.328978850649226118e+01 2.328871893361145595e+01 2.383458767642619947e+01 2.461631901143830348e+01 2.765398646124447879e+01 3.149425368888194043e+01 2.512431483898359730e+01 2.189834214704536919e+01 1.862893782150110766e+01 1.633314369254744847e+01 1.279416039665754390e+01 1.055150712188450335e+01 8.218915034396870212e+00 5.997797063395334582e+00 8.095496155013671924e+00
1.813918844562539107e+03 2.357284738477002151e+01 2.357150481868213632e+01 2.408070397429792209e+01 2.491220942675321481e+01 2.784772213779854511e+01 3.215382662726744201e+01 2.573255691855367289e+01 2.226670669115544854e+01 1.899567268641127171e+01 1.658807825020204874e+01 1.303571991471229197e+01 1.075251608530772529e+01 8.383168741920496103e+00 6.181985918321618811e+00 8.112848623872352505e+00
1.863918844562539107e+03 2.329739541562926064e+01 2.329614013942506645e+01 2.380453290502258668e+01 2.466296961327484283e+01 2.751982076941369115e+01 3.248841689628090279e+01 2.633624379446836983e+01 2.263544628734616282e+01 1.948142071486568838e+01 1.701503344488912717e+01 1.351014098561700472e+01 1.122074180969210211e+01 8.862174935266308395e+00 6.679684340526171660e+00 8.517715971472588521e+00
1.913918844562539107e+03 2.268524905932502023e+01 2.268447188585284735e+01 2.316905017786712406e+01 2.399718742779138836e+01 2.680157119972787783e+01 3.188919646424447762e+01 2.579057347527977484e+01 2.207705393385953130e+01 1.898322585205983870e+01 1.653753091363408601e+01 1.308826154945803211e+01 1.083874353225052722e+01 8.520729801560099403e+00 6.378787490826385742e+00 8.241004174868782783e+00
1.963918844562539107e+03 2.259346393648119999e+01 2.259278738898610328e+01 2.307405116951662549e+01 2.388088037445866263e+01 2.674024326860291367e+01 3.173262523923238732e+01 2.563624294044325325e+01 2.205276339321209278e+01 1.900819227183321658e+01 1.662995242084923575e+01 1.325894575641022755e+01 1.107097190814676502e+01 8.804313797695821009e+00 6.728432845256816286e+00 8.465930671049960665e+00
2.013918844562539107e+03 1.105709677764841814e+01 1.105858639063164794e+01 1.152208510706243061e+01 1.222207146010056000e+01 1.832826549623114687e+01 2.538852255873377928e+01 2.145046048935201810e+01 1.995927085405234180e+01 1.831352831089982658e+01 1.719901300597654981e+01 1.480165202909932987e+01 1.344089280677109599e+01 1.180132598765754004e+01 1.027155135602609981e+01 1.196225500105207651e+01
2.063918844562539107e+03 -1.908203165741295209e+02 -1.908252448831375432e+02 -1.888488651216082701e+02 -1.781972426256501763e+02 -1.633473814570004663e+02 -1.498414404026954116e+02 -1.323896137191025559e+02 -1.193078808380314229e+02 -1.074184045181990399e+02 -9.297942529782099541e+01 -7.551499024710714991e+01 -6.261380424734959860e+01 -4.656796604286551400e+01 -2.961935402542045637e+01 -6.349710911172726568e+00
2.113918844562539107e+03 -1.999257184270541643e+01 -1.994081793034208161e+01 -2.394436316142371268e+01 -1.974057305919520644e+01 -2.049795639464233687e+01 -2.536386185267388171e+01 -2.759519073634670505e+01 -3.129106766531915440e+01 -3.271776869244580865e+01 -3.333515280011768311e+01 -3.299748265247324497e+01 -3.295356580286931347e+01 -3.160476198064879227e+01 -3.137486239395710541e+01 -2.631127073781202697e+01
2.163918844562539107e+03 -3.319999826291660128e+01 -3.317187160156566250e+01 -3.591082947398417957e+01 -2.743101287299677082e+01 -1.903316775464743316e+01 -1.405762513969891181e+01 -8.631320636479781427e+00 -5.768361897948421024e+00 -4.344849606966135980e+00 -8.318399986369675148e+00 -1.049929962967424579e+01 -1.200439404485396366e+01 -3.667164966147854699e+00 -1.580564431596704345e-01 -7.433151894625611433e+00
2.213918844562539107e+03 2.702780731323186814e+01 2.703606083650184999e+01 2.904219890783229729e+01 3.741990598508012766e+01 4.396154417821945515e+01 4.036192976763522466e+01 4.103757612757038942e+01 4.041944711213575658e+01 3.959921412336210977e+01 3.875495070826354294e+01 3.861436464606036623e+01 3.811922251454665656e+01 3.687123970498871017e+01 3.713695594652838139e+01 3.751972077474424339e+01
2.263918844562539107e+03 9.404384843938738925e+01 9.401248794498438599e+01 9.534607001260900461e+01 1.028844649711031138e+02 1.088783573996598477e+02 1.072716122427282102e+02 9.768448175949954759e+01 8.533914393478066529e+01 7.218560834946936211e+01 5.712912160921686677e+01 4.756652612851475936e+01 3.923228677590488900e+01 3.481144162719496649e+01 1.527739048601771366e+01 4.484096350394975872e+01
