TIME q_liq_Ch1_mesh1 q_liq_Ch1_mesh2 q_liq_Ch1_mesh3 q_liq_Ch1_mesh4 q_liq_Ch1_mesh5 q_liq_Ch1_mesh6 q_liq_Ch1_mesh7 q_liq_Ch1_mesh8 q_liq_Ch1_mesh9 q_liq_Ch1_mesh10 q_liq_Ch1_mesh11 q_liq_Ch1_mesh12 q_liq_Ch1_mesh13 q_liq_Ch1_mesh14 q_liq_Ch1_mesh15 
0.000000000000000000e+00 2.364158400880672161e+03 2.364158400886034087e+03 2.398336312431128135e+03 2.411054246862438049e+03 2.398098593016696213e+03 2.410050902249492538e+03 2.409720250522476817e+03 2.407218048270053259e+03 2.393790002230632581e+03 2.405903413596198789e+03 2.405477603839361109e+03 2.402873706546513404e+03 2.389109066575174893e+03 2.401093100582284933e+03 2.410004355028662758e+03
5.000040000000043960e+01 3.317828301791604986e+02 3.319980568792761915e+02 3.375773193918053607e+02 3.399670462806324736e+02 3.412286912372898087e+02 3.401377774505443767e+02 3.400169804862572391e+02 3.402435537459840020e+02 3.421420877808146201e+02 3.401440327342384080e+02 3.397048785694568096e+02 3.399762450783125018e+02 3.421848939168844481e+02 3.394316617221916772e+02 3.390868387445895564e+02
1.000003999999985922e+02 -8.396373951834540605e+00 -6.622069075871298338e+00 -5.846819305183736049e+01 -9.057813247966619485e+01 -6.846896425221312654e+01 -6.424326304732846893e+01 -5.746543508939075906e+01 -5.182943972607407090e+01 -4.425293054314666108e+01 -3.375519903684850220e+01 -1.780252401542078289e+01 -3.663054089785016565e+00 5.595326004097698203e+00 -7.251668454597141711e+00 -1.246166018528802688e+01
1.502405034099261059e+02 -8.657171625159933992e-01 -1.852623206537928668e+00 -5.845247397896849995e-01 1.964188903585053270e+00 -3.202023030677357163e+00 -2.906854300229272159e+00 -2.863562732691124602e+00 -2.101863515330188115e+00 -2.970423995114388926e+00 -6.281746352466021754e+00 -1.123439587752490176e+01 -1.475767478777549790e+01 -2.632306947218749116e+01 -2.811185876910906245e+01 -1.656694716777524556e+00
2.004200391960640388e+02 1.272278339048571283e+01 1.204721214617438640e+01 1.540216457714391396e+01 1.532902247788402583e+01 8.122871366845330954e+00 9.628061993489051673e+00 7.263850994009191986e+00 6.359093473533807384e+00 5.254719423543993351e+00 3.679158265334677935e+00 -2.025984745332100712e+00 -5.846016995274964198e-06 4.090738121488845764e-06 1.485872926306764101e-04 4.290579453689070131e-04
2.553043625042201370e+02 2.532630320636869925e+01 2.387066092995179289e+01 3.284795240279291306e+01 2.042348841679650917e+01 1.083084319467131529e+01 1.535198720180814647e+01 8.163311127134031508e+00 8.745105254474680123e+00 -4.107562093275392984e-02 2.959723515408972938e-01 6.221707802299392825e-02 1.680181635498378956e-02 5.166248112745006928e-03 1.705310867886564294e-03 5.824484906209896401e-04
3.053043625042201370e+02 3.339685180968510281e+01 3.357921057413324206e+01 4.152553178732159012e+01 7.919393728633936291e+01 1.089765596822040976e+02 1.332624009786590875e+02 1.206762996321340324e+02 3.171706653993861025e+01 -1.114217129774007446e+02 -1.042727089279156871e+02 -2.581264099558761771e+01 2.898447172623156476e+01 1.536027493320242243e+01 8.467343985465027867e-01 2.721535079841914118e-01
3.553043625042201370e+02 5.505709707718471435e+01 5.506858531818044611e+01 5.605158245823987073e+01 5.719516517150550072e+01 5.858179278814326096e+01 5.935242895629397708e+01 6.217921881466574519e+01 6.146135982384491570e+01 5.637119193491895430e+01 5.204075512942061721e+01 4.728953735474730280e+01 4.338958511353844472e+01 3.982525286915358720e+01 3.720286727477543565e+01 3.730931750153837356e+01
4.053043625042201370e+02 6.825158546981377583e+01 6.824671730344527987e+01 6.956057577503051448e+01 7.091640347738798766e+01 7.284826870135144361e+01 7.414937073714838789e+01 7.730850227671201935e+01 7.883325871095161119e+01 7.691946903720732109e+01 7.244414067200648333e+01 6.871057439679655943e+01 6.415094187031745321e+01 5.982532290420949295e+01 5.470541975006051416e+01 5.131376850136955881e+01
4.553043625042201370e+02 2.924813273498404342e+01 2.924943178674015698e+01 2.993674856406449791e+01 3.088226596564950555e+01 3.172354168746848302e+01 3.461339476580149466e+01 3.928221363809429079e+01 3.466632674686157856e+01 2.884303622071498197e+01 2.515980477076770683e+01 1.937545032767056696e+01 1.534701496105445351e+01 1.103500760830843497e+01 7.247171355505705570e+00 8.223959329217821690e+00
