TIME q_liq_Ch1_mesh1 q_liq_Ch1_mesh2 q_liq_Ch1_mesh3 q_liq_Ch1_mesh4 q_liq_Ch1_mesh5 q_liq_Ch1_mesh6 q_liq_Ch1_mesh7 q_liq_Ch1_mesh8 q_liq_Ch1_mesh9 q_liq_Ch1_mesh10 q_liq_Ch1_mesh11 q_liq_Ch1_mesh12 q_liq_Ch1_mesh13 q_liq_Ch1_mesh14 q_liq_Ch1_mesh15 
0.000000000000000000e+00 2.364158400880672161e+03 2.364158400886034087e+03 2.398336312431128135e+03 2.411054246862438049e+03 2.398098593016696213e+03 2.410050902249492538e+03 2.409720250522476817e+03 2.407218048270053259e+03 2.393790002230632581e+03 2.405903413596198789e+03 2.405477603839361109e+03 2.402873706546513404e+03 2.389109066575174893e+03 2.401093100582284933e+03 2.410004355028662758e+03
5.000040000000043960e+01 4.041125196604116354e+02 4.044445203214462481e+02 4.115436328143856599e+02 4.148900184880546362e+02 4.158507563891004111e+02 4.158945512563997795e+02 4.161398662899395617e+02 4.166915221793996693e+02 4.186269633421491676e+02 4.173759027530222738e+02 4.173374983857733582e+02 4.178938912341855598e+02 4.201635364928221179e+02 4.179882425486252941e+02 4.184980284435957287e+02
1.000003999999985922e+02 2.496104350255057280e+00 2.719991940277243891e+00 3.393009071825662470e+00 6.409395472924593662e+00 2.559468549720534281e+00 2.134716789566666773e+00 4.042108602004913287e+00 1.028745366277782836e+01 1.942840942937936077e+01 2.846907103242401149e+01 3.844328636243922404e+01 5.013998163831288934e+01 6.239667564008529155e+01 6.976947714122995592e+01 5.908740217129512473e+01
1.502405034099261059e+02 1.239402352324716894e+01 1.265001598556907503e+01 2.220289174079022843e+01 7.373036899769494390e+00 -1.785528648068719093e+01 -8.462639290203199494e+00 -2.731522257155539535e+01 -2.835122981970409484e+01 -3.167965883645052116e+01 -3.122537559736089463e+01 -2.828887461361466293e+01 -2.393448785661830769e+01 -1.926745261849348623e+01 -2.409144945132021931e+01 -6.211039097586459334e+00
2.004200391960640388e+02 1.096595476761587484e+01 1.163921357444458593e+01 1.121602121626928295e+01 9.183743511653602809e+00 -1.835357285266137950e+00 -6.427381967153960929e+00 -1.620495736540544574e+00 7.893139900952994559e+00 1.565912311948397928e+01 1.566468550486104228e+01 7.501945165882124122e+00 -2.064165117747609746e-01 -1.985356001672965220e+00 -9.827980093550162666e-01 -3.418197790884733994e-03
2.534293625042201370e+02 1.834929431039295622e+01 1.763142235694264315e+01 2.069889846156942781e+01 1.977968887143437016e+01 9.795123774641556480e+00 1.221150541852257021e+01 9.108938288216361201e+00 5.875790186632834811e+00 2.996944399769700951e+00 -3.133996688650584339e+00 -6.415268960267170861e+00 -1.956846120019112853e-04 4.092433929392273566e-03 2.958432297107290148e-03 2.398314199951098562e-03
3.034293625042201370e+02 2.167283625991735008e+01 2.141984963820987176e+01 2.776980648552608244e+01 1.837490495891136177e+01 8.942349219840629360e+00 1.257773119344344792e+01 7.171547824610637889e+00 6.544980910016483300e+00 3.926568534559355506e+00 2.875540421276068681e+00 4.497665324801956577e-01 -3.753405287420906178e-01 -2.653411252036381729e+00 -1.236890787858582503e-04 1.295452954096794861e-02
3.534293625042201370e+02 5.624461447529832725e+01 5.624363595212378186e+01 5.720032755652031398e+01 5.703765807764411733e+01 5.689192525867092343e+01 5.681691587233072482e+01 5.837947884183556368e+01 5.943560516302753172e+01 5.842809164032611591e+01 5.419278755718105600e+01 4.974394556830116443e+01 4.575692737929075804e+01 4.172662129174944567e+01 3.825803461568789032e+01 3.533783072029321204e+01
4.034293625042201370e+02 4.546322853151949062e+01 4.547376558784796430e+01 4.666079006175642974e+01 4.787151564635101408e+01 4.844374119121247446e+01 4.999814021199608760e+01 5.081989573232019808e+01 5.667498049631371515e+01 5.875409561594560159e+01 5.499793185352745439e+01 5.715833777721056208e+01 6.373561295173231400e+01 6.441146231429117108e+01 5.789540137948949905e+01 5.337769372320455830e+01
4.534293625042201370e+02 3.018935245958580538e+01 3.019048258510960991e+01 3.097525463608142005e+01 3.213891171954013970e+01 3.299203881536814720e+01 3.567113061056235779e+01 4.000656682462062719e+01 3.716224402296891327e+01 3.110890472045920419e+01 2.709095706019943606e+01 2.106034704301636040e+01 1.654535305712403570e+01 1.184235710063875402e+01 7.597041525329150780e+00 8.462553162837252785e+00
5.034293625042201370e+02 2.331502620315284702e+01 2.331799698872824322e+01 2.381159043453260793e+01 2.517766206264190032e+01 2.607487113790193689e+01 2.920755561512484633e+01 3.316582866671041074e+01 2.649554889445194661e+01 2.116925135586089723e+01 1.713846166598515097e+01 1.057066622277093693e+01 5.822733094455777803e+00 9.824321574801484491e-01 -3.192319469035117319e+00 -3.236221304972766166e+00
5.534293625042200802e+02 2.447086829498256222e+01 2.447268991234107105e+01 2.497284052450988767e+01 2.586929940181195775e+01 2.662743636170385031e+01 2.964694583980072906e+01 3.358505365180356961e+01 2.751573320520351729e+01 2.219530041295519140e+01 1.818064388332080483e+01 1.169903309565478722e+01 6.839637953543053150e+00 1.913094192373439251e+00 -2.455586179745721687e+00 -2.826716231384581057e+00
6.034293625042200802e+02 2.487993281958540948e+01 2.488117486079342910e+01 2.546115723942572728e+01 2.637634935259919189e+01 2.713743199783868221e+01 2.999509161223040010e+01 3.348510228653584875e+01 2.736256454124757553e+01 2.186584811086290259e+01 1.775814961136794068e+01 1.114840503596638044e+01 6.166964143117235508e+00 1.172874920136935950e+00 -3.280313563931018361e+00 -2.868803616986921767e+00
