TIME q_liq_Ch1_mesh1 q_liq_Ch1_mesh2 q_liq_Ch1_mesh3 q_liq_Ch1_mesh4 q_liq_Ch1_mesh5 q_liq_Ch1_mesh6 q_liq_Ch1_mesh7 q_liq_Ch1_mesh8 q_liq_Ch1_mesh9 q_liq_Ch1_mesh10 q_liq_Ch1_mesh11 q_liq_Ch1_mesh12 q_liq_Ch1_mesh13 q_liq_Ch1_mesh14 q_liq_Ch1_mesh15 
0.000000000000000000e+00 2.364158400880672161e+03 2.364158400886034087e+03 2.398336312431128135e+03 2.411054246862438049e+03 2.398098593016696213e+03 2.410050902249492538e+03 2.409720250522476817e+03 2.407218048270053259e+03 2.393790002230632581e+03 2.405903413596198789e+03 2.405477603839361109e+03 2.402873706546513404e+03 2.389109066575174893e+03 2.401093100582284933e+03 2.410004355028662758e+03
5.000040000000043960e+01 1.576613895700540127e+02 1.575753599052630136e+02 1.598743925224904956e+02 1.609695019320799929e+02 1.617054068030556664e+02 1.602222358607557737e+02 1.597705409193303865e+02 1.602012650302066561e+02 1.618996768628559835e+02 1.598581008275085082e+02 1.590583210551170623e+02 1.596359656956514641e+02 1.618180854507865547e+02 1.593454256175196804e+02 1.575935541519541516e+02
1.000003999999985922e+02 -9.922135909554709698e+00 -8.352450867700746073e+00 -2.350455446934228831e+01 -2.273539964359873622e+01 -1.443375737743360432e+01 -2.264309838447030998e+01 -9.988393214091214389e+00 1.511119922571866614e-01 1.067632526707164509e+01 1.839438783989616510e+01 2.494401927684798537e+01 2.933120615480001092e+01 3.558982976966347422e+01 3.229476057626408192e+01 2.072610619619778660e+01
1.502405034099261059e+02 6.810466074447386831e+00 8.556682432638391234e+00 -3.190709192697209762e+00 2.583192428367389937e+00 2.442894669499896665e+01 4.533405664807997937e+01 4.726032459048056467e+01 3.095001989549356836e+01 3.317831602830163540e+00 -2.132425275103244644e+01 -2.177374092912276637e+01 -7.729676720924691935e+00 1.020378719478008200e+01 3.476219019448123060e+00 -3.788448026412419376e-03
2.004200391960640388e+02 5.273341999970783434e+01 5.051148847615480975e+01 4.798437509175047211e+01 2.287771740867446368e+01 -7.431568566410577019e-04 9.493769815155121694e-02 7.396879650083196256e-02 5.203300788342137689e-02 3.934450601026475564e-02 3.188950997965923906e-02 2.742513437709444626e-02 2.375886817357794265e-02 2.097464427083928912e-02 1.882710279194639916e-02 1.712234099800295783e-02
2.553043625042201370e+02 8.509236810654601868e+01 8.230084184088008215e+01 9.376899479350754518e+01 7.660936146372610267e+01 8.791759257382755877e+00 -3.038595044506075027e+01 -5.299440565656133373e+01 -9.270205332008626442e+01 -1.125609957481972430e+02 -6.920005051737291524e+01 -1.329479339245827596e+01 3.993109924637839470e+01 7.594206412152868779e+01 5.236528883460622552e+01 3.203743819615613830e+01
3.053043625042201370e+02 5.822499454775592653e+01 5.796148243626151952e+01 5.772879828611824848e+01 6.599533971701572455e+01 6.306892952863242385e+01 5.719057669495330032e+01 5.480687372380717903e+01 5.143075102630197648e+01 4.825644088911572993e+01 4.565928867772836952e+01 4.217461663457118703e+01 3.914405778397181734e+01 3.652755175483962091e+01 3.371899060594907382e+01 3.055710334675500661e+01
3.553043625042201370e+02 5.509247496016234180e+01 5.507001113163097017e+01 5.676651611559088195e+01 5.872633345210875433e+01 6.164243802099386471e+01 6.310837642756325039e+01 5.763307310997911515e+01 5.395136668545018210e+01 5.030951710244589492e+01 4.702474831219093687e+01 4.346712756825078117e+01 4.012445820771504401e+01 3.713474084635515027e+01 3.432813571005073783e+01 3.108607309087737747e+01
4.053043625042201370e+02 -1.863578093887526776e+01 -1.860304083267786979e+01 -1.799378254661586141e+01 -2.063812879938911138e+01 3.258690951521324930e+00 2.783294597743391208e+01 3.007907585949284623e+01 3.038476177358410979e+01 2.915847117030861568e+01 2.590463076062629000e+01 2.241144361062800527e+01 1.800035438013507161e+01 1.449326940958200183e+01 8.876566556697159882e+00 1.139702791492440603e+01
4.553043625042201370e+02 2.822544767673418775e+01 2.822593158976816241e+01 2.872549070594542897e+01 2.969461858971521906e+01 3.232933067371077129e+01 3.666952563185837022e+01 3.116120348817828400e+01 2.629582715806392201e+01 2.221360005535499837e+01 1.886750797596566187e+01 1.416903104622513965e+01 1.076168915783851254e+01 7.744988033224061041e+00 4.267387876639772593e+00 7.803772449743977546e+00
5.053043625042201370e+02 2.839096976923866578e+01 2.839082813846726339e+01 2.895328682971338807e+01 2.986194038554269881e+01 3.239760201069229595e+01 3.664161145668088437e+01 3.106021844485290018e+01 2.618398581633573130e+01 2.208848056625081924e+01 1.874823937497508552e+01 1.403955700118861749e+01 1.064190582766350701e+01 7.621150298232135967e+00 4.147115127635699672e+00 7.753374197456067485e+00
5.553043625042200802e+02 2.806040007855439811e+01 2.805978094378343357e+01 2.862664980793881497e+01 2.952594894323911845e+01 3.206381743326855371e+01 3.633337789408390961e+01 3.079218603487611006e+01 2.596973854587022856e+01 2.192666489881342784e+01 1.863662217083253836e+01 1.397124668716167051e+01 1.061281210392085050e+01 7.621566118882497243e+00 4.175936382867143415e+00 7.788080009801251258e+00
6.053043625042200802e+02 2.802273511741718437e+01 2.802198852400373141e+01 2.858050275965294773e+01 2.947793698376009885e+01 3.194318021462595070e+01 3.619128213923819715e+01 3.066732408384888586e+01 2.583987664750487312e+01 2.182306804524211330e+01 1.855325880752141643e+01 1.392426016375634212e+01 1.060366069622867613e+01 7.626213504229813367e+00 4.235518932440794693e+00 7.779540371555834000e+00
6.559293625042200802e+02 2.814325995555361359e+01 2.814239323159236150e+01 2.869954851965358245e+01 2.959390291955556407e+01 3.204861842908204750e+01 3.633764244457540826e+01 3.090883760269116465e+01 2.612413363778602005e+01 2.217723017145917197e+01 1.895968852127704452e+01 1.440423014209865293e+01 1.114433727320565559e+01 8.196000550143583752e+00 4.883571577425505517e+00 8.211171614910577787e+00
7.059293625042200802e+02 2.802725422805702138e+01 2.802636642482542939e+01 2.858243951704458752e+01 2.947401271014950908e+01 3.194919332956395053e+01 3.630466207967671011e+01 3.094190437065177690e+01 2.624482068674353741e+01 2.238798075248272568e+01 1.924195687962613022e+01 1.478112830700530189e+01 1.160123018280403784e+01 8.698532444567447897e+00 5.481602536530646219e+00 8.596285040833313573e+00
7.559293625042200802e+02 2.834993243263290452e+01 2.834879772351252569e+01 2.890952547027600872e+01 2.980447710269920591e+01 3.227412704220839856e+01 3.669486103714610437e+01 3.143379762540382316e+01 2.676118681017907619e+01 2.296036334585147998e+01 1.985516903829256208e+01 1.545998576388917023e+01 1.233418634490106491e+01 9.450340158270886803e+00 6.311665530906251043e+00 9.138536629905987141e+00
8.059293625042200802e+02 9.850300583368673202e+00 9.850579064480930569e+00 1.134500186966721280e+01 1.383766610939450104e+01 2.488534199365826183e+01 8.643992013314068856e+01 1.487398708429253418e+02 1.714069613735845508e+02 1.344975487649488173e+02 3.205326299129628609e+01 -8.373749046247083072e+01 -5.970197562767231148e+01 -2.818804127157941153e+00 3.589524486243335133e+01 5.854420111324076004e+01
8.559293625042200802e+02 2.841727394344068358e+01 2.841518946729269146e+01 2.913888201089620011e+01 3.028467167632343759e+01 3.465860057232907820e+01 3.933100736640657402e+01 3.434803696015046626e+01 3.074387608026749774e+01 2.727148871535031205e+01 2.443719687355745052e+01 2.049282065022331878e+01 1.755326659057889316e+01 1.489505830778678508e+01 1.198983729528339559e+01 1.296811943940976164e+01
9.059293625042200802e+02 2.442884174592584401e+01 2.443522937174578757e+01 2.595346858179234673e+01 2.789329116053913893e+01 3.072573780238487728e+01 3.202498463355884439e+01 2.627926076999342797e+01 2.345510957699553956e+01 2.010785721917140023e+01 1.797918841856268202e+01 1.435190153367101473e+01 1.205480821178992201e+01 9.762176459764395631e+00 7.349550151077591131e+00 9.582155024614982253e+00
9.559293625042200802e+02 2.673469408248170609e+01 2.672452522287032650e+01 2.822595761982989160e+01 2.978710881656681053e+01 3.243947148368804534e+01 3.266617599554123075e+01 2.657618402723851858e+01 2.368809626585902706e+01 2.018380447084124896e+01 1.806893793388916336e+01 1.443642524736480937e+01 1.223965654275310122e+01 9.912684333731791142e+00 7.691441876759729901e+00 9.546912274525050535e+00
1.005929362504220080e+03 2.546541704716368670e+01 2.546264666730843373e+01 2.658336663603058625e+01 2.756481935642294445e+01 3.149056796880140396e+01 3.191844331163904869e+01 2.623356640642604276e+01 2.383361997700149715e+01 2.057243088172834788e+01 1.871714166143463842e+01 1.530385233141970147e+01 1.325974185162502117e+01 1.106657160761623970e+01 8.928660947550262961e+00 1.049807401082103731e+01
1.055929362504220080e+03 2.806232558434234647e+01 2.806072326948318718e+01 2.865347627386502083e+01 3.060962368611689044e+01 3.490730301795073132e+01 3.257380613169468830e+01 2.711895974076649196e+01 2.477824606502592886e+01 2.154698158487133597e+01 1.983048785765246436e+01 1.642721426271142704e+01 1.440821914051896968e+01 1.228200534071835293e+01 9.937422365906776633e+00 1.128628059013142959e+01
1.105929362504220080e+03 2.368184300653471652e+01 2.369612743666545640e+01 2.382467871850819918e+01 2.681557276861905592e+01 3.168897207041058195e+01 3.012022318238274110e+01 2.561366518638224932e+01 2.330101193394779813e+01 2.018682577689800084e+01 1.848662944788218709e+01 1.526769766607689327e+01 1.331079280600340908e+01 1.117213532236377560e+01 9.049554772734405006e+00 1.092811709982394852e+01
1.155929362504220080e+03 2.707462216213551542e+01 2.708944543067134347e+01 2.895306514626893701e+01 3.229213188930900458e+01 3.782348056282298643e+01 3.576151549605117452e+01 3.158907154980034093e+01 2.968651894235725308e+01 2.704217008342524053e+01 2.562927231387655524e+01 2.281858559138184361e+01 2.116408564753887944e+01 1.919302538534436664e+01 1.765028302478042477e+01 1.662453908016172122e+01
1.205929362504220080e+03 4.060334520022615834e+01 4.059197542625156530e+01 4.210029217963009529e+01 4.461345170875247135e+01 4.795381943245761391e+01 4.401379983156209619e+01 3.885574729156181206e+01 3.591190208359649461e+01 3.244441696656892304e+01 3.016049715714654056e+01 2.672047068503597700e+01 2.410316630175835684e+01 2.184684804110494838e+01 1.878911322300052333e+01 1.840862387309089954e+01
1.255929362504220080e+03 7.052287341334560367e+00 6.828014658196963182e+00 8.211021209368020379e+00 1.343225987172706581e+01 1.878886331741948723e+01 1.571768699484345966e+01 1.414087332680167819e+01 1.295804738410541468e+01 1.181790609180245077e+01 1.137466916868372380e+01 9.855655180425038964e+00 9.631977316274831225e+00 8.260238470538672217e+00 8.355309089801794542e+00 8.154041022613197853e+00
1.305929362504220080e+03 2.650320421533772475e+01 2.649460344127734857e+01 2.811349401843505547e+01 3.159292741939972160e+01 3.449086602685585490e+01 2.956418008066809477e+01 2.618543923447526467e+01 2.404515398277712634e+01 2.176095957470205278e+01 2.064118866474608538e+01 1.811113463864350948e+01 1.713073532052511538e+01 1.525985438852865705e+01 1.457809189450594189e+01 1.395775121560209442e+01
1.355929362504220080e+03 2.486517842966047809e+01 2.486483671914385951e+01 2.318682229916884907e+01 2.762665484680478301e+01 3.143930016473528966e+01 2.517999245002567221e+01 2.286350066617281129e+01 2.040457157693527535e+01 1.851791715431171070e+01 1.697669201675221728e+01 1.517840745506245348e+01 1.381334702697354011e+01 1.255354377359478413e+01 1.109815973486282381e+01 1.078556404084522136e+01
1.405929362504220080e+03 9.001679458938889766e+00 9.002055023344459173e+00 8.856666957506829974e+00 1.561015348272786873e+01 2.237028313672367830e+01 1.943477939165900636e+01 1.780806895783731747e+01 1.697856744126455197e+01 1.587418012678337398e+01 1.560556204536077018e+01 1.403335251198084954e+01 1.386997964061192334e+01 1.249902848481708162e+01 1.266687324831511674e+01 1.191836186084946902e+01
1.455929362504220080e+03 2.248566431580666958e+01 2.248527227751310065e+01 2.282077089130778447e+01 2.325416320600864850e+01 2.885286048234058498e+01 2.968600686606217920e+01 2.552323498194174789e+01 2.522612203410779941e+01 2.427773008550998668e+01 2.372926733305723701e+01 2.218096809967964589e+01 2.139098808013542552e+01 1.962787917358091860e+01 1.834637856923841071e+01 1.868201215449448682e+01
1.505929362504220080e+03 7.866943009957218180e+01 7.866333775370320325e+01 7.910033680826593638e+01 8.042850330391395630e+01 7.801855806255009895e+01 6.935924611313750177e+01 6.322622400246876140e+01 5.884185820830785474e+01 5.482855417629306771e+01 5.192493589396323728e+01 4.855149051925729964e+01 4.523495851916973010e+01 4.386290946861089424e+01 3.980417622804124278e+01 3.902438985273209227e+01
1.555929362504220080e+03 1.347083207759276746e+01 1.347304186478003274e+01 1.663156040771690058e+01 1.882085761923865874e+01 2.210677119810896585e+01 2.059480946332648088e+01 1.706984167787966555e+01 1.520706699094891157e+01 1.301828403367028564e+01 1.200069593496042231e+01 1.009169601725256982e+01 9.905712523476765341e+00 7.926292349815861726e+00 9.372299700633446307e+00 7.714899195444454350e+00
1.605929362504220080e+03 2.446759054991963112e+01 2.443567797925250318e+01 2.544934168795886720e+01 2.843327220060679394e+01 3.296670989495672899e+01 2.975376412638002321e+01 2.581024120039003122e+01 2.416207607619029218e+01 2.183446402211462356e+01 2.052597906271950023e+01 1.848109264747588298e+01 1.699581609229035095e+01 1.573089584169821187e+01 1.378548283310398048e+01 1.416601797882977110e+01
1.655929362504220080e+03 -6.321300038419472855e+01 -6.316235650139546465e+01 -6.843396302215964511e+01 -5.601843618911846789e+01 -4.743182617572509940e+01 -4.601859900155530170e+01 -4.057806248885736267e+01 -3.836095721991726748e+01 -3.479697307836233477e+01 -3.302011136323963569e+01 -2.889942920042754437e+01 -2.733342309544450188e+01 -2.165251350927718121e+01 -2.097867269161364945e+01 -2.262987363729586310e+00
1.705929362504220080e+03 9.764567648767284425e+01 9.761939987408462116e+01 9.877117024730654293e+01 1.017463396008231626e+02 1.004072853527192137e+02 9.263768793258122969e+01 8.549133917113259429e+01 8.080149898770662276e+01 7.607847477849620077e+01 7.272687253584810207e+01 6.848828707664347348e+01 6.491625994137346822e+01 6.223092563623728779e+01 5.932234097906156478e+01 5.524142689675404938e+01
1.755929362504220080e+03 3.701701498332979412e+01 3.701584735139952897e+01 3.639500760010923130e+01 3.882697729042032364e+01 4.043392333047501808e+01 3.525624265866839835e+01 3.425413288712673676e+01 3.232251319117479227e+01 3.094598868224401755e+01 2.973856057182205603e+01 2.822975168175664606e+01 2.681217097354187473e+01 2.620725222804621524e+01 2.446338402755710106e+01 2.538758478822826348e+01
1.805929362504220080e+03 -2.654805188660090565e+01 -2.652773792858573287e+01 -2.804678741473501447e+01 -1.511075420462251273e+01 -6.998737839850748266e+00 -5.544214674630453921e+00 -3.189564653742837930e+00 -1.253540050785330706e+00 8.107632195460284796e-01 2.688264256825949605e+00 3.264397152852402950e+00 5.583045609102208928e+00 5.077198990569547377e+00 8.252828829854241377e+00 7.484799094852694346e+00
