TIME q_liq_Ch1_mesh1 q_liq_Ch1_mesh2 q_liq_Ch1_mesh3 q_liq_Ch1_mesh4 q_liq_Ch1_mesh5 q_liq_Ch1_mesh6 q_liq_Ch1_mesh7 q_liq_Ch1_mesh8 q_liq_Ch1_mesh9 q_liq_Ch1_mesh10 q_liq_Ch1_mesh11 q_liq_Ch1_mesh12 q_liq_Ch1_mesh13 q_liq_Ch1_mesh14 q_liq_Ch1_mesh15 
0.000000000000000000e+00 2.364158400880672161e+03 2.364158400886034087e+03 2.398336312431128135e+03 2.411054246862438049e+03 2.398098593016696213e+03 2.410050902249492538e+03 2.409720250522476817e+03 2.407218048270053259e+03 2.393790002230632581e+03 2.405903413596198789e+03 2.405477603839361109e+03 2.402873706546513404e+03 2.389109066575174893e+03 2.401093100582284933e+03 2.410004355028662758e+03
5.000040000000043960e+01 5.614379228760469687e+02 5.617572513951181463e+02 5.707688246813894466e+02 5.748512094255994498e+02 5.726046309883764707e+02 5.765610374257901185e+02 5.775086631870974543e+02 5.786576408018067923e+02 5.795100901406923413e+02 5.794856201005828780e+02 5.793314567453775226e+02 5.798391366708796113e+02 5.813423354719113831e+02 5.795919002466134771e+02 5.816638532538974005e+02
1.000003999999985922e+02 9.561436487856440181e+01 9.567559594442651871e+01 9.833001499271506418e+01 1.036522642437466715e+02 1.056811765889166281e+02 1.048962550652680363e+02 1.037806393190602421e+02 1.045462972325514670e+02 1.057300519462057053e+02 1.047747889686885827e+02 1.037666533154045396e+02 1.049497893897871137e+02 1.067327203928030315e+02 1.054476423888757779e+02 1.027072793397468331e+02
1.502405034099261059e+02 -3.851873311501759645e+01 -3.852978737118159813e+01 -3.449022921925704566e+01 -3.147784965895765197e+01 -3.241325260854490864e+01 -3.662345979889544623e+01 -3.760137042788525008e+01 -3.299823141737508081e+01 -2.692039351336890718e+01 -1.816391924583752271e+01 -4.653366787695051521e+00 6.192968585542098836e+00 1.182776924913672723e+01 8.966933298501618133e-01 -8.954906012437131579e+00
2.004200391960640388e+02 -7.285689913022525843e+01 -7.266931479484610179e+01 -4.259887477234443054e+01 -2.102483707199121099e+01 -4.479428774797779056e+01 -2.850542179813238519e+01 -4.024324148264484080e+01 -3.659258280610705327e+01 -3.801850604429672842e+01 -4.165221313044663987e+01 -4.611615283783495300e+01 -5.057863411500820661e+01 -5.563601058358182883e+01 -4.875901351550996310e+01 -3.418798835330206742e+01
2.544293625042201370e+02 4.071044797874296961e+00 3.470778089706799907e+00 4.488034746723700508e+00 9.191009229457486995e+00 3.647586657973712843e+00 4.507041301214798956e+00 3.868570747123194487e+00 3.531724262954722970e+00 4.720599786667429854e+00 3.131055571393134951e+00 2.055688759967291279e+00 1.484729153296935111e+00 -1.284520427925616604e+00 -7.311392509963896558e+00 -4.753162039795926636e-02
3.044293625042201370e+02 1.079605094512881891e+01 1.144114962553498671e+01 1.310678525243151427e+01 1.656756404093480839e+01 8.643673940678533896e+00 1.080663030985972384e+01 9.505247079379573805e+00 7.862339699342974164e+00 5.667542722072444583e+00 1.524635125998832219e+00 -3.039743593722467274e+00 1.024012741229497259e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.575543625042201370e+02 -1.888834133360496281e+01 -1.647781731328029053e+01 -1.181128545683448827e+01 -7.933519936347433799e+00 -1.208993613098309083e+01 -5.648069006112685031e+00 -2.138158705500426748e+00 4.302205410327120672e-01 2.983675553155371141e+00 2.539661289160775937e+00 3.129323438912700706e+00 3.049212947621016134e+00 1.780093454891449101e+00 6.160112415485998749e-01 5.106186566670998239e-01
4.075543625042201370e+02 5.747436141435442636e+01 5.246068449014369861e+01 5.708216676881458085e+01 5.954081161145412437e+01 4.962265079694778791e+01 4.992721347874083904e+01 4.823668262452468269e+01 4.794380143870436939e+01 5.102012144952072248e+01 5.263540691061002974e+01 5.812236982641582017e+01 4.689869958525989802e+01 4.641783880990328726e+01 -2.420440032060005523e-03 6.172383854626178022e-03
4.575543625042201370e+02 5.124580900968391006e+01 5.119999158854476917e+01 5.225090639140989879e+01 5.243636001779243117e+01 5.252473435974459193e+01 5.280367951625557765e+01 5.324246555770660905e+01 5.607027968425742159e+01 5.911678479142577913e+01 5.903109380218823787e+01 5.761841706051426115e+01 5.598158929285626328e+01 5.332808805564970100e+01 5.161181097717901167e+01 4.899264519156547948e+01
5.075543625042201370e+02 2.488650038067148174e+01 2.489065956346232511e+01 2.516107988609646995e+01 2.563548214517686930e+01 2.611062144252221984e+01 2.621131789121958633e+01 2.677199526794262496e+01 2.859921963692267610e+01 2.846807038058012651e+01 2.106262469806220139e+01 1.249036046854778625e+01 5.964815272809795843e+00 -7.449238788989750448e-01 -6.342749004392536527e+00 -2.457925723114941174e+00
5.575543625042200802e+02 1.623398291641302293e+01 1.624200245121054209e+01 1.659385994519516316e+01 1.775380893220192391e+01 1.792139446193500874e+01 1.812789069228301386e+01 2.321428661709588326e+01 2.740695745527629157e+01 2.017326744114141945e+01 1.391608855841644399e+01 6.646551054321236052e+00 6.508046510754571246e-02 -6.266228140028548665e+00 -1.193278014893305539e+01 -1.014390139921020584e+01
6.075543625042200802e+02 2.041902820632754256e+01 2.042563520091959006e+01 2.135470696271789848e+01 2.321623031175207785e+01 2.308099735466521452e+01 2.529236121686518857e+01 2.971642747176559496e+01 2.881379831081750709e+01 2.244470374693264958e+01 1.850472048704121519e+01 1.200064167470945797e+01 6.907707779653922131e+00 1.758843309183019121e+00 -2.785827863073737198e+00 -3.918906887792125371e+00
6.575543625042200802e+02 2.176391828699813047e+01 2.176880168680335714e+01 2.296429302079949863e+01 2.491113138938984761e+01 2.505617352134817111e+01 2.760948133652997427e+01 3.270268646752149522e+01 2.944921799788419037e+01 2.327039124923901880e+01 1.941240404499513872e+01 1.276046949977790135e+01 7.651739832828964083e+00 2.392580401394839296e+00 -2.185938195717656463e+00 -3.382707393148408848e+00
7.075543625042200802e+02 2.186641486633452658e+01 2.186915337006545812e+01 2.317149710226666315e+01 2.509336149203031141e+01 2.545482165063378233e+01 2.822939144026545577e+01 3.359894470778768749e+01 2.900249594240868234e+01 2.322716584172689736e+01 1.937808969751672450e+01 1.268709080407135126e+01 7.570307989074264832e+00 2.255523110031738110e+00 -2.371755637503580871e+00 -3.941157507962439244e+00
7.575543625042200802e+02 2.215202011199204435e+01 2.215356304673801802e+01 2.332086701445454935e+01 2.482396243673771608e+01 2.531181146100332668e+01 2.826303027092996700e+01 3.354854620219771988e+01 2.862777814365541929e+01 2.310068193695313354e+01 1.921112765180681592e+01 1.253283497949180614e+01 7.369796006774707031e+00 2.016120532976022339e+00 -2.686261201966567036e+00 -4.541958129178886416e+00
8.075543625042200802e+02 2.252510591154475605e+01 2.252611330981248727e+01 2.350298450459550992e+01 2.467131586299978707e+01 2.526314658795521950e+01 2.824487396327911881e+01 3.342877797230362802e+01 2.851151372638041792e+01 2.308667869161325115e+01 1.919975592826713040e+01 1.254000940582514012e+01 7.348520189606978725e+00 1.998234706015872497e+00 -2.772346030004719797e+00 -4.778932146008506798e+00
8.575543625042200802e+02 2.284208943457693408e+01 2.284283561951789565e+01 2.367158084974865773e+01 2.464884677737709495e+01 2.531345141084681671e+01 2.828581218566645106e+01 3.335272673510434771e+01 2.844375033337872694e+01 2.306230628138089145e+01 1.918212986499089467e+01 1.253201338324511482e+01 7.326648749398225746e+00 1.975272625537395133e+00 -2.831163440135846088e+00 -4.869400580253190114e+00
9.085543625042200802e+02 2.312079956741359510e+01 2.312133585573479166e+01 2.384138649503886143e+01 2.471413197326652877e+01 2.542956663626684133e+01 2.839451555232587054e+01 3.334041234006025434e+01 2.840074027456391903e+01 2.303772432846716356e+01 1.916498655221061398e+01 1.251553376770222670e+01 7.305023228690570747e+00 1.938626435074766174e+00 -2.869750907778002791e+00 -4.881961943403954507e+00
9.585543625042200802e+02 2.322216828268635069e+01 2.322255252892287558e+01 2.386477898698623434e+01 2.468978206644380080e+01 2.543795830230914490e+01 2.844378119840480323e+01 3.327703065746960931e+01 2.826022848274191190e+01 2.293072241776765807e+01 1.907259721936385333e+01 1.243068398956449450e+01 7.233176385683523613e+00 1.869584227051888092e+00 -2.922013637507159256e+00 -4.922813827851744151e+00
1.008554362504220080e+03 2.152908672442269022e+01 2.153053359693042168e+01 2.205895808157528748e+01 2.285453948612256525e+01 2.358683637062296512e+01 2.797618827731478319e+01 3.065470698292448404e+01 2.501719574067803720e+01 2.066622285689202698e+01 1.686693726811164140e+01 1.079586447644024538e+01 6.046218690862821710e+00 1.239429084303451445e+00 -3.076058327761900024e+00 -4.127681495066082284e+00
1.058554362504220080e+03 1.864184159974402988e+01 1.864506590953621767e+01 1.932057512648680131e+01 2.021504076848397702e+01 2.291945590993861970e+01 2.914834491178260123e+01 2.458676630709458166e+01 2.004342580116808037e+01 1.644308919183572826e+01 1.303271697424934139e+01 7.830993431547183192e+00 3.807229092795387793e+00 1.110346246304598772e-01 -3.624233269281438297e+00 -4.817892148830487997e+00
