TIME q_liq_Ch1_mesh1 q_liq_Ch1_mesh2 q_liq_Ch1_mesh3 q_liq_Ch1_mesh4 q_liq_Ch1_mesh5 q_liq_Ch1_mesh6 q_liq_Ch1_mesh7 q_liq_Ch1_mesh8 q_liq_Ch1_mesh9 q_liq_Ch1_mesh10 q_liq_Ch1_mesh11 q_liq_Ch1_mesh12 q_liq_Ch1_mesh13 q_liq_Ch1_mesh14 q_liq_Ch1_mesh15 
0.000000000000000000e+00 2.364158400880672161e+03 2.364158400886034087e+03 2.398336312431128135e+03 2.411054246862438049e+03 2.398098593016696213e+03 2.410050902249492538e+03 2.409720250522476817e+03 2.407218048270053259e+03 2.393790002230632581e+03 2.405903413596198789e+03 2.405477603839361109e+03 2.402873706546513404e+03 2.389109066575174893e+03 2.401093100582284933e+03 2.410004355028662758e+03
5.000040000000043960e+01 3.061808731508047003e+02 3.063588658863111505e+02 3.114535195104778609e+02 3.135683168573305579e+02 3.147409184556845503e+02 3.134584963902061077e+02 3.131982520375942727e+02 3.133154210793750281e+02 3.150900688282576994e+02 3.129101752582428162e+02 3.123081099037987087e+02 3.124275440572501452e+02 3.144733728586587063e+02 3.115353958562720891e+02 3.108844832408494767e+02
1.000003999999985922e+02 -6.953386814687775086e+01 -6.887643364814410063e+01 -7.224234425397696668e+01 -6.625131990346960720e+01 -6.055096861273700171e+01 -5.491697664884323160e+01 -4.412094305603954325e+01 -3.310780530585104486e+01 -2.311058656530027733e+01 -1.673211925939985534e+01 -2.659115350525023125e+00 7.637058688824663655e+00 9.297795808872164613e+00 -2.968666027075931524e+00 -1.153989200560259221e+01
1.502405034099261059e+02 9.723082745483933920e+00 9.217913025465424681e+00 1.121514585985375057e+01 1.312433732853411072e+01 6.035724837222760542e+00 3.788835142737753348e+00 6.540969396692570825e-01 3.597901055012239224e-01 6.196264279622761828e-01 -2.870595707892413806e+00 -9.208596933223303083e+00 -1.482386312815989982e+01 -2.984929776805662627e+01 -3.982044557092839199e+01 -1.248473731474604165e+00
2.004200391960640388e+02 2.102286897267217824e+01 2.090672192524824169e+01 2.406827395525716895e+01 2.186808373778802306e+01 1.280221078690178871e+01 1.559989461009499934e+01 1.242107544424511723e+01 1.035701203469012910e+01 9.361231036175395204e+00 5.531105337259240251e+00 4.485312849214002640e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.004809044706116213e-04
2.553043625042201370e+02 -7.115277071601837644e-01 -2.310325056042004110e+00 4.671146219094870133e+01 8.136952866370705806e+01 2.074348067264588380e+01 -4.660231847163083785e+01 -2.402307233216740556e+01 -4.415991425503596468e-01 -1.436365169661651042e-03 1.804134678487360251e-03 5.692511382030459276e-03 8.058083212713920002e-03 8.932811483307464065e-03 8.952679164280505711e-03 8.671635300858487883e-03
3.053043625042201370e+02 3.001732799475843905e+01 3.003104998418883298e+01 2.939291839606597279e+01 2.668157876221900437e+01 2.134549135561799460e+01 4.276448019942937151e+01 5.003341844116889803e+01 4.257604744463912994e+01 3.471241120931244950e+01 3.243339171787920350e+01 3.146296891399775930e+01 2.277667153361532826e+01 1.652312206155020036e+01 6.637581084510363105e+00 -9.123615194835266173e-01
3.553043625042201370e+02 -8.354257815360667250e-01 -8.352505598199814196e-01 -1.752886996558943034e-01 4.087889951356482587e-01 1.798846480358844147e-01 6.811159416912648812e-01 6.064573619621481448e+00 1.434995259994196992e+01 1.971487709115616482e+01 1.809880116366447211e+01 9.132214551107377787e+00 1.077187234811844307e+00 -6.691344848842300408e+00 -2.018144115203404709e+01 -2.945835522282223451e+01
4.053043625042201370e+02 3.515886224514611769e+01 3.515880574978433515e+01 3.613038182078951621e+01 3.745891609634810493e+01 3.843002100199070981e+01 4.244470767813804457e+01 4.744357496254423268e+01 4.463369561200669011e+01 4.057779203854575201e+01 3.749667282350787900e+01 3.338264271718415444e+01 3.009330999911584570e+01 2.648761809034976977e+01 2.366305842373443369e+01 2.117144716020763795e+01
4.553043625042201370e+02 1.530238378953747080e+01 1.530548638143458362e+01 1.636237016707127978e+01 1.636811110466701535e+01 1.617160097390152629e+01 2.306774525939631815e+01 2.679349697639040784e+01 2.374978028627885607e+01 2.119981441802915612e+01 1.921467073033229411e+01 1.481922436516425279e+01 1.130386414125598193e+01 7.915085280559706504e+00 3.077741008035027370e+00 5.743571358762009638e+00
