TIME T_liq_Ch2_mesh1 T_liq_Ch2_mesh2 T_liq_Ch2_mesh3 T_liq_Ch2_mesh4 T_liq_Ch2_mesh5 T_liq_Ch2_mesh6 T_liq_Ch2_mesh7 T_liq_Ch2_mesh8 T_liq_Ch2_mesh9 T_liq_Ch2_mesh10 T_liq_Ch2_mesh11 T_liq_Ch2_mesh12 T_liq_Ch2_mesh13 T_liq_Ch2_mesh14 T_liq_Ch2_mesh15 
0.000000000000000000e+00 5.633130971486292538e+02 5.633119182316188471e+02 5.655153442035178841e+02 5.695578052082852309e+02 5.735080778572950067e+02 5.772105155461604227e+02 5.807099917086209189e+02 5.840769375034496989e+02 5.873844770140968876e+02 5.905327079087290940e+02 5.936075557268080729e+02 5.967037618846469513e+02 5.998809022801405035e+02 6.016245992938282825e+02 6.016182959754569310e+02
5.000040000000043960e+01 5.668676493430845085e+02 5.668822075481880347e+02 5.671589625051508392e+02 5.673762738726559292e+02 5.674911910316860713e+02 5.675237584656788385e+02 5.675461857423092624e+02 5.675594613262534267e+02 5.675667239799216759e+02 5.675655596675242123e+02 5.675572842096835302e+02 5.675418865176544614e+02 5.675234528388185709e+02 5.674979960413795652e+02 5.674705985641147663e+02
1.000003999999985922e+02 5.617243664869646409e+02 5.618554555360893801e+02 5.629378152572687668e+02 5.639279043742524209e+02 5.644894315800843287e+02 5.646662438428711539e+02 5.647183569260511149e+02 5.647488599842781696e+02 5.647606100701334526e+02 5.647518670466437243e+02 5.647421365511953582e+02 5.647235615991456825e+02 5.647026407389906808e+02 5.646722792339577381e+02 5.646318014003323924e+02
1.502405034099261059e+02 5.596815565937226893e+02 5.598370133161591866e+02 5.624600012153092621e+02 5.628370843983445866e+02 5.629026427539847646e+02 5.628785565884977586e+02 5.628468290921684911e+02 5.628198841466673912e+02 5.627994911512597582e+02 5.627796682870307450e+02 5.627606935286196403e+02 5.627451330117983161e+02 5.627308305191407953e+02 5.627089222913480171e+02 5.626874008452265343e+02
2.004200391960640388e+02 5.613022434177518107e+02 5.612917417722782147e+02 5.612286010364158528e+02 5.611901239212839982e+02 5.611399590145570073e+02 5.611098985041656988e+02 5.610860155295957838e+02 5.610685144980477617e+02 5.610544767445280741e+02 5.610411098067183957e+02 5.610287135954559972e+02 5.610194734352514843e+02 5.610100446140087342e+02 5.609908535769802711e+02 5.609629849488298987e+02
2.553043625042201370e+02 5.584718363259922853e+02 5.584651373089325261e+02 5.583751616669285340e+02 5.583455277772275167e+02 5.583181089658501151e+02 5.582971022028248171e+02 5.582796958222101011e+02 5.582662832102334960e+02 5.582548956184724602e+02 5.582434312027248779e+02 5.582324125056968569e+02 5.582239918192700543e+02 5.582147137603955116e+02 5.581940868577569290e+02 5.581672353495623611e+02
3.084293625042201370e+02 5.538562317405292106e+02 5.540698573102956743e+02 5.539506922453733750e+02 5.538724469492303797e+02 5.538103732873634044e+02 5.537676714823824113e+02 5.537323778152584737e+02 5.537081639349190709e+02 5.536900340688855522e+02 5.536724297559264869e+02 5.536545447573522551e+02 5.536410456334267565e+02 5.536255848391307381e+02 5.536102168512246635e+02 5.535647002239456924e+02
3.584293625042201370e+02 5.456765623829451215e+02 5.459084131829703210e+02 5.457438881914870308e+02 5.456478746575650121e+02 5.455803228946535910e+02 5.455341214944180592e+02 5.454946514612543069e+02 5.454651733881678410e+02 5.454450186039887285e+02 5.454245111287112877e+02 5.454070017290988517e+02 5.453910908895618377e+02 5.453731579538051619e+02 5.453006368934780994e+02 5.452996693945196967e+02
4.115543625042201370e+02 5.345696522069958974e+02 5.346232159547782885e+02 5.345026140294834249e+02 5.344075982730353189e+02 5.343323666824974225e+02 5.342796990130804033e+02 5.342353772614148966e+02 5.342004584179325093e+02 5.341773440685998366e+02 5.341501606963864788e+02 5.341382723700688757e+02 5.340993417986529721e+02 5.340296058405461963e+02 5.340284382904687845e+02 5.340275751200622381e+02
4.615543625042201370e+02 5.192362658173298087e+02 5.193261777621660258e+02 5.191511798169324265e+02 5.190324714420105465e+02 5.189511644005958715e+02 5.188883000450086911e+02 5.188427842362643787e+02 5.187878380325504395e+02 5.187896261451381861e+02 5.187106186810573263e+02 5.186153470497777107e+02 5.186141210613142221e+02 5.186130290289697768e+02 5.186118889289109575e+02 5.186110725760672722e+02
5.115543625042201370e+02 4.927400027584673694e+02 4.926816990204511626e+02 4.925542171153039135e+02 4.924504491645207622e+02 4.923638805347283665e+02 4.922948250675792679e+02 4.922363539601763023e+02 4.921805957508278766e+02 4.921548793404863318e+02 4.920924557448121845e+02 4.921188575228919149e+02 4.920260997444757436e+02 4.919348453492499971e+02 4.919332414597168395e+02 4.919322037777636751e+02
