TIME T_liq_Ch2_mesh1 T_liq_Ch2_mesh2 T_liq_Ch2_mesh3 T_liq_Ch2_mesh4 T_liq_Ch2_mesh5 T_liq_Ch2_mesh6 T_liq_Ch2_mesh7 T_liq_Ch2_mesh8 T_liq_Ch2_mesh9 T_liq_Ch2_mesh10 T_liq_Ch2_mesh11 T_liq_Ch2_mesh12 T_liq_Ch2_mesh13 T_liq_Ch2_mesh14 T_liq_Ch2_mesh15 
0.000000000000000000e+00 5.633130971486292538e+02 5.633119182316188471e+02 5.655153442035178841e+02 5.695578052082852309e+02 5.735080778572950067e+02 5.772105155461604227e+02 5.807099917086209189e+02 5.840769375034496989e+02 5.873844770140968876e+02 5.905327079087290940e+02 5.936075557268080729e+02 5.967037618846469513e+02 5.998809022801405035e+02 6.016245992938282825e+02 6.016182959754569310e+02
5.000040000000043960e+01 5.662466239970580091e+02 5.662343284998746640e+02 5.662368294117596861e+02 5.662250090508418907e+02 5.662096250846068415e+02 5.661859240265572453e+02 5.661694796137923049e+02 5.661506828275615817e+02 5.661307129817062105e+02 5.661043993603535682e+02 5.660807447503016192e+02 5.660562519228886913e+02 5.660351770850907087e+02 5.660053828377111813e+02 5.659691750747527976e+02
1.000003999999985922e+02 5.623757623000616377e+02 5.623703488800375681e+02 5.623415413091826167e+02 5.623442338168810011e+02 5.623334425269058556e+02 5.623256308384552540e+02 5.623182780615717320e+02 5.623132217032120934e+02 5.623082022748834561e+02 5.623041765333241528e+02 5.622997770613843613e+02 5.622976538568146907e+02 5.622951039944791773e+02 5.622778331740395288e+02 5.622574853942381878e+02
1.502405034099261059e+02 5.550995229057529059e+02 5.553770989937269178e+02 5.551828667863082956e+02 5.550742373126705616e+02 5.550042854581329266e+02 5.549571784315301102e+02 5.549195874143836136e+02 5.548939734059573539e+02 5.548734164496228232e+02 5.548572630862048527e+02 5.548416315939467722e+02 5.548292045129337566e+02 5.548154336114571379e+02 5.548118557821684362e+02 5.548416785877066104e+02
2.004200391960640388e+02 5.353531259617936939e+02 5.354645655068110273e+02 5.352791800120849075e+02 5.351632378608694580e+02 5.350856244103387098e+02 5.350341772890004677e+02 5.349820331760105319e+02 5.349601832302465709e+02 5.349072892187994057e+02 5.349555869806190458e+02 5.347796766192388986e+02 5.347784161420416922e+02 5.347772612417219307e+02 5.347760515634267904e+02 5.347931630138018591e+02
2.553043625042201370e+02 4.765905821315571984e+02 4.768107419726999865e+02 4.766340285422066927e+02 4.765485340318427347e+02 4.764393029584133501e+02 4.764593139786230154e+02 4.762814419119764011e+02 4.762293511556128465e+02 4.762281425667655981e+02 4.762266534536745439e+02 4.762251484326509399e+02 4.762235941615389265e+02 4.762224043811491470e+02 4.762208090695569354e+02 4.762198452747160786e+02
3.053043625042201370e+02 4.258547250248636828e+02 4.275872948922861951e+02 4.344635418634691177e+02 4.459838217104249338e+02 4.521433543726400899e+02 4.529321020248233367e+02 4.528488552574522146e+02 4.527434433958723048e+02 4.526569682395274299e+02 4.525886495844201818e+02 4.525254715445404941e+02 4.524783541759748005e+02 4.524238218976607868e+02 4.524032522897491617e+02 4.523130669874729506e+02
3.553043625042201370e+02 4.366902668239028458e+02 4.365306750005271397e+02 4.385466817008372118e+02 4.424766556547018013e+02 4.458726884797341654e+02 4.471671654557404167e+02 4.473367207328515178e+02 4.472794011322978918e+02 4.471921151676446584e+02 4.471029523498288540e+02 4.470347575181506841e+02 4.469674632968112746e+02 4.469251669616965614e+02 4.468005814238359790e+02 4.464787827205729513e+02
4.053043625042201370e+02 4.360087589010383340e+02 4.362563933013743167e+02 4.399231047576455467e+02 4.457814604199779183e+02 4.494122556236740138e+02 4.499226777039041281e+02 4.499359706027845505e+02 4.498624979911972446e+02 4.497786826805765941e+02 4.496987528438318691e+02 4.496254078093649014e+02 4.495578507225117733e+02 4.495000730067123413e+02 4.494202009642026496e+02 4.493119077353931061e+02
4.553043625042201370e+02 4.376923151944058077e+02 4.374951341325111116e+02 4.428468767878947006e+02 4.517247433631660556e+02 4.547806414913420667e+02 4.550480072229688062e+02 4.550235624489171755e+02 4.549532987129483672e+02 4.548815309551988548e+02 4.548136052060822863e+02 4.547528928808784485e+02 4.546958177267375731e+02 4.546502317201129131e+02 4.545733098872381674e+02 4.543748003585101856e+02
5.053043625042201370e+02 4.395392491343438337e+02 4.393111189086416744e+02 4.443412109094333005e+02 4.533129335890046150e+02 4.560300194264804077e+02 4.562757162232822452e+02 4.562261959679083816e+02 4.561468316251135207e+02 4.560736996584880671e+02 4.560058491643592902e+02 4.559442458066129689e+02 4.558882139390910879e+02 4.558388494926484213e+02 4.557777697379699475e+02 4.557132033739224539e+02
5.553043625042200802e+02 4.404431616369917606e+02 4.403014233172162903e+02 4.451967939683161717e+02 4.538183983069078522e+02 4.562594014069630930e+02 4.564801637822770886e+02 4.564231292249617695e+02 4.563426216398561905e+02 4.562691655202771130e+02 4.562011324765607014e+02 4.561392480533746152e+02 4.560831223642230725e+02 4.560332066931055692e+02 4.559732030037932304e+02 4.559135381603753672e+02
6.053043625042200802e+02 4.408212674778588962e+02 4.407460461578007198e+02 4.456139521910037615e+02 4.540744550423449937e+02 4.562209431585761195e+02 4.564084698031015819e+02 4.563455777678137792e+02 4.562642592069744865e+02 4.561904416731476317e+02 4.561220831886024030e+02 4.560598151232431405e+02 4.560033331488365889e+02 4.559529523826660693e+02 4.558929317371102456e+02 4.558347576257458513e+02
6.553043625042200802e+02 4.408911843837638571e+02 4.408599822168212086e+02 4.456996012724690672e+02 4.540653253446472490e+02 4.560364755386440834e+02 4.562035169228511791e+02 4.561369726750108384e+02 4.560548324323807492e+02 4.559804578654350848e+02 4.559115870066772231e+02 4.558487885462405416e+02 4.557918117287593418e+02 4.557408770784840044e+02 4.556806765396086121e+02 4.556228235713887216e+02
