TIME T_liq_Ch2_mesh1 T_liq_Ch2_mesh2 T_liq_Ch2_mesh3 T_liq_Ch2_mesh4 T_liq_Ch2_mesh5 T_liq_Ch2_mesh6 T_liq_Ch2_mesh7 T_liq_Ch2_mesh8 T_liq_Ch2_mesh9 T_liq_Ch2_mesh10 T_liq_Ch2_mesh11 T_liq_Ch2_mesh12 T_liq_Ch2_mesh13 T_liq_Ch2_mesh14 T_liq_Ch2_mesh15 
0.000000000000000000e+00 5.633130971486292538e+02 5.633119182316188471e+02 5.655153442035178841e+02 5.695578052082852309e+02 5.735080778572950067e+02 5.772105155461604227e+02 5.807099917086209189e+02 5.840769375034496989e+02 5.873844770140968876e+02 5.905327079087290940e+02 5.936075557268080729e+02 5.967037618846469513e+02 5.998809022801405035e+02 6.016245992938282825e+02 6.016182959754569310e+02
5.000040000000043960e+01 5.668246264534260490e+02 5.668351827719963012e+02 5.670419157533733596e+02 5.671380292389331998e+02 5.671757383543022115e+02 5.671999757923233574e+02 5.672127478138413608e+02 5.672153571483307815e+02 5.672118096019650011e+02 5.672002415689444206e+02 5.671826041989477289e+02 5.671592667044628797e+02 5.671346747274203608e+02 5.671035484481601543e+02 5.670711420966292735e+02
1.000003999999985922e+02 5.627126068695787353e+02 5.628491554502900271e+02 5.642287755226781201e+02 5.646857734883853936e+02 5.647762240864972227e+02 5.648006971519087074e+02 5.648114741584371359e+02 5.647944813866477034e+02 5.647728147545875572e+02 5.647470013865695364e+02 5.647231897687797755e+02 5.647026365609225422e+02 5.646846996407140296e+02 5.646587681226297946e+02 5.646262568990074442e+02
1.502405034099261059e+02 5.627513838349137814e+02 5.627296384897564394e+02 5.626124959430929948e+02 5.625659111360791940e+02 5.625283461244940781e+02 5.625032616032520991e+02 5.624832226260082280e+02 5.624689421655109527e+02 5.624571444808062779e+02 5.624463370618142335e+02 5.624368304779100072e+02 5.624311317340983578e+02 5.624267348933155972e+02 5.624092657130664747e+02 5.623899401342376905e+02
2.004200391960640388e+02 5.603386361631447699e+02 5.603320031038408615e+02 5.602573251557555523e+02 5.602304405211489211e+02 5.601895001256200430e+02 5.601677078325781167e+02 5.601483682063250171e+02 5.601350421778773807e+02 5.601237936358672869e+02 5.601128955881878255e+02 5.601026095132627916e+02 5.600955004803159909e+02 5.600899691669668528e+02 5.600714159550002478e+02 5.600496087728441807e+02
2.534293625042201370e+02 5.541981008879425872e+02 5.544749036927458974e+02 5.542871130900317667e+02 5.542007490376423675e+02 5.541437599234928939e+02 5.541036510815303018e+02 5.540705254636174004e+02 5.540475524893934107e+02 5.540311719860179664e+02 5.540135828661782398e+02 5.539990079879215727e+02 5.539823552337575165e+02 5.539771023523637723e+02 5.539282118150150609e+02 5.538751883461160332e+02
3.034293625042201370e+02 5.418332927900253253e+02 5.419886095045173988e+02 5.418170643982720094e+02 5.417041715627829035e+02 5.416268675823920375e+02 5.415738510031899295e+02 5.415298680030599598e+02 5.414939588834309916e+02 5.414757336072748330e+02 5.414405560047579229e+02 5.414438921051274747e+02 5.413391442722750071e+02 5.413268374293805891e+02 5.413256426503850207e+02 5.413247538365142191e+02
3.565543625042201370e+02 5.252174738235593168e+02 5.251705989956824396e+02 5.250206338117511677e+02 5.249230018242971028e+02 5.248531004589823397e+02 5.248024805029320987e+02 5.247545146102337412e+02 5.247296002512622408e+02 5.246853069234629174e+02 5.247196080606533997e+02 5.246172546805364618e+02 5.245667956974896242e+02 5.245656886149870388e+02 5.245644328458237169e+02 5.245635563602534148e+02
4.065543625042201370e+02 4.934626691291509246e+02 4.935518411726347381e+02 4.933957773240347819e+02 4.932841673508777376e+02 4.932027408778376412e+02 4.931431479209572331e+02 4.930876732607592885e+02 4.930481221648476549e+02 4.930111599217871117e+02 4.929893119235785548e+02 4.929493435911840606e+02 4.929494993467073414e+02 4.928963738795973200e+02 4.929777796293196843e+02 4.928000665959021376e+02
4.565543625042201370e+02 4.262662923111313376e+02 4.300558846856906712e+02 4.351118101902048920e+02 4.423263311909544768e+02 4.485084004764860310e+02 4.541594140918211906e+02 4.592527568680372383e+02 4.639310963621131805e+02 4.672629628492987877e+02 4.680037907142359472e+02 4.680752561510348642e+02 4.680303781328624382e+02 4.679808961424722611e+02 4.678723349196575896e+02 4.676421438092636436e+02
