TIME T_liq_Ch2_mesh1 T_liq_Ch2_mesh2 T_liq_Ch2_mesh3 T_liq_Ch2_mesh4 T_liq_Ch2_mesh5 T_liq_Ch2_mesh6 T_liq_Ch2_mesh7 T_liq_Ch2_mesh8 T_liq_Ch2_mesh9 T_liq_Ch2_mesh10 T_liq_Ch2_mesh11 T_liq_Ch2_mesh12 T_liq_Ch2_mesh13 T_liq_Ch2_mesh14 T_liq_Ch2_mesh15 
0.000000000000000000e+00 5.633130971486292538e+02 5.633119182316188471e+02 5.655153442035178841e+02 5.695578052082852309e+02 5.735080778572950067e+02 5.772105155461604227e+02 5.807099917086209189e+02 5.840769375034496989e+02 5.873844770140968876e+02 5.905327079087290940e+02 5.936075557268080729e+02 5.967037618846469513e+02 5.998809022801405035e+02 6.016245992938282825e+02 6.016182959754569310e+02
5.000040000000043960e+01 5.652401093730917410e+02 5.652968113602847779e+02 5.657002989996899487e+02 5.661324117082411931e+02 5.664785987612547160e+02 5.667362429577908642e+02 5.669284567582811860e+02 5.670412231580456819e+02 5.670880540645724750e+02 5.671119660385193129e+02 5.671276701455470857e+02 5.671353628084942784e+02 5.671382619169141890e+02 5.671313674599823571e+02 5.671189369011605095e+02
1.000003999999985922e+02 5.607535244811501798e+02 5.608668059248074087e+02 5.616923290386091594e+02 5.627590348758191112e+02 5.636021205775982708e+02 5.641474173378203432e+02 5.644160464932224386e+02 5.644793360144769849e+02 5.645117345634624826e+02 5.645252235428008589e+02 5.645343618432350468e+02 5.645310653014164473e+02 5.645186718201424583e+02 5.644975267120433955e+02 5.644646967880587454e+02
1.502405034099261059e+02 5.578569677726346754e+02 5.580239265797408734e+02 5.599034480214920677e+02 5.617401992277261797e+02 5.624074622092593927e+02 5.625272728806284022e+02 5.625916852864264683e+02 5.625948764247883673e+02 5.625774939616950405e+02 5.625505511905247431e+02 5.625240701341703016e+02 5.625009130132916653e+02 5.624804285783407067e+02 5.624529978441045159e+02 5.624202787776838477e+02
2.004200391960640388e+02 5.584275162277426716e+02 5.589653919660073598e+02 5.613164399293337965e+02 5.613710302215732781e+02 5.613239756098715816e+02 5.612901413351214615e+02 5.612648394684180175e+02 5.612453523033168494e+02 5.612301690784322545e+02 5.612150353100614666e+02 5.611999680456010537e+02 5.611872974645630165e+02 5.611778707025582662e+02 5.611587931657866193e+02 5.611366740030133542e+02
2.553043625042201370e+02 5.592926881879552639e+02 5.593790653303311728e+02 5.592273911246006719e+02 5.591627724847637637e+02 5.591020933247802986e+02 5.590650044138800467e+02 5.590363607793175333e+02 5.590161468348245535e+02 5.590001900663780816e+02 5.589843872874413364e+02 5.589695971093708522e+02 5.589573363073698147e+02 5.589457668301467947e+02 5.589331622831230106e+02 5.588975896660181206e+02
3.065543625042201370e+02 5.570797231896777930e+02 5.571124537998242658e+02 5.570353775898266804e+02 5.569470466244691806e+02 5.568900243334350080e+02 5.568365287860794979e+02 5.568036610805565942e+02 5.567793044677335956e+02 5.567619793309155511e+02 5.567458281863109733e+02 5.567321182036833989e+02 5.567224748300091051e+02 5.567120111172532688e+02 5.567006681732291327e+02 5.566708238409478327e+02
3.565543625042201370e+02 5.533917715343272903e+02 5.535790872252754298e+02 5.534781666117195300e+02 5.534076512425895089e+02 5.533477910004137357e+02 5.533060614412617042e+02 5.532725659852400213e+02 5.532493518629507889e+02 5.532310458824180159e+02 5.532132072269399714e+02 5.531950795937323164e+02 5.531824946616075067e+02 5.531651959634248215e+02 5.531600118040230427e+02 5.531123448859103746e+02
4.065543625042201370e+02 5.479334980104099486e+02 5.479511850468601324e+02 5.478470441404881512e+02 5.477437940181756630e+02 5.476602966889054187e+02 5.475984261477706241e+02 5.475490706838374990e+02 5.475107470652839083e+02 5.474833832680602654e+02 5.474540608702001236e+02 5.474333718386938017e+02 5.474051883827411302e+02 5.474099986339861061e+02 5.473489909440539805e+02 5.473242387344643021e+02
4.596793625042201370e+02 5.390921001218255242e+02 5.391516521907876722e+02 5.390408799559551198e+02 5.389454735207918930e+02 5.388682317812174460e+02 5.388137725356828014e+02 5.387684994159833423e+02 5.387336695026560847e+02 5.387088180814157568e+02 5.386845588485666667e+02 5.386661303583171048e+02 5.386425364890009178e+02 5.386450452875133124e+02 5.385791033752265093e+02 5.385278573913991522e+02
5.096793625042201370e+02 5.307878706115742489e+02 5.309096163626066982e+02 5.307962028006515993e+02 5.307137985675917662e+02 5.306439208236396325e+02 5.305948812367523715e+02 5.305522765856724163e+02 5.305209891504930511e+02 5.304970840432378054e+02 5.304743886478322565e+02 5.304520173838546953e+02 5.304353247723225877e+02 5.304161957673220513e+02 5.303891591573059259e+02 5.303291174905975822e+02
5.596793625042200802e+02 5.158605510238750185e+02 5.158406989924103527e+02 5.156969787208820435e+02 5.155847963235728457e+02 5.155017027317240945e+02 5.154408769025120591e+02 5.153897359330314885e+02 5.153500646487974564e+02 5.153181993809662345e+02 5.152949905562347794e+02 5.152459939017597890e+02 5.152716451943869060e+02 5.151935597757461665e+02 5.151171999926793887e+02 5.151162375170529231e+02
6.096793625042200802e+02 4.940077294503518601e+02 4.939960707467996031e+02 4.938553607862956483e+02 4.937420803765636492e+02 4.936543588519359105e+02 4.935876498275853237e+02 4.935294415542617230e+02 4.934832733059995462e+02 4.934458101858688224e+02 4.934131044820999819e+02 4.933783031075350323e+02 4.933574082961517888e+02 4.933248126412418628e+02 4.933114629115540879e+02 4.933214052629453477e+02
6.596793625042200802e+02 4.428878100852642774e+02 4.455240440680534562e+02 4.499298437139796647e+02 4.564997941295768555e+02 4.628694918592678960e+02 4.688819427874971097e+02 4.737227139873147621e+02 4.749950901042065539e+02 4.751517931071423959e+02 4.750883125510233640e+02 4.750009394038914365e+02 4.749293622259982044e+02 4.748611970928624828e+02 4.748261399544468873e+02 4.747603089488845285e+02
7.096793625042200802e+02 4.340207191434168976e+02 4.356891482972580434e+02 4.414348364607824351e+02 4.507848438327542908e+02 4.586950384442212680e+02 4.656199988340654272e+02 4.704186121862765617e+02 4.710748590322370433e+02 4.711014307105903072e+02 4.710436702821844506e+02 4.709781706204341845e+02 4.709191685601928725e+02 4.708664926654520855e+02 4.708034946094483644e+02 4.707497988040698829e+02
