TIME T_liq_Ch2_mesh1 T_liq_Ch2_mesh2 T_liq_Ch2_mesh3 T_liq_Ch2_mesh4 T_liq_Ch2_mesh5 T_liq_Ch2_mesh6 T_liq_Ch2_mesh7 T_liq_Ch2_mesh8 T_liq_Ch2_mesh9 T_liq_Ch2_mesh10 T_liq_Ch2_mesh11 T_liq_Ch2_mesh12 T_liq_Ch2_mesh13 T_liq_Ch2_mesh14 T_liq_Ch2_mesh15 
0.000000000000000000e+00 5.633130971486292538e+02 5.633119182316188471e+02 5.655153442035178841e+02 5.695578052082852309e+02 5.735080778572950067e+02 5.772105155461604227e+02 5.807099917086209189e+02 5.840769375034496989e+02 5.873844770140968876e+02 5.905327079087290940e+02 5.936075557268080729e+02 5.967037618846469513e+02 5.998809022801405035e+02 6.016245992938282825e+02 6.016182959754569310e+02
5.000040000000043960e+01 5.652068706942375229e+02 5.653349976347084294e+02 5.654805619185236765e+02 5.655327447142320807e+02 5.655558344468407768e+02 5.655531216747084500e+02 5.655497807129255534e+02 5.655334622147121308e+02 5.655145947857822648e+02 5.654914220024452334e+02 5.654677939868549856e+02 5.654441718934116352e+02 5.654246129909541878e+02 5.653968879376297991e+02 5.653613324879451056e+02
1.000003999999985922e+02 5.611573495224909038e+02 5.611567754918689843e+02 5.610218470669157114e+02 5.609762831968020009e+02 5.609243746106621984e+02 5.608970508141666187e+02 5.608782464375397012e+02 5.608665025990378581e+02 5.608629045402449265e+02 5.608597919705573531e+02 5.608568844648831373e+02 5.608554441494578668e+02 5.608536228909325700e+02 5.608421758683502958e+02 5.608126828005914604e+02
1.502405034099261059e+02 5.483594639354358833e+02 5.487162201541319746e+02 5.484712721258729289e+02 5.483526935266730788e+02 5.482814694082389906e+02 5.482318793274566815e+02 5.481914188216973116e+02 5.481622926348153442e+02 5.481432553424991738e+02 5.481204453113113004e+02 5.480953343760949110e+02 5.480766863742391024e+02 5.480644240297491478e+02 5.480456984953104893e+02 5.481690534790253650e+02
2.004200391960640388e+02 5.161270958732843610e+02 5.165411211169865737e+02 5.162099135091112885e+02 5.161037452480622960e+02 5.160379122519742623e+02 5.159374461136128502e+02 5.158950216070672923e+02 5.158488512371063734e+02 5.158376292021522431e+02 5.158359921273728332e+02 5.158346855061389533e+02 5.158333766461897767e+02 5.158322290725863013e+02 5.158309605291668731e+02 5.158300651261116627e+02
2.553043625042201370e+02 4.252953107015968612e+02 4.298858082932756020e+02 4.399406967452703157e+02 4.501865725396318112e+02 4.521580085416258044e+02 4.522714622094214860e+02 4.521902369958917234e+02 4.521236093345807490e+02 4.520763064984731727e+02 4.520525919944587940e+02 4.520514927021769722e+02 4.520946435662254999e+02 4.519378294944078220e+02 4.519300760921778419e+02 4.519261426168312141e+02
3.053043625042201370e+02 4.344386396746614309e+02 4.341294146124745907e+02 4.360932169266546339e+02 4.404672648881371515e+02 4.432680820288202312e+02 4.437121561594140644e+02 4.437147739644538547e+02 4.436271874877028267e+02 4.435378567606172169e+02 4.434555681397006879e+02 4.433821023296063117e+02 4.433148097233481053e+02 4.432595904894062642e+02 4.431791882635097863e+02 4.431157123792460197e+02
3.553043625042201370e+02 4.352298645848845808e+02 4.355407655461574450e+02 4.381386226728149609e+02 4.425373122581221423e+02 4.452942189240648645e+02 4.457545750242772442e+02 4.457493928105013197e+02 4.456573491530207320e+02 4.455678284080662479e+02 4.454860494493447050e+02 4.454126371726425191e+02 4.453464812301399434e+02 4.452888432638545169e+02 4.452208766720163453e+02 4.451574532179051289e+02
4.053043625042201370e+02 4.353135139336355337e+02 4.352272278556404785e+02 4.397191860138958077e+02 4.472830586388388383e+02 4.505430050377703992e+02 4.509415550983247840e+02 4.509325375866318950e+02 4.508608579066542461e+02 4.507874044694373197e+02 4.507170062909331705e+02 4.506608869589844630e+02 4.506024135495377436e+02 4.505659432101883795e+02 4.504491299451678969e+02 4.501921775611365888e+02
4.553043625042201370e+02 4.374956467844021972e+02 4.372355283289130625e+02 4.424647811311392047e+02 4.513980932894165790e+02 4.530031974088382754e+02 4.531228333090154479e+02 4.530485069060655974e+02 4.529654112106354660e+02 4.528909250929246468e+02 4.528221397911585200e+02 4.527598258267309461e+02 4.527031686388307321e+02 4.526532545164780004e+02 4.525923541928395366e+02 4.525244357207772055e+02
