TIME T_liq_Ch2_mesh1 T_liq_Ch2_mesh2 T_liq_Ch2_mesh3 T_liq_Ch2_mesh4 T_liq_Ch2_mesh5 T_liq_Ch2_mesh6 T_liq_Ch2_mesh7 T_liq_Ch2_mesh8 T_liq_Ch2_mesh9 T_liq_Ch2_mesh10 T_liq_Ch2_mesh11 T_liq_Ch2_mesh12 T_liq_Ch2_mesh13 T_liq_Ch2_mesh14 T_liq_Ch2_mesh15 
0.000000000000000000e+00 5.633130971486292538e+02 5.633119182316188471e+02 5.655153442035178841e+02 5.695578052082852309e+02 5.735080778572950067e+02 5.772105155461604227e+02 5.807099917086209189e+02 5.840769375034496989e+02 5.873844770140968876e+02 5.905327079087290940e+02 5.936075557268080729e+02 5.967037618846469513e+02 5.998809022801405035e+02 6.016245992938282825e+02 6.016182959754569310e+02
5.000040000000043960e+01 5.653772518097681541e+02 5.653562026441219359e+02 5.653551190934483657e+02 5.653513453992333098e+02 5.653412124990920802e+02 5.653184661830425739e+02 5.652978846987875841e+02 5.652749303088472743e+02 5.652552445748423224e+02 5.652337977123025894e+02 5.652132950031800647e+02 5.651935095861026639e+02 5.651776544558862270e+02 5.651518863726175823e+02 5.651213732974941877e+02
1.000003999999985922e+02 5.595150539182360490e+02 5.595281096841060844e+02 5.593372687998758011e+02 5.592875083102935605e+02 5.592331665752708432e+02 5.592086346372424259e+02 5.591887103930613421e+02 5.591765454262632602e+02 5.591677108820547346e+02 5.591584030987337428e+02 5.591538893999290849e+02 5.591522449416185054e+02 5.591504990136505739e+02 5.591449169976665416e+02 5.591093269800251164e+02
1.502405034099261059e+02 5.401627405979216974e+02 5.405231203207307544e+02 5.402871597643681980e+02 5.401690098558439104e+02 5.400969409626525248e+02 5.400465678023216469e+02 5.400083917008900016e+02 5.399809999526081583e+02 5.399619430061139838e+02 5.399386827784968546e+02 5.399050728072285210e+02 5.398952086091575211e+02 5.398679098347969330e+02 5.399123634781934697e+02 5.397997821458795897e+02
2.004200391960640388e+02 4.731352493360924996e+02 4.731159088552665253e+02 4.731089715950252526e+02 4.731080330516490449e+02 4.731071725650152757e+02 4.731062782495832835e+02 4.731053846427781195e+02 4.731044796176057048e+02 4.731036399251830176e+02 4.731027349117131280e+02 4.731018239296738557e+02 4.731008963182511593e+02 4.731000559501064799e+02 4.730991206756611973e+02 4.730984644855471402e+02
2.553043625042201370e+02 4.474902621065824064e+02 4.475744146798254519e+02 4.494205243223220805e+02 4.496989668047226019e+02 4.496623810445182698e+02 4.495786886095157797e+02 4.494963520862189057e+02 4.494223630975033643e+02 4.493565910199270661e+02 4.492969512183199754e+02 4.492450551156497909e+02 4.492172180284605929e+02 4.491917040972427912e+02 4.490855837738556033e+02 4.490826962948017353e+02
3.053043625042201370e+02 4.448499584332939207e+02 4.452403677899192189e+02 4.469126204717363180e+02 4.472554959644374435e+02 4.472325755818124549e+02 4.471440896244242253e+02 4.470564547084252354e+02 4.469780490079876927e+02 4.469080730990475558e+02 4.468424176067238704e+02 4.467825580247836683e+02 4.467268642185832732e+02 4.466799497221412594e+02 4.466137580537831582e+02 4.465548831447698603e+02
3.553043625042201370e+02 4.394814851075144020e+02 4.400426251071233423e+02 4.430551048900672413e+02 4.459702343872174879e+02 4.463939169181928719e+02 4.463887412735053317e+02 4.463032322880370657e+02 4.462159226879933271e+02 4.461368647319167167e+02 4.460636038675879718e+02 4.459971636057532578e+02 4.459355407653383736e+02 4.458840899639426425e+02 4.458103757116281258e+02 4.457455306051450634e+02
4.053043625042201370e+02 4.382031655812759823e+02 4.390185960158370904e+02 4.444692738978499733e+02 4.509444002218062337e+02 4.517815375119311057e+02 4.518141953858157081e+02 4.517535926856603510e+02 4.516818695012300964e+02 4.516145657113111724e+02 4.515495252209105388e+02 4.514948280846856505e+02 4.514375197700107378e+02 4.513999702271048022e+02 4.512664067038161306e+02 4.504696380256708039e+02
4.553043625042201370e+02 4.394187465751838886e+02 4.394588255497357636e+02 4.442993086333905808e+02 4.511281813963732930e+02 4.520807877149718479e+02 4.521244785345566584e+02 4.520413731887566087e+02 4.519585883759942817e+02 4.518849091163044136e+02 4.518168937670937453e+02 4.517550773849972643e+02 4.516990249307962699e+02 4.516492189091219984e+02 4.515897912276763009e+02 4.515268730460785491e+02
