TIME T_liq_Ch2_mesh1 T_liq_Ch2_mesh2 T_liq_Ch2_mesh3 T_liq_Ch2_mesh4 T_liq_Ch2_mesh5 T_liq_Ch2_mesh6 T_liq_Ch2_mesh7 T_liq_Ch2_mesh8 T_liq_Ch2_mesh9 T_liq_Ch2_mesh10 T_liq_Ch2_mesh11 T_liq_Ch2_mesh12 T_liq_Ch2_mesh13 T_liq_Ch2_mesh14 T_liq_Ch2_mesh15 
0.000000000000000000e+00 5.633130971486292538e+02 5.633119182316188471e+02 5.655153442035178841e+02 5.695578052082852309e+02 5.735080778572950067e+02 5.772105155461604227e+02 5.807099917086209189e+02 5.840769375034496989e+02 5.873844770140968876e+02 5.905327079087290940e+02 5.936075557268080729e+02 5.967037618846469513e+02 5.998809022801405035e+02 6.016245992938282825e+02 6.016182959754569310e+02
5.000040000000043960e+01 5.650364691516082303e+02 5.650156157654556637e+02 5.650141028175069096e+02 5.650118151432089917e+02 5.649988120407467704e+02 5.649767018354388028e+02 5.649527393331347866e+02 5.649289453210617467e+02 5.649099126322016673e+02 5.648894750352828851e+02 5.648703879017710960e+02 5.648524413392689212e+02 5.648381306594873195e+02 5.648142286278183519e+02 5.647854790851826010e+02
1.000003999999985922e+02 5.573496568542456089e+02 5.575643615196207747e+02 5.572979385395781264e+02 5.572057324414299728e+02 5.571372344484816495e+02 5.570985913456772778e+02 5.570649632617385123e+02 5.570454370721105306e+02 5.570320647909082936e+02 5.570185297848793198e+02 5.570070353396442897e+02 5.570020332083651056e+02 5.569997130173918549e+02 5.569954832987306190e+02 5.569554684870508936e+02
1.502405034099261059e+02 5.330164125004928337e+02 5.331550179992830181e+02 5.329561847502602632e+02 5.328469736321392247e+02 5.327833146666762332e+02 5.327307006708109611e+02 5.326783543199221640e+02 5.326353672549762450e+02 5.326011110942118876e+02 5.325763432472105023e+02 5.325521098089475345e+02 5.325458328128751191e+02 5.325272921376805471e+02 5.325033287659932739e+02 5.323940759843046635e+02
2.004200391960640388e+02 4.551872097821041621e+02 4.550526158308335880e+02 4.549500256681723158e+02 4.548756068034609257e+02 4.548404592896944791e+02 4.547498773065743194e+02 4.547464121251693996e+02 4.547426617564993876e+02 4.547401974096594586e+02 4.547363521253025169e+02 4.547324365036768654e+02 4.547283152130873418e+02 4.547257010886254420e+02 4.547215043361514404e+02 4.547193734931806830e+02
2.553043625042201370e+02 4.490207304296006896e+02 4.488400514515999475e+02 4.486922353807024137e+02 4.485952295780196550e+02 4.485093159364938060e+02 4.484255274267723053e+02 4.483349942436629476e+02 4.482599054044795253e+02 4.482029083092837141e+02 4.481543479860045522e+02 4.481113322136898773e+02 4.480754158912250205e+02 4.480465943448393205e+02 4.480362702514907483e+02 4.479360536369456440e+02
3.053043625042201370e+02 4.441418612958514700e+02 4.445685488156211136e+02 4.453045530211024357e+02 4.453519585201331097e+02 4.452642924718260247e+02 4.451670185144893139e+02 4.450791788637443460e+02 4.450015137072817311e+02 4.449323287661599693e+02 4.448672018994789710e+02 4.448077825778286751e+02 4.447525311980165270e+02 4.447057252559472431e+02 4.446416677015371306e+02 4.445835686441656094e+02
3.553043625042201370e+02 4.376554963887572853e+02 4.382854485514288854e+02 4.413446444978028467e+02 4.438651547228344612e+02 4.441851514753018932e+02 4.441596622527744103e+02 4.440674960600210284e+02 4.439778929041036690e+02 4.438973777892213093e+02 4.438227284012571658e+02 4.437550530134032556e+02 4.436922208775899321e+02 4.436395972049094212e+02 4.435660121914061733e+02 4.435024808255888047e+02
4.053043625042201370e+02 4.363388582778461000e+02 4.377703140705767169e+02 4.432554422903623959e+02 4.488535432828910530e+02 4.494228466312280261e+02 4.494205150261930726e+02 4.493527993189133554e+02 4.492764211207942253e+02 4.492061709538503465e+02 4.491388138856652290e+02 4.490854768869886584e+02 4.490243708057944900e+02 4.489879182325280453e+02 4.488295987298240561e+02 4.479657594305990074e+02
4.553043625042201370e+02 4.372295854204760417e+02 4.372756381532647083e+02 4.421518680136335888e+02 4.488614713543774997e+02 4.497470894063754940e+02 4.497792410708676698e+02 4.496921589599128879e+02 4.496069320547003372e+02 4.495311093115518588e+02 4.494611542822422052e+02 4.493976715303611513e+02 4.493399347363512106e+02 4.492889737309443490e+02 4.492276671986590486e+02 4.491630968533973487e+02
