TIME T_liq_Ch2_mesh1 T_liq_Ch2_mesh2 T_liq_Ch2_mesh3 T_liq_Ch2_mesh4 T_liq_Ch2_mesh5 T_liq_Ch2_mesh6 T_liq_Ch2_mesh7 T_liq_Ch2_mesh8 T_liq_Ch2_mesh9 T_liq_Ch2_mesh10 T_liq_Ch2_mesh11 T_liq_Ch2_mesh12 T_liq_Ch2_mesh13 T_liq_Ch2_mesh14 T_liq_Ch2_mesh15 
0.000000000000000000e+00 5.633130971486292538e+02 5.633119182316188471e+02 5.655153442035178841e+02 5.695578052082852309e+02 5.735080778572950067e+02 5.772105155461604227e+02 5.807099917086209189e+02 5.840769375034496989e+02 5.873844770140968876e+02 5.905327079087290940e+02 5.936075557268080729e+02 5.967037618846469513e+02 5.998809022801405035e+02 6.016245992938282825e+02 6.016182959754569310e+02
5.000040000000043960e+01 5.639607317135767062e+02 5.641491490109195865e+02 5.643519933705422318e+02 5.644282671663278279e+02 5.644477124744248613e+02 5.644338318187076311e+02 5.644162140581307767e+02 5.643927228412949262e+02 5.643726556747518543e+02 5.643505050541983792e+02 5.643298713861155420e+02 5.643110298593848029e+02 5.642955807082086039e+02 5.642733908289912961e+02 5.642407003231663793e+02
1.000003999999985922e+02 5.557759480344175245e+02 5.560082581524948182e+02 5.557347641156911777e+02 5.556475804081428578e+02 5.555808547596977860e+02 5.555437255689427047e+02 5.555100211792854452e+02 5.554904735069333128e+02 5.554767812388059838e+02 5.554620930744617908e+02 5.554497821379912921e+02 5.554419765004156488e+02 5.554345919491852328e+02 5.554386430516636892e+02 5.553891739101079565e+02
1.502405034099261059e+02 5.290763005586450163e+02 5.292703686195810633e+02 5.290527466113164792e+02 5.289338648815911483e+02 5.288680582157053323e+02 5.288216112118744832e+02 5.287788066557588991e+02 5.287450019561296131e+02 5.287134982984010776e+02 5.286837543048079624e+02 5.286443199610981765e+02 5.286454451098323943e+02 5.286067460778640452e+02 5.286555087931409389e+02 5.284843116699794336e+02
2.004200391960640388e+02 4.529249772528546032e+02 4.528096738561261532e+02 4.526932024870620808e+02 4.525875996471589815e+02 4.525482912924725838e+02 4.524866041588252301e+02 4.523827793944248015e+02 4.523794809621815602e+02 4.523771305466627268e+02 4.523731648192938337e+02 4.523690256455139433e+02 4.523645969388530261e+02 4.523618498622082029e+02 4.523572676321538779e+02 4.523549737840686475e+02
2.553043625042201370e+02 4.470321233453296941e+02 4.467956360382318053e+02 4.469299901872126952e+02 4.468821919209425459e+02 4.467776470600666698e+02 4.466667004648004990e+02 4.465896309163534283e+02 4.465305309578316155e+02 4.464780049047824377e+02 4.464216024681768999e+02 4.463696861653248789e+02 4.463219469262073744e+02 4.462966455094922367e+02 4.462695646983731308e+02 4.461999914500547106e+02
3.053043625042201370e+02 4.417607110810200197e+02 4.422704181605012650e+02 4.436063982140196913e+02 4.437989016722151518e+02 4.437399723011851052e+02 4.436417817319177175e+02 4.435501205712241699e+02 4.434687534156408333e+02 4.433963232926089404e+02 4.433283148315953213e+02 4.432663605181912772e+02 4.432086251490937343e+02 4.431600873557355271e+02 4.430926762988627843e+02 4.430332827271528231e+02
3.553043625042201370e+02 4.356420478829698482e+02 4.362067715360874445e+02 4.393049310987180434e+02 4.425771259472164729e+02 4.430662790117067971e+02 4.430645349423910488e+02 4.429738605235664863e+02 4.428812337119364315e+02 4.427975426004748556e+02 4.427201251183973341e+02 4.426500845585773618e+02 4.425849927252737075e+02 4.425308111066278798e+02 4.424540021221465054e+02 4.423879876325713099e+02
4.053043625042201370e+02 4.348584376638065692e+02 4.358295702943774472e+02 4.422080895261851765e+02 4.478684799009662356e+02 4.484430686225480258e+02 4.484457024069412228e+02 4.483678126807519106e+02 4.482864642198193224e+02 4.482117891333855937e+02 4.481419603837911154e+02 4.480788519822530702e+02 4.480192066334022343e+02 4.479706616903484928e+02 4.478943813979655602e+02 4.477358133356898406e+02
4.553043625042201370e+02 4.360353431845243790e+02 4.360679145231038092e+02 4.408746695716389468e+02 4.476603735193027660e+02 4.485861224903445077e+02 4.486225953774923028e+02 4.485339267760286930e+02 4.484470043531079000e+02 4.483697406731642445e+02 4.482985232512627363e+02 4.482339665053547719e+02 4.481752342571817849e+02 4.481234735805180662e+02 4.480613924058656039e+02 4.479964145578306329e+02
5.053043625042201370e+02 4.362443506143297327e+02 4.362982238692835608e+02 4.410633214363299430e+02 4.475964269637530606e+02 4.484622563638750989e+02 4.484893860758588175e+02 4.483994336558878899e+02 4.483119637310448411e+02 4.482341114619346740e+02 4.481622935297947947e+02 4.480970986963408222e+02 4.480377209401426626e+02 4.479853270715570375e+02 4.479227031716887950e+02 4.478600165909137445e+02
5.553043625042200802e+02 4.359759246161688111e+02 4.360810785326524410e+02 4.408886614069480743e+02 4.473212973336505911e+02 4.481568941216971211e+02 4.481769027306371527e+02 4.480852568960108897e+02 4.479969493052615803e+02 4.479183496313556248e+02 4.478458271266458155e+02 4.477799133187633629e+02 4.477198947695228526e+02 4.476667447973685512e+02 4.476039837004539095e+02 4.475417830607382825e+02
6.053043625042200802e+02 4.354945243987945673e+02 4.356188116384510067e+02 4.403930770053398192e+02 4.467816583460773927e+02 4.476237915649840602e+02 4.476422783750632561e+02 4.475490004166397853e+02 4.474593679578666752e+02 4.473795967709185106e+02 4.473060077371833927e+02 4.472390918083908673e+02 4.471781698601184303e+02 4.471240878624307129e+02 4.470609171161253812e+02 4.469982204705955269e+02
6.584293625042200802e+02 4.349357183528114774e+02 4.350694750724203459e+02 4.397820004459001098e+02 4.460475315632000957e+02 4.468706697917349970e+02 4.468841351059248836e+02 4.467887545342410363e+02 4.466976024149185491e+02 4.466164581109669030e+02 4.465415997688955940e+02 4.464734929141483804e+02 4.464114514412974586e+02 4.463563085239815109e+02 4.462923863764398789e+02 4.462290644348844353e+02
7.096793625042200802e+02 4.343626877955130681e+02 4.345045610768606252e+02 4.391613369016450292e+02 4.452483833099281014e+02 4.460344203015779385e+02 4.460403418766584309e+02 4.459427172345019699e+02 4.458501122235169873e+02 4.457676453378242059e+02 4.456915591326188633e+02 4.456222937311935084e+02 4.455591438958516051e+02 4.455030001887433855e+02 4.454382276076036078e+02 4.453742515879898747e+02
7.596793625042200802e+02 4.341748907138484128e+02 4.341541145808532747e+02 4.390538171121535811e+02 4.443777436921150183e+02 4.448829159989041386e+02 4.448348882717165225e+02 4.447330106591346635e+02 4.446410092680819730e+02 4.445591577070466656e+02 4.444835185212234592e+02 4.444144641470022066e+02 4.443517143922745163e+02 4.442952484793779604e+02 4.442324825199318070e+02 4.441675800625929469e+02
8.096793625042200802e+02 4.336633587289147727e+02 4.337848070868708419e+02 4.381660506296815925e+02 4.426225363279243084e+02 4.430837091986616088e+02 4.430324688790140613e+02 4.429274152116484515e+02 4.428323719362541055e+02 4.427477396799064877e+02 4.426695162085746915e+02 4.425981590747107930e+02 4.425330128451277005e+02 4.424748904933625795e+02 4.424091389863882569e+02 4.423435599451707390e+02
8.596793625042200802e+02 4.327581177814110447e+02 4.329762716717590365e+02 4.377046795230663747e+02 4.406670688824902413e+02 4.409197393458014744e+02 4.408275411099298822e+02 4.407200044668034025e+02 4.406250976482279498e+02 4.405405208573769187e+02 4.404621264740932247e+02 4.403905536305011310e+02 4.403251150617978738e+02 4.402666553228389148e+02 4.402010272109570224e+02 4.401342119061554286e+02
9.096793625042200802e+02 4.315983851616696825e+02 4.318827750939558996e+02 4.366240708350508157e+02 4.391533456898404211e+02 4.393548937676923742e+02 4.392558283003626798e+02 4.391457474914206500e+02 4.390486161381355146e+02 4.389619218090056734e+02 4.388814856755863616e+02 4.388081095315009748e+02 4.387407495813466198e+02 4.386809701081326693e+02 4.386129845054309158e+02 4.385449727992794919e+02
9.596793625042200802e+02 4.303745017377987665e+02 4.306677971752741314e+02 4.353459095791275217e+02 4.379042129803023045e+02 4.381083034824441143e+02 4.380071775813856334e+02 4.378943327526140479e+02 4.377946672985501095e+02 4.377056247080594176e+02 4.376230159553746830e+02 4.375477110556997218e+02 4.374783982589196398e+02 4.374171681252457233e+02 4.373470066625971526e+02 4.372778483308459272e+02
