TIME T_liq_Ch2_mesh1 T_liq_Ch2_mesh2 T_liq_Ch2_mesh3 T_liq_Ch2_mesh4 T_liq_Ch2_mesh5 T_liq_Ch2_mesh6 T_liq_Ch2_mesh7 T_liq_Ch2_mesh8 T_liq_Ch2_mesh9 T_liq_Ch2_mesh10 T_liq_Ch2_mesh11 T_liq_Ch2_mesh12 T_liq_Ch2_mesh13 T_liq_Ch2_mesh14 T_liq_Ch2_mesh15 
0.000000000000000000e+00 5.633130971486292538e+02 5.633119182316188471e+02 5.655153442035178841e+02 5.695578052082852309e+02 5.735080778572950067e+02 5.772105155461604227e+02 5.807099917086209189e+02 5.840769375034496989e+02 5.873844770140968876e+02 5.905327079087290940e+02 5.936075557268080729e+02 5.967037618846469513e+02 5.998809022801405035e+02 6.016245992938282825e+02 6.016182959754569310e+02
5.000040000000043960e+01 5.656238403665099668e+02 5.656040764585957277e+02 5.656033904815990354e+02 5.655974015756277140e+02 5.655861523521388108e+02 5.655635246010278934e+02 5.655457246524960055e+02 5.655236910434829269e+02 5.655037157671740715e+02 5.654815197969151086e+02 5.654598729302776974e+02 5.654386375049280105e+02 5.654213967825822920e+02 5.653944345975054375e+02 5.653621649014875175e+02
1.000003999999985922e+02 5.610266022231694478e+02 5.610190279316192346e+02 5.608580966894251105e+02 5.608170082835009680e+02 5.607702569171635787e+02 5.607457144011438004e+02 5.607239004113148440e+02 5.607095268600214695e+02 5.606987249702890495e+02 5.606876613629997337e+02 5.606829173450170174e+02 5.606813987134422632e+02 5.606798433060678235e+02 5.606711535022891439e+02 5.606397630231042513e+02
1.502405034099261059e+02 5.455534695064917514e+02 5.459325826892188616e+02 5.456806827593190974e+02 5.455697810118482494e+02 5.455062015276024567e+02 5.454594554447949122e+02 5.454203421901347610e+02 5.453903570241179750e+02 5.453662695390675026e+02 5.453422319920564405e+02 5.453199263108069772e+02 5.453102447055114226e+02 5.452917979123619716e+02 5.453004602444415241e+02 5.452661630865402458e+02
2.004200391960640388e+02 5.023418785380553686e+02 5.030705664163858728e+02 5.026054212494341868e+02 5.022860559043191415e+02 5.022246715995430577e+02 5.022235742995776491e+02 5.022224866898374103e+02 5.022213949225205738e+02 5.022203823740853750e+02 5.022193012334157061e+02 5.022182189508943111e+02 5.022171254000927547e+02 5.022161430356352412e+02 5.022150686120761520e+02 5.022143008761369174e+02
2.553043625042201370e+02 4.254039460127665961e+02 4.274097727433272667e+02 4.355967840310898396e+02 4.460718247330729582e+02 4.479334464301936123e+02 4.480801375976703298e+02 4.480050983688409474e+02 4.479262172166802998e+02 4.478617269287702811e+02 4.478085942334527090e+02 4.477835162586425781e+02 4.477670415553329804e+02 4.476665966758760078e+02 4.476602545794829666e+02 4.476567653971079039e+02
3.053043625042201370e+02 4.343763295120550083e+02 4.342627296095826068e+02 4.364313814928350439e+02 4.407714020369662649e+02 4.426719779859946584e+02 4.429023692607763110e+02 4.428550724492866379e+02 4.427578733878036132e+02 4.426673067557850345e+02 4.425839553792337711e+02 4.425087275104261835e+02 4.424408620865955868e+02 4.423816437593820865e+02 4.423121130998546846e+02 4.422436553415660683e+02
3.553043625042201370e+02 4.338775286790755672e+02 4.342092595835402449e+02 4.370076144836546064e+02 4.416479640699557194e+02 4.440842276355833746e+02 4.444340950603449301e+02 4.444065624319233621e+02 4.443116232236419592e+02 4.442214064400979510e+02 4.441389043372251990e+02 4.440647553753697139e+02 4.439976042572345136e+02 4.439394266481287445e+02 4.438691976885530153e+02 4.438054722590052847e+02
4.053043625042201370e+02 4.343891367076965366e+02 4.347098095231751813e+02 4.404773596879629736e+02 4.487408661691832776e+02 4.502226908080942280e+02 4.503483588811080836e+02 4.502941878383282983e+02 4.502118378528185190e+02 4.501338203689095394e+02 4.500607464439798946e+02 4.499945224634004148e+02 4.499324203231967658e+02 4.498809674521010606e+02 4.498033735130928790e+02 4.496241820005006957e+02
4.553043625042201370e+02 4.364970424207846236e+02 4.362480367114438309e+02 4.413805669323956522e+02 4.500991075296735175e+02 4.515734844994703394e+02 4.516765558811778192e+02 4.515974545630419357e+02 4.515126564342417623e+02 4.514370029798278665e+02 4.513672386188829933e+02 4.513040447910317994e+02 4.512466561626591783e+02 4.511959505574591276e+02 4.511350009417733986e+02 4.510685460568860776e+02
