TIME T_liq_Ch2_mesh1 T_liq_Ch2_mesh2 T_liq_Ch2_mesh3 T_liq_Ch2_mesh4 T_liq_Ch2_mesh5 T_liq_Ch2_mesh6 T_liq_Ch2_mesh7 T_liq_Ch2_mesh8 T_liq_Ch2_mesh9 T_liq_Ch2_mesh10 T_liq_Ch2_mesh11 T_liq_Ch2_mesh12 T_liq_Ch2_mesh13 T_liq_Ch2_mesh14 T_liq_Ch2_mesh15 
0.000000000000000000e+00 5.633130971486292538e+02 5.633119182316188471e+02 5.655153442035178841e+02 5.695578052082852309e+02 5.735080778572950067e+02 5.772105155461604227e+02 5.807099917086209189e+02 5.840769375034496989e+02 5.873844770140968876e+02 5.905327079087290940e+02 5.936075557268080729e+02 5.967037618846469513e+02 5.998809022801405035e+02 6.016245992938282825e+02 6.016182959754569310e+02
5.000040000000043960e+01 5.642953201286728699e+02 5.644992567397210905e+02 5.649546489661180431e+02 5.650322659953938000e+02 5.650687720332357458e+02 5.650735559573920455e+02 5.650771201259620966e+02 5.650649349798241019e+02 5.650482920823291124e+02 5.650262897058548788e+02 5.650034074131363013e+02 5.649805177795171858e+02 5.649613656155225954e+02 5.649338108345768887e+02 5.648970914496462683e+02
1.000003999999985922e+02 5.600614265228116437e+02 5.600576858666987619e+02 5.598896710814112794e+02 5.598559812920520926e+02 5.598119301175988767e+02 5.597898240315140583e+02 5.597722331574472037e+02 5.597608751710413344e+02 5.597529819970181961e+02 5.597493864572222719e+02 5.597463847181631991e+02 5.597451515436941918e+02 5.597434302991243840e+02 5.597341669786499097e+02 5.597032828719757163e+02
1.502405034099261059e+02 5.441994212971546858e+02 5.445711199400532223e+02 5.443256660932236173e+02 5.442186498449198098e+02 5.441560606004986766e+02 5.441080200867910435e+02 5.440644892051326451e+02 5.440315204913580374e+02 5.440073595577712240e+02 5.439873749269237351e+02 5.439665797304544412e+02 5.439585166482602290e+02 5.439353466484714090e+02 5.439629180535501973e+02 5.438893956224201247e+02
2.004200391960640388e+02 4.973275447363785702e+02 4.980567573437388091e+02 4.972984510982989832e+02 4.972019585644508766e+02 4.972009536887366039e+02 4.971999286138421894e+02 4.971989158836269098e+02 4.971979054162740681e+02 4.971969532591264738e+02 4.971959579044378756e+02 4.971949634858385139e+02 4.971939616004000868e+02 4.971930425308018471e+02 4.971920619851749166e+02 4.971913490142134151e+02
2.553043625042201370e+02 4.375685277897815695e+02 4.386302801988571787e+02 4.444163572627610392e+02 4.459933318041748294e+02 4.461186368688609036e+02 4.460441809984068868e+02 4.459642413663933667e+02 4.459011875040833957e+02 4.458529240483780427e+02 4.458380628686309706e+02 4.458567278214629255e+02 4.457087423207009920e+02 4.457039366907717408e+02 4.456971758272904935e+02 4.456936103711443025e+02
3.053043625042201370e+02 4.394472629844530616e+02 4.396443411014184903e+02 4.423852323435028779e+02 4.449276306544934982e+02 4.452533003063226147e+02 4.451858619824142806e+02 4.450868672541697606e+02 4.449995944747179806e+02 4.449241803000870163e+02 4.448545247352748220e+02 4.447908133551270566e+02 4.447338757221963306e+02 4.446822152911465764e+02 4.446272776564708806e+02 4.445638302168651421e+02
3.553043625042201370e+02 4.368480748691250142e+02 4.372775268220056546e+02 4.401065289222806314e+02 4.442084954947869733e+02 4.452006322245208025e+02 4.452805873185359360e+02 4.451913130393105007e+02 4.450968674724707626e+02 4.450134361122971427e+02 4.449369292432280645e+02 4.448675811261890658e+02 4.448048309812073171e+02 4.447495302150904877e+02 4.446856319200489907e+02 4.446241161492031324e+02
4.053043625042201370e+02 4.366588913001777996e+02 4.390431120635064417e+02 4.433110737091448073e+02 4.468531204061164317e+02 4.488643431549698448e+02 4.495793690811332226e+02 4.496476758068039317e+02 4.495726680550978358e+02 4.495096343206006395e+02 4.494677196933466803e+02 4.494327341942245084e+02 4.493955420596741419e+02 4.493279877221370953e+02 4.490284454370133176e+02 4.473823856250567701e+02
4.553043625042201370e+02 4.381695705350329604e+02 4.380922345824791364e+02 4.431403387097594759e+02 4.500833028021484665e+02 4.510095591034519202e+02 4.510528193844732527e+02 4.509703328537733000e+02 4.508864881669007900e+02 4.508113270312614418e+02 4.507418010086315121e+02 4.506787219930095603e+02 4.506210014949089668e+02 4.505707253052526653e+02 4.505072831790077998e+02 4.504385555888757153e+02
