TIME T_liq_Ch2_mesh1 T_liq_Ch2_mesh2 T_liq_Ch2_mesh3 T_liq_Ch2_mesh4 T_liq_Ch2_mesh5 T_liq_Ch2_mesh6 T_liq_Ch2_mesh7 T_liq_Ch2_mesh8 T_liq_Ch2_mesh9 T_liq_Ch2_mesh10 T_liq_Ch2_mesh11 T_liq_Ch2_mesh12 T_liq_Ch2_mesh13 T_liq_Ch2_mesh14 T_liq_Ch2_mesh15 
0.000000000000000000e+00 5.633130971486292538e+02 5.633119182316188471e+02 5.655153442035178841e+02 5.695578052082852309e+02 5.735080778572950067e+02 5.772105155461604227e+02 5.807099917086209189e+02 5.840769375034496989e+02 5.873844770140968876e+02 5.905327079087290940e+02 5.936075557268080729e+02 5.967037618846469513e+02 5.998809022801405035e+02 6.016245992938282825e+02 6.016182959754569310e+02
5.000040000000043960e+01 5.668266507638173834e+02 5.668406568549088433e+02 5.669674859022270539e+02 5.670112476710853571e+02 5.670413112258945603e+02 5.670576303761374675e+02 5.670626422315324362e+02 5.670578482997340188e+02 5.670477298520424938e+02 5.670303354336440407e+02 5.670079279700006509e+02 5.669809785609223809e+02 5.669540786828713408e+02 5.669208813991951956e+02 5.668863818987646255e+02
1.000003999999985922e+02 5.643328779489581848e+02 5.645200283230500418e+02 5.648038018385545911e+02 5.648773703257841134e+02 5.649046745748115654e+02 5.648973578309943377e+02 5.648855640089933559e+02 5.648619950268225693e+02 5.648385628683480491e+02 5.648126445673491389e+02 5.647886289335228867e+02 5.647672051957104031e+02 5.647490299374294409e+02 5.647233584889803524e+02 5.646919170767545211e+02
1.502405034099261059e+02 5.625743167110574632e+02 5.625663267262095815e+02 5.624658799320266098e+02 5.624466089594637879e+02 5.624201845158212336e+02 5.624045317729876388e+02 5.623908357178596589e+02 5.623819973637432668e+02 5.623751638140143996e+02 5.623678874808147157e+02 5.623603346095101188e+02 5.623580018998900414e+02 5.623564274625288135e+02 5.623453548768055725e+02 5.623154993387267950e+02
2.004200391960640388e+02 5.593777161184674469e+02 5.594108620376857743e+02 5.592788428473695603e+02 5.592149071785615888e+02 5.591899532044559464e+02 5.591650873399014472e+02 5.591463788442838450e+02 5.591317437034779232e+02 5.591194300466858067e+02 5.591067496362517204e+02 5.590939752830943235e+02 5.590838822715242031e+02 5.590740539409893017e+02 5.590588250404758810e+02 5.590285840030836653e+02
2.509293625042201370e+02 5.504164857740577190e+02 5.505755014815810000e+02 5.504116317370513798e+02 5.503003387337344066e+02 5.502241624058406160e+02 5.501706918595592697e+02 5.501261261577296864e+02 5.500928517853761832e+02 5.500708298083801537e+02 5.500440302713407164e+02 5.500374594176213350e+02 5.499875622836613047e+02 5.499204297713636151e+02 5.499191064111204241e+02 5.499181015131057393e+02
3.046793625042201370e+02 5.330122823805777443e+02 5.330942218415646039e+02 5.329464941917627812e+02 5.328435424645616649e+02 5.327686533717355815e+02 5.327161856960930209e+02 5.326717653869346805e+02 5.326371641351493054e+02 5.326137996397268353e+02 5.325859344453363065e+02 5.325711830651654282e+02 5.325415283402237492e+02 5.325721893860303453e+02 5.324780936006814045e+02 5.324393877425389974e+02
3.546793625042201370e+02 5.048016873526648851e+02 5.047519855939579543e+02 5.045659719752503065e+02 5.044297604058794491e+02 5.043553455249060562e+02 5.042973713922977481e+02 5.042495001183974637e+02 5.041978692933590196e+02 5.041471525477791715e+02 5.040922079950027523e+02 5.040837017292708424e+02 5.040803801680498282e+02 5.041299123576385455e+02 5.039365484185976243e+02 5.039349282387551057e+02
4.046793625042201370e+02 4.398796246373711369e+02 4.440050301075152674e+02 4.500220203796407645e+02 4.574804829168007814e+02 4.640783715913609626e+02 4.682433480837987645e+02 4.689878914558082670e+02 4.690057811881048337e+02 4.689116075318116259e+02 4.688161297272949355e+02 4.687355087163921894e+02 4.686738126107912876e+02 4.686098108682226666e+02 4.685885574764050148e+02 4.685163834212848428e+02
4.546793625042201370e+02 4.249486521737283056e+02 4.264165020692316830e+02 4.313450146955303808e+02 4.401499629752851206e+02 4.484725910478533137e+02 4.565169444875899103e+02 4.604427892249485694e+02 4.608539198262695891e+02 4.608254827286259001e+02 4.607481417265688606e+02 4.606754372061977847e+02 4.606117314839991650e+02 4.605544707911028013e+02 4.604939349527443824e+02 4.604334639109602563e+02
5.046793625042201370e+02 4.317487684651488280e+02 4.309878301679854076e+02 4.363748799558228484e+02 4.462563790949649842e+02 4.555184472377244447e+02 4.600043274140841731e+02 4.604758644021733289e+02 4.604691513986836640e+02 4.604047753422767073e+02 4.603379639225876758e+02 4.602775471842920183e+02 4.602221251753077240e+02 4.601768460560811036e+02 4.601028445486498981e+02 4.600026967679148697e+02
5.546793625042200802e+02 4.385867460646731502e+02 4.375832607389320970e+02 4.421202813147415327e+02 4.510855657648767760e+02 4.595134845006068076e+02 4.607406233386041663e+02 4.608300835709109720e+02 4.607665731576325925e+02 4.606931566316877706e+02 4.606243168954710541e+02 4.605616475058594119e+02 4.605053017498714780e+02 4.604552359475169965e+02 4.603946215949331986e+02 4.603382528189574145e+02
6.046793625042200802e+02 4.427376869386033036e+02 4.420054647447128673e+02 4.464661241917639813e+02 4.549116268290453036e+02 4.608201445985307600e+02 4.615405917187037517e+02 4.615713368673346508e+02 4.615053886582053337e+02 4.614343035388419025e+02 4.613673429896375637e+02 4.613060804967742001e+02 4.612505104263067324e+02 4.612016281151855992e+02 4.611394438188052618e+02 4.610821681342614511e+02
6.546793625042200802e+02 4.449547196209016988e+02 4.444630736710651036e+02 4.492416814256811222e+02 4.578776551613277661e+02 4.624213090360538558e+02 4.629056288156198207e+02 4.629056451993086512e+02 4.628380739512525111e+02 4.627691395337228073e+02 4.627041698921411808e+02 4.626445006943045541e+02 4.625902209397153797e+02 4.625424943321892783e+02 4.624808272596364418e+02 4.624224407977773126e+02
7.046793625042200802e+02 4.460301009118502975e+02 4.457009098101322024e+02 4.506637281754816513e+02 4.594533919051542625e+02 4.635478259124203078e+02 4.639672013852122063e+02 4.639566938225280524e+02 4.638880491715447079e+02 4.638199581469694408e+02 4.637559245793418086e+02 4.636970040697772220e+02 4.636435481158089260e+02 4.635961197385531705e+02 4.635363157887603620e+02 4.634796842096250202e+02
7.546793625042200802e+02 4.466270223100633530e+02 4.463899259726202899e+02 4.513738628139499269e+02 4.601677866773256369e+02 4.640887163633235559e+02 4.644857251308259265e+02 4.644698960461475394e+02 4.644001917541201578e+02 4.643321393857918906e+02 4.642682911187805530e+02 4.642094889188954312e+02 4.641562909307610312e+02 4.641086784799487077e+02 4.640503232929903561e+02 4.639956716797722152e+02
8.046793625042200802e+02 4.470407430446704211e+02 4.468602753230125018e+02 4.517994008310596428e+02 4.605041355669978884e+02 4.642424218567893490e+02 4.646182823070351446e+02 4.645979435496970495e+02 4.645272869447737207e+02 4.644589976535252163e+02 4.643950093193034263e+02 4.643360330437959647e+02 4.642827414810245159e+02 4.642348032355480996e+02 4.641770702253863874e+02 4.641235821607258458e+02
