TIME T_liq_Ch2_mesh1 T_liq_Ch2_mesh2 T_liq_Ch2_mesh3 T_liq_Ch2_mesh4 T_liq_Ch2_mesh5 T_liq_Ch2_mesh6 T_liq_Ch2_mesh7 T_liq_Ch2_mesh8 T_liq_Ch2_mesh9 T_liq_Ch2_mesh10 T_liq_Ch2_mesh11 T_liq_Ch2_mesh12 T_liq_Ch2_mesh13 T_liq_Ch2_mesh14 T_liq_Ch2_mesh15 
0.000000000000000000e+00 5.633130971486292538e+02 5.633119182316188471e+02 5.655153442035178841e+02 5.695578052082852309e+02 5.735080778572950067e+02 5.772105155461604227e+02 5.807099917086209189e+02 5.840769375034496989e+02 5.873844770140968876e+02 5.905327079087290940e+02 5.936075557268080729e+02 5.967037618846469513e+02 5.998809022801405035e+02 6.016245992938282825e+02 6.016182959754569310e+02
5.000040000000043960e+01 5.651420454963592874e+02 5.651209185211188242e+02 5.651196156148549790e+02 5.651171141195692371e+02 5.651056334351681016e+02 5.650835131551571067e+02 5.650605257925454907e+02 5.650369052343794465e+02 5.650175720655225859e+02 5.649967588827271356e+02 5.649771725646804725e+02 5.649585694109525775e+02 5.649437463583016097e+02 5.649191254247620009e+02 5.648898431787806658e+02
1.000003999999985922e+02 5.581239934289291114e+02 5.584703334631320786e+02 5.582191995298531992e+02 5.580907496245506536e+02 5.580410135227343744e+02 5.579957682672594501e+02 5.579669260755924824e+02 5.579486778194421959e+02 5.579364770463000696e+02 5.579241402770558125e+02 5.579187254213894676e+02 5.579174184433179562e+02 5.579155100865286840e+02 5.579104434725844612e+02 5.578730150055531567e+02
1.502405034099261059e+02 5.356767388933830034e+02 5.359508154149157235e+02 5.357279115569577925e+02 5.356065596794560406e+02 5.355301313986097966e+02 5.354769952391867491e+02 5.354375801496566964e+02 5.354100245522594150e+02 5.353918550435748784e+02 5.353694375904674416e+02 5.353313608078263997e+02 5.353210499967889291e+02 5.352902803314558469e+02 5.353157266351950057e+02 5.352038845064475936e+02
2.004200391960640388e+02 4.593530607491381375e+02 4.594947292703838571e+02 4.591061415076416097e+02 4.591122341751832323e+02 4.590101703391295018e+02 4.590080230105720602e+02 4.590059270885934666e+02 4.590036932302837158e+02 4.590022075021064438e+02 4.589999662679942958e+02 4.589976880376278245e+02 4.589952905495089226e+02 4.589937240221247521e+02 4.589912628155519201e+02 4.589899605684062180e+02
2.553043625042201370e+02 4.500538122803552596e+02 4.498890960625904540e+02 4.497615331167394288e+02 4.496591386221106177e+02 4.495606388376708082e+02 4.494763878391782441e+02 4.494015308156123751e+02 4.493364401920349565e+02 4.492789320687220425e+02 4.492262283481306895e+02 4.491818282853558344e+02 4.491474966193355272e+02 4.491509768714011557e+02 4.490914881762380446e+02 4.490231030794515732e+02
3.053043625042201370e+02 4.452086511544490008e+02 4.455839826112149922e+02 4.459134965261381467e+02 4.458768123134144616e+02 4.457733821402836725e+02 4.456759120787678512e+02 4.455895762575738104e+02 4.455134968662406436e+02 4.454458723228184454e+02 4.453822094003031680e+02 4.453235539139559478e+02 4.452697569982058212e+02 4.452225220835442201e+02 4.451640680441521454e+02 4.451028595523637819e+02
3.553043625042201370e+02 4.386353816561607459e+02 4.392663902077348439e+02 4.422988377216578328e+02 4.442862314188383834e+02 4.445056237402945953e+02 4.444592880429169668e+02 4.443654594899593349e+02 4.442776384256768551e+02 4.441991547221228416e+02 4.441262619537655496e+02 4.440600763629840912e+02 4.439987595251415655e+02 4.439469407865946096e+02 4.438763843689638406e+02 4.438146140384639580e+02
4.053043625042201370e+02 4.364986291974656183e+02 4.366593545374001337e+02 4.427121671396885745e+02 4.489163509079070877e+02 4.497251148421315179e+02 4.497540108361349098e+02 4.496710651670306333e+02 4.495905262750771954e+02 4.495187058796743145e+02 4.494525230286494661e+02 4.493927547240182889e+02 4.493380124222732093e+02 4.492908715478996555e+02 4.492282033359114735e+02 4.490915780679058571e+02
4.553043625042201370e+02 4.377200276011054143e+02 4.377733219316756390e+02 4.425956845991103705e+02 4.493542190177000180e+02 4.502717047510886914e+02 4.503088677274674296e+02 4.502227721346206408e+02 4.501379768348853645e+02 4.500625427327273087e+02 4.499929430534208450e+02 4.499297707252223404e+02 4.498723667338967402e+02 4.498215976250921244e+02 4.497607296253302707e+02 4.496965008551521805e+02
5.053043625042201370e+02 4.379344886310993843e+02 4.379954608243825191e+02 4.427666964109797618e+02 4.492692783084132202e+02 4.501330125628392693e+02 4.501624860056479633e+02 4.500753930436617338e+02 4.499900555485843938e+02 4.499140035301255125e+02 4.498437765326220301e+02 4.497799510175109390e+02 4.497218599625452384e+02 4.496704928812778803e+02 4.496088988854442619e+02 4.495471122546975948e+02
5.553043625042200802e+02 4.376518483801038997e+02 4.377698482090121388e+02 4.425761176407594348e+02 4.489993592429954106e+02 4.498468819610879450e+02 4.498711087325604581e+02 4.497823512488919846e+02 4.496961099203105050e+02 4.496192837288007240e+02 4.495483416829385988e+02 4.494837912241391109e+02 4.494250816077586705e+02 4.493729320082568961e+02 4.493113596187890835e+02 4.492501819427304781e+02
