TIME T_liq_Ch2_mesh1 T_liq_Ch2_mesh2 T_liq_Ch2_mesh3 T_liq_Ch2_mesh4 T_liq_Ch2_mesh5 T_liq_Ch2_mesh6 T_liq_Ch2_mesh7 T_liq_Ch2_mesh8 T_liq_Ch2_mesh9 T_liq_Ch2_mesh10 T_liq_Ch2_mesh11 T_liq_Ch2_mesh12 T_liq_Ch2_mesh13 T_liq_Ch2_mesh14 T_liq_Ch2_mesh15 
0.000000000000000000e+00 5.633130971486292538e+02 5.633119182316188471e+02 5.655153442035178841e+02 5.695578052082852309e+02 5.735080778572950067e+02 5.772105155461604227e+02 5.807099917086209189e+02 5.840769375034496989e+02 5.873844770140968876e+02 5.905327079087290940e+02 5.936075557268080729e+02 5.967037618846469513e+02 5.998809022801405035e+02 6.016245992938282825e+02 6.016182959754569310e+02
5.000040000000043960e+01 5.662187956086619351e+02 5.662060268220824355e+02 5.662082579033773300e+02 5.661965593885485077e+02 5.661813031905727485e+02 5.661576302655691961e+02 5.661415082331825488e+02 5.661224779633542994e+02 5.661024541622756487e+02 5.660766590598213952e+02 5.660528954129869135e+02 5.660284267375172931e+02 5.660074742913354839e+02 5.659777750316359288e+02 5.659415779899230756e+02
1.000003999999985922e+02 5.628664700786340518e+02 5.628578924173265250e+02 5.628179120820357184e+02 5.628200301185775061e+02 5.628085170283322896e+02 5.627984510177827815e+02 5.627877807542472510e+02 5.627799142288208714e+02 5.627725366429707492e+02 5.627643702881561012e+02 5.627563341962915047e+02 5.627508986645686946e+02 5.627452619094179909e+02 5.627254380902062394e+02 5.627028955350276647e+02
1.502405034099261059e+02 5.561021194444499542e+02 5.564157734581169734e+02 5.562036010828435337e+02 5.561031106460429783e+02 5.560401661710142207e+02 5.559956885878925732e+02 5.559588934421652766e+02 5.559316499392738251e+02 5.559129056489581444e+02 5.558960063501840523e+02 5.558785915485208307e+02 5.558692026238302333e+02 5.558497763696254879e+02 5.558600948192361102e+02 5.557915346438597908e+02
2.004200391960640388e+02 5.369613385483399952e+02 5.372708004490666553e+02 5.370449236232387875e+02 5.369420376633610203e+02 5.368774714821889802e+02 5.368298588780402270e+02 5.367845915949667415e+02 5.367597556934139220e+02 5.367262411778505111e+02 5.367226790525913884e+02 5.366499606970554623e+02 5.365998760209026841e+02 5.365987012287786229e+02 5.366052767470342815e+02 5.366146420862415880e+02
2.553043625042201370e+02 4.771715137032676353e+02 4.774083252408609610e+02 4.772303771403219912e+02 4.771418103598404628e+02 4.770349743809400138e+02 4.770524060663406090e+02 4.768880090454371157e+02 4.768183157498037303e+02 4.768170814545339340e+02 4.768155828908112426e+02 4.768140622316275881e+02 4.768124771185941313e+02 4.768112673003035411e+02 4.768096122774288688e+02 4.768086321097063092e+02
3.053043625042201370e+02 4.270477057281149769e+02 4.288385751823493592e+02 4.359184287340274295e+02 4.471017572134526290e+02 4.540074196848910901e+02 4.547184553307911870e+02 4.546514022227120222e+02 4.545442202266015101e+02 4.544595324024041929e+02 4.543895845289503654e+02 4.543278760263194727e+02 4.542753572971394647e+02 4.542352505292608384e+02 4.541867775465776162e+02 4.541833741701462941e+02
3.553043625042201370e+02 4.374925136332011562e+02 4.373552418560534534e+02 4.393435410346352796e+02 4.433068397233449787e+02 4.465816937915236053e+02 4.475921328047218140e+02 4.477018811766891417e+02 4.476456840656254030e+02 4.475632243854076933e+02 4.474806066676809451e+02 4.474044609323273676e+02 4.473341194391338149e+02 4.472765981981991104e+02 4.471828028887949245e+02 4.470770001723308837e+02
4.053043625042201370e+02 4.367200875607812804e+02 4.370250661040207660e+02 4.402405669327150122e+02 4.454886102345867585e+02 4.493562211191119218e+02 4.502794553720707995e+02 4.503598316687109673e+02 4.502994050828603463e+02 4.502221395377198974e+02 4.501465305623683548e+02 4.500806127635058829e+02 4.500159665649767362e+02 4.499676816685249037e+02 4.498557862563914682e+02 4.496611471128186395e+02
4.553043625042201370e+02 4.382542142847145783e+02 4.381086621733889501e+02 4.446300145500381973e+02 4.541143407814736292e+02 4.552455451363029511e+02 4.552847946492892106e+02 4.552073151845716552e+02 4.551300134611244061e+02 4.550603389952477187e+02 4.549953621747625903e+02 4.549357396062974885e+02 4.548808344497834923e+02 4.548329496580550995e+02 4.547694019940840349e+02 4.546782960498301804e+02
